,x,y,0,1,2,3
0,98,0,6.5999999999999925,6.669999999999996,6.529999999999989,6.529999999999989
1,98,1,6.5999999999999925,6.5999999999999925,6.459999999999985,6.459999999999985
2,98,2,6.529999999999989,-0.14000000000001134,6.389999999999981,6.389999999999981
3,98,3,6.459999999999985,6.319999999999977,6.319999999999977,6.319999999999977
4,97,2,6.459999999999985,6.459999999999985,6.319999999999977,6.319999999999977
5,96,2,6.389999999999981,6.389999999999981,-0.2800000000000187,6.249999999999973
6,97,3,6.389999999999981,6.389999999999981,6.249999999999973,-0.2800000000000191
7,97,4,6.319999999999977,6.319999999999977,6.1799999999999695,-0.35000000000002296
8,99,3,-0.2800000000000191,6.319999999999977,6.249999999999973,6.389999999999981
9,99,4,6.319999999999977,6.249999999999973,6.1799999999999695,6.319999999999977
10,97,1,6.529999999999989,6.529999999999989,6.389999999999981,6.389999999999981
11,99,1,6.669999999999996,6.5999999999999925,-3.552713678800504e-15,6.529999999999989
12,99,0,0.0,0.0,0.0,0.0
13,97,0,6.529999999999989,6.5999999999999925,6.459999999999985,6.459999999999985
14,96,0,6.459999999999985,6.529999999999989,6.389999999999981,6.389999999999981
15,98,4,6.389999999999981,6.249999999999973,-0.2800000000000191,6.249999999999973
16,96,1,6.459999999999985,6.459999999999985,6.319999999999977,6.319999999999977
17,97,5,6.249999999999973,-0.4200000000000268,6.109999999999966,-0.4200000000000268
18,97,6,6.1799999999999695,6.039999999999962,6.039999999999962,-0.49000000000003063
19,97,7,6.109999999999966,-0.5600000000000347,5.969999999999958,5.969999999999958
20,98,6,-0.5600000000000347,6.109999999999966,-0.5600000000000347,6.109999999999966
21,99,6,6.1799999999999695,6.109999999999966,6.039999999999962,6.039999999999962
22,99,5,6.249999999999973,6.1799999999999695,6.109999999999966,-0.4200000000000268
23,99,7,6.109999999999966,6.039999999999962,5.969999999999958,-0.5600000000000347
24,95,0,6.389999999999981,6.459999999999985,6.319999999999977,6.319999999999977
25,94,0,6.319999999999977,6.389999999999981,-0.2800000000000191,6.249999999999973
26,95,1,6.389999999999981,6.389999999999981,6.249999999999973,-0.2800000000000191
27,99,8,6.039999999999962,5.969999999999958,5.899999999999954,-0.6300000000000385
28,97,8,6.039999999999962,-0.6300000000000385,5.899999999999954,5.899999999999954
29,97,9,5.969999999999958,5.82999999999995,5.82999999999995,5.82999999999995
30,98,9,-0.7700000000000462,5.899999999999954,-0.7700000000000453,5.899999999999954
31,99,9,5.969999999999958,5.899999999999954,5.82999999999995,5.82999999999995
32,99,10,5.899999999999954,5.82999999999995,5.7599999999999465,-0.7700000000000453
33,96,8,5.969999999999958,5.969999999999958,5.82999999999995,5.82999999999995
34,96,7,-0.6300000000000385,6.039999999999962,5.899999999999954,5.899999999999954
35,95,7,5.82999999999995,5.969999999999958,5.82999999999995,5.82999999999995
36,94,7,5.7599999999999465,5.899999999999954,-0.7700000000000462,5.7599999999999465
37,93,7,5.82999999999995,5.82999999999995,-0.84000000000005,5.689999999999943
38,92,7,-0.910000000000053,5.7599999999999465,-0.910000000000053,5.619999999999939
39,91,7,5.689999999999943,5.689999999999943,5.549999999999935,5.549999999999935
40,94,6,5.82999999999995,5.82999999999995,5.82999999999995,5.82999999999995
41,95,6,5.7599999999999465,-0.7704753427411919,5.899999999999954,5.75995878681387
42,93,6,5.899999999999954,5.7599999999999465,5.7599999999999465,-0.7700000000000462
43,94,5,-0.7700000000000462,5.7599999999999465,5.7599999999999465,5.899999999999954
44,95,5,-0.8401240140195781,-0.8405625730423374,5.772483337384533,5.82999999999995
45,93,5,5.969999999999958,5.82999999999995,5.82999999999995,5.82999999999995
46,92,5,-0.7700000000000453,5.899999999999954,-0.7700000000000462,5.7599999999999465
