,x,y,0,1,2,3
0,19,1,33.32999999999997,32.99999999999994,32.669999999999916,32.669999999999916
1,19,0,0.0,0.0,0.0,0.0
2,18,1,-0.3300000000000549,32.99999999999994,-0.3300000000000549,32.33999999999989
3,19,2,32.99999999999994,32.669999999999916,32.33999999999989,-0.33000000000005536
4,17,1,32.00999999999986,32.669999999999916,32.00999999999986,32.00999999999986
5,17,0,32.00999999999986,-0.990000000000109,32.33999999999989,31.67999999999985
6,16,0,31.67999999999985,32.00999999999986,32.00999999999986,31.349999999999838
7,16,1,31.67999999999985,32.33999999999989,-0.990000000000109,31.67999999999985
8,15,1,31.349999999999838,32.00999999999986,31.349999999999838,31.349999999999838
9,14,1,31.019999999999825,31.67999999999985,-1.6500000000001487,31.019999999999825
10,13,1,30.689999999999813,31.349999999999838,30.689999999999813,-1.9800000000001612
11,13,0,30.689999999999813,31.019999999999825,31.019999999999825,30.3599999999998
12,12,0,30.3599999999998,30.689999999999813,-2.640000000000187,30.029999999999788
13,11,0,30.029999999999788,30.3599999999998,29.699999999999775,29.699999999999775
14,15,2,31.67999999999985,-1.6500000000001487,31.019999999999825,-1.6500000000001487
15,15,3,31.349999999999838,31.349999999999838,30.689999999999813,-1.9800000000001612
16,16,3,-1.6500000000001487,31.67999999999985,-1.6500000000001487,31.019999999999825
17,15,0,31.349999999999838,31.67999999999985,31.67999999999985,31.019999999999825
18,17,2,32.33999999999989,-0.990000000000109,31.67999999999985,-0.9900000000001081
19,17,3,32.00999999999986,32.00999999999986,31.349999999999838,31.349999999999838
20,17,4,31.67999999999985,-1.6500000000001487,31.019999999999825,-1.6500000000001487
21,18,3,-0.990000000000109,32.33999999999989,-0.990000000000109,31.67999999999985
22,14,0,31.019999999999825,31.349999999999838,31.349999999999838,30.689999999999813
23,19,3,32.669999999999916,32.33999999999989,32.00999999999986,32.00999999999986
24,15,4,31.019999999999825,-2.3100000000001746,30.3599999999998,-2.3100000000001746
25,15,5,30.689999999999813,-2.640000000000187,30.029999999999788,30.029999999999788
26,15,6,30.3599999999998,30.3599999999998,29.699999999999775,29.699999999999775
27,14,6,30.029999999999788,30.029999999999788,-3.300000000000212,29.369999999999763
28,13,6,29.699999999999775,29.699999999999775,29.03999999999975,-3.6300000000002246
29,13,5,30.029999999999788,30.029999999999788,29.369999999999763,29.369999999999763
30,14,5,-2.9700000000001996,30.3599999999998,29.699999999999775,29.699999999999775
31,17,5,31.349999999999838,31.349999999999838,30.689999999999813,-1.9800000000001612
32,18,5,-1.6500000000001487,31.67999999999985,-1.6500000000001487,31.019999999999825
33,19,5,32.00999999999986,31.67999999999985,-1.3200000000001362,31.349999999999838
34,19,4,32.33999999999989,32.00999999999986,31.67999999999985,-0.9900000000001081
35,17,6,31.019999999999825,-2.3100000000001746,30.3599999999998,30.3599999999998
36,17,7,30.689999999999813,30.029999999999788,30.029999999999788,-2.640000000000187
37,18,7,-2.9700000000098234,29.699999999995004,29.69999999929476,30.3599999999998
38,19,7,-3.3000001303259205,29.69996931838089,29.369870148028987,30.029999999999788
39,19,8,29.699999999999775,29.36835798729792,29.031791881510337,29.699999999999775
40,17,8,30.3599999999998,29.699996681564677,29.699995456708947,-2.970000001826647
41,18,8,30.029999999999788,29.36953642637451,29.369903012113237,30.029999999999788
42,17,9,30.029999999999788,29.367496240565725,29.699764462645454,29.36236168454859
43,16,6,-2.640000000000187,30.689999999999813,-2.640000000000187,30.029999999999788
44,13,2,31.019999999999825,-2.3100000000001746,30.3599999999998,-2.3100000000001746
45,13,3,30.689999999999813,-2.640000000000187,30.029999999999788,30.029999999999788
46,13,4,30.3599999999998,-2.9700000000001996,29.699999999999775,-2.9700000000001996
47,13,7,29.369999999999763,-3.960000000000237,28.709999999999738,28.709999999999738
48,12,7,-4.290000000000244,29.03999999999975,28.379999999999725,28.379999999999725
49,11,7,28.709999999999738,28.709999999999738,28.049999999999713,28.049999999999713
50,12,8,28.709999999999738,28.709999999999738,28.049999999999713,28.049999999999713
51,13,8,29.03999999999975,-4.290000000000251,28.379999999999725,28.379999999999725
52,13,9,28.709999999999738,-4.61999999829172,28.379999972282025,28.049999975438137
53,12,5,-3.6300000000002246,29.699999999999775,-3.6300000000002246,29.03999999999975
54,11,5,29.369999999999763,29.369999999999763,28.709999999999738,-3.9600000000002336
55,11,6,29.03999999999975,-4.290000000000244,28.379999999999725,-4.290000000000244
56,11,4,29.699999999999775,-3.6300000000002246,29.03999999999975,29.03999999999975
57,12,3,-2.9700000000001996,30.3599999999998,-2.9700000000001996,29.699999999999775
58,11,3,29.369999999999763,30.029999999999788,29.369999999999763,-3.300000000000212
59,10,4,-3.959996197428977,29.369999999999763,-3.959947585088706,-3.959334820931911
60,15,7,30.029999999999788,-3.3000000000037177,29.369999995165546,-3.30000000000123
61,11,2,29.699999999999775,-3.6299999996411163,29.699999999999775,29.039999943675635
62,11,1,30.029999999999788,-3.300000000000212,29.369999999999763,29.369999999999763
63,10,0,29.699999999999775,30.029999999999788,29.369999999999763,29.369999999999763
64,10,1,29.699999999999775,29.699999999999775,29.03999999999975,29.03999999999975
65,10,2,29.369999999999763,29.369999999999763,-3.960000000001792,28.709999999987478
66,9,1,29.369999999999763,29.369999999999763,28.709999999999738,28.709999999999738
67,9,0,29.369999999999763,29.699999999999775,29.03999999999975,29.03999999999975
68,8,0,29.03999999999975,29.369999999999763,28.709999999999738,28.709999999999738
69,8,1,29.03999999999975,29.03999999999975,-4.290000000000251,28.379999999999725
70,7,0,28.709999999999738,29.03999999999975,28.379999999999725,28.379999999999725
71,9,2,29.03999999999975,29.03999999999975,28.379999999999725,-4.290000000000244
72,9,3,28.709999999999738,-4.620000000000257,-4.620000000000257,28.049999999999326
73,7,1,28.709999999999738,28.709999999999738,28.049999999999713,28.049999999999713
74,7,2,28.379999999999725,-4.950000000000276,27.7199999999997,27.7199999999997
75,7,3,28.049999999999713,28.049999999999713,-5.280000000026367,27.389999999626784
76,8,3,-4.949999999998428,28.379999999999725,-4.950000000000139,27.719999999792268
77,6,3,27.7199999999997,27.7199999999997,-5.609999999897674,27.05999986746328
78,6,2,28.049999999999713,28.049999999999713,27.389999999999688,27.389999999999688
79,5,2,27.7199999999997,27.7199999999997,27.059999999999675,27.059999999999675
80,5,3,27.389999999999688,27.389999999999688,26.72999999995431,-5.9399999999986
81,6,1,28.379999999999725,28.379999999999725,27.7199999999997,27.7199999999997
82,6,0,28.379999999999725,28.709999999999738,28.049999999999713,28.049999999999713
83,5,1,28.049999999999713,28.049999999999713,27.389999999999688,27.389999999999688
84,5,4,27.059999999999675,-6.269999898093985,26.399833568622732,-6.269999963806743
85,5,5,26.729999999999663,26.069999999999638,-6.6000873791180465,-6.600480486615277
86,5,0,28.049999999999713,28.379999999999725,27.7199999999997,-4.950000000000276
87,4,1,-5.610000000000294,27.7199999999997,27.059999999999675,27.059999999999675
88,3,1,26.729999999999663,27.389999999999688,26.729999999999663,26.729999999999663
89,3,0,26.729999999999663,-6.2699999999997305,27.059999999999675,26.399999999978725
90,2,0,26.399999999993376,26.729999999999663,26.729999999999663,26.069999999997908
91,3,2,27.059999999999675,27.059999999999675,26.39999999999965,-6.270000000000319
92,3,3,26.729999999999663,-6.600000000000339,-6.600000000000332,26.069999999999638
93,2,3,-6.930000000000344,26.39999999999965,-6.930000000000344,25.739999999999625
94,1,3,-7.260000000000357,26.069999999999638,25.409999999999613,25.409999999999613
95,1,4,25.739999999999625,-7.590000000000369,25.0799999999996,25.0799999999996
96,4,2,27.389999999999688,27.389999999999688,-5.940000000000307,26.729999999999663
97,2,1,26.39999999999965,27.059999999999675,-6.270000000000319,26.399999999999245
98,1,0,26.06999999768805,26.39999999999965,26.39999999999965,25.739999969621064
99,0,0,25.73959059417251,26.069999999999638,26.069999999999638,25.739228745336863
100,1,1,26.069999999999638,26.729999999999663,-6.600000000010962,26.069999997321315
101,0,1,25.739915787158377,26.39999999999965,-6.929999570968546,26.069965575947055
102,6,5,-6.929999987674844,26.39999999999965,26.399299250861887,25.918858464429093
103,6,6,26.069999999999638,-6.60001715886121,26.729999999999663,-6.600014541340677
104,7,5,-6.600000000001136,26.729999999999663,-6.599999999999635,26.06999999994186
105,8,5,-6.270000000000319,27.059999999999675,-6.270000000000319,26.39999999999965
106,6,7,26.39999999999965,27.059999999999675,-6.270000000000319,26.39999999999965
107,5,7,-6.600000000000332,26.729999999999663,26.069999999999638,-6.600000000000332
108,5,8,26.39999999999965,-6.930000000000344,25.739999999999625,-6.930000000000351
109,9,5,-5.940000000000314,-5.940000000000307,27.389999999999688,26.729999999999663
110,9,6,27.059999999999675,-5.610000000000294,27.7199999999997,-5.610000000000301
111,9,7,27.389999999999688,28.049999999999713,-5.280000000000289,27.389999999999688
112,8,7,-5.610000000000294,27.7199999999997,27.059999999999675,27.059999999999675
113,7,7,-5.940000000000314,27.389999999999688,26.729999999999663,26.729999999999663
114,7,8,27.059999999999675,27.059999999999675,26.39999999999965,-6.270000000000326
115,8,8,27.389999999999688,-5.940000000000314,26.729999999999663,26.729999999999663
116,8,9,27.059999999999675,27.059999999999675,26.729999999999663,26.39999999999965
117,9,9,-5.940000000000307,27.389999999999688,27.059999999999675,26.729999999999663
118,7,9,26.729999999999663,26.729999999999663,26.39999999999965,26.069999999999638
119,10,9,27.7199999999997,27.7199999999997,27.389999999999688,27.059999999999675
120,10,8,28.049999999999713,28.049999999999713,27.389999999999688,-5.280000000000282
121,10,7,-4.950000000000276,28.379999999999725,27.7199999999997,27.7199999999997
122,11,9,28.049999999999713,28.049999999999713,27.7199999999997,27.389999999999546
123,11,8,28.379999999999725,28.379999999999725,27.7199999999997,27.7199999999997
124,12,9,28.379999999999725,28.379999999999725,28.04999999999782,27.719999999991778
125,6,9,-6.930000000000351,26.39999999999965,26.069999999999638,25.739999999999625
126,5,9,26.069999999999638,26.069999999999638,25.739999999999625,25.409999999999613
127,4,9,-7.590000000000369,25.739999999999625,25.409999999999613,25.0799999999996
128,3,9,24.749999999999588,25.409999999999613,25.0799999999996,24.749999999999588
129,3,8,24.419999999999575,-8.25000000000039,25.0799999999996,-8.25000000000039
130,2,9,-8.25000000000039,25.0799999999996,24.749999999999588,24.419999999999575
131,15,8,29.699999999999775,-3.629999991635423,29.039990432842412,-3.6299999938979353
132,15,9,29.369999999999763,29.369999999999763,29.039490575719675,-3.9599962762586545
133,16,9,-3.633180962560306,29.699999999999775,29.35534437911578,29.03999999999975
134,18,9,29.699999999999775,28.997420610946197,29.201508183573242,29.690938069149226
135,19,9,29.369999999999763,28.97510561022207,28.941132704158463,29.013764599239042
136,0,3,-7.589999999930377,25.739999999999625,25.07999999915264,25.409999999990234
137,0,4,25.409999999999613,25.409999999999613,24.74999999992343,25.079999999904857
138,0,5,25.0799999999996,25.0799999999996,24.419999999998815,24.749999999999496
139,1,5,25.409999999999613,24.749999999999588,24.749999999999588,24.749999999999588
140,1,6,25.0799999999996,-8.25000000000039,24.419999999999575,24.419999999999575
141,0,6,24.749999999999588,24.749999999999588,24.089999999999286,24.41999999999682
142,0,7,24.419999999999575,24.419999999999575,23.759999999854074,24.08999999990758
143,0,8,24.089999999999563,24.089999999999563,24.089999999999563,23.759998957964886
144,1,7,24.749999999999588,24.089999999999563,24.089999999999545,24.089999999999563
145,1,8,24.419999999999575,-8.910000002550888,24.419999999999575,23.759999590549793
146,1,9,24.089999999999563,24.749999999999588,24.419999999999575,24.089999999999563
147,2,7,-8.909999989342856,24.419999999999575,-8.909999993514846,24.164298445399456
148,2,5,-8.249999999934074,24.419999997611153,-8.24999999747151,25.0799999999996
149,3,5,-8.580224628548367,-8.580384941869752,24.089999999999563,24.749999999999588
150,3,6,24.419999999999575,-8.909999997453887,24.419999999999575,-8.910000000414852
151,3,7,24.089999999999563,-8.580000000000418,24.749999999999588,24.089999999999563
152,0,9,23.75999999999955,24.419999999999575,24.089999999999563,24.089999999999563
