,x,y,0,1,2,3
99,0,5,19.79999999994026,20.459999999999425,-12.87000000003238,20.12999999980589
100,0,4,19.469999999623024,20.129999999999413,20.129999999999413,19.799999999971355
101,1,4,19.7999999999994,-12.87000000000058,20.459999999999425,19.7999999999994
102,1,3,-13.200000000000593,19.469999999999388,20.129999999999413,19.469999999999388
103,2,3,-13.530000000000605,19.139999999999375,-13.530000000000605,19.7999999999994
104,3,3,18.809999999999363,-13.860000000000618,-13.860000000000618,19.469999999999388
105,0,3,-13.530000755873221,19.7999999999994,19.7999999999994,19.469928208475828
106,3,2,18.47999999999935,-14.19000000000063,19.139999999999375,-14.19000000000063
107,3,1,18.149999999999338,-14.520000000000643,18.809999999999363,18.149999999999338
108,3,0,18.149999999999313,-14.850000000001103,18.47999999999935,17.819999999978805
109,2,0,17.819999999999006,18.149999999999338,18.149999999999338,17.489999999933957
110,2,1,17.819999999999325,18.47999999999935,-14.850000000000655,17.81999999999789
111,1,1,17.489999999999313,18.149999999999338,-15.180000000082096,17.48999999261733
112,1,0,17.489999999928354,17.819999999999325,17.819999999999325,17.15999992272963
113,0,1,17.15969830639291,17.819999999999325,-15.51010524084843,17.489786235015014
114,0,0,17.15975544341404,17.489999999999313,17.489999999999313,17.159894562253704
115,11,5,-7.920562398372577,-7.919823379793854,25.409999999999613,-7.919805498946362
116,15,9,28.049999999999713,28.709999999999738,28.37486309713489,-4.627233777067274
117,16,9,-4.290024794165773,29.03999999999975,28.70980863390706,28.376936909837436
118,17,9,-3.9600000330544396,29.369999999999763,29.039998572346075,28.709836175802852
119,18,9,29.699999999999775,29.039999988885665,29.369999980755505,29.039999920143128
120,19,9,29.369999999999763,28.916428696798178,28.939912753741982,29.33080844048723
121,19,8,29.69999999909607,29.369376439560416,29.03481159365639,29.699999999999775
122,19,7,-3.3103905572893755,29.682604982909425,28.596349218283486,30.029999999999788
123,18,7,-2.9700000000001996,29.699999999999775,29.699999999999775,30.3599999999998
124,17,7,30.689999999999813,30.029999999999788,-2.640000000000187,-2.640000000000187
125,18,8,30.029999999999788,29.369999999999763,29.369999999999763,-3.300000000000212
126,17,6,31.019999999999825,-2.3100000000001746,30.3599999999998,-2.3100000000001746
127,17,5,-1.9800000000001612,31.349999999999838,30.689999999999813,-1.9800000000001612
128,18,5,-1.6500000000001487,31.67999999999985,-1.6500000000001487,31.019999999999825
