,x,y,0,1,2,3
0,58,0,10.999999999999986,11.109999999999992,10.88999999999998,10.88999999999998
1,58,1,10.999999999999986,10.999999999999986,-0.1100000000000137,10.779999999999973
2,57,1,10.88999999999998,10.88999999999998,10.669999999999966,-0.2200000000000203
3,57,2,10.779999999999973,-0.33000000000002694,10.55999999999996,-0.33000000000002694
4,57,3,10.669999999999966,10.669999999999966,10.449999999999953,-0.4400000000000335
5,57,4,10.55999999999996,-0.5500000000000402,10.339999999999947,10.339999999999947
6,57,5,10.449999999999953,-0.6600000000000468,10.22999999999994,10.22999999999994
7,57,6,10.339999999999947,-0.7700000000000533,10.119999999999933,-0.7700000000000533
8,57,7,10.22999999999994,-0.8800000000000598,10.009999999999927,10.009999999999927
9,56,7,-0.9900000000000664,10.119999999999933,-0.9900000000000664,9.89999999999992
10,55,7,10.009999999999927,10.009999999999927,9.789999999999914,9.789999999999914
11,54,7,-1.21000000000008,9.89999999999992,-1.21000000000008,9.679999999999907
12,55,8,9.89999999999992,-1.21000000000008,9.679999999999907,-1.21000000000008
13,55,6,10.119999999999933,-0.9900000000000664,9.89999999999992,-0.9900000000000664
14,55,5,10.22999999999994,10.22999999999994,10.009999999999927,-0.8800000000000598
15,55,4,10.119999999999933,10.339999999999947,10.119999999999933,-0.7700000000000533
16,55,3,10.009999999999927,-0.8800000000000598,10.22999999999994,10.009999999999927
17,56,4,-0.6600000000000468,10.449999999999953,10.22999999999994,10.22999999999994
18,59,0,0.0,0.0,0.0,0.0
19,57,0,10.88999999999998,10.999999999999986,10.779999999999973,-0.11000000000001359
20,58,3,-0.33000000000002694,10.779999999999973,-0.33000000000002694,10.55999999999996
21,59,3,10.88999999999998,10.779999999999973,10.669999999999966,10.669999999999966
22,59,2,10.999999999999986,10.88999999999998,10.779999999999973,-0.1100000000000137
23,56,5,10.339999999999947,10.339999999999947,-0.7700000000000533,10.119999999999933
24,59,1,11.109999999999992,10.999999999999986,10.88999999999998,10.88999999999998
25,59,4,10.779999999999973,10.669999999999966,10.55999999999996,-0.33000000000002694
26,59,5,10.669999999999966,10.55999999999996,10.449999999999953,-0.4400000000000335
27,59,6,10.55999999999996,10.449999999999953,10.339999999999947,-0.5500000000000402
28,59,7,10.449999999999953,10.339999999999947,10.22999999999994,-0.6600000000000468
29,59,8,10.339999999999947,10.22999999999994,10.119999999999933,-0.7700000000000533
30,59,9,10.22999999999994,10.119999999999933,10.009999999999927,10.009999999999927
31,58,9,-0.9900000000000664,10.119999999999933,9.89999999999992,9.89999999999992
32,59,10,10.119999999999933,10.009999999999927,9.89999999999992,9.89999999999992
33,57,9,10.009999999999927,10.009999999999927,9.789999999999914,9.789999999999914
34,57,10,9.89999999999992,9.89999999999992,9.679999999999907,-1.2100000000000781
35,57,8,10.119999999999933,-0.9900000000000664,9.89999999999992,-0.9900000000000664
36,58,10,10.009999999999927,10.009999999999927,9.789999999999914,9.789999999999914
37,58,11,9.89999999999992,9.89999999999992,9.679999999999907,9.679999999999907
38,57,11,9.789999999999914,9.789999999999914,-1.3200000000000847,9.5699999999999
39,56,11,-1.430000000000093,9.679999999999907,-1.430000000000093,9.459999999999894
40,55,11,9.5699999999999,9.5699999999999,9.349999999999888,9.349999999999888
41,55,10,9.679999999999907,-1.430000000000093,9.459999999999894,-1.4300000000000912
42,55,9,9.789999999999914,9.789999999999914,9.5699999999999,-1.3200000000000864
43,54,11,-1.6500000000001043,9.459999999999894,9.239999999999881,9.239999999999881
44,53,11,9.129999999999875,9.349999999999888,9.129999999999875,-1.7600000000001108
45,53,12,9.239999999999881,9.239999999999881,9.019999999999868,-1.8700000000001191
46,53,10,9.019999999999868,-1.8700000000001173,9.239999999999881,9.019999999999868
47,52,10,8.909999999999862,9.129999999999875,-1.9800000000001257,8.909999999999862
48,51,10,8.799999999999855,9.019999999999868,8.799999999999855,-2.090000000000133
49,51,9,-2.2000000000001236,8.909999999999862,8.909999999999862,8.689999999989407
50,52,9,-2.090000000000133,9.019999999999868,9.019999999999868,8.799999999996427
51,54,12,9.349999999999888,9.349999999999888,9.129999999999875,9.129999999999875
52,53,13,9.129999999999875,9.129999999999875,8.909999999999862,8.909999999999862
53,54,13,9.239999999999881,9.239999999999881,-1.8700000000001191,9.019999999999868
54,55,13,9.349999999999888,9.349999999999888,9.129999999999875,9.129999999999875
55,55,12,9.459999999999894,-1.650000000000106,9.239999999999881,9.239999999999881
56,55,14,9.239999999999881,-1.8700000000001173,9.019999999999868,-1.8700000000001191
57,56,13,-1.650000000000106,9.459999999999894,-1.650000000000106,9.239999999999881
58,57,13,-1.5400000000000995,9.5699999999999,-1.5400000000000977,9.349999999999888
59,52,13,-2.0900000000001295,9.019999999999868,-2.090000000000133,8.799999999999855
60,53,14,9.019999999999868,-2.090000000000133,8.799999999999855,-2.090000000000133
61,53,15,8.909999999999862,8.909999999999862,8.689999999999849,8.689999999999849
62,52,15,-2.310000000000146,8.799999999999855,-2.3100000000001426,8.579999999999842
63,51,15,-2.420000000000149,8.689999999999849,-2.420000000000149,8.469999999999835
64,58,12,9.789999999999914,-1.3200000000000847,9.5699999999999,-1.3200000000000847
65,58,13,9.679999999999907,9.459999999999894,-1.430000000000093,9.459999999999894
66,59,13,-1.5400000000000995,9.459999999999894,9.349999999999888,9.5699999999999
67,59,11,10.009999999999927,9.89999999999992,-1.1000000000000734,9.789999999999914
68,56,9,-1.21000000000008,9.89999999999992,-1.21000000000008,9.679999999999907
69,55,2,9.89999999999992,-0.9900000000000664,10.119999999999933,-0.9900000000000664
70,55,1,9.789999999999914,-1.1000000000000734,10.009999999999927,9.789999999999914
71,54,3,-0.9900000000000664,10.119999999999933,-0.9900000000000664,9.89999999999992
72,54,1,9.679999999999907,9.89999999999992,-1.21000000000008,9.679999999999907
73,53,1,9.5699999999999,9.789999999999914,-1.3200000000000864,9.5699999999999
74,52,1,9.459999999999894,9.679999999999907,-1.430000000000093,9.459999999999894
75,53,0,9.557189318218425,9.679999999999907,9.67478376832075,9.411264053224416
76,54,0,9.679893998745774,9.789999999999914,9.789999999999914,9.567517655070732
