,x,y,0,1,2,3
52,75,8,3.9299999999997723,-4.400000000000231,3.7699999999997686,-4.400000000000231
53,75,9,3.8499999999997705,-4.480000000000233,-4.480000000000233,3.689999999999767
54,74,9,-4.560000000000235,3.7699999999997686,-4.560000000000235,3.609999999999765
55,73,9,-4.640000000000237,3.689999999999767,3.529999999999763,-4.640000000000237
56,73,10,3.609999999999765,-4.720000000000239,3.4499999999997613,-4.720000000000239
57,73,11,3.529999999999763,3.3699999999997594,3.3699999999997594,-4.8000000000002405
58,74,11,-4.880000000000242,3.2899999999997576,-4.880000000000242,3.4499999999997613
59,75,11,-4.960000000000244,3.2099999999997557,-4.960000000000244,3.3699999999997594
60,76,11,-5.040000000000246,3.129999999999754,-5.040000000000246,3.2899999999997576
61,73,12,3.4499999999997613,-4.880000000000242,3.2899999999997576,-4.880000000000242
62,73,13,3.3699999999997594,3.2099999382453723,-4.9600026915659114,-4.960000174811277
63,77,11,3.049999999999752,-5.120000000000248,-5.120000000000248,3.2099999999997557
64,77,10,2.96999999999975,-5.20000000000025,3.129999999999754,-5.20000000000025
65,77,9,-5.280000000000252,2.8899999999997483,3.049999999999752,-5.280000000000252
66,74,13,-5.04057927175355,3.1296891792438024,-5.040048953293217,3.2899999999997576
67,75,13,-5.120896511735566,3.0349615426249894,-5.124439095861332,3.2099999999997557
68,76,13,-5.224502654359075,2.9085260271473987,-5.256939961987096,3.129999999999754
69,77,13,-5.490844270193582,-5.996936745905888,-5.5510371562486105,3.049999999999752
70,78,9,-5.3600000000002535,2.8099999999997465,-5.3600000000002535,2.96999999999975
71,79,9,-5.440000000000255,2.8099999999997465,2.7299999999997446,2.8899999999997483
72,79,10,2.8099999999997465,2.7299999999997446,2.649999999999743,-5.520000000000257
73,79,11,2.7299999999997446,2.649999999999743,2.569999999999741,-5.600000000000259
74,79,12,2.649999999999743,2.569999999999741,2.489999999999739,-5.680000000000261
75,79,13,2.569999999999741,2.489999999999739,2.4099999999997372,-5.760000000000263
76,79,14,2.489999999999739,2.4099999999997372,2.3299999999997354,-5.8400000000002645
77,79,15,2.4099999999997372,2.3299999999997354,2.2499999999997335,2.2499999999997335
78,78,15,-6.000000000000268,2.3299999999997354,-6.000000000000268,2.1699999999997317
79,79,16,2.3299999999997354,2.2499999999997335,2.1699999999997317,-6.000000000000268
80,79,17,2.2499999999997335,2.1699999999997317,2.08999999999973,-6.08000000000027
81,79,18,2.1699999999997317,2.08999999999973,2.009999999999728,-6.160000000000272
82,79,19,2.08999999999973,2.009999999999728,1.929999999999727,-6.240000000000274
83,77,15,-6.08000000000027,2.2499999999997335,-6.08000000000027,2.08999999999973
84,79,20,2.009999999999728,1.929999999999727,1.849999999999726,-6.320000000000276
85,79,21,1.929999999999727,1.849999999999726,1.7699999999997251,-6.4000000000002775
86,79,22,1.849999999999726,1.7699999999997251,1.6899999999997242,-6.4800000000002775
87,79,23,1.7699999999997251,1.6899999999997242,-6.560000000000279,1.6099999999997232
88,78,23,-6.6400000000002795,1.6899999999997242,-6.6400000000002795,1.5299999999997222
89,77,23,-6.720000000000281,1.6099999999997232,1.4499999999997213,-6.720000000000281
90,77,24,1.5299999999997222,-6.800000000000281,1.3699999999997203,-6.800000000000281
91,77,25,1.4499999999997213,-6.880000000000283,1.2899999999997194,-6.880000000000283
92,77,26,1.3699999999997203,-6.960000000000283,1.2099999999997184,-6.960000000000283
93,77,27,1.2899999999997194,1.1299999999997175,-7.040000000000285,-7.040000000000285
94,78,27,-7.120000000000285,1.0499999999997165,-7.120000000000285,1.2099999999997184
95,79,27,0.969999999999716,1.0499999999997165,0.969999999999716,1.1299999999997175
96,79,26,0.8899999999997155,0.969999999999716,1.0499999999997165,-7.280000000000287
97,79,25,-7.397439160584267,0.7548906799343097,0.969999999999716,-7.3718185201146
98,79,28,1.0499999999997165,0.969999999999716,0.8899999999997155,-7.280000000000287
99,79,29,0.969999999999716,0.8899999999997155,0.809999999999715,-7.360000000000287
100,79,30,0.8899999999997155,0.809999999999715,0.7299999999997144,-7.440000000000289
101,79,31,0.809999999999715,0.7299999999997144,-7.520000000000289,0.6499999999997139
102,78,31,-7.600000000000289,0.7299999999997144,-7.600000000000289,0.5699999999997134
103,77,31,-7.680000000000289,0.6499999999997139,-7.680000000000289,0.4899999999997131
104,76,31,-7.760000000000291,0.5699999999997134,-7.760000000000291,0.4099999999997128
105,75,31,-7.840000000000291,0.4899999999997131,0.3299999999997125,-7.840000000000291
106,75,32,0.4099999999997128,-7.920000000000291,0.2499999999997124,-7.920000000000291
107,75,33,0.3299999999997125,0.16999999999971227,-8.000000000000295,-8.000000000000295
108,76,33,-8.080000000000297,0.0899999999997122,-8.080000000000297,0.2499999999997124
109,77,33,-8.160000000000295,-8.160000000000295,0.00999999999971219,0.16999999999971227
110,77,34,0.0899999999997122,-8.240000000000297,-0.07000000000028786,-8.240000000000297
111,77,35,0.00999999999971219,-0.15000000000028796,-8.320000000000295,-8.320000000000295
112,78,35,-8.400000000000297,-0.23000000000028809,-8.400000000000297,-0.07000000000028786
113,79,35,-0.3100000000002884,-0.23000000000028809,-0.3100000000002884,-0.15000000000028796
114,79,34,-0.39000000000028867,-0.3100000000002884,-0.23000000000028809,-8.560000000000297
115,76,15,-6.160000000000272,2.1699999999997317,-6.160000000000272,2.009999999999728
116,75,15,-6.240000000000274,2.08999999999973,1.929999999999727,-6.240000000000274
117,75,16,2.009999999999728,-6.320000000000276,1.849999999999726,-6.320000000000276
118,75,17,1.929999999999727,1.7699999999997251,1.7699999999997251,-6.4000000000002775
119,75,18,1.849999999999726,-6.4800000000002775,1.6899999999997242,-6.4800000000002775
120,76,17,-6.4800000000002775,1.6899999999997242,-6.4800000000002775,1.849999999999726
121,77,17,-6.560000000000279,-6.560000000000279,1.6099999999997232,1.7699999999997251
122,77,18,1.6899999999997242,-6.6400000000002795,1.5299999999997222,-6.6400000000002795
123,75,19,1.7699999999997251,-6.56570060763048,-6.561280691352731,-6.568541306692227
124,77,19,1.6099999999997232,-6.720000000000281,1.4499999999997213,-6.720000000000281
125,77,20,1.5299999999997222,-6.800000000000281,1.3699999999997203,-6.800000000000281
126,77,21,1.4499999999997213,-6.880000000000283,-6.880000000000283,1.2899999999997194
127,76,21,-6.960000000000283,1.3699999999997203,-6.960000000000283,1.2099999999997184
128,75,21,-7.040000000000285,1.2899999999997194,1.1299999999997175,-7.040000000000285
129,75,22,1.2099999999997184,-7.120000000000285,1.0499999999997165,-7.120000000000285
130,75,23,1.1299999999997175,-7.200000000000287,-7.200000000000287,0.969999999999716
131,74,23,-7.280000000000287,1.0499999999997165,-7.280000000000287,0.8899999999997155
132,73,23,0.809999999999715,0.969999999999716,-7.360000000000287,-7.360000000000287
133,73,22,0.7299999999997144,-7.440000000000289,0.8899999999997155,-7.440000000000289
134,73,21,0.6499999999997139,-7.520000000000289,0.809999999999715,-7.520000000000289
135,73,20,0.5699999999997134,-7.600000000000289,0.7299999999997144,-7.600000000000289
136,73,19,0.4899999999997131,-7.680000000000289,0.6499999999997139,-7.680000000000289
137,73,18,0.4099999999997128,-7.760000000000291,0.5699999999997134,-7.760000000000291
138,73,17,0.3299999999997125,-7.840000000000291,0.4899999999997131,-7.840000000000291
139,73,16,0.2499999999997124,-7.920000000000291,0.4099999999997128,-7.920000000000291
140,73,15,-8.000000000000295,-8.000000000000295,0.3299999999997125,0.16999999999971227
141,72,15,-8.080000000000297,0.2499999999997124,-8.080000000000297,0.0899999999997122
142,71,15,0.00999999999971219,0.16999999999971227,-8.160000000000295,-8.160000000000295
143,71,14,-0.07000000000028786,-8.240000000000297,0.0899999999997122,-8.240000000000297
144,71,13,-8.320000000000295,-8.320000000000295,0.00999999999971219,-0.15000000000028796
145,70,13,-8.400000000000297,-0.07000000000028786,-8.400000000000297,-0.23000000000028809
146,69,13,-0.3100000000002884,-0.15000000000028796,-8.480000000000295,-8.480000000000295
147,69,12,-0.39000000000028867,-8.560000000000297,-0.23000000000028809,-8.560000000000297
148,69,11,-8.640000000000295,-8.640000000000295,-0.3100000000002884,-0.47000000000028896
149,68,11,-8.720000000000297,-0.39000000000028867,-8.720000000000297,-0.5500000000002894
150,67,11,-8.800000000000296,-0.47000000000028896,-8.800000000000296,-0.6300000000002899
151,66,11,-8.880000000000297,-0.5500000000002894,-8.880000000000297,-0.7100000000002904
152,65,11,-8.9600000000003,-0.6300000000002899,-8.9600000000003,-0.7900000000002909
153,64,11,-9.040000000000298,-0.7100000000002904,-9.040000000000298,-0.8700000000002914
154,63,11,-0.9500000000002919,-0.7900000000002909,-9.1200000000003,-9.1200000000003
155,63,10,-1.030000000000293,-9.200000000000298,-0.8700000000002914,-9.200000000000298
156,63,9,-9.2800000000003,-9.2800000000003,-0.9500000000002919,-1.1100000000002939
157,62,9,-9.360000000000301,-1.030000000000293,-9.360000000000301,-1.1900000000002948
158,67,9,5.769999999999854,5.609999999999847,-2.560000000000148,-2.560000000000148
159,67,8,5.8499999999998575,-2.4800000000001443,5.68999999999985,-2.4800000000001443
160,67,7,-2.4000000000001407,-2.4000000000001407,5.769999999999854,5.929999999999861
161,66,7,-2.320000000000137,5.8499999999998575,-2.320000000000137,6.009999999999865
162,65,7,6.089999999999868,5.929999999999861,5.929999999999861,-2.2400000000001334
163,65,6,6.169999999999872,-2.16000000000013,6.009999999999865,-2.16000000000013
164,65,8,6.009999999999865,-2.320000000000137,5.8499999999998575,-2.320000000000137
165,65,9,5.929999999999861,-2.401720371406074,-2.4002897882403853,-2.4042090987761457
166,65,5,-2.080000000000126,6.249999999999876,6.089999999999868,-2.080000000000126
167,66,5,-2.0000000000001226,6.329999999999879,-2.0000000000001226,6.169999999999872
168,67,5,-1.920000000000118,6.409999999999883,-1.920000000000118,6.249999999999876
169,68,5,-1.8400000000001144,6.4899999999998865,-1.8400000000001144,6.329999999999879
170,69,5,6.56999999999989,-1.7600000000001108,6.409999999999883,6.409999999999883
171,69,4,6.649999999999894,-1.6800000000001072,6.4899999999998865,-1.6800000000001072
172,69,3,-1.6000000000001036,-1.6000000000001036,6.56999999999989,6.729999999999897
173,68,3,-1.5200000000001,6.649999999999894,-1.5200000000001,6.809999999999901
174,69,6,6.4899999999998865,-1.8400000000001144,6.329999999999879,-1.8400000000001144
175,69,7,6.409999999999883,-1.9196682144575503,-1.9241642922043367,-1.9203623258260019
176,67,3,6.889999999999905,6.729999999999897,-1.4400000000000963,-1.4400000000000963
177,67,2,6.969999999999908,-1.3600000000000927,6.809999999999901,-1.3600000000000927
178,67,1,6.889999999999905,7.049999999999912,6.889999999999905,6.889999999999905
179,68,1,6.969999999999908,7.1299999999999155,-1.2000000000000854,6.969999999999908
180,68,0,6.969999999999908,7.049999999999912,7.049999999999912,6.889999999999905
181,67,0,6.889999999999905,6.969999999999908,6.969999999999908,6.809999999999901
182,66,0,6.809999999999901,6.889999999999905,6.889999999999905,6.729999999999897
183,65,0,6.729999999999897,6.809999999999901,6.809999999999901,-1.5200000000001
184,66,1,6.809999999999901,6.969999999999908,-1.3600000000000927,6.809999999999901
185,65,1,6.729999999999897,6.889999999999905,6.729999999999897,-1.4400000000000963
186,69,0,7.049999999999912,7.1299999999999155,7.1299999999999155,6.969999999999908
187,69,1,7.049999999999912,7.209999999999919,-1.1200000000000818,7.049999999999912
188,70,1,7.1299999999999155,7.289999999999923,-1.0400000000000782,7.1299999999999155
189,70,0,7.1299999999999155,7.209999999999919,7.209999999999919,7.049999999999912
190,71,0,7.209999999999919,-1.0400000000000782,7.289999999999923,7.1299999999999155
191,65,2,6.809999999999901,-1.5200000000001,6.649999999999894,-1.5200000000001
192,65,3,6.729999999999897,-1.6000000000001036,-1.6000000000001018,6.56999999999989
193,64,3,-1.6800000000001072,6.649999999999894,-1.6800000000001072,6.4899999999998865
194,63,3,-1.7600000000001108,6.56999999999989,-1.760000000000109,6.409999999999883
195,62,3,-1.8400000000001144,6.4899999999998865,-1.8400000000001144,6.329999999999879
196,61,3,-1.920000000000118,6.409999999999883,6.249999999999876,-1.9200000000001163
197,61,4,6.329999999999879,-2.0000000000001226,6.169999999999872,-2.0000000000001226
198,61,5,6.249999999999876,-2.080000000000126,6.089999999999868,-2.080000000000126
199,61,6,6.169999999999872,-2.16000000000013,6.009999999999865,-2.16000000000013
200,61,7,6.089999999999868,5.929999999999861,-2.2400000000001334,5.929999999999861
201,60,7,-2.320000000000137,6.009999999999865,-2.320000000000137,5.8499999999998575
202,59,7,5.769999999999854,5.929999999999861,-2.4000000000001407,-2.4000000000001407
203,59,6,5.68999999999985,-2.4800000000001443,5.8499999999998575,-2.4800000000001408
204,59,5,-2.560000000000148,-2.560000000000148,5.769999999999854,5.609999999999847
205,58,5,-2.6400000000001516,5.68999999999985,-2.6400000000001516,5.529999999999843
206,62,7,-2.320000000000137,5.8499999999998575,-2.320000000000137,6.009999999999865
207,63,7,5.769905963993352,-2.400040534543413,-2.4000244173831513,5.929999999999861
208,63,6,5.604664969705713,-2.486099492413244,5.8499999999998575,-2.481173100612837
209,63,5,-2.5258562411254712,-2.589786100813694,5.769999999999854,-2.6661486612679144
210,57,5,-2.720000000000155,5.609999999999847,-2.720000000000155,5.449999999999839
211,56,5,-2.800000000000159,5.529999999999843,-2.800000000000159,5.369999999999836
212,55,5,-2.8800000000001624,5.449999999999839,5.289999999999832,-2.8800000000001624
213,55,6,5.369999999999836,-2.960000000000166,5.2099999999998285,-2.960000000000166
214,55,7,5.289999999999832,5.129999999999825,-3.0400000000001697,-3.0400000000001697
215,56,7,-3.1200000000001733,5.049999999999821,-3.1200000000001733,5.2099999999998285
216,57,7,-3.200000000000177,-3.200000000000177,4.969999999999818,5.129999999999825
217,57,8,5.049999999999821,-3.2800000000001805,4.889999999999814,-3.2800000000001805
218,57,9,4.969999999999818,4.80999999999981,4.80999999999981,-3.360000000000184
219,58,9,-3.440000000000188,4.729999999999807,-3.440000000000188,4.889999999999814
220,59,9,-3.528403214597988,-3.5208329240644387,-3.5265509253182645,4.80999999999981
221,57,10,4.889999999999814,-3.440000000000188,4.729999999999807,-3.440000000000188
222,57,11,4.80999999999981,-3.5200000000001914,-3.5200000000001914,4.649999999999803
223,56,11,-3.600000000000195,4.729999999999807,-3.600000000000195,4.5699999999997996
224,79,36,-0.23000000000028809,-0.3100000000002884,-0.39000000000028867,-8.560000000000297
225,79,37,-0.3100000000002884,-0.39000000000028867,-0.47000000000028896,-8.640000000000295
226,79,33,-8.651113241978644,-0.4491011758656162,-0.3100000000002884,-8.661421818582607
227,79,38,-0.39000000000028867,-0.47000000000028896,-0.5500000000002894,-8.720000000000297
228,79,39,-0.47000000000028896,-0.5500000000002894,-0.5500000000002894,-0.6300000000002899
229,78,39,-8.880000000000297,-0.5500000000002894,-0.6300000000002899,-0.7100000000002904
230,77,39,-0.7900000000002909,-0.6300000000002899,-0.7100000000002904,-8.9600000000003
231,77,38,-0.8700000000002914,-9.040000000000298,-0.7100000000002904,-9.040000000000298
232,77,37,-9.1200000000003,-9.1200000000003,-0.7900000000002909,-0.9500000000002919
233,76,37,-9.200000000000298,-0.8700000000002914,-9.200000000000298,-1.030000000000293
234,75,37,-9.2800000000003,-0.9500000000002919,-9.2800000000003,-1.1100000000002939
235,74,37,-9.360000000000301,-1.030000000000293,-9.360000000000301,-1.1900000000002948
236,73,37,-9.440000000000303,-1.1100000000002939,-9.440000000000303,-1.2700000000002958
237,72,37,-9.520000000000302,-1.1900000000002948,-9.520000000000302,-1.3500000000002967
238,71,37,-9.600000000000303,-1.2700000000002958,-1.4300000000002977,-9.600000000000303
239,71,38,-1.3500000000002967,-9.680000000000305,-1.5100000000002987,-9.680000000000305
240,71,39,-1.4300000000002977,-1.5900000000002996,-1.5100000000002987,-1.5900000000002996
241,72,39,-9.840000000000305,-1.6700000000003006,-1.5900000000002996,-1.5100000000002987
242,73,39,-9.92000001808838,-1.7500002208983207,-1.6700000034563829,-1.5900000000002996
243,70,39,-9.840000000000305,-1.5100000000002987,-1.5900000000002996,-1.6700000000003006
244,74,39,-10.000020884176408,-1.8300013381749807,-1.7500045885404472,-1.6700000000003006
245,75,39,-10.098793563555718,-10.100464840425957,-1.831645373100686,-1.7500000000003015
246,69,39,-9.920000000000307,-1.5900000000002996,-1.6700000000003006,-1.7500000000003015
247,68,39,-10.000000000000309,-1.6700000000003006,-1.7500000000003015,-1.8300000000003025
248,67,39,-1.9100000000003035,-1.7500000000003015,-1.8300000000003025,-10.080000000000311
249,67,38,-1.9900000000003044,-10.16000000000031,-1.8300000000003025,-10.16000000000031
250,67,37,-10.240000000000311,-2.0700000000003067,-1.9100000000003035,-10.240000000000311
251,68,37,-10.320000000000313,-2.1500000000003086,-10.320000000000313,-1.9900000000003044
252,69,37,-2.2300000000003104,-10.400000000000315,-10.400000000000315,-2.0700000000003067
253,69,36,-2.3100000000003122,-10.480000000000317,-2.1500000000003086,-10.480000000000317
254,69,35,-2.390000000000314,-10.560000000000318,-2.2300000000003104,-10.560000000000318
255,69,34,-2.470000000000316,-10.64000000000032,-2.3100000000003122,-10.64000000000032
256,69,33,-10.720000000000322,-10.720000000000322,-2.390000000000314,-2.550000000000318
257,68,33,-10.800000000000324,-2.470000000000316,-10.800000000000324,-2.6300000000003196
258,67,33,-2.7100000000003215,-2.550000000000318,-10.880000000000326,-10.880000000000326
259,67,32,-2.7900000000003233,-10.960000000000328,-2.6300000000003196,-10.960000000000328
260,67,31,-11.04000000000033,-2.870000000000325,-2.7100000000003215,-11.04000000000033
261,68,31,-11.120000000000331,-2.950000000000327,-11.120000000000331,-2.7900000000003233
262,69,31,-11.200000000000333,-3.030000000000329,-11.200000000000333,-2.870000000000325
263,70,31,-11.280000000000335,-3.1100000000003307,-11.280000000000335,-2.950000000000327
264,71,31,-11.360000000000337,-11.360000000000337,-3.1900000000003326,-3.030000000000329
265,71,32,-3.1100000000003307,-11.440000000000339,-3.2700000000003344,-11.440000000000339
266,71,33,-3.1900000000003326,-11.52000000000034,-3.3500000000003363,-11.52000000000034
267,71,34,-3.2700000000003344,-11.600000000000342,-3.430000000000338,-11.600000000000342
268,71,35,-3.3500000000003363,-3.51000000000034,-11.680000000000344,-11.680000000000344
269,72,35,-11.760000000000346,-3.590000000000342,-11.760000000000346,-3.430000000000338
270,73,35,-3.6700000000003437,-3.6700000000003437,-11.840000000000348,-3.51000000000034
271,74,35,-11.92000000000035,-3.7500000000003455,-11.92000000000035,-3.590000000000342
272,75,35,-12.004863021090205,-12.002495104688025,-12.004286984247505,-3.6700000000003437
273,73,34,-3.7500000000003455,-11.92000000000035,-3.590000000000342,-11.92000000000035
274,73,33,-3.8300000000003473,-12.000000000000352,-3.6700000000003437,-12.000000000000352
275,73,32,-3.910000000000349,-12.080000000000354,-3.7500000000003455,-12.080000000000354
276,73,31,-3.990000000000351,-12.160000000000355,-3.8300000000003473,-12.160000000000355
277,73,30,-4.0700000000003556,-12.240000000000357,-3.910000000000349,-12.240000000000357
278,73,29,-12.320000000000359,-12.320000000000359,-3.990000000000351,-4.150000000000359
279,72,29,-12.400000000000365,-4.0700000000003556,-12.400000000000365,-4.230000000000363
280,71,29,-4.310000000000366,-4.150000000000359,-12.480000000000366,-12.480000000000366
281,71,28,-4.39000000000037,-12.560000000000372,-4.230000000000363,-12.560000000000372
282,71,27,-12.640000000000374,-12.640000000000374,-4.310000000000366,-4.470000000000374
283,70,27,-12.720000000000379,-4.39000000000037,-12.720000000000379,-4.550000000000377
284,69,27,-12.80000000000038,-4.470000000000374,-12.80000000000038,-4.630000000000381
285,68,27,-12.880000000000386,-4.550000000000377,-12.880000000000386,-4.7100000000003845
286,67,27,-12.960000000000388,-4.630000000000381,-12.960000000000388,-4.790000000000388
287,66,27,-13.040000000000393,-4.7100000000003845,-13.040000000000393,-4.870000000000392
288,65,27,-4.950000000000395,-4.790000000000388,-4.950000000000395,-13.120000000000395
289,65,26,-5.030000000000399,-13.2000000000004,-4.870000000000392,-13.2000000000004
290,65,25,-13.280000000000403,-5.110000000000403,-4.950000000000395,-13.280000000000403
291,65,28,-4.870000000000392,-13.2000000000004,-5.030000000000399,-13.2000000000004
292,65,29,-4.950000000000395,-5.110000000000403,-5.110000000000403,-13.280000000000403
293,66,29,-13.360000000000408,-5.190000000000406,-13.360000000000408,-5.030000000000399
294,67,29,-13.440000103497958,-5.27000001607739,-13.44000057236505,-5.110000000000403
295,68,29,-13.520017084606325,-5.350025178150087,-13.520002688345986,-5.190000000000406
296,65,30,-5.030000000000399,-13.360000000000408,-5.190000000000406,-13.360000000000408
297,65,31,-5.110000000000403,-13.44000000000041,-5.27000000000041,-13.44000000000041
298,66,25,-13.360000000000408,-5.190000000000406,-13.360000000000408,-5.030000000000399
299,67,25,-13.44000000000041,-5.27000000000041,-13.44000000000041,-5.110000000000403
300,68,25,-13.520000000000415,-5.3500000000004135,-13.520000000000415,-5.190000000000406
301,69,25,-13.600000000000417,-5.430000000000417,-13.600000000000417,-5.27000000000041
302,70,25,-13.680000000000422,-5.510000000000421,-13.680000000000422,-5.3500000000004135
303,71,25,-5.590000000000424,-5.590000000000424,-13.760000000000424,-5.430000000000417
304,71,24,-5.670000000000428,-13.84000000000043,-5.510000000000421,-13.84000000000043
305,71,23,-5.750000000000432,-13.920000000000432,-5.590000000000424,-13.920000000000432
306,71,22,-5.830000000000435,-14.000000000000437,-5.670000000000428,-14.000000000000437
307,71,21,-5.910000000000439,-14.080000000000439,-5.750000000000432,-14.080000000000439
308,71,20,-5.9900000000004425,-14.160000000000444,-5.830000000000435,-14.160000000000444
309,71,19,-6.070000000000446,-14.240000000000446,-5.910000000000439,-14.240000000000446
310,71,18,-6.15000000000045,-14.320000000000451,-5.9900000000004425,-14.320000000000451
311,72,25,-13.84000000000043,-5.670000000000428,-13.84000000000043,-5.510000000000421
312,73,25,-13.920000000000432,-13.920000000000432,-5.750000000000432,-5.590000000000424
313,73,26,-5.670000000000428,-14.000000000000437,-5.830000000000435,-14.000000000000437
314,73,27,-5.750000000000432,-5.910000000000439,-14.080000000000439,-14.080000000000439
315,74,27,-14.160000000000444,-5.9900000000004425,-14.160000000000444,-5.830000000000435
316,75,27,-6.070000000000446,-14.240000000000446,-6.070000000000637,-5.910000000000439
317,75,28,-5.9900000000004425,-14.320000014884378,-6.150000053006141,-14.320000060748498
318,75,26,-6.150405051511153,-14.32042632232038,-5.9900000000004425,-14.32074514780246
319,75,25,-14.432801114639002,-14.47280456098327,-6.070000000000446,-14.455051220938705
320,75,29,-6.070000000000446,-6.230005529485975,-14.400003147366645,-14.400006457889056
321,76,29,-14.484233008215302,-6.311093787860274,-14.480523486756574,-6.15000000000045
322,77,29,-14.582462302753761,-14.568958406302183,-14.600722661862278,-6.230000000000453
323,65,32,-5.190000000000406,-13.520000000000415,-5.3500000000004135,-13.520000000000415
324,65,33,-5.27000000000041,-13.600000000000417,-13.600000000000417,-5.430000000000417
325,64,33,-13.680000000000422,-5.3500000000004135,-13.680000000000422,-5.510000000000421
326,63,33,-5.590000000000424,-5.430000000000417,-13.760000000000424,-13.760000000000424
327,63,32,-5.670000000000428,-13.84000000000043,-5.510000000000421,-13.84000000000043
328,63,31,-13.920000000000432,-13.920000000000432,-5.590000000000424,-5.750000000000432
329,62,31,-14.000000000000437,-5.670000000000428,-14.000000000000437,-5.830000000000435
330,61,31,-14.080000000000439,-5.750000000000432,-14.080000000000439,-5.910000000000439
331,60,31,-14.160000000000444,-5.830000000000435,-14.160000000000444,-5.9900000000004425
332,59,31,-14.240000000000446,-5.910000000000439,-6.070000000000446,-14.240000000000446
