,x,y,0,1,2,3
0,19,1,33.32999999999997,32.99999999999994,32.669999999999916,-2.842170943040403e-14
1,19,2,32.99999999999994,32.669999999999916,32.33999999999989,-0.33000000000005536
2,19,0,0.0,0.0,0.0,0.0
3,19,3,32.669999999999916,32.33999999999989,32.00999999999986,32.00999999999986
4,19,4,32.33999999999989,32.00999999999986,31.67999999999985,-0.990000000000109
5,19,5,32.00999999999986,31.67999999999985,-1.3200000000001362,31.349999999999838
6,18,5,-1.6500000000001487,31.67999999999985,-1.6500000000001487,31.019999999999825
7,17,5,31.349999999999838,31.349999999999838,30.689999999999813,-1.9800000000001612
8,17,4,31.67999999999985,-1.6500000000001487,31.019999999999825,-1.6500000000001487
9,17,3,31.349999999999838,32.00999999999986,31.349999999999838,31.349999999999838
10,18,3,-0.990000000000109,32.33999999999989,-0.990000000000109,31.67999999999985
11,17,6,31.019999999999825,-2.3100000000001746,30.3599999999998,30.3599999999998
12,17,0,30.689999999999813,-2.3100000000001746,31.019999999999825,30.3599999999998
13,17,1,30.689999999999813,-1.9800000000001612,31.349999999999838,30.689999999999813
14,17,2,31.019999999999825,-1.6500000000001487,31.67999999999985,-1.6500000000001487
15,16,1,30.3599999999998,31.019999999999825,-2.3100000000001746,30.3599999999998
16,16,0,30.3599999999998,30.689999999999813,30.689999999999813,30.029999999999788
17,15,1,30.029999999999788,30.689999999999813,30.689999999999813,30.029999999999788
18,15,2,30.3599999999998,-2.3100000000001746,31.019999999999825,-2.3100000000001746
19,15,3,30.689999999999813,31.349999999999838,30.689999999999813,-1.9800000000001612
20,15,4,31.019999999999825,-2.3100000000001746,30.3599999999998,-2.3100000000001746
21,16,3,-1.6500000000001487,31.67999999999985,-1.6500000000001487,31.019999999999825
22,15,0,30.029999999999788,30.3599999999998,30.3599999999998,29.699999999999775
23,14,0,29.699999999999775,30.029999999999788,30.029999999999788,29.369999999999763
24,14,1,29.699999999999775,30.3599999999998,-2.9700000000001996,29.699999999999775
25,13,1,29.369999999999763,30.029999999999788,29.369999999999763,-3.300000000000212
26,13,0,29.369999999999763,29.699999999999775,29.699999999999775,29.03999999999975
27,13,2,29.699999999999775,-3.630000000000901,29.039999999994492,-3.630000000000202
28,13,3,29.369999999999763,-3.960000000000231,29.369999999999763,28.709999999998136
29,13,4,29.03999999890867,-3.630000000032511,29.699999999999775,-3.629999999981535
30,13,5,29.369999999999763,30.029999999999788,29.369999999999763,29.369999999999763
31,12,3,-4.290000000000571,29.03999999999975,-4.290000000000297,28.379999999789106
32,12,0,29.03999999999975,29.369999999999763,-3.960000000000237,28.709999999999738
33,16,6,-2.640000000000187,30.689999999999813,-2.640000000000187,30.029999999999788
34,15,6,30.3599999999998,30.3599999999998,29.699999999999775,29.699999999999775
35,15,7,30.029999999999788,-3.300000000001261,29.369999924545823,-3.3000000000018987
36,14,6,30.029999999999788,30.029999999999788,-3.300000000000212,29.369999999999763
37,13,6,29.699999999999775,29.699999999999775,29.03999999999975,-3.6300000000002246
38,14,5,-2.9700000000001996,30.3599999999998,29.699999999999775,29.699999999999775
39,15,5,30.689999999999813,-2.640000000000187,30.029999999999788,30.029999999999788
40,17,7,30.689999999999813,30.029999999999788,30.029999999999788,-2.640000000000187
41,17,8,30.3599999999998,29.699999999999775,29.699999999999676,-2.9700000000001996
42,17,9,30.029999999999788,29.369999999689345,29.6999999994097,29.3699997681953
43,18,8,30.02742673649678,29.361902461278905,29.359577085281312,30.029999999999788
44,19,8,29.699999999999775,28.993072068221014,24.664423520791456,29.585218840294875
45,19,9,28.97397721944405,28.718791951438092,28.899329832101447,29.369999999999763
46,18,9,29.699999999999775,29.038336577802134,29.369928761339402,29.699999999999775
47,18,7,-2.970010242227583,29.69995250975392,29.69922386932114,30.3599999999998
48,15,8,29.699999999999775,-3.629999589914386,29.039429765691736,-3.629999490748203
49,15,9,29.369999999999763,29.369128985143007,29.01947008978979,-3.9606779778377716
50,19,7,-3.300529345459691,29.69336003126877,29.35727706154131,30.029999999999788
51,13,7,29.369999999999763,-3.960000000000237,28.709999999999738,28.709999999999738
52,12,7,-4.290000000000251,29.03999999999975,-4.290000000000251,28.379999999999725
53,12,5,-3.6300000000002246,29.699999999999775,-3.6300000000002246,29.03999999999975
54,11,5,28.709999999999738,29.369999999999763,28.709999999999738,-3.9600000000002336
55,11,6,29.03999999999975,-4.290000000000251,28.379999999999725,-4.290000000000251
56,11,7,28.709999999999738,28.709999999999738,28.049999999999713,28.049999999999713
57,11,8,28.379999999999725,-4.950000000000269,27.7199999999997,27.7199999999997
58,10,7,-4.950000000000276,28.379999999999725,27.7199999999997,27.7199999999997
59,10,8,28.049999999999713,28.049999999999713,27.389999999999688,-5.280000000000282
60,10,9,27.7199999999997,27.7199999999997,27.389999999999688,27.059999999999675
61,11,9,28.049999999999713,28.049999999999713,27.7199999999997,27.389999999999688
62,12,9,-4.950000000000276,28.379999999999725,28.049999999999713,27.7199999999997
63,9,9,-5.940000000000307,27.389999999999688,27.059999999999675,26.729999999999663
64,8,9,27.059999999999675,27.059999999999675,26.729999999999663,26.39999999999965
65,11,4,28.379999999999725,-4.290000048111574,29.03999999999975,28.379999184102378
66,10,4,-4.620930381308163,28.709999999999738,-4.619920505261025,-4.619241912346361
67,11,3,28.04999999298481,28.709999999999738,28.709999999999738,-4.6199999961097955
68,13,8,29.03999999999975,-4.290000000000251,28.379999999999725,-4.290000000000251
69,13,9,28.709999999999738,-4.620000000000257,28.379999999999725,28.049999999999713
70,9,7,27.389999999999688,28.049999999999713,-5.280000000000282,27.389999999999688
71,8,7,-5.610000000000301,27.7199999999997,27.059999999999675,27.059999999999675
72,8,8,27.389999999999688,-5.940000000000314,26.729999999999663,26.729999999999663
73,7,8,27.059999999999675,27.059999999999675,26.39999999999965,-6.270000000000319
74,7,9,26.729999999999663,26.729999999999663,26.39999999999965,26.069999999999638
75,7,7,-5.940000000000314,27.389999999999688,26.729999999999663,26.729999999999663
76,9,6,27.059999999999675,-5.610000000000301,27.7199999999997,-5.610000000000301
77,6,9,-6.930000000000351,26.39999999999965,26.069999999999638,25.739999999999625
78,5,9,26.069999999999638,26.069999999999638,25.739999999999625,25.409999999999613
79,4,9,-7.590000000000369,25.739999999999625,25.409999999999613,25.0799999999996
80,5,8,26.39999999999965,-6.930000000000344,25.739999999999625,-6.930000000000344
81,5,7,-6.600000000000339,26.729999999999663,26.069999999999638,-6.600000000000339
82,6,7,26.39999999999965,27.059999999999675,-6.270000000000326,26.39999999999965
83,6,6,26.069999999999638,-6.722299209486774,26.729999999999663,-6.665019726045658
84,6,5,-6.930000000000351,26.39999999999965,25.739999999999625,25.739999999999398
85,7,5,-6.600000000000339,26.729999999999663,-6.600000000000339,26.069999999999638
86,3,9,24.749999999999588,25.409999999999613,25.0799999999996,24.749999999999588
87,2,9,-8.25000000000039,25.0799999999996,24.749999999999588,24.419999999999575
88,3,8,24.419999999999575,-8.250000000000405,25.0799999999996,-8.250000000000405
89,1,9,24.089999999999563,24.749999999999588,24.419999999999575,24.089999999999563
90,3,7,24.089999999999563,-8.580000000000418,24.749999999999588,24.089999999999563
91,2,7,-8.910000000000473,24.419999999999575,-8.91000000000043,23.75999999999722
92,3,6,23.759999999605096,-8.90999999789338,24.419999999999575,-8.91000000066766
93,3,5,-9.240062920423448,-9.240085687393453,24.089999999999563,23.429999999999538
94,2,5,-9.569999986207039,23.75999999999955,-9.57000000002726,23.75999999999955
95,1,5,24.089999999999563,23.429999999999538,-9.240000000000443,23.429999999999538
96,0,5,23.75999999999955,23.75999999999955,23.099999999999426,23.429999999999485
97,1,4,24.419999999999575,-8.910000000000416,23.75999999999955,23.75999999999955
98,1,7,-9.239999999234769,24.089999999999563,24.089999999999563,23.429789827533998
99,0,7,23.099999999999525,23.75999999999955,23.75999999999955,23.429979900910883
