,x,y,0,1,2,3
0,78,0,8.249999999999982,8.329999999999991,8.169999999999973,8.169999999999973
1,77,0,8.169999999999973,8.249999999999982,8.089999999999964,8.089999999999964
2,77,1,8.169999999999973,8.169999999999973,8.009999999999955,8.009999999999955
3,77,2,8.089999999999964,-0.24000000000003585,7.929999999999952,-0.24000000000003585
4,77,3,8.009999999999955,-0.3200000000000449,7.849999999999948,7.849999999999948
5,76,3,-0.40000000000004854,7.929999999999952,-0.40000000000004854,7.7699999999999445
6,75,3,-0.48000000000005216,7.849999999999948,7.689999999999941,7.689999999999941
7,75,4,7.7699999999999445,-0.560000000000056,7.609999999999937,7.609999999999937
8,74,4,7.689999999999941,7.689999999999941,7.529999999999934,-0.6400000000000596
9,74,3,-0.560000000000056,7.7699999999999445,7.609999999999937,7.609999999999937
10,77,4,7.929999999999952,-0.40000000000004854,7.7699999999999445,-0.40000000000004854
11,77,5,7.849999999999948,-0.48000000000005216,7.689999999999941,7.689999999999941
12,77,6,7.7699999999999445,7.7699999999999445,7.609999999999937,-0.560000000000056
13,78,6,-0.48000000000005216,7.849999999999948,-0.48000000000005216,7.689999999999941
14,79,6,7.929999999999952,7.849999999999948,7.7699999999999445,7.7699999999999445
15,79,5,8.009999999999955,7.929999999999952,7.849999999999948,-0.3200000000000449
16,76,5,-0.560000000000056,7.7699999999999445,-0.560000000000056,7.609999999999937
17,75,5,7.689999999999941,7.689999999999941,-0.6400000000000596,7.529999999999934
18,73,3,7.689999999999941,7.689999999999941,-0.6400000000000596,7.529999999999934
19,74,5,7.609999999999937,7.609999999999937,-0.7200000000000633,7.44999999999993
20,77,7,7.689999999999941,-0.6400000000000596,-0.6400000000000596,7.529999999999934
21,76,7,-0.7200000000000633,7.609999999999937,-0.7200000000000633,7.44999999999993
22,75,7,-0.8000000000000669,7.529999999999934,7.369999999999926,7.369999999999926
23,75,8,7.44999999999993,-0.8800000000000705,7.289999999999923,-0.8800000000000705
24,79,7,7.849999999999948,7.7699999999999445,-0.48000000000005216,-0.48000000000005216
25,79,4,8.089999999999964,8.009999999999955,7.929999999999952,-0.24000000000003585
26,79,3,8.169999999999973,8.089999999999964,8.009999999999955,-0.1600000000000269
27,79,2,8.249999999999982,8.169999999999973,8.089999999999964,-0.08000000000001789
28,79,1,8.329999999999991,8.249999999999982,8.169999999999973,8.169999999999973
29,78,1,8.249999999999982,8.249999999999982,-0.08000000000001789,8.089999999999964
30,79,0,0.0,0.0,0.0,0.0
