,x,y,0,1,2,3
50,99,10,5.899999999999954,5.82999999999995,5.7599999999999465,-0.7700000000000462
51,99,11,5.82999999999995,5.7599999999999465,5.689999999999943,5.689999999999943
52,97,9,5.969999999999958,5.82999999999995,5.82999999999995,5.82999999999995
53,97,8,6.039999999999962,-0.6300000000000385,5.899999999999954,5.899999999999954
54,97,10,5.899999999999954,-0.7700000000000462,5.7599999999999465,5.7599999999999465
55,96,10,5.82999999999995,5.82999999999995,5.689999999999943,5.689999999999943
56,98,11,-0.910000000000053,5.7599999999999465,5.619999999999939,5.7599999999999465
57,98,12,5.689999999999943,5.689999999999943,5.549999999999935,-0.9800000000000568
58,99,12,5.7599999999999465,5.689999999999943,5.619999999999939,5.619999999999939
59,97,11,5.82999999999995,5.689999999999943,-0.84000000000005,5.689999999999943
60,99,13,5.689999999999943,5.619999999999939,5.549999999999935,5.549999999999935
61,96,9,5.899999999999954,5.899999999999954,5.7599999999999465,5.7599999999999465
62,96,8,5.969999999999958,5.969999999999958,5.82999999999995,5.82999999999995
63,96,11,5.7599999999999465,5.7599999999999465,-0.910000000000053,5.619999999999939
64,95,11,5.689999999999943,5.689999999999943,5.549999999999935,-0.9800000000000577
65,95,10,5.7599999999999465,5.7599999999999465,5.619999999999939,-0.910000000000053
66,95,9,5.82999999999995,5.82999999999995,5.689999999999943,-0.84000000000005
67,95,12,5.619999999999939,-1.0500000000000602,5.479999999999931,5.479999999999931
68,94,12,-1.1199994809741616,5.549999999999935,5.4099838737674615,-1.11999930709749
69,94,13,5.479999999999931,5.479999999999931,-1.1899999999502746,5.339999998669235
70,93,13,-1.2599999976588359,5.409999999999927,-1.260000000482401,5.269999847593616
71,95,13,5.549999999999935,5.409999999999927,-1.1200000000000658,5.409999999999927
72,96,13,-1.1900000000000697,5.479999999999931,5.3399999999999235,5.479999999999931
73,92,13,5.199999999999916,5.3399999999999235,-1.3300000106176513,5.1999997198322445
74,91,13,5.129926797900682,5.26999999999992,-1.4000161426639632,-1.3999993174089302
75,96,14,5.409999999999927,5.409999999999927,5.26999999999992,-1.2600000000000735
76,97,13,-1.120000000000064,5.549999999999935,5.409999999999927,5.409999999999927
77,98,13,5.619999999999939,5.619999999999939,-1.0500000000000602,5.479999999999931
78,97,14,5.479999999999931,-1.190000000000068,5.3399999999999235,5.3399999999999235
79,96,15,5.3399999999999235,5.3399999999999235,-1.3300000000000773,5.199999999999916
80,95,8,5.899999999999954,5.899999999999954,5.7599999999999465,-0.7700000000000462
81,93,6,5.899999999999954,5.7599999999999465,5.7599999999999465,-0.7700000000000462
82,93,5,5.969999999999958,5.82999999999995,5.82999999999995,5.82999999999995
83,94,5,-0.7700000000000462,5.7599999999999465,5.7599999999999465,5.899999999999954
84,93,4,6.039999999999962,-0.6300000000000385,5.899999999999954,-0.6300000000000385
85,95,5,-0.8400000003978866,-0.8399999994693491,5.82999999999995,5.82999999999995
86,92,5,-0.7700000000000462,5.899999999999954,-0.7700000000000462,5.7599999999999465
87,91,5,5.689999999999943,5.82999999999995,5.689999999999943,-0.8400000000000492
88,91,4,5.7599999999999465,-0.910000000000053,5.7599999999999465,-0.9100000000000539
89,91,3,5.82999999999995,-0.8400000000000492,5.689999999999943,5.689999999999943
90,90,3,5.7599999999999465,5.7599999999999465,-0.909999999169802,5.619999565650171
91,89,3,5.689999999999943,5.689999999999943,-0.9799993368457753,5.549993314818825
92,89,2,5.619999999999939,5.7599999999999465,5.619999999999939,5.619999999999939
93,88,3,5.619999999999939,5.619999999999939,-1.0500032742981849,5.476836651202059
94,87,3,-1.1202382768208752,5.549999999999935,-1.1181096287795735,5.37254430143318
95,91,6,5.7599999999999465,-0.9100000000000539,5.619999999999939,-0.9100000000000539
96,91,8,5.619999999999939,-1.0500000000000602,5.479999999999931,-1.050000000000062
97,91,9,5.549999999999935,5.409999999999927,-1.120000000000064,5.409999999999927
98,90,9,-1.1900000000000697,5.479999999999931,-1.1900000000000697,5.3399999999999235
99,92,9,-1.190000000000068,5.3399999999999235,5.3399999999999235,5.479999999999931
100,92,12,5.26999999999992,-1.4000000000000195,5.26999999999992,5.129999999992324
101,91,12,5.199999999999916,5.199999999999916,5.199999999999916,5.059999999999908
102,92,11,5.3399999999999235,5.199999999999916,5.199999999999916,5.199999999999853
103,91,11,-1.3999997669043545,5.26999999999992,5.129992356643321,-1.3999998996806517
104,92,10,5.409999999999927,5.26999999999992,5.26999999999992,-1.2600000000000717
105,93,10,5.3399999999999235,-1.3300348982227084,5.124162523497577,5.3365581580943235
106,93,11,5.26999999999992,-1.277773705753384,-1.3887373661340503,4.678845343544279
107,90,12,-1.540000000000087,5.129999999999912,-1.540000000000087,5.129999999999912
108,89,12,5.199999999999916,5.059999999999908,5.059999999999908,-1.470000000000085
109,89,13,5.129999999999912,-1.540000000000087,4.989999999999904,4.989999999999904
110,88,13,-1.610000000000091,5.059999999999908,-1.610000000000091,4.9199999999999005
111,87,13,-1.6800000000000965,4.989999999999904,4.849999999999897,4.849999999999897
112,89,14,5.059999999999908,4.9199999999999005,4.9199999999999005,-1.610000000000091
113,89,15,4.989999999999904,4.849999999999832,4.849999999999892,-1.6800000000000948
114,90,14,-1.6546539611791369,-1.682443395411824,4.469018602143369,4.989999999999904
115,90,15,4.729346883211533,4.7466861187128355,4.412210930053666,4.9199999999999005
116,89,11,5.26999999999992,-1.4000000000000794,5.129999999999912,5.129999999999912
117,89,10,5.3399999999999235,-1.3300000000000756,5.199999999999916,5.199999999999916
118,89,9,-1.2600000000000717,5.409999999999927,5.26999999999992,5.26999999999992
119,88,9,5.3399999999999235,5.3399999999999235,5.199999999999916,5.199999999999916
120,88,11,5.199999999999916,5.199999999999916,-1.4700000000000832,5.059999999999908
121,88,10,5.26999999999992,5.26999999999992,5.129999999999912,-1.4000000000000794
122,87,11,-1.530742560704356,5.129999999999912,-1.5205106000174389,-1.53870813282558
123,88,8,5.409999999999927,-1.2600000000000717,5.26999999999992,-1.2600000000000717
124,87,9,-1.4000000000000794,5.26999999999992,-1.4000000000000812,5.129999999999912
125,93,9,-1.260006119599161,-1.259992615186235,5.268931606572007,5.409999999999927
126,89,16,4.9199999999999005,4.779999999892355,4.7799999998967095,-1.7500000000003866
127,89,17,4.849999999999897,4.709999609625494,-1.819999886562096,-1.8199999170451515
128,90,17,4.779999999999893,4.639999687644471,4.639999415905911,4.779999999999893
129,90,16,4.849999999992958,-1.8181361975852157,4.6798928775327875,4.849999999999897
130,91,15,-1.6614081282336473,4.989999999999904,-1.6686818155413878,4.490185655784671
131,91,17,-1.9441451470395632,-1.9458789985869798,4.569942333526648,4.709999999999889
132,90,18,4.709999999999889,4.703008597256358,-1.9599689411242314,-1.9600081037662236
133,91,18,4.639999999999885,4.779999999999893,4.639999999999885,4.639999999999885
134,91,19,4.709999999999889,-1.96000000000011,4.569999999999881,-1.96000000000011
135,91,20,4.639999999999885,4.499999999999877,4.499999999999877,-2.030000000000113
136,91,21,4.569999999999881,4.569999999999881,-2.100000000000117,4.429999999999874
137,90,21,-2.1700000000001207,4.499999999999877,-2.1700000000001207,4.35999999999987
138,92,18,-1.8200000000001024,4.849999999999897,-1.8200000000001024,4.709999999999889
139,93,18,4.9199999999999005,4.9199999999999005,4.779999999999893,4.779999999999893
140,93,19,4.849999999999897,4.849800275001531,-1.8199317509030049,-1.8199125600624217
141,94,19,4.9199999999999005,4.9199999999999005,4.779999999999893,4.779999999999893
142,94,20,4.849999999999897,4.849999999999897,4.709999999999889,-1.8200000000001024
143,95,20,4.9199999999999005,-1.7500000000000986,4.779999999999893,4.779999999999893
144,95,19,4.989999999999904,-1.6800000000000948,4.849999999999897,4.849999999999897
145,95,18,5.059999999999908,-1.6100000000000927,4.9199999999999005,4.9199999999999005
146,95,17,5.129999999999912,-1.540000000000087,4.989999999999904,4.989999999999904
147,95,16,5.199999999999916,-1.4700000000000832,5.059999999999908,-1.4700000000000832
148,95,15,-1.4000000000000794,5.26999999999992,5.129999999999912,5.129999999999912
149,97,15,5.409999999999927,-1.2600000000000717,5.26999999999992,5.26999999999992
150,94,17,-1.6100000000000927,5.059999999999908,4.9199999999999005,4.9199999999999005
151,95,21,4.849999999999897,-1.8200000000001024,4.709999999999889,4.709999999999889
152,94,21,4.779999999999893,4.779999999999893,4.639999999999885,4.639999999999885
153,93,21,-1.96000000000011,4.709999999999889,4.569999999999881,4.569999999999881
154,92,21,4.499999999999877,4.639999999999885,-2.0300000000001166,4.499999999999877
155,94,22,4.709999999999889,4.709999999999889,-1.96000000000011,4.569999999999881
156,95,22,4.779999999999893,-1.8900000000001063,4.639999999999885,4.639999999999885
157,93,22,4.639999999999885,4.639999999999885,4.499999999999877,-2.030000000000113
158,94,18,4.989999999999904,4.989999999999904,4.849999999999897,4.849999999999897
159,93,17,4.989999999999904,4.989999999999904,4.849999999999897,-1.6800000000000948
160,93,16,5.059999999999908,-1.6100000000000927,4.9199999999999005,4.9199999999999005
161,93,15,-1.5400000000000889,5.129999999999912,4.989999999999904,4.989999999999904
162,92,15,-1.609115548708613,5.059999999999908,4.877154969697794,4.8933783587153155
163,92,16,4.84898537708326,4.989999999999904,-1.650026522233064,-1.6417051246826841
164,94,15,-1.4700000000000832,5.199999999999916,-1.4700000000000832,5.059999999999908
165,97,16,5.3399999999999235,-1.329999999889272,5.199999947052811,-1.3299999977287482
166,99,14,5.619999999999939,5.549999999999935,5.479999999999931,-1.0500000000000602
167,99,15,5.549999999999935,5.479999999999931,5.409999999999927,-1.1200000000000658
168,99,16,5.479999999999931,5.409999999999927,5.3399999999999235,-1.1900000000000697
169,99,17,5.409999999999927,5.3399999999999235,5.26999999999992,-1.2600000000000735
170,99,18,5.3399999999999235,5.26999999999992,5.199999999999916,-1.3300000000000756
171,93,23,4.569999999999881,-2.100000000000117,4.429999999999874,4.429999999999874
172,93,24,4.499999999999877,4.499999999999877,4.35999999999987,4.35999999999987
173,93,25,4.429999999999874,-2.2400000000001246,4.289999999999866,-2.2400000000001246
174,93,26,4.35999999999987,4.219999999999862,4.219999999999862,4.219999999999862
175,92,23,-2.1700000000001207,4.499999999999877,4.35999999999987,4.35999999999987
176,91,23,-2.2400000000001246,4.429999999999874,4.289999999999866,4.289999999999866
177,90,23,-2.310000000000132,4.35999999999987,-2.310000000000132,4.219999999999862
178,89,23,4.289999999999866,4.289999999999866,4.149999999999858,4.149999999999858
179,92,24,4.429999999999874,4.429999999999874,-2.240000000000128,4.289999999999866
180,91,24,4.35999999999987,4.35999999999987,4.219999999999862,-2.3100000000001284
181,94,26,-2.3800000000001322,-2.3800000000001322,4.149999999999858,4.289999999999866
182,93,27,4.289999999999866,4.149999999999858,4.149999999999858,4.149999999999858
183,92,27,4.219999999999862,4.219999999999862,-2.450000000000136,4.079999999999854
184,91,27,4.149999999999858,4.149999999999858,4.009999999999851,-2.52000000000014
185,94,27,4.219999999999862,4.079999999999854,4.079999999999854,4.219999999999862
186,93,28,4.219999999999862,4.079999999999854,4.079999999999854,-2.4500000000001396
187,93,29,4.149999999999858,-2.52000000000014,4.009999999999851,4.009999999999851
188,92,29,-2.5900000000001473,4.079999999999854,-2.5900000000001473,3.9399999999998485
189,91,29,4.009999999999851,4.009999999999851,3.8699999999998465,3.8699999999998465
190,91,30,3.9399999999998485,-2.7300000000001496,3.7999999999998444,3.7999999999998444
191,90,30,3.8699999999998465,3.8699999999998465,3.7299999999998423,3.7299999999998423
192,89,30,3.7999999999998444,3.7999999999998444,3.6599999999998403,-2.8700000000001538
193,89,29,3.7299999999998423,3.8699999999998465,3.7299999999998423,-2.8000000000001553
194,89,28,3.7999999999998444,-2.8693404713332007,3.7118826627465706,-2.8687576835857933
195,89,27,-2.7999988882526385,-2.7999997925285856,3.729984936587802,3.8699999999998465
196,88,27,3.9399999999998485,3.7999999999998444,-2.7300000000001496,3.7999999999998444
197,88,26,4.009999999999851,-2.6600000000001476,3.8699999999998465,3.8699999999998465
198,88,25,-2.5900000000001437,4.079999999999854,3.9399999999998485,3.9399999999998485
199,89,25,4.149999999999858,-2.52000000000014,-2.52000000000014,4.009999999999851
200,89,24,4.219999999999862,-2.450000000000136,4.079999999999854,-2.450000000000136
201,87,25,4.009999999999851,4.009999999999851,3.8699999999998465,3.8699999999998465
202,90,29,-2.7300000000001496,3.9399999999998485,3.7999999999998444,3.7999999999998444
203,89,31,3.7299999999998423,3.7299999999998423,3.589999999999838,3.589999999999838
204,88,31,-3.010000000000158,3.6599999999998403,-3.010000000000158,3.5199999999998344
205,89,32,3.6599999999998403,-3.010000000000158,3.519999999999836,-3.010000000000158
206,89,33,3.589999999999838,-3.08000000000016,-3.08000000000016,3.449999999999834
207,88,33,-3.150000000000162,3.519999999999836,3.379999999999832,3.379999999999832
208,87,33,3.449999999999834,3.449999999999834,-3.2199999966111825,3.30999998944413
209,86,33,3.379999999999832,3.379999999999832,-3.289999249680376,3.239999495609337
210,87,32,3.519999999999836,-3.150000000000162,3.379999999999832,3.379999999999832
211,87,31,3.589999999999838,3.589999999999838,3.449999999999834,-3.08000000000016
212,87,30,3.6599999999998403,-3.010000000000158,3.519999999999836,3.519999999999836
213,90,31,3.7999999999998444,3.7999999999998444,-2.8700000000001538,3.6599999999998403
214,91,31,3.8699999999998465,-2.8000000000001517,3.7299999999998423,3.7299999999998423
215,91,32,3.7999999999998444,-2.8700000000001538,3.6599999999998403,-2.8700000000001538
216,91,28,4.079999999999854,-2.5900000000001437,3.9399999999998485,-2.5900000000001437
217,93,30,4.079999999999854,-2.5900000000001437,3.9399999999998485,-2.5900000000001437
218,93,31,4.009999999999851,3.8699999999998465,3.8699999999998465,-2.6600000000001476
219,94,31,-2.7305410582714673,3.7999999999998444,-2.7304792042123225,3.9399999999998485
220,93,32,3.9399999999998485,-2.7300000000001496,3.7999999999998444,-2.7300000000001496
221,93,33,3.8699999999998465,3.7299999999998423,-2.8000000000001517,-2.8000000000001517
222,92,26,-2.3800000000001322,4.289999999999866,4.149999999999858,4.149999999999858
223,94,24,-2.100000000000117,4.569999999999881,-2.100000000000117,4.429999999999874
224,95,24,4.639999999999885,-2.030000000000113,4.499999999999877,4.499999999999877
225,95,25,4.569999999999881,-2.0999987341400415,-2.099976755977499,-2.0999990758935585
226,95,23,4.709999999999889,-1.96000000000011,4.569999999999881,-1.96000000000011
227,91,25,4.289999999999866,-2.3800000000001322,4.149999999999858,-2.3800000000001322
228,91,26,4.219999999999862,4.219999999999862,4.079999999999854,4.079999999999854
229,90,26,-2.519806369866886,4.149999999999858,-2.5178153911720695,-2.5187903301001806
230,94,28,4.149999999999858,4.009999999999809,-2.5200000000001395,4.149999999999858
231,95,27,-2.519999999383404,4.149999999999858,4.009999992123615,4.149999999999858
232,95,28,4.079999999999854,-2.589999999999436,3.9399999999994386,4.079999999999854
233,96,27,4.219999999999862,4.219999999999862,-2.4500000071507535,4.079999648439244
234,96,26,-2.3799999734634256,4.289999999999866,4.1499996700113675,-2.3799999746943508
235,97,26,4.35999999999987,-2.309999999995926,4.21999999998135,4.219999999995604
236,97,27,4.289999999999866,4.146300979867882,-2.3799347908800312,4.147833734419428
237,98,27,-2.444520338466918,4.219999999999862,-2.443614798798552,4.177538033125767
238,99,27,4.289999999999866,4.219999999999862,4.149999999999858,4.149999999999858
239,99,28,4.219999999999862,4.149999999999858,4.079999999999854,-2.450000000000136
240,99,26,4.35999999999987,4.289999999999866,4.219999999999862,-2.3100000000001284
241,99,25,-2.2400000000001246,4.35999999999987,4.289999999999866,4.429999999999874
242,98,25,4.499999999999877,4.35999999999987,-2.1700000000001207,4.35999999999987
243,97,25,4.429999999999874,4.429999999999874,4.289999999999857,-2.2400000000001246
244,98,24,4.569999999999881,-2.100000000000117,4.429999999999874,4.429999999999874
245,97,24,4.499999999999877,4.499999999999877,4.359999999942946,-2.169999999998766
246,97,23,-2.099999999993142,4.569999999999881,4.429999997984784,-2.099999999965563
247,98,23,-2.030000000000113,4.639999999999885,4.499999999999877,4.499999999999877
248,95,29,4.009999999999851,3.869999999952241,3.8699999998222774,-2.6599999999780004
249,96,29,-2.712751433357501,3.916579726290125,-2.688487532234573,3.9399999999998485
250,97,29,-2.654270733001768,4.009999999999851,-2.5839640081874533,3.6790232556262192
251,95,30,3.9399999999998485,-2.7299999817558653,3.7999997559232175,-2.729999987730095
252,98,29,-2.5898128848852133,4.079999999999854,-2.589848007340776,3.9383972306535773
253,99,29,4.149999999999858,4.079999999999854,4.009999999999851,4.009999999999851
254,95,31,3.8699999999998465,3.7299990577906197,-2.799997079304522,3.865183443152075
255,96,31,-2.8684622830653836,3.7998701531846444,-2.8695832486987802,3.7999999999998444
256,97,31,-2.8000000000001517,3.8699999999998465,3.7299999999998423,3.7299999999998423
257,98,31,-2.7300000000001496,3.9399999999998485,-2.7300000000001496,3.7999999999998444
258,99,31,4.009999999999851,3.9399999999998485,-2.6600000000001476,3.8699999999998465
259,97,32,3.7999999999998444,-2.8700000000001538,3.6599999999998403,-2.8700000000001538
260,97,33,3.7299999999998423,3.589999999999838,-2.940000000000156,3.589999999999838
261,98,33,-3.010000000000158,3.519999999999836,-3.010000000000158,3.6599999999998403
262,99,33,-3.08000000000016,3.519999999999836,3.449999999999834,3.589999999999838
263,99,34,3.519999999999836,3.449999999999834,3.379999999999832,-3.150000000000162
264,99,30,4.079999999999854,4.009999999999851,3.9399999999998485,-2.5900000000001437
265,96,33,-3.009999827410682,3.6599999999998403,-3.0099995169651614,3.6599999999998403
266,95,33,-2.9400000000001594,3.589999999999838,3.589999999999838,3.7299999999998423
267,95,34,3.6599999999998403,-3.010000000000158,3.519999999999836,-3.010000000000158
268,95,35,3.589999999999838,-3.08000000000016,3.449999999999834,3.449999999999834
269,94,33,-2.8700000000001538,3.6599999999998403,-2.8700000000001538,3.7999999999998444
270,99,35,3.449999999999834,3.379999999999832,3.30999999999983,3.30999999999983
271,98,35,-3.2899998873227068,3.379999999999832,-3.289999967040367,3.2399974416592086
272,97,35,-3.359920563672472,3.30999999999983,3.206074782076204,-3.359967324351567
273,94,35,-3.1496680850344694,3.519999999999836,-3.1498346132694186,3.3782865217813898
274,95,36,3.519999999999836,3.379999999999832,3.379999999999832,-3.150000000000162
275,91,33,3.7299999999998423,-2.940000000000156,3.589999999999838,-2.940000000000156
276,91,34,3.6599999999998403,-3.010000000000158,3.519999999999836,-3.010000000000158
277,91,35,3.589999999999838,3.449999999999834,3.449999999999834,-3.08000000000016
278,92,35,-3.150000000000162,3.379999999999832,3.379999999999832,3.519999999999836
279,92,36,3.449999999999834,-3.220000000000164,3.3099999999994103,3.449999999999834
280,92,37,3.379999999999832,3.239999999999828,3.2399999999998137,3.379999999999832
281,91,37,3.449999999999834,3.30999999999983,3.30999999999983,3.30999999999983
282,91,38,3.379999999999832,3.239999999999828,3.239999999999828,-3.290000000000166
283,91,36,3.519999999999836,3.379999999999832,3.379999999999832,-3.1500000000001656
284,93,35,-3.2178178167739113,3.437709849186179,-3.211367341739857,3.449999999999834
285,90,37,-3.290000000000166,3.379999999999832,-3.290000000000166,3.239999999999828
286,89,37,-3.360000000000168,3.30999999999983,-3.360000000000168,3.169999999999826
287,88,37,-3.4300000000001702,3.239999999999828,-3.4300000000001702,3.099999999999824
288,92,38,3.30999999999983,3.169999866066977,-3.359999999089938,3.30999999999983
289,93,38,3.239999999999828,3.239999999999828,3.0999993090877127,3.239999999999828
290,94,38,-3.3600011827147025,3.30999999999983,3.1699882579838445,3.169999999999826
291,94,39,3.239999999999828,3.239999999999828,-3.4299689061797647,3.0998641992180627
292,95,38,3.379999999999832,-3.290000000000166,3.239999999999828,3.239999999999828
293,93,39,3.169999999999826,3.169999999999826,3.029999721467275,-3.4999986131155745
294,93,40,3.099999999999824,-3.569997791069479,2.9597501041274166,-3.5699941798838797
295,93,37,-3.359999957367994,-3.359999229301709,3.1699997693089674,3.30999999999983
296,91,39,3.30999999999983,-3.360000000000168,3.169999999999826,-3.360000000000168
297,91,40,3.239999999999828,-3.4300000000001702,3.099999999999824,3.099999999999824
298,91,41,3.169999999999826,-3.5000000000001723,3.0299999999998217,3.0299999999998217
299,91,42,3.099999999999824,-3.5700000000001744,2.9599999999998197,-3.5700000000001744
300,90,40,-3.5000000000001723,3.169999999999826,3.0299999999998217,3.0299999999998217
301,90,41,3.099999999999824,3.099999999999824,-3.569999751618627,2.9599916857183404
302,87,37,-3.5000000000001723,3.169999999999826,-3.500000000000176,3.0299999999998217
303,86,37,3.099999999999824,3.099999999999824,-3.5700000000001744,2.9599999999998197
304,86,36,3.169999999999826,-3.5000000000001723,3.0299999999998217,-3.5000000000001723
305,86,35,-3.430000000000174,3.239999999999828,3.099999999999824,3.099999999999824
306,85,37,-3.6400000000001764,3.0299999999998217,-3.6400000000001764,2.8899999999998176
307,84,37,-3.7100000000001785,2.9599999999998197,-3.7100000000001785,2.8199999999998155
308,83,37,-3.7800000000001805,2.8899999999998176,2.7499999999998135,2.7499999999998135
309,82,37,-3.849979221110771,2.8199999999998155,-3.849998346566328,2.679944728872973
310,83,38,2.8199999999998155,-3.8500000000001826,2.6799999999998114,-3.8500000000001826
311,83,39,2.7499999999998135,2.6099999999998094,2.6099999999998094,2.6099999999998094
312,84,39,-3.98999450644679,2.5399996185201084,-3.9899987402888413,2.6799999999998114
313,85,39,-4.052074020722891,-4.057342974946788,-4.054420772204942,2.6099999999998094
314,83,40,2.6799999999998114,-3.9900000000001867,2.5399999999998073,2.5399999999998073
315,82,40,2.6099999999998094,2.6099999999998094,2.4699999999998052,-4.060000000000187
316,82,39,-3.9900000000001867,2.6799999999998114,2.5399999999998073,2.5399999999998073
317,81,39,-4.059986254427698,2.6099999999998094,-4.059997758830576,2.469997315726566
318,80,39,-4.129670298512715,2.5399999999998073,-4.129501713113842,2.5399999999998073
319,83,41,2.6099999999998094,2.4699999999998052,-4.060000000000187,2.4699999999998052
320,79,39,2.6099999999998094,2.4699999999998052,2.4699999999998052,-4.060000000000187
321,79,40,2.5399999999998073,-4.130000000000189,2.399999999999803,-4.130000000000189
322,79,41,2.4699999999998052,2.329999999999801,-4.200000000000191,-4.200000000000191
323,80,41,-4.270000000000193,2.399999999999803,2.259999999999799,2.399999999999803
324,79,38,2.6799999999998114,-3.9900000000001867,2.5399999999998073,-3.9900000000001867
325,79,37,2.7499999999998135,-3.9200000000001847,2.6099999999998094,2.6099999999998094
326,79,36,2.8199999999998155,2.6799999999998114,2.6799999999998114,-3.8500000000001826
327,80,36,2.7499999999998135,2.609999999973321,-3.9199999999577426,2.749999885083333
328,80,35,2.8199999999998155,2.6799999999998114,2.6799999999998114,2.8199999999998155
329,80,34,2.8899999999998176,-3.7800000000001805,2.7499999999998135,2.8899999999998176
330,79,34,2.9599999999998197,2.8199999999998155,2.8199999999998155,-3.7100000000001785
331,80,33,-3.7100000000001785,2.9599999999998197,2.8199999999998155,2.9599999999998197
332,79,35,2.8899999999998176,2.7499999999998135,2.7499999999998135,-3.7800000000001805
333,82,41,2.5399999999998073,2.5399999999998073,-4.130000000000189,2.399999999999803
334,81,37,2.6099999999998094,2.7499999999998135,-3.9187312195762636,-3.9200296516645396
335,81,36,2.6799999999998114,-3.989914254068157,2.5658477429704476,2.6799999999998114
336,81,35,-3.919427263928142,-3.9193277106884348,2.590639692682858,2.7499999999998135
337,79,33,3.0299999999998217,2.8899999999998176,2.8899999999998176,2.8899999999998176
338,79,32,3.099999999999824,-3.5700000000001744,2.9599999999998197,-3.5700000000001744
339,79,31,3.169999999999826,3.0299999999998217,3.0299999999998217,3.0299999999998217
340,78,33,-3.7100000000001785,2.9599999999998197,-3.7100000000001785,2.8199999999998155
341,77,33,-3.7800000000001805,2.8899999999998176,2.7499999999998135,2.7499999999998135
342,77,34,2.8199999999998155,-3.8500000000001826,2.6799999999998114,-3.8500000000001826
