,x,y,0,1,2,3
64,39,9,-3.96000000000023,7.149999999999771,6.929999999999762,-3.96000000000023
65,39,10,7.0399999999997664,-4.0700000000002365,6.819999999999757,-4.0700000000002365
66,39,11,6.929999999999762,6.709999999999752,-4.180000000000241,-4.180000000000241
67,40,11,-4.290000000000246,6.599999999999747,-4.290000000000246,6.819999999999757
68,41,11,-4.400000000000251,-4.400000000000251,6.489999999999743,6.709999999999752
69,41,12,6.599999999999747,-4.510000000000256,6.379999999999738,-4.510000000000256
70,41,13,6.489999999999743,6.269999999999733,-4.62000000000026,-4.62000000000026
71,42,13,-4.730000000000265,6.159999999999728,-4.730000000000265,6.379999999999738
72,43,13,6.049999999999724,-4.84000000000027,6.049999999999724,6.269999999999733
73,43,14,6.159999999999728,-4.950000000000275,5.939999999999719,-4.950000000000275
74,43,12,5.939999999999719,-4.950000000000275,6.159999999999728,-4.950000000000275
75,43,11,-5.060000000000279,5.829999999999714,6.049999999999724,-5.060000000000279
76,44,11,-5.170000000000284,5.719999999999709,-5.170000000000284,5.939999999999719
77,45,11,-5.280000000000289,-5.2800000000003,5.609999999999705,5.829999999999714
78,45,12,5.719999999999709,-5.390000000003474,5.499999999999393,-5.390000000002252
79,45,13,5.609999999999705,5.38999999998796,-5.500000000074629,-5.5000000000115215
80,46,13,-5.610000044122773,5.279999840783876,-5.610000010648477,5.4999999999997
81,47,13,5.169997238564442,-5.720001933275828,-5.720001246683016,5.389999999999695
82,47,12,5.05917801919621,-5.830062190634295,5.27999999999969,-5.831104924203876
83,47,11,-5.986950233879999,-5.986859300383067,5.1699999999996855,-5.9590548316054415
84,43,15,6.049999999999724,-5.060000000000279,-5.060000000000279,5.829999999999714
85,42,15,-5.170000000000284,5.939999999999719,-5.170000000000284,5.719999999999709
86,41,15,-5.280000000000289,5.829999999999714,-5.280000000000289,5.609999999999705
87,40,15,-5.390000000000294,5.719999999999709,-5.390000000000294,5.4999999999997
88,39,15,-5.500000000000298,5.609999999999705,5.389999999999695,-5.500000000000298
89,39,16,5.4999999999997,-5.610000000000303,5.27999999999969,-5.610000000000303
90,39,17,5.389999999999695,5.1699999999996855,-5.720000000000308,-5.720000000000308
91,40,17,-5.830000000000313,5.059999999999681,-5.830000000000313,5.27999999999969
92,41,17,-5.9400000000003175,4.949999999999676,-5.9400000000003175,5.1699999999996855
93,42,17,-6.050000000000322,4.839999999999671,-6.050000000000322,5.059999999999681
94,43,17,-6.160000000000327,-6.160000000000327,4.7299999999996665,4.949999999999676
95,43,18,4.839999999999671,-6.270000000000332,4.619999999999662,-6.270000000000332
96,43,19,4.7299999999996665,-6.3800000000003365,-6.3800000000003365,4.509999999999657
97,42,19,-6.490000000000341,4.619999999999662,-6.490000000000341,4.399999999999652
98,41,19,-6.600000000000346,4.509999999999657,-6.600000000000346,4.289999999999647
99,40,19,-6.710000000000351,4.399999999999652,-6.710000000000351,4.179999999999643
100,39,19,-6.8200000000003556,4.289999999999647,4.069999999999638,4.069999999999638
101,38,19,-6.93000000000036,4.179999999999643,-6.93000000000036,3.959999999999636
102,39,20,4.179999999999643,-6.93000000000036,3.959999999999636,-6.93000000000036
103,39,21,4.069999999999638,-7.040000000000365,3.8499999999996337,-7.040000000000365
104,39,22,3.959999999999636,-7.150000000000368,3.7399999999996316,-7.150000000000368
105,37,19,3.8499999999996337,4.069999999999638,-7.040000000000365,-7.040000000000365
106,39,23,3.8499999999996337,3.6299999999996295,-7.260000000000369,-7.260000000000369
107,40,23,-7.370000000000372,3.5199999999996274,-7.370000000000372,3.7399999999996316
108,41,23,3.4099999999996253,-7.4800000000003735,-7.4800000000003735,3.6299999999996295
109,41,22,3.2999999999996232,-7.5900000000003764,3.5199999999996274,-7.5900000000003764
110,41,21,-7.700000000000378,3.189999999999621,3.4099999999996253,-7.700000000000378
111,37,18,3.7399999999996316,-7.150000000000368,3.959999999999636,-7.150000000000368
112,37,17,3.6299999999996295,-7.260000000000369,3.8499999999996337,-7.260000000000369
113,37,16,3.5199999999996274,-7.370000000000372,3.7399999999996316,-7.370000000000372
114,37,15,-7.4800000000003735,-7.4800000000003735,3.6299999999996295,3.4099999999996253
115,36,15,-7.5900000000003764,3.5199999999996274,-7.5900000000003764,3.2999999999996232
116,35,15,-7.700000000000378,3.4099999999996253,-7.700000000000378,3.189999999999621
117,34,15,-7.810000000000381,3.2999999999996232,-7.810000000000381,3.079999999999619
118,33,15,-7.920000000000382,3.189999999999621,-7.920000000000382,2.969999999999617
119,32,15,-8.030000000000388,3.079999999999619,-8.030000000000388,2.859999999999615
120,31,15,-8.140000000000391,2.969999999999617,-8.140000000000391,2.7499999999996128
121,30,15,-8.25000000000039,2.859999999999615,-8.25000000000039,2.6399999999996107
122,29,15,-8.360000000000394,2.7499999999996128,2.5299999999996086,-8.360000000000394
123,29,16,2.6399999999996107,-8.470000000000397,2.4199999999996065,-8.470000000000397
124,29,17,2.5299999999996086,-8.5800000000004,2.3099999999996044,-8.5800000000004
125,29,18,2.4199999999996065,-8.6900000000004,2.1999999999996023,-8.6900000000004
126,29,19,2.3099999999996044,-8.800000000000402,-8.800000000000402,2.0899999999996
127,28,19,-8.910000000000405,2.1999999999996023,-8.910000000000405,1.979999999999599
128,27,19,1.8699999999995978,2.0899999999996,1.8699999999995978,-9.020000000000408
129,27,18,1.7599999999995966,-9.130000000000408,1.979999999999599,-9.130000000000408
130,27,17,1.6499999999995953,-9.24000000000041,1.8699999999995978,-9.24000000000041
131,27,20,1.979999999999599,-9.130000000000408,1.7599999999995966,-9.130000000000408
132,27,21,1.8699999999995978,-9.24000000000041,1.6499999999995953,-9.24000000000041
133,27,22,1.7599999999995966,-9.35000000000041,1.5399999999995941,-9.35000000000041
134,27,16,1.5399999999995941,-9.35000000000041,1.7599999999995966,-9.35000000000041
135,27,23,1.6499999999995953,1.429999999999593,-9.460000000000413,-9.460000000000413
136,28,23,-9.570000000000412,1.3199999999995917,-9.570000000000412,1.5399999999995941
137,29,23,1.2099999999995905,-9.680000000000415,-9.680000000000415,1.429999999999593
138,29,22,1.0999999999995893,-9.790000000000415,1.3199999999995917,-9.790000000000415
139,29,21,-9.900000000000418,0.9899999999995888,1.2099999999995905,-9.900000000000418
140,27,15,-9.460000000000413,-9.460000000000413,1.6499999999995953,1.429999999999593
141,26,15,-9.570000000000412,1.5399999999995941,-9.570000000000412,1.3199999999995917
142,25,15,-9.680000000000415,1.429999999999593,-9.680000000000415,1.2099999999995905
143,24,15,-9.790000000000415,1.3199999999995917,-9.790000000000415,1.0999999999995893
144,23,15,0.9899999999995888,1.2099999999995905,-9.900000000000418,-9.900000000000418
145,42,21,-7.810000000000381,3.079999999999619,-7.810000000000381,3.2999999999996232
146,43,21,-7.920000000000407,2.9699999999996125,-7.920000000000407,3.189999999999621
147,44,21,-8.03000000030589,2.859999999998952,-8.030000000001774,3.079999999999619
148,45,21,-8.140000001829117,2.749999991995958,-8.140000032436335,2.969999999999617
149,46,21,-8.250024017822264,2.6399905754277015,-8.250030912953868,2.859999999999615
150,47,21,-8.3961804639991,-8.366225342257701,-8.39478954877466,2.7499999999996128
151,30,21,-10.010000000000417,0.8799999999995882,-10.010000000000417,1.0999999999995893
152,31,21,0.7699999999995877,-10.12000000000042,-10.12000000000042,0.9899999999995888
153,31,20,0.6599999999995871,-10.23000000000042,0.8799999999995882,-10.23000000000042
154,31,19,0.5499999999995866,-10.340000000000419,0.7699999999995877,-10.340000000000419
155,31,18,0.4399999999995864,-10.450000000000419,0.6599999999995871,-10.450000000000419
156,31,17,-10.560000000000421,0.3299999999995862,0.5499999999995866,-10.560000000000421
157,32,17,-10.670000000000421,0.21999999999958608,-10.670000000000421,0.4399999999995864
158,33,17,-10.78000000000042,0.10999999999958601,-10.78000000000042,0.3299999999995862
159,34,17,-10.89000000000042,-4.1398828810885643e-13,-10.89000000000042,0.21999999999958608
160,35,17,-11.000000000000423,-11.000000000000423,-0.11000000000041468,0.10999999999958601
161,35,18,-4.1398828809491326e-13,-11.110000000000554,-0.22000000000148587,-11.110000000000422
162,35,19,-0.11000000000041404,-11.22000000005721,-11.220000000030238,-0.33000000193241097
163,34,19,-11.330000057530457,-0.22000000000041414,-11.330000846786056,-0.4400017848559163
164,33,19,-11.44016855426956,-0.3300000000004144,-11.441206339402548,-11.440024156394982
165,23,14,0.8799999999995882,-10.010000000000417,1.0999999999995893,-10.010000000000417
166,23,13,0.7699999999995877,-10.12000000000042,0.9899999999995888,-10.12000000000042
167,23,12,0.6599999999995871,-10.23000000000042,0.8799999999995882,-10.23000000000042
168,23,11,0.5499999999995866,-10.340000000000419,0.7699999999995877,-10.340000000000419
169,23,10,0.4399999999995864,-10.450000000000419,0.6599999999995871,-10.450000000000419
170,23,9,-10.560000000000421,-10.560000000000421,0.5499999999995866,0.3299999999995862
171,22,9,-10.670000000000421,0.4399999999995864,-10.670000000000421,0.21999999999958608
172,21,9,-10.78000000000042,0.3299999999995862,-10.78000000000042,0.10999999999958601
173,20,9,-10.89000000000042,0.21999999999958608,-10.89000000000042,-4.1398828809491326e-13
174,19,9,-11.000000000000423,0.10999999999958601,-0.11000000000041404,-11.000000000000423
175,19,10,-4.1398828809491326e-13,-11.110000000000422,-0.22000000000041414,-11.110000000000422
176,19,11,-0.11000000000041404,-11.220000000000422,-0.3300000000004144,-11.220000000000422
177,19,12,-0.22000000000041414,-11.330000000000421,-0.4400000000004146,-11.330000000000421
178,19,13,-0.3300000000004144,-0.550000000000415,-11.44000000000042,-0.550000000000415
179,18,13,-11.550000000000423,-0.4400000000004146,-11.550000000000423,-0.6600000000004156
180,20,13,-11.550000000000423,-0.6600000000004156,-11.550000000000423,-0.4400000000004146
181,21,13,-0.7700000000006236,-11.660000000000734,-11.660000000017725,-0.550000000000415
182,21,12,-0.8800000815682659,-11.770000000221069,-0.6600000000004156,-11.77000009476859
183,17,13,-0.7700000000004161,-0.550000000000415,-11.660000000000423,-11.660000000000423
184,17,12,-0.8800000000004167,-11.770000000000422,-0.6600000000004156,-11.770000000000422
185,17,11,-0.9900000000004172,-11.880000000000422,-0.7700000000004161,-11.880000000000422
186,17,10,-1.1000000000004184,-11.990000000000425,-0.8800000000004167,-11.990000000000425
187,17,9,-12.100000000000424,-12.100000000000424,-0.9900000000004172,-1.2100000000004196
188,16,9,-12.210000000000427,-1.1000000000004184,-12.210000000000427,-1.3200000000004208
189,15,9,-1.430000000000422,-1.2100000000004196,-12.320000000000427,-12.320000000000427
190,15,8,-1.5400000000004233,-12.43000000000043,-1.3200000000004208,-12.43000000000043
191,15,7,-1.6500000000004245,-12.540000000000429,-1.430000000000422,-12.540000000000429
192,15,6,-1.7600000000004257,-12.650000000000432,-1.5400000000004233,-12.650000000000432
193,15,5,-12.760000000000431,-12.760000000000431,-1.6500000000004245,-1.8700000000004269
194,14,5,-12.870000000000434,-1.7600000000004257,-12.870000000000434,-1.980000000000428
195,13,5,-12.980000000000434,-1.8700000000004269,-2.0900000000004297,-12.980000000000434
196,13,6,-1.980000000000428,-13.090000000000437,-2.200000000000432,-13.090000000000437
197,13,7,-2.0900000000004297,-13.200000000000436,-13.200000000000436,-2.310000000000434
198,12,7,-13.31000000000044,-2.200000000000432,-13.31000000000044,-2.420000000000436
199,11,7,-13.420000000000442,-2.310000000000434,-2.530000000000438,-13.420000000000442
200,11,8,-2.420000000000436,-13.530000000000442,-2.64000000000044,-13.530000000000442
201,11,9,-2.530000000000438,-13.640000000000445,-2.7500000000004423,-2.7500000000004423
202,11,10,-2.64000000000044,-13.750000000000448,-2.8600000000004444,-13.750000000000448
203,10,9,-13.750000000000448,-2.64000000000044,-13.750000000000448,-2.8600000000004444
204,9,9,-2.9700000000004465,-2.7500000000004423,-13.86000000000045,-13.86000000000045
205,11,11,-2.7500000000004423,-13.86000000000045,-2.9700000000004465,-13.86000000000045
206,11,12,-2.8600000000004444,-13.97000000000045,-3.0800000000004486,-13.97000000000045
207,9,8,-3.0800000000004486,-13.97000000000045,-2.8600000000004444,-13.97000000000045
208,9,7,-3.1900000000004507,-14.080000000000453,-2.9700000000004465,-14.080000000000453
209,9,6,-3.300000000000453,-14.190000000000456,-3.0800000000004486,-14.190000000000456
210,9,5,-3.410000000000455,-14.300000000000459,-3.1900000000004507,-14.300000000000459
211,11,13,-2.9700000000004465,-3.1900000000004507,-14.080000000000453,-14.080000000000453
212,12,13,-14.190000000000456,-3.300000000000453,-14.190000000000456,-3.0800000000004486
213,13,13,-14.300000000000459,-3.410000000000455,-14.300000000000459,-3.1900000000004507
214,14,13,-14.410000000000458,-3.520000000000457,-14.410000000000458,-3.300000000000453
215,15,13,-3.630000000000459,-14.520000000000461,-3.630000000000459,-3.410000000000455
216,15,14,-3.520000000000457,-14.630000000000464,-3.740000000000461,-14.630000000000464
217,15,12,-3.740000000000461,-14.630000000000464,-3.520000000000457,-14.630000000000464
218,15,11,-14.740000000000467,-14.740000000000467,-3.630000000000459,-3.8500000000004633
219,15,15,-3.630000000000459,-3.8500000000004633,-14.740000000000467,-3.8500000000004633
220,16,15,-14.850000002103563,-3.9600000007543534,-14.850000000803357,-3.740000000000461
221,14,15,-14.850000000436863,-3.740000000000461,-14.85000000011795,-3.960000081189292
222,13,15,-14.960018876506574,-3.8500000000004633,-14.960022334760426,-14.960004321090068
223,17,15,-14.960031558667751,-14.960002562251958,-14.960128728756388,-3.8500000000004633
224,14,11,-14.850000000000467,-3.740000000000461,-14.850000000000467,-3.9600000000004654
225,13,11,-4.070000000001209,-3.8500000000004633,-14.960000000000647,-14.960000000000477
226,13,10,-4.180000013391123,-15.070000002682058,-3.9600000000004654,-15.070000002518823
227,13,9,-15.180106943866623,-15.180619367864596,-4.070000000000469,-15.180417083569935
228,21,11,-11.880087088928391,-11.88033581340322,-0.7700000000004161,-11.880007589460778
229,9,4,-3.520000000000457,-14.410000000000458,-3.300000000000453,-14.410000000000458
230,9,3,-3.630000000000459,-14.520000000000461,-3.410000000000455,-14.520000000000461
231,9,2,-3.740000000000461,-14.630000000000464,-3.520000000000457,-14.630000000000464
232,9,1,-3.8500000000004633,-3.8500000000004633,-3.630000000000459,-3.8500000000004633
233,8,1,-3.9600000000004654,-3.740000000000461,-14.850000000000467,-3.9600000000004654
234,8,0,-3.9600017450057896,-3.8500000000004633,-3.8500000000004633,-4.070023488466115
235,7,0,-4.070003902099751,-3.9600000000004654,-3.9600000000004654,-15.070003531526424
236,7,1,-4.070000000000469,-3.8500000000004633,-4.070000000000469,-14.96000000000047
237,10,1,-3.9600000000004654,-3.9600000000004654,-14.850000000000467,-3.740000000000461
238,11,1,-4.070000000000469,-4.070000000000469,-14.96000000000047,-3.8500000000004633
239,12,1,-4.180000000000474,-4.180000000000474,-15.070000000000473,-3.9600000000004654
240,12,0,-4.180000000000474,-4.290000000000479,-4.070000000000469,-4.070000000000469
241,13,0,-4.290000000000479,-15.290000000000482,-4.180000000000474,-4.180000000000474
242,13,1,-4.290000000000479,-15.180000000000476,-4.290000000000479,-4.070000000000469
243,11,0,-4.070000000000469,-4.180000000000474,-3.9600000000004654,-3.9600000000004654
244,13,2,-4.180000000000474,-15.290000000000482,-4.4000000000004835,-15.290000000000482
245,13,3,-4.290000000000479,-4.510000000000488,-15.400000000000485,-4.510000000000488
246,12,3,-15.510000000000492,-4.4000000000004835,-15.510000000000492,-4.620000000000493
247,11,3,-15.620000000000559,-4.510000000000488,-4.7300000000012385,-15.62000000000063
248,14,3,-15.510000000000492,-4.620000000000493,-15.510000000000492,-4.4000000000004835
249,15,3,-4.730000000000498,-15.620000000000495,-15.620000000000495,-4.510000000000488
250,10,0,-3.9600000000004654,-4.070000000000469,-3.8500000000004633,-3.8500000000004633
251,9,0,-3.8500000000004633,-3.9600000000004654,-3.740000000000461,-3.9600000000004654
252,7,2,-3.9600000000004654,-15.070000000000473,-4.180000000000474,-15.070000000000473
253,7,3,-4.070000000000469,-15.180000000000476,-4.290000000000479,-15.180000000000476
254,7,4,-4.180000000000474,-15.290000000000482,-4.4000000000004835,-15.290000000000482
255,7,5,-4.290000000000479,-15.400000000000485,-15.400000000000485,-4.510000000000488
256,11,4,-4.620000000000493,-15.7300000016848,-4.840000015768217,-15.730000000383464
257,11,5,-4.730000000000498,-15.840023412048092,-15.840535312821087,-15.840225749174623
258,15,2,-4.840000000000503,-15.730000000000501,-4.620000000000493,-15.730000000000501
259,15,1,-4.950000000000507,-4.950000000000507,-4.730000000000498,-15.840000000000504
260,16,1,-5.060000000000512,-5.060000000000512,-15.95000000000051,-4.840000000000503
261,17,1,-5.170000000000517,-5.170000000000517,-16.06000000000052,-4.950000000000507
262,18,1,-5.280000000000522,-5.280000000000522,-16.170000000000528,-5.060000000000512
263,18,0,-5.280000000000522,-5.390000000000526,-5.170000000000517,-5.170000000000517
264,19,0,-5.390000000000724,-16.390000000000708,-5.280000000000522,-5.280000000000522
265,19,1,-5.390000000000526,-16.280000000000534,-5.390000000000526,-5.170000000000517
266,17,0,-5.170000000000517,-5.280000000000522,-5.060000000000512,-5.060000000000512
267,16,0,-5.060000000000512,-5.170000000000517,-4.950000000000507,-4.950000000000507
268,15,0,-4.950000000000507,-5.060000000000512,-4.840000000000503,-15.95000000000051
269,6,5,-15.510000000000492,-4.4000000000004835,-15.510000000000492,-4.620000000000493
270,5,5,-4.730000000000498,-4.510000000000488,-15.620000000000495,-15.620000000000495
271,5,4,-4.840000000000503,-15.730000000000501,-4.620000000000493,-15.730000000000501
272,5,3,-4.950000000000507,-15.840000000000504,-4.730000000000498,-15.840000000000504
273,5,2,-5.060000000000541,-15.950000000000514,-4.840000000000503,-15.950000000001054
274,5,1,-5.1700000034487426,-16.06000000281982,-4.950000000000507,-16.060000014252022
275,5,0,-5.1701604352438215,-16.170028806243018,-5.060000000000512,-16.17002564537385
276,19,2,-5.280000000000522,-16.390000000000533,-5.500000000000531,-16.390000000000533
277,19,3,-5.390000000000526,-5.610000000000536,-16.50000000000054,-16.50000000000054
278,20,3,-16.610000000000547,-5.720000000000541,-16.610000000000547,-5.500000000000531
279,21,3,-16.720000000000553,-5.830000000000545,-16.720000000000553,-5.610000000000536
280,22,3,-16.830000000000553,-5.94000000000055,-16.830000000000553,-5.720000000000541
281,23,3,-6.050000000000555,-16.94000000000056,-16.94000000000056,-5.830000000000545
282,23,2,-6.16000000000056,-17.050000000000566,-5.94000000000055,-17.050000000000566
283,23,1,-6.2700000000005645,-6.2700000000005645,-6.050000000000555,-6.2700000000005645
284,23,0,-6.2700000000005645,-6.380000000000569,-6.16000000000056,-6.380000000000569
285,24,0,-6.380000000000569,-6.490000000000574,-6.2700000000005645,-6.2700000000005645
286,24,1,-6.380000000000569,-6.380000000000569,-17.27000000000057,-6.16000000000056
287,25,1,-6.490000000000574,-17.380000000000578,-6.490000000000574,-6.2700000000005645
288,25,0,-6.490000000052541,-17.49000000074247,-6.380000000000569,-6.380000000000569
289,25,2,-6.380000000000569,-17.490000000000585,-6.600000000000579,-17.490000000000585
290,22,1,-6.380000000000569,-6.16000000000056,-17.27000000000057,-6.380000000000569
291,21,1,-6.493465185232071,-6.2700000000005645,-17.3828485637454,-17.38265733345465
292,25,3,-6.490000000000574,-6.7100000000005835,-17.60000000000059,-17.60000000000059
293,26,3,-17.71000000000059,-6.820000000000588,-17.71000000000059,-6.600000000000579
294,27,3,-17.820000000000597,-17.820000000000597,-6.930000000000593,-6.7100000000005835
295,22,0,-6.38000280233113,-6.2700000000005645,-6.2700000000005645,-6.490002381954454
296,21,0,-6.494608929286561,-6.380000000000569,-6.3814031061856635,-17.493025276206193
297,27,4,-6.820000000000588,-17.930000000000604,-7.040000000000598,-17.930000000000604
298,27,5,-6.930000000000593,-18.04000000000061,-7.1500000000006025,-18.04000000000061
299,27,6,-7.040000000000598,-18.15000000000061,-7.260000000000607,-18.15000000000061
300,27,7,-7.1500000000006025,-18.260000000000616,-7.370000000000612,-18.260000000000616
301,27,8,-7.260000000000607,-18.370000000000623,-7.480000000000617,-18.370000000000623
302,27,9,-7.370000000000612,-18.48000000000063,-7.590000000000622,-18.48000000000063
303,27,10,-7.480000000000617,-18.59000000000063,-7.700000000000626,-18.59000000000063
304,27,11,-7.590000000000622,-18.700000000000635,-18.700000000000635,-7.810000000000631
305,26,11,-18.81000000000064,-7.700000000000626,-18.81000000000064,-7.920000000000636
306,25,11,-8.030000000000644,-7.810000000000631,-8.030000000000644,-18.92000000000065
307,25,10,-8.14000000000065,-19.030000000000648,-7.920000000000636,-19.030000000000648
308,25,9,-8.250000000000657,-19.14000000000066,-8.030000000000644,-19.14000000000066
309,25,12,-7.920000000000636,-19.030000000000648,-8.14000000000065,-19.030000000000648
310,25,13,-8.030000000000644,-8.250000000000657,-19.14000000000066,-19.14000000000066
311,26,13,-19.250000000000668,-8.360000000000664,-19.250000000000668,-8.14000000000065
312,27,13,-19.360000000000674,-8.47000000000067,-19.360000000000674,-8.250000000000657
313,28,13,-19.47000000000068,-8.580000000000677,-19.47000000000068,-8.360000000000664
314,29,13,-8.690000000000683,-19.580000000000688,-19.580000000000688,-8.47000000000067
315,29,12,-8.80000000000069,-19.690000000000694,-8.580000000000677,-19.690000000000694
316,29,11,-19.8000000000007,-8.910000000000696,-8.690000000000683,-19.8000000000007
317,30,11,-19.910000000000707,-9.020000000000703,-19.910000000000707,-8.80000000000069
318,25,8,-8.360000000000664,-19.250000000000668,-8.14000000000065,-19.250000000000668
319,25,7,-19.360000000000674,-19.360000000000674,-8.250000000000657,-8.47000000000067
320,24,7,-19.47000000000068,-8.360000000000664,-19.47000000000068,-8.580000000000677
321,23,7,-8.690000000000683,-8.47000000000067,-19.580000000000688,-19.580000000000688
322,23,6,-8.80000000000069,-19.690000000000694,-8.580000000000677,-19.690000000000694
323,23,5,-19.8000000000007,-8.910000000000696,-8.690000000000683,-8.910000000000696
324,22,5,-19.910000000000707,-8.80000000000069,-19.910000000000707,-9.020000000000703
325,24,5,-19.910000138360367,-9.020000191944005,-19.910000034770757,-8.80000000000069
326,25,5,-20.038405703434144,-20.02245795991491,-20.02043535252497,-8.910000000000696
327,21,5,-20.020000000000714,-8.910000000000696,-9.13000000000071,-20.020000000000714
328,21,6,-9.020000000000703,-20.13000000000072,-9.240000000000716,-20.13000000000072
329,21,7,-9.13000000000071,-20.240000000000727,-20.240000000000727,-9.350000000000723
330,20,7,-20.350000000000733,-9.240000000000716,-20.350000000000733,-9.46000000000073
331,19,7,-20.46000000000074,-9.350000000000723,-20.46000000000074,-9.570000000000736
332,18,7,-20.570000000000746,-9.46000000000073,-20.570000000000746,-9.680000000000742
333,17,7,-9.790000000000749,-9.570000000000736,-20.680000000000753,-20.680000000000753
