,x,y,0,1,2,3
49,90,7,-1.3300000000000773,5.3399999999999235,-1.3300000000000756,5.199999999999916
50,89,7,-1.4000000000000812,5.26999999999992,-1.4000000000000794,5.129999999999912
51,88,7,5.059999999999908,5.199999999999916,-1.470000000000085,5.059999999999908
52,87,7,4.989999999999904,5.129999999999912,-1.5400000000000889,4.989999999999904
53,88,6,4.989999999999904,-1.5400000000000889,5.129999999999912,4.989999999999904
54,88,5,-1.609999986183603,4.919999954791948,5.059999999999908,4.919998818668374
55,87,5,-1.6799374961011324,4.989999999999904,4.989999999999904,-1.679977816245867
56,87,6,4.9199999999999005,5.059999999999908,5.059999999999908,-1.6100000000000927
57,86,7,-1.610000000000091,5.059999999999908,-1.610000000000091,4.9199999999999005
58,85,7,4.849999999999897,4.989999999999904,4.849999999999897,-1.6800000000000965
59,85,8,4.9199999999999005,-1.7500000000001004,4.779999999999893,-1.7500000000001004
60,85,9,4.849999999999897,4.709999999999889,-1.8200000000001024,-1.8200000000001024
61,86,9,-1.8900000000001485,4.6399999999836625,-1.8900000000000927,4.779999999999893
62,85,6,4.779999999999893,-1.7500000000001004,4.9199999999999005,-1.7500000000001004
63,85,5,4.709999999999889,-1.8200000000001042,4.849999999999897,4.709999999999889
64,84,5,-1.8900000000001063,4.779999999999893,-1.8900000000001063,4.639999999999885
65,83,5,-1.9600015534245137,4.709999999999889,-1.95997640941648,-1.9599281954621466
66,89,5,-1.594507517790577,-1.580098953790799,-1.608582395762394,4.989999999999904
67,85,4,4.639999999999885,-1.890000000000108,4.779999999999893,-1.8900000000001063
68,85,3,-1.9600000000001119,4.569999999999881,4.709999999999889,-1.9600000000001119
69,86,3,-2.0300000000001166,4.499999999999877,-2.0300000000001166,4.639999999999885
70,87,3,-2.1000000000001204,4.429999999999874,-2.1000000000001204,4.569999999999881
71,88,3,-2.1700000000001243,4.35999999999987,-2.1700000000001243,4.499999999999877
72,89,3,4.289999999999866,-2.240000000000128,-2.240000000000128,4.429999999999874
73,89,2,4.219999999999862,-2.310000000000132,4.35999999999987,-2.310000000000132
74,89,1,4.149999999999858,-2.380000000000136,4.289999999999866,4.149999999999858
75,88,1,4.079999999999854,4.219999999999862,-2.4500000000001396,4.079999999999854
76,89,0,4.149999999999858,-2.4500000000001396,4.219999999999862,4.079999999999854
77,88,0,4.079999999999854,4.149999999999858,4.149999999999858,4.009999999999851
78,87,1,4.009999999999851,4.149999999999858,-2.5200000000001435,4.009999999999851
79,87,0,4.009999999999851,4.079999999999854,4.079999999999854,3.9399999999998485
80,86,0,3.9399999999998485,4.009999999999851,4.009999999999851,3.8699999999998465
81,85,0,3.8699999999998465,3.9399999999998485,3.9399999999998485,3.7999999999998444
82,85,1,3.8699999999998465,4.009999999999851,-2.660000000000151,3.8699999999998465
83,84,1,3.7999999999998444,3.9399999999998485,-2.730000000000153,3.7999999999998444
84,83,1,3.7299999999998423,3.8699999999998465,3.7299999999998423,3.7299999999998423
85,83,2,3.7999999999998444,-2.8700000000001573,3.6599999999998403,-2.8700000000001573
86,83,3,3.7299999999998423,-2.9400000000001594,-2.940000000000156,3.589999999999838
87,82,3,-3.0100000000001614,3.6599999999998403,-3.0100000000001614,3.519999999999836
88,82,1,3.6599999999998403,3.7999999999998444,-2.8700000000001573,3.6599999999998403
89,82,0,3.6599999999998403,3.7299999999998423,3.7299999999998423,3.589999999999838
90,83,0,3.7299999999998423,3.7999999999998444,3.7999999999998444,3.6599999999998403
91,84,0,3.7999999999998444,3.8699999999998465,3.8699999999998465,3.7299999999998423
92,81,0,3.589999999999838,3.6599999999998403,3.6599999999998403,3.519999999999836
93,81,1,3.589999999999838,3.7299999999998423,-2.9400000000001594,3.589999999999838
94,86,1,3.9399999999998485,4.079999999999854,-2.5900000000001473,3.9399999999998485
95,80,0,3.519999999999836,3.589999999999838,3.589999999999838,3.449999999999834
96,80,1,3.519999999999836,3.6599999999998403,3.519999999999836,3.519999999999836
97,79,0,3.449999999999834,3.519999999999836,3.519999999999836,3.379999999999832
98,79,1,3.449999999999834,3.589999999999838,-3.0800000000001635,3.449999999999834
99,80,2,3.589999999999838,-3.08000000000016,-3.0800000000001635,-3.08000000000016
100,78,0,3.379999999999832,3.449999999999834,3.449999999999834,3.30999999999983
101,78,1,3.379999999999832,3.519999999999836,-3.1500000000001656,3.379999999999832
102,77,0,3.30999999999983,3.379999999999832,3.379999999999832,-3.2900000000001697
103,77,1,3.30999999999983,3.449999999999834,3.30999999999983,-3.2200000000001676
104,77,2,3.379999999999832,-3.290000000000166,3.239999999999828,-3.2900000000001697
105,77,3,3.30999999999983,3.169999999999826,-3.3600000000001717,-3.3600000000001717
106,78,3,-3.430000000000174,3.099999999999824,-3.430000000000174,3.239999999999828
107,79,3,-3.500000000000176,-3.500000000000176,3.0299999999998217,3.169999999999826
108,79,4,3.099999999999824,-3.570000000000178,2.9599999999998197,-3.570000000000178
109,79,5,3.0299999999998217,-3.64000000000018,-3.64000000000018,2.8899999999998176
110,78,5,-3.710000000000182,2.9599999999998197,-3.710000000000182,2.8199999999998155
111,77,5,-3.7800000000001805,2.8899999999998176,2.7499999999998135,-3.780000000000184
112,77,6,2.8199999999998155,-3.850000000000186,2.6799999999998114,-3.850000000000186
113,77,7,2.7499999999998135,2.6099999999998094,-3.9200000000001882,2.6099999999998094
114,76,7,-3.9900000000001903,2.6799999999998114,-3.9900000000001903,2.5399999999998073
115,78,7,-3.9900000000001903,2.5399999999998073,-3.9900000000001903,2.6799999999998114
116,75,7,2.4699999999998052,2.6099999999998094,-4.060000000000194,-4.060000000000194
117,79,7,-4.060000076334281,-4.060000420499078,2.469998372409491,2.6099999999998094
118,79,8,2.5399999999998073,-4.136066184960608,2.3901079602127195,-4.131461107384378
119,79,9,2.4699999999998052,-4.19549293500232,-4.213649525101761,-4.201314760407522
120,96,7,-0.6300000000000385,6.039999999999962,-0.6300000000000385,5.899999999999954
121,95,8,5.899999999999954,-0.7700000000000462,5.7599999999999465,-0.7700000000000453
122,95,9,5.82999999999995,5.689999820756894,5.689997883275436,-0.8399999846550857
123,95,10,5.7599999999999465,-0.9091964259934494,5.117385894183571,-0.9074627498753296
124,95,11,5.689999999999943,-0.9410889667773336,-0.9396370101916903,-0.8817772836007353
125,96,9,-0.9091290685542903,5.604644379494817,-0.9109810251322029,5.7599999999999465
126,97,9,-0.8547897473334441,5.82999999999995,5.619233511222863,5.689999999999943
127,98,9,-0.770052986724993,5.899999999999954,-0.7699983850535554,5.759963723472653
128,97,10,5.7599999999999465,-0.9488283131693803,5.356109129043671,-0.9234181251209865
129,97,11,5.689999999999943,4.916453176253595,-1.035570669875678,-0.9491778160430151
130,99,9,5.969999999999958,5.899999999999954,5.82999999999995,5.82999999999995
131,99,10,5.899999999999954,5.82999999999995,5.7599999999999465,-0.7700000000000453
132,99,11,5.82999999999995,5.7599999999999465,5.689999999999943,5.689999999999943
133,99,12,5.7599999999999465,5.689999999999943,5.619999999999939,-0.9100000000000539
134,99,13,5.689999999999943,5.619999999999939,5.549999999999935,5.549999999999935
135,98,13,-1.050000000003943,5.619999999999939,-1.0500000001260943,5.479999998266801
136,97,13,-1.1199998399864668,5.549999999999935,-1.1200003086094823,5.409996673310146
137,99,14,5.619999999999939,5.549999999999935,5.479999999999931,-1.0500000000000602
138,98,11,-0.9099747968037691,5.7599999999999465,-0.9099868000342854,5.619105697504807
139,99,15,5.549999999999935,5.479999999999931,5.409999999999927,-1.120000000000064
140,99,16,5.479999999999931,5.409999999999927,5.3399999999999235,-1.1900000000000697
141,99,17,5.409999999999927,5.3399999999999235,5.26999999999992,-1.2600000000000735
142,99,18,5.3399999999999235,5.26999999999992,5.199999999999916,-1.3300000000000773
143,99,19,5.26999999999992,5.199999999999916,-1.4000000000000812,5.129999999999912
144,98,19,-1.470000000000085,5.199999999999916,-1.470000000000085,5.059999999999908
145,97,19,-1.540000000000087,5.129999999999912,4.989999999999904,-1.5400000000000889
146,97,20,5.059999999999908,-1.6100000000000927,4.9199999999999005,-1.6100000000000927
147,97,21,4.989999999999904,4.849999999999897,-1.6800000000000965,-1.6800000000000965
148,98,21,-1.7500000000001004,4.779999999999893,-1.7500000000001004,4.9199999999999005
149,99,21,-1.8200000000001042,4.779999999999893,4.709999999999889,4.849999999999897
150,99,22,4.779999999999893,4.709999999999889,4.639999999999885,-1.890000000000108
151,99,23,4.709999999999889,4.639999999999885,-1.9600000000001119,4.569999999999881
152,98,23,-2.0300000000001166,4.639999999999885,4.499999999999877,4.499999999999877
153,98,24,4.569999999999881,-2.1000000000001204,-2.1000000000001204,4.429999999999874
154,97,23,-2.1000000000001204,4.569999999999881,4.429999999999874,-2.1000000000001204
155,97,24,4.499999999999877,4.499999999999877,4.35999999999987,-2.1700000000001243
156,97,25,4.429999999999874,-2.240000000000128,4.289999999999866,-2.240000000000128
157,97,26,4.35999999999987,-2.310000000000132,4.219999999999862,-2.310000000000132
158,97,27,4.289999999999866,-2.380000000000136,-2.380000000000136,4.149999999999858
159,96,27,-2.4500000000001396,4.219999999999862,-2.4500000000001396,4.079999999999854
160,95,27,-2.5200000000001435,4.149999999999858,4.009999999999851,-2.5200000000001435
161,95,28,4.079999999999854,-2.5900000000001473,3.9399999999998485,-2.5900000000001473
162,95,29,4.009999999999851,-2.660000000000151,3.8699999999998465,-2.660000000000151
163,95,30,3.9399999999998485,-2.730000000000153,3.7999999999998444,-2.730000000000153
164,95,31,3.8699999999998465,-2.8000000000001553,-2.8000000000001553,3.7299999999998423
165,94,31,-2.8700000000001573,3.7999999999998444,-2.8700000000001573,3.6599999999998403
166,93,31,-2.9400000000001594,3.7299999999998423,3.589999999999838,-2.9400000000001594
167,93,32,3.6599999999998403,-3.0100000000001614,3.519999999999836,-3.0100000000001614
168,93,33,3.589999999999838,3.449999999999834,-3.0800000000001635,-3.0800000000001635
169,94,33,-3.1500000000001656,3.379999999999832,-3.1500000000001656,3.519999999999836
170,95,33,-3.2200000000001676,-3.2200000000001676,3.30999999999983,3.449999999999834
171,95,34,3.379999999999832,-3.2900000000001697,3.239999999999828,-3.2900000000001697
172,95,35,3.30999999999983,-3.3600000000001717,3.169999999999826,3.169999999999826
173,94,35,-3.430000000000174,3.239999999999828,-3.430000000000174,3.099999999999824
174,95,36,3.239999999999828,-3.430000000000174,3.099999999999824,-3.430000000000174
175,95,37,3.169999999999826,3.0299999999998217,-3.500000000000176,-3.500000000000176
176,93,35,-3.500000000000176,3.169999999999826,-3.500000000000176,3.0299999999998217
177,92,35,-3.570000000000178,3.099999999999824,-3.570000000000178,2.9599999999998197
178,91,35,2.8899999999998176,3.0299999999998217,-3.64000000000018,-3.64000000000018
179,91,34,2.8199999999998155,-3.710000000000182,2.9599999999998197,-3.710000000000182
180,91,33,2.7499999999998135,-3.780000000000184,2.8899999999998176,-3.780000000000184
181,91,32,2.6799999999998114,-3.850000000000186,2.8199999999998155,-3.850000000000186
182,91,31,2.6099999999998094,-3.9200000000001882,2.7499999999998135,-3.9200000000001882
183,91,30,2.5399999999998073,-3.9900000000001903,2.6799999999998114,-3.9900000000001903
184,91,29,-4.060000000000194,-4.060000000000194,2.6099999999998094,2.4699999999998052
185,90,29,-4.130000000000196,2.5399999999998073,-4.130000000000196,2.399999999999803
186,89,29,2.329999999999801,2.4699999999998052,-4.200000000000198,-4.200000000000198
187,89,28,2.259999999999799,-4.2700000000002,2.399999999999803,-4.2700000000002
188,89,27,-4.340000000000202,-4.340000000000202,2.329999999999801,2.189999999999797
189,88,27,-4.410000000000204,2.259999999999799,-4.410000000000204,2.119999999999795
190,87,27,-4.4800000000002065,2.189999999999797,2.049999999999793,-4.4800000000002065
191,87,28,2.119999999999795,-4.5500000000002085,1.9799999999997917,-4.5500000000002085
192,87,29,2.049999999999793,-4.620000000000211,1.9099999999997905,-4.620000000000211
193,87,30,1.9799999999997917,-4.690000000000213,1.8399999999997894,-4.690000000000213
194,87,31,1.9099999999997905,1.7699999999997882,-4.760000000000213,-4.760000000000213
195,88,31,-4.830000000000215,1.699999999999787,-4.830000000000215,1.8399999999997894
196,96,37,-3.570000000000178,2.9599999999998197,-3.570000000000178,3.099999999999824
197,97,37,2.8899999999998176,-3.64000000000018,-3.64000000000018,3.0299999999998217
198,97,36,2.8199999999998155,-3.710000000000182,2.9599999999998197,-3.710000000000182
199,97,35,-3.780000000000184,2.7499999999998135,2.8899999999998176,-3.780000000000184
200,96,13,-1.1900010943389603,5.479999999999931,-1.190000086646977,5.339962491405799
201,95,13,-1.2600054577903712,5.409999999999927,-1.2600003497321672,5.26984442350853
202,94,13,-1.3299595905238941,5.3399999999999235,-1.3298400425087757,5.1997539947444
203,93,13,-1.4011916522835612,5.26999999999992,-1.400723522863938,5.108988467886377
204,92,13,-1.4749118639712673,5.199999999999916,-1.4693225355863488,4.959846742474682
205,91,13,3.6706234292466124,5.129999999999912,-1.56906024701483,-1.6357985660653902
206,91,12,3.9399999999998485,-2.7551128879858084,2.2995134558277126,-2.748686440958683
207,91,11,-2.6566251853826683,4.009999999999851,3.6320112830647204,-2.639979424351511
208,92,11,-2.591782932739519,4.079999999999854,-2.590457627712234,3.9041144049036465
209,93,11,4.149999999999858,-2.5199769096072693,-2.519977629637934,4.003574811575542
210,93,10,4.219999999999862,-2.450023684182646,4.079676202077444,-2.4499963961755125
211,93,9,-2.380011838764669,-2.3799998984948356,4.149959182841375,4.289999999999866
212,92,9,-2.3100010692461943,4.219996329392271,-2.310000295027671,4.35999999999987
213,91,9,-2.24000021844047,4.289999936834844,-2.2400000371252076,4.429999999999874
214,90,9,-2.1699999998843986,4.359999985416387,-2.1699999974303745,4.499999999999877
215,89,9,-2.1000000009437323,4.429999992962042,-2.0999999944241066,4.569999999999881
216,88,9,-2.029999999809984,4.499999964063648,-2.0299999984947643,4.639999999999885
217,87,9,-1.9599999999978652,4.569999999651516,-1.9599999999951294,4.709999999999889
218,98,35,-3.850000000000186,2.6799999999998114,-3.850000000000186,2.8199999999998155
219,99,35,2.6099999999998094,2.6799999999998114,2.6099999999998094,2.7499999999998135
220,99,34,2.5399999999998073,2.6099999999998094,2.6799999999998114,-3.9900000000001903
221,99,33,-4.060000000000194,2.5399999999998073,2.6099999999998094,2.4699999999998052
222,99,36,2.6799999999998114,2.6099999999872754,2.5399999999840284,-3.990000000001231
223,99,37,2.6099999999998094,2.5399999953208283,2.4699999883507084,-4.06000000034963
224,98,33,-4.130000000000196,2.5399999999998073,-4.130000000000196,2.399999999999803
225,97,33,2.329999999999801,2.4699999999998052,-4.200000000000198,-4.200000000000198
226,97,32,2.259999999999799,-4.2700000000002,2.399999999999803,-4.2700000000002
227,97,31,-4.340000000000202,2.189999999999797,2.329999999999801,-4.340000000000202
228,98,31,-4.410000000000212,2.1199999999993877,-4.410000000000204,2.259999999999799
229,99,31,2.0499999999995397,2.1199999999995334,-4.480000000007438,2.189999999999797
230,99,38,2.5399999999998073,2.4699998185668326,2.3999986787388106,-4.13000001253224
231,99,39,2.4699999999998052,2.3999940522027443,2.3299843113987118,-4.200007096911638
232,99,40,2.399999999999803,2.3296107985588392,2.2587579481004743,-4.270899162186054
233,99,41,2.329999999999801,2.211812166156658,-4.350985922347752,-4.369168623234952
234,99,30,1.9799999996131479,2.0499999999942333,2.119999999999795,-4.550000000035085
235,99,29,1.9099999989988574,1.9799999999729452,2.049999999999793,1.9099999871253301
236,99,28,1.8399339258392025,1.9099462878116023,1.9799999999997917,-4.690123598895994
237,98,29,-4.696807573653368,1.9799999999997917,-4.6941822897016365,1.8141151272371903
238,99,27,1.7694523177139239,1.8391591619184076,1.9099999999997905,-4.7634449248145705
239,99,26,1.6959264716707438,1.7215160909301477,1.8399999999997894,-4.839743174009563
240,99,25,-5.345360044736516,1.2372570902104667,1.7699999999997882,-5.351225327812031
241,97,29,-4.7995789540655505,1.9099999999997905,-4.774083556977748,-4.782229453169715
242,89,31,-4.900000000000215,-4.900000000000215,1.6299999999997858,1.7699999999997882
243,89,32,1.699999999999787,-4.970000000000217,1.5599999999997847,-4.970000000000217
244,89,33,1.6299999999997858,-5.040000000000218,-5.040000000000218,1.4899999999997835
245,88,33,-5.11000000000022,1.5599999999997847,1.4199999999997823,1.4199999999997823
246,88,34,1.4899999999997835,-5.180000000000617,1.3499999999932988,-5.18000000000023
247,88,35,1.4199999999997823,1.2799999999967984,-5.250000000099301,1.2799999998498108
248,87,35,-5.320000141010708,1.3499999999997812,-5.320000814457978,1.209971558622617
249,89,35,-5.325687630486219,-5.326170185601167,-5.324033301680664,1.3499999999997812
250,87,33,-5.18000000000022,1.4899999999997835,-5.18000000000022,1.3499999999997812
251,86,33,-5.250000000000225,1.4199999999997823,-5.250000000000248,1.2799999999989586
252,86,35,-5.390079478948641,1.27999999999978,-5.390279803970887,1.1399145725426456
253,85,35,1.2099999999997788,1.2099999999997788,-5.460000048326057,1.0699995680645298
254,85,34,1.27999999999978,-5.390000037305376,1.139999979010684,-5.390000011515424
255,84,35,-5.530010659848751,1.1399999999997776,-5.53000057713561,0.9995660116660613
256,83,35,-5.606110789784016,1.0699999999997765,-5.60347629148169,-5.602440046142214
257,85,33,1.2099999999983064,1.3499999999997812,1.209999999953866,-5.320000000001222
258,85,32,-0.9600000000002336,-5.449552665362974,1.27999999999978,-5.443247173017742
259,85,31,-0.890000000000233,-7.561292991916763,-1.109266462995482,-7.561124274570196
260,85,30,-0.8200000000002325,-7.490007696234783,-0.9601605266000943,-7.490016550531186
261,85,29,-0.750000000000232,-7.420000000098009,-0.8900000004795208,-0.824401740142312
262,84,29,-7.350000000080357,-0.8200000000002325,-7.350000000072826,-0.6800000000002315
263,83,29,-7.280000000000236,-0.750000000000232,-0.750000000000232,-0.610000000000231
264,82,29,-0.5400000000002305,-0.6800000000002315,-7.2100000000002336,-0.5400000000002305
265,81,29,-0.4700000000002301,-0.610000000000231,-7.140000000000233,-7.140000000000233
266,81,28,-0.40000000000022984,-0.5400000000002305,-0.5400000000002305,-7.070000000000233
267,82,28,-0.4700000000002301,-7.140000000000233,-0.610000000000231,-0.4700000000002301
268,82,27,-7.070000000000233,-0.5400000000002305,-0.5400000000002305,-0.40000000000022984
269,81,27,-0.33000000000022955,-0.4700000000002301,-0.4700000000002301,-7.000000000000233
270,81,26,-0.26000000000022927,-6.930000000000232,-0.40000000000022984,-6.930000000000232
271,81,25,-0.19000000000022899,-6.860000000000232,-0.33000000000022955,-6.860000000000232
272,81,24,-0.12000000000022887,-6.790000000000234,-0.26000000000022927,-6.790000000000234
273,81,23,-6.720000000000233,-0.05000000000022879,-0.19000000000022899,-6.720000000000233
274,83,30,-0.6800000000002315,-7.350000000000236,-0.8200000000002325,-7.350000000000236
275,83,31,-0.750000000000232,-7.420000000000236,-0.890000000000233,-7.420000000000236
276,85,28,-0.6800000000002315,-7.350000000000336,-0.8200000000031022,-7.350000000023693
277,85,27,-7.2800000000003795,-7.280000000000277,-0.750000000001849,-0.610000000000231
278,84,27,-7.2100000000002336,-0.6800000000002326,-7.210000000000242,-0.5400000000002305
279,83,27,-0.6100000000003941,-0.610000000000231,-7.140000000000233,-0.4700000000002301
280,83,26,-0.9600000000002336,-7.414735989692125,-0.5400000000002362,-7.433222586184784
281,83,25,-7.560000461234855,-0.890000000000233,-1.030003920940077,-7.56000027023359
282,84,25,-7.490000000002427,-0.8200000000002325,-7.490000004999089,-0.9600000924037266
283,83,32,-0.8200000000002325,-7.4900000000002365,-0.9600000000002336,-7.4900000000002365
284,83,33,-0.890000000000233,-7.560000000000237,-7.560000000000237,-1.0300000000002347
285,82,33,-7.630000000000237,-0.9600000000002336,-7.630000000000237,-1.100000000000236
286,81,33,-7.700000000000239,-1.0300000000002347,-7.700000000000239,-1.170000000000237
287,80,33,-7.770000000000239,-1.100000000000236,-7.770000000000239,-1.2400000000002382
288,79,33,-7.840000000000241,-1.170000000000237,-1.3100000000002394,-1.3100000000002394
289,78,33,-7.910000000000242,-1.2400000000002382,-7.910000000000242,-1.3800000000002406
290,79,34,-1.2400000000002382,-7.910000000000242,-1.3800000000002406,-7.910000000000242
291,77,33,-7.980000000000244,-1.3100000000002394,-1.4500000000002418,-7.980000000000235
292,79,35,-1.3100000000002394,-1.4500000000002418,-7.980000000000244,-7.980000000000244
293,80,35,-8.05000000000025,-1.520000000000243,-8.05000000000025,-1.3800000000002406
294,81,35,-8.12000000000025,-8.12000000000025,-1.590000000000244,-1.4500000000002418
295,81,36,-1.520000000000243,-8.19000000000025,-1.6600000000002453,-8.19000000000025
296,85,25,-7.420000000015931,-0.750000000000232,-7.420000000008004,-0.8900000002493209
297,86,25,-7.35000000000038,-0.6800000000002315,-7.35000000000181,-0.8200000000043034
298,87,25,-7.2800000000002365,-0.610000000000231,-7.280000000000236,-0.7500000000009827
299,88,25,-7.2100000000002336,-0.5400000000002305,-7.2100000000002336,-0.6800000000002315
300,89,25,-0.4700000000002301,-7.140000000000233,-7.140000000000233,-0.610000000000231
301,89,24,-0.40000000000022984,-7.070000000000233,-0.5400000000002305,-7.070000000000233
302,89,23,-7.000000000000233,-0.4700000000002301,-0.4700000000002301,-0.33000000000022955
303,88,23,-6.930000000000232,-0.40000000000022984,-6.930000000000232,-0.26000000000022927
304,87,23,-6.860000000000232,-0.33000000000022955,-6.860000000000232,-0.19000000000022899
305,86,23,-6.790000000000234,-0.26000000000022927,-6.790000000000234,-0.12000000000022887
306,90,23,-7.070000000000233,-0.5400000000002305,-7.070000000000233,-0.40000000000022984
307,91,23,-7.140000000000233,-7.140000000000233,-0.610000000000231,-0.4700000000002301
308,91,24,-0.5400000000002305,-7.2100000000002336,-0.6800000000002315,-7.2100000000002336
309,91,25,-0.610000000000231,-7.280000000000236,-0.750000000000232,-7.280000000000236
310,91,26,-0.6800000000002315,-7.350000000000236,-0.8200000000002332,-7.350000000000236
311,91,27,-0.750000000000232,-0.8900000000012599,-7.420000000001378,-7.420000000005643
312,92,27,-7.4900000000007845,-0.9600000000753236,-7.490000000013999,-0.8200000000002325
313,93,27,-1.030000001736611,-7.5600000000132725,-1.0300000057363143,-0.890000000000233
314,93,26,-1.100094848231602,-7.630043998058007,-0.9600000000002336,-7.630093534486844
315,93,25,-1.172538544016255,-7.7013059618826505,-1.0300000000002347,-7.7052232882932525
316,93,24,-2.434270650265572,-7.859588838226072,-1.100000000000236,-7.9403856456600534
317,93,23,-2.2900000000002603,-8.989123603946068,-4.4288574933690095,-9.021277269868639
318,93,28,-0.9600000000002336,-7.631961271303707,-1.1111332073897566,-7.630333672006432
319,93,29,-1.0300000000002347,-7.685840732667414,-7.711462629600322,-7.711061244158451
320,93,22,-2.220000000000258,-2.2207847020756057,-2.423899969245963,-8.892860904551078
321,85,23,-0.19000000000022899,-0.19000000000022899,-6.720000000000233,-0.05000000000022879
322,84,23,-6.650000000000233,-0.12000000000022887,-6.650000000000233,0.019999999999771242
323,83,23,0.08999999999977126,-0.05000000000022879,-6.580000000000233,-0.05000000000022879
324,85,22,-0.26000000000022927,-6.790000000000234,-0.12000000000022887,-6.790000000000234
325,85,21,-6.860000000000232,-0.33000000000022955,-0.19000000000022899,-6.860000000000232
326,82,23,-6.650000000000233,0.019999999999771242,-6.650000000000233,-0.12000000000022887
327,83,22,0.15999999999977133,-6.5100000000002325,0.019999999999771242,-6.5100000000002325
328,83,21,0.22999999999977144,-6.440000000000232,0.08999999999977126,-6.440000000000232
329,83,20,0.29999999999977156,-6.370000000000232,0.15999999999977133,-6.370000000000232
330,83,19,-6.300000000000232,0.36999999999977184,0.22999999999977144,-6.300000000000232
331,84,19,-6.230000000000231,0.43999999999977213,-6.230000000000231,0.29999999999977156
332,86,21,-6.930000000000232,-0.40000000000022984,-6.930000000000232,-0.26000000000022927
333,87,21,-0.4700000000002301,-0.4700000000002301,-7.000000000000233,-0.33000000000022955
