,x,y,0,1,2,3
48,94,11,-1.050000000000062,5.619999999999939,5.479999999999931,5.479999999999931
49,96,11,5.7599999999999465,5.7599999999999465,5.619999999999939,5.619999999999939
50,97,11,5.82999999999995,5.689999999999943,-0.8400000000000492,5.689999999999943
51,96,12,5.689999999999943,-0.9800000000000568,5.549999999999935,5.549999999999935
52,96,13,5.619999999999939,5.479999999999931,5.479999999999931,5.479999999999931
53,95,13,5.549999999999935,5.549999999999935,5.409999999999927,5.409999999999927
54,97,13,-1.1200000000000658,5.549999999999935,5.409999999999927,5.549999999999935
55,97,14,5.479999999999931,5.479999999999931,5.3399999999999235,5.479999999999931
56,96,14,5.549999999999935,5.409999999999927,5.409999999999927,5.409999999999927
57,95,14,5.479999999999931,5.479999999999931,5.3399999999999235,-1.190000000000068
58,95,15,5.409999999999927,5.409999999999927,5.26999999999992,5.26999999999992
59,94,15,-1.3300000000000756,5.3399999999999235,-1.3300000000000756,5.199999999999916
60,93,13,-1.3836150237831306,5.12431637716515,-1.3896440720853371,5.26999999999992
61,98,11,-0.910000000000053,5.7599999999999465,5.619999999999939,5.7599999999999465
62,99,11,5.82999999999995,5.7599999999999465,5.689999999999943,5.689999999999943
63,98,12,5.689999999999943,5.689999999999943,5.549999999999935,-0.9800000000000577
64,98,13,5.619999999999939,5.619999999999939,5.479999999999931,5.479999999999931
65,97,15,5.409999999999927,-1.2600000000000717,5.26999999999992,5.409999999999927
66,96,15,5.479999999999931,5.3399999999999235,-1.1900000000000697,5.3399999999999235
67,97,16,5.3399999999999235,-1.3312970371862294,4.9512047185275465,-1.3300316468528357
68,98,14,5.549999999999935,5.549999999999935,-1.1200000000000658,5.409999999999915
69,99,13,5.689999999999943,5.619999999999939,5.549999999999935,5.549999999999935
70,99,12,5.7599999999999465,5.689999999999943,5.619999999999939,5.619999999999939
71,99,10,5.899999999999954,5.82999999999995,5.7599999999999465,-0.7700000000000453
72,99,9,5.969999999999958,5.899999999999954,5.82999999999995,5.82999999999995
73,94,7,5.7599999999999465,5.899999999999954,-0.7700000000000462,5.7599999999999465
74,93,7,5.82999999999995,5.82999999999995,-0.84000000000005,5.689999999999943
75,93,6,5.899999999999954,5.7599999999999465,5.7599999999999465,-0.7700000000000462
76,94,6,5.82999999999995,5.820741188585982,5.829999999991602,5.82999999999995
77,94,5,-0.7700000000000395,5.7599999999996685,5.759999999999636,5.899999999999954
78,95,5,-0.8399922392911553,-0.840146079526863,5.6781440103850525,5.82999999999995
79,95,6,5.7599999999999465,-0.7833565044377755,5.899999999999954,5.758820333730603
80,93,5,5.969999999999958,5.82999999999995,5.82999999999995,5.82999999999995
81,92,7,-0.910000000000053,5.7599999999999465,-0.9100000000000539,5.619999999999939
82,91,7,5.689999999999943,5.689999999999943,5.549999999999935,5.549999999999935
83,92,5,-0.7700000000000453,5.899999999999954,-0.7700000000000453,5.7599999999999465
84,91,5,5.82999999999995,5.82999999999995,5.689999999999943,-0.8400000000000492
85,91,6,5.7599999999999465,-0.9100000000000539,5.619999999999939,-0.910000000000053
86,91,4,5.899999999999954,-0.7700000000000462,5.7599999999999465,-0.7700000000000462
87,91,3,5.969999999999958,-0.7000000000000415,5.82999999999995,5.82999999999995
88,93,4,6.039999999999962,-0.6300000000000385,5.899999999999954,-0.6300000000000385
89,95,16,5.3399999999999235,-1.3300000000000756,5.199999999999916,-1.3300000000000773
90,95,17,5.26999999999992,-1.4000000000000794,5.129999999999912,5.129999999999912
91,94,17,-1.4700000000000832,5.199999999999916,5.059999999999908,5.059999999999908
92,95,18,5.199999999999916,-1.4700000000000832,5.059999999999908,5.059999999999908
93,95,19,5.129999999999912,-1.540000000000087,4.989999999999904,4.989999999999904
94,94,19,5.059999999999908,5.059999999999908,4.9199999999999005,4.9199999999999005
95,94,20,4.989999999999904,4.989999999999904,4.849999999999897,-1.6800000000000948
96,94,18,5.129999999999912,5.129999999999912,4.989999999999904,4.989999999999904
97,93,15,-1.4000000000000794,5.26999999999992,5.129999999999912,5.129999999999912
98,93,16,5.199999999999916,-1.4700000000000832,5.059999999999908,5.059999999999908
99,92,16,5.129999999999912,5.129999999999912,4.989999999999904,-1.540000000000087
100,92,17,5.059999999999908,5.059999999999908,4.9199999999999005,4.9199999999999005
101,92,18,4.989999999999904,4.989999999999904,4.849999999999897,4.849999999999897
102,93,18,5.059999999999908,5.059999999999908,4.9199999999999005,4.9199999999999005
103,93,19,4.989999999999904,4.989999999999904,-1.6800000000000948,4.849999999999897
104,93,17,5.129999999999912,5.129999999999912,4.989999999999904,4.989999999999904
105,92,15,-1.4700000000000832,5.199999999999916,5.059999999999908,5.059999999999908
106,91,15,-1.539999998812297,5.129999999999912,-1.539999999082216,4.989999987320749
107,90,15,4.91999856259035,5.059999999999908,4.919993665776925,4.919917836268519
108,90,16,4.989999999999904,-1.6799704782662317,4.849735601141725,4.849529118201956
109,90,14,-1.67996325929474,-1.680000595666664,4.989995905562878,4.989999999999904
110,89,14,5.059999999999908,4.9199999999999005,4.9199999999999005,4.9199999999999005
111,89,15,4.989999999999904,4.989999999999904,4.849664032876613,-1.6799826513350664
112,88,14,4.989999999999904,4.989999999999904,-1.6800000000000948,4.849999999999897
113,87,14,4.9199999999999005,4.9199999999999005,4.779999999999893,-1.7500000000000986
114,87,15,4.849999999999897,-1.8200000000001024,-1.8200000000001024,4.709999999999889
115,86,15,-1.8900000000001063,4.779999999999893,4.639999999999885,4.639999999999885
116,87,13,-1.6800000000000948,4.989999999999904,4.849999999999897,4.849999999999897
117,88,13,-1.610000000000091,5.059999999999908,4.9199999999999005,4.9199999999999005
118,89,13,5.129999999999912,-1.540000000000087,4.989999999999904,4.989999999999904
119,89,12,5.199999999999916,5.199999999999916,5.059999999999908,-1.4700000000000832
120,90,17,4.9199999999999005,4.9199999999999005,4.779696385106447,4.779995775440982
121,89,17,4.849999999999897,4.697672525557184,-1.7372315166842476,-1.784386692131443
122,90,18,4.849999999999897,4.847740041630623,-1.818794880005581,-1.8196899519525842
123,89,16,4.9146979680926295,4.9199999999999005,4.774387697481336,-1.7483122625017389
124,97,17,5.26999999999992,-1.3278606831650723,-1.4698751057206583,-1.352644556758877
125,93,3,6.109999999999966,6.109999999999966,5.969999999999958,-0.5600000000000347
126,93,2,6.1799999999999695,-0.49000000000003063,6.039999999999962,6.039999999999962
127,92,2,6.109999999999966,6.109999999999966,-0.5600000000000347,5.969999999999958
128,93,1,6.249999999999973,-0.4200000000000268,6.109999999999966,6.109999999999966
129,92,1,6.1799999999999695,6.1799999999999695,6.039999999999962,6.039999999999962
130,91,1,6.109999999999966,6.109999999999966,5.969999999999958,5.969999999999958
131,94,3,-0.49000000000003063,6.1799999999999695,-0.49000000000003063,6.039999999999962
132,92,0,6.1799999999999695,6.249999999999973,6.109999999999966,6.109999999999966
133,91,2,6.039999999999962,6.039999999999962,5.899999999999954,5.899999999999954
134,90,2,5.969999999999958,5.969999999999958,5.82999999999995,5.82999999999995
135,90,3,5.899999999999954,5.899999999999954,-0.7700000000000462,5.7599999999999465
136,91,0,6.109999999999966,6.1799999999999695,6.039999999999962,6.039999999999962
137,90,0,6.039999999999962,6.109999999999966,5.969999999999958,5.969999999999958
138,90,1,6.039999999999962,6.039999999999962,5.899999999999954,5.899999999999954
139,89,1,5.969999999999958,5.969999999999958,5.82999999999995,5.82999999999995
140,89,3,5.82999999999995,5.82999999999995,5.689999999999943,5.689999999999943
141,89,4,5.7599999999999465,-0.9100000000000539,5.619999999999939,-0.9100000000000539
142,88,3,5.7599999999999465,5.7599999999999465,-0.910000000000053,5.619999999999939
143,89,2,5.899999999999954,5.899999999999954,5.7599999999999465,5.7599999999999465
144,88,2,5.82999999999995,5.82999999999995,5.689999999999943,5.689999999999943
145,87,3,5.689999999999943,5.689999999999943,-0.9800000000000577,5.549999999999935
146,86,3,-1.0500000000000602,5.619999999999939,5.479999999999931,5.479999999999931
147,85,3,-1.1200000000000658,5.549999999999935,5.409999999999927,-1.120000000000064
148,86,4,5.549999999999935,-1.1200000000000658,5.409999999999927,5.409999999999927
149,86,5,5.479999999999931,5.479999999999931,5.3399999999999235,5.3399999999999235
150,86,6,5.409999999999927,5.409999999999927,5.26999999999992,5.26999999999992
151,86,7,5.3399999999999235,5.3399999999999235,5.199999999999916,5.199999999999916
152,85,6,5.3399999999999235,5.3399999999999235,5.199999999999916,5.199999999999916
153,87,6,5.479999999999931,5.479999999999931,5.3399999999999235,5.3399999999999235
154,85,5,5.409999999999927,5.409999999999927,5.26999999999992,5.26999999999992
155,84,5,-1.3300000000000756,5.3399999999999235,5.199999999999916,5.199999999999916
156,84,6,5.26999999999992,5.26999999999992,5.129999999999912,-1.4000000000000812
157,83,5,5.266655217903242,5.26999999999992,-1.399780610047498,-1.3995697218118344
158,83,4,5.3399999999999235,-1.3300000000000756,5.199999999999916,5.199999999999916
159,83,3,5.409999999999927,-1.2600000000000717,5.26999999999992,5.26999999999992
160,82,4,5.26999999999992,5.26999999999992,-1.4000000000000794,5.129999999999912
161,82,3,5.3399999999999235,5.3399999999999235,5.199999999999916,5.199999999999916
162,82,2,5.409999999999927,5.409999999999927,5.26999999999992,5.26999999999992
163,82,1,5.479999999999931,5.479999999999931,5.3399999999999235,5.3399999999999235
164,81,3,5.26999999999992,5.26999999999992,5.129999999999912,-1.4000000000000794
165,81,2,5.3399999999999235,5.3399999999999235,5.199999999999916,5.199999999999916
166,81,1,5.409999999999927,5.409999999999927,5.26999999999992,5.26999999999992
167,81,4,5.199999999999916,5.199999999999916,5.059999999999908,-1.4700000000000832
168,81,5,5.129999999999912,-1.540000000000087,4.989999999999904,-1.540000000000087
169,81,6,5.059999999999908,4.9199999999999005,4.9199999999999005,-1.6100000000000927
170,87,5,-1.120000000000064,5.549999999999935,5.409999999999927,5.409999999999927
171,85,4,5.479999999999931,5.479999999999931,5.3399999999999235,-1.1900000000000697
172,84,7,5.199999999999916,5.199999999999916,5.059999999999908,5.059999999999908
173,87,2,5.7599999999999465,5.7599999999999465,5.619999999999939,-0.9100000000000539
174,87,1,5.82999999999995,5.82999999999995,5.689999999999943,5.689999999999943
175,88,1,5.899999999999954,5.899999999999954,5.7599999999999465,5.7599999999999465
176,88,0,5.899999999999954,5.969999999999958,5.82999999999995,5.82999999999995
177,89,0,5.969999999999958,6.039999999999962,5.899999999999954,5.899999999999954
178,87,0,5.82999999999995,5.899999999999954,5.7599999999999465,5.7599999999999465
179,86,1,5.7599999999999465,5.7599999999999465,-0.9100000000000539,5.619999999999939
180,86,0,5.7599999999999465,5.82999999999995,5.689999999999943,5.689999999999943
181,85,0,5.689999999999943,5.7599999999999465,5.619999999999939,5.619999999999939
182,84,0,5.619999999999939,5.689999999999943,5.549999999999935,5.549999999999935
183,89,5,5.689999999999943,-0.9800000000000568,-0.9800000000000568,5.549999999999935
184,88,5,-1.0500000000000602,5.619999999999939,5.479999999999931,5.479999999999931
185,91,8,5.619999999999939,-1.0500000000000602,5.479999999999931,5.479999999999931
186,90,7,-1.050000000000062,5.619999999999939,5.479999999999931,5.479999999999931
187,89,7,-1.120000000000064,5.549999999999935,5.409999999999927,5.409999999999927
188,89,8,5.479999999999931,5.479999999999931,5.3399999999999235,5.3399999999999235
189,90,8,5.549999999999935,5.549999999999935,5.409999999999927,5.409999999999927
190,90,9,5.479999999999931,5.479999999999931,5.3399999999999235,5.3399999999999235
191,89,9,5.409999999999927,5.409999999999927,5.26999999999992,5.26999999999992
192,89,10,5.3399999999999235,5.3399999999999235,5.199999999999916,5.199999999999916
193,88,10,5.26999999999992,5.26999999999992,5.129999999999773,-1.4000000000000536
194,88,9,5.3399999999999235,5.3399999999999235,5.199999999999916,5.199999999999916
195,87,9,-1.4000000000000812,5.26999999999992,-1.4000000000000794,5.129999999999912
196,86,9,5.199999999999916,5.199999999999916,-1.4700000000000832,5.059999999999908
197,88,8,5.409999999999927,5.409999999999927,5.26999999999992,-1.2600000000000717
198,88,7,5.479999999999931,5.479999999999931,5.3399999999999235,5.3399999999999235
199,90,10,5.409999999999927,-1.2600000000000717,-1.2600000000000735,5.26999999999992
200,88,11,5.199999999999916,5.199999999999916,-1.4699999973316897,5.059999946389416
201,91,9,5.549999999999935,5.409999999999927,-1.120000000000064,5.409999999999927
202,92,9,-1.1899999999971687,5.339999998892616,5.339999978397101,5.479999999999931
203,92,10,5.409999999999927,5.409999999999927,5.409999999999927,-1.2600000381950713
204,93,10,5.3399999999999235,-1.1900000606922367,5.479999999999931,5.339999992691678
205,93,11,5.409999999999927,5.549999999999935,-1.120000000000064,5.409999999999927
206,92,11,5.3399999999999235,5.479999999999931,5.3399999999999235,5.3399999999999235
207,88,6,5.549999999999935,-1.1200000000000658,5.409999999999927,5.409999999999927
208,87,7,5.409999999999927,5.409999999999927,-1.2600000000000735,5.26999999999992
209,87,11,-1.53136355865282,5.129999999999912,-1.503025673020538,-1.4993308089707205
210,89,11,5.26999999999992,-1.4000000000000794,5.129999999999912,5.129999999999912
211,93,9,-1.260635714849939,-1.2602078830344148,5.323135312446981,5.409999999999927
212,90,12,-1.4000000000000812,5.26999999999992,-1.4000000000000794,5.129999999999912
213,91,12,5.3399999999999235,5.3399999999999235,5.199999999999916,5.199999999999916
214,91,11,-1.2600000000000735,5.409999999999927,5.26999999999992,-1.2600000000000717
215,92,12,5.409999999999927,-1.2600000000000717,5.26999999999992,5.26999999999992
216,91,13,5.26999999999992,5.26999999999992,-1.4000000556697174,-1.400000012567767
217,92,13,5.3399999999999235,5.199999999858434,-1.3299999999810888,5.199999999720234
218,99,14,5.619999999999939,5.549999999999935,5.479999999999931,5.479999999999931
219,99,15,5.549999999999935,5.479999999999931,5.409999999999927,-1.120000000000064
220,99,16,5.479999999999931,5.409999999999927,5.3399999999999235,-1.1900000000000697
221,99,17,5.409999999999927,5.3399999999999235,5.26999999999992,-1.2600000000000717
222,99,18,5.3399999999999235,5.26999999999992,5.199999999999916,5.199999999999916
223,99,19,5.26999999999992,5.199999999999916,-1.4000000000000794,5.129999999999912
224,98,19,5.199999999999916,5.199999999999916,-1.4700000000000832,5.059999999999908
225,98,18,-1.4000000000000794,5.26999999999992,5.129999999999912,-1.4000000000000794
226,97,19,-1.540000000000087,5.129999999999912,4.989999999999904,-1.540000000000087
227,97,20,5.059999999999908,-1.610000000000091,4.9199999999999005,-1.610000000000091
228,97,21,4.989999999999904,4.849999999999897,4.849999999999897,-1.6800000000000948
229,98,21,-1.7499999996366902,4.779999999461109,-1.7499999995429119,4.9199999999999005
230,97,22,4.9199999999999005,-1.7500000000000986,4.779999999999893,-1.7500000000000986
231,97,23,4.849999999999897,4.709999999999889,4.709999999999889,4.709999999999889
232,96,23,-1.8900000000001063,4.779999999999893,-1.8900000000001063,4.779999999999893
233,97,24,4.779999999999893,4.639999999999885,4.639999999999885,-1.890000000000108
234,98,24,4.709999999999889,-1.9600000000001119,4.569999999999881,4.709999999999889
235,98,23,-1.890000000000108,4.639999999999885,4.639999999999885,4.779999999999893
236,97,25,4.709999999999889,4.569999999999881,4.569999999999881,-1.9600000000001119
237,98,25,4.639999999999885,4.499999999999877,-2.030000000000113,4.639999999999885
238,97,26,4.639999999999885,-2.030000000000113,4.499999999999877,4.499999999999877
239,99,21,-1.8199993370989942,4.779990023708051,4.709984508775931,4.849999999999897
240,99,22,4.779999999999893,4.709894526218386,4.639881812351512,-1.8899606470083932
241,99,23,4.709999999999889,4.638229585716405,-1.9599783663341181,4.636086364733262
242,95,23,4.849999999999897,4.709999999999889,4.709999999999889,-1.8200000000001024
243,95,22,4.9199999999999005,-1.7500000000001004,4.779999999999893,4.779999999999893
244,95,24,4.779999999999893,-1.8900000000001063,4.639999999999885,4.639999999999885
245,99,25,-2.1000000000001204,4.499999999999877,4.429999999999874,4.569999999999881
246,99,26,4.499999999999877,4.429999999999874,4.35999999999987,-2.1700000000001207
247,99,27,4.429999999999874,4.35999999999987,4.289999999999866,4.429999999999874
248,99,28,4.35999999999987,4.289999999999866,4.219999999999862,-2.3100000000001284
249,98,27,-2.1700000000001243,4.35999999999987,-2.1700000000001243,4.499999999999877
250,97,27,4.569999999999881,4.429999999999874,-2.100000000000117,4.429999999999874
251,96,26,-2.0999999803346796,4.569999999999881,4.429999934572942,-2.099999997185422
252,96,27,4.499999999999877,4.499999999999877,-2.1700000000001203,4.359999999999843
253,95,27,-2.2400000000001246,4.429999999999874,4.289999999999866,4.429999999999874
254,94,27,4.499999999999877,4.35999999999987,4.35999999999987,4.35999999999987
255,94,28,4.429999999999874,4.289999999999866,-2.2400000000001246,4.289999999999866
256,95,28,4.35999999999987,-2.3100000000001284,4.219999999999862,4.35999999999987
257,95,29,4.289999999999866,4.149999999999858,4.149999999999858,-2.3800000000001322
258,96,29,-2.4495273042715704,4.078743853440612,-2.4498323157883637,4.219999999999862
259,93,28,4.35999999999987,4.35999999999987,4.219999999999862,-2.3100000000001284
260,93,27,4.429999999999874,4.429999999999874,4.289999999999866,4.289999999999866
261,93,26,4.499999999999877,4.499999999999877,4.35999999999987,4.35999999999987
262,92,27,4.35999999999987,4.35999999999987,-2.310000000000132,4.219999999999862
263,92,26,-2.2400000000001246,4.429999999999874,4.289999999999866,4.289999999999866
264,91,27,4.289999999999866,4.289999999999866,4.149999999999858,-2.3800000000001322
265,93,29,4.289999999999866,-2.3800000000001322,4.149999999999858,4.149999999999858
266,93,30,4.219999999999862,4.079999999999854,4.079999999999854,4.079999999999854
267,97,29,-2.5199993743044673,4.149999999999858,4.009961118162602,4.149999999999858
268,98,29,-2.450000000000083,4.219999999999862,4.079999999998242,4.07999999999912
269,97,30,4.079999999999854,4.079999999999854,3.9399400144319907,-2.5899979434544775
270,98,30,4.149999999999858,4.149999999999858,4.009999999887591,4.009999999993878
271,97,31,4.009999999999851,4.009999999999851,3.8699999999998336,4.009999999999851
272,98,31,4.079999999999854,4.079999999999854,-2.5899999999953947,3.939999999988654
273,96,31,-2.5899969688408837,3.9399485163362966,-2.5899649120348527,4.079999999999854
274,99,30,4.219999999999862,4.149999999999858,4.079999999999854,4.079999999999854
275,99,31,4.149999999999858,4.079999999999854,4.009999999999851,4.009999999999851
276,99,29,4.289999999999866,4.219999999999862,4.149999999999858,4.149999999999858
277,97,32,3.9399999999998485,-2.7300000000001434,3.7999999999998444,-2.7300000000001496
278,97,33,3.8699999999998465,3.8699999999998465,3.7299999999998423,3.7299999999998423
279,98,33,-2.7300000000000275,3.9399999999998485,-2.730000000000001,3.799999999997131
280,96,33,-2.869995666913608,3.7999999999998444,-2.8699955634422167,3.797678852695484
281,95,33,-2.8000000000001553,3.7299999999998423,3.7299999999998423,3.8699999999998465
282,94,33,-2.7300000000001496,3.7999999999998444,-2.7300000000001496,3.9399999999998485
283,95,34,3.7999999999998444,-2.8700000000001538,3.6599999999998403,-2.8700000000001538
284,95,35,3.7299999999998423,-2.940000000000156,3.589999999999838,3.589999999999838
285,95,30,4.219999999999862,-2.450000000000136,4.079999999999847,4.079999999999787
286,99,32,4.079999999999854,4.009999999999851,3.9399999999998485,-2.5900000000001437
287,99,33,4.009999999999851,3.9399999999998485,3.8699999999998465,3.8699999999998465
288,99,34,3.9399999999998485,3.8699999999998465,3.7999999999998444,-2.7300000000001496
289,97,34,3.7999999999998444,-2.8700000000000783,3.65999999999979,-2.870000000000151
290,97,35,3.7299999999998423,3.7299999999998423,3.589999999999838,-2.940000000000156
291,97,36,3.6599999999998403,-3.010000000000158,3.519999999999836,3.519999999999836
292,98,35,-2.869999999999994,3.7999999999998444,-2.8699999999990737,3.6599999999985426
293,95,31,4.149999999999858,4.0099998065409075,-2.5199998750582258,4.009999923371927
294,94,30,-2.51999999578837,4.149999999999858,4.009999970667659,4.149999999999858
295,94,31,4.079999999999854,4.079999999999854,-2.5899996852856,4.079999999999854
296,93,31,4.149999999999858,4.009999999999851,4.009999999999851,-2.52000000000014
297,93,32,4.079999999999854,-2.5900000000001437,3.9399999999998485,-2.5900000000001437
298,92,30,4.149999999999858,4.149999999999858,-2.52000000000014,4.009999999999851
299,91,30,4.079999999999854,4.079999999999854,3.9399999999998485,3.9399999999998485
300,91,29,4.149999999999858,4.149999999999858,4.009999999999851,4.009999999999851
301,90,29,-2.5900000000001437,4.079999999999854,3.9399999999998485,3.9399999999998485
302,90,30,4.009999999999851,4.009999999999851,3.8699999999998465,3.8699999999998465
303,92,29,-2.450000000000136,4.219999999999862,4.079999999999854,4.079999999999854
304,91,31,4.009999999999851,-2.6600000000001476,3.8699999999998465,3.8699999999998465
305,90,31,3.9399999999998485,3.9399999999998485,3.7999999999998444,3.7999999999998444
306,89,30,3.9399999999998485,3.9399999999998485,3.7999999999998444,-2.7300000000001496
307,89,31,3.8699999999998465,3.8699999999998465,3.7299999999998423,3.7299999999998423
308,88,31,-2.8700000000001538,3.7999999999998444,-2.8700000000001538,3.6599999999998403
309,87,31,3.7299999999998423,3.7299999999998423,3.589999999999838,-2.940000000000156
310,89,29,3.8699999999998465,4.009999999999851,3.8699999999998465,-2.6600000000001476
311,91,28,4.219999999999862,-2.450000000000136,4.079999999999854,-2.450000000000136
312,90,32,3.8699999999998465,3.8699999999998465,-2.8000000000001517,3.7299999999998423
313,91,32,3.9399999999998485,-2.7300000000001496,3.7999999999998444,3.7999999999998444
314,89,32,3.7999999999998444,3.7999999999998444,3.6599999999998403,-2.8700000000001538
315,89,33,3.7299999999998423,-2.940000000000156,-2.940000000000156,3.589999999999838
316,91,33,3.8699999999998465,3.8699999999998465,3.7299999999998423,-2.8000000000001517
317,92,33,-2.7300000000001496,3.9399999999998485,-2.7300000000001496,3.7999999999998444
318,91,34,3.7999999999998444,-2.8700000000001538,3.6599999999998403,-2.8700000000001538
319,93,33,4.009999999999851,3.8699999999998465,-2.660000000000151,3.8699999999998465
320,91,35,3.7299999999998423,3.589999999999838,3.589999999999838,-2.940000000000156
321,92,35,-3.010000000000158,3.5199999999998144,3.519999999999812,3.6599999999998403
322,93,35,-3.073401005802271,3.589999999999838,-3.074249803703473,3.5053918139244717
323,94,35,-3.0099956395865015,3.6599999999998403,-3.0099991593005346,3.5199432597946414
324,92,36,3.589999999999838,-3.0800000000001533,3.4499999998710376,3.589999999999838
325,92,37,3.519999999999836,3.379999999999832,3.3799999999998303,3.519999999999836
326,92,38,3.449999999999834,3.3099999998417813,-3.21999999997457,3.449999999999834
327,91,38,3.519999999999836,3.379999999999832,3.379999999999832,-3.150000000000162
328,91,39,3.449999999999834,-3.220000000000164,3.30999999999983,-3.220000000000164
329,93,37,-3.2194215498549137,3.449999999999834,3.3064546180720185,3.449999999999534
330,91,37,3.589999999999838,3.449999999999834,3.449999999999834,3.449999999999834
331,90,37,-3.150000000000162,3.519999999999836,-3.150000000000162,3.379999999999832
332,89,37,-3.220000000000164,3.449999999999834,3.30999999999983,3.30999999999983
333,89,38,3.379999999999832,-3.290000000000166,3.239999999999828,-3.290000000000166
334,91,36,3.6599999999998403,3.519999999999836,3.519999999999836,-3.010000000000158
335,93,38,3.379999999999832,3.379999999999832,3.2399999414555345,3.379999999999832
336,94,38,3.449999999999834,3.449999999999834,3.3099999888275056,3.309999999989956
337,94,37,-3.1499999977541595,3.519999999999836,3.3799999944539647,3.3799999590175065
338,95,37,3.589999999999838,3.449999999999834,3.449999999999834,3.449999999999834
339,96,37,3.519999999999836,3.519999999999836,3.379999997272693,3.519999999999836
340,97,37,3.589999999999838,-3.0799999999999716,3.449999999999234,3.4499999999996454
341,96,36,-3.079994550338246,3.589999999999838,3.4498904927831737,3.589999999999838
342,95,38,3.519999999999836,3.379999999999832,3.379999999999832,3.379999999999832
343,93,39,3.30999999999983,3.30999999999983,3.169999854524977,-3.359999996984694
344,93,40,3.239999999999828,-3.4299992990289003,3.0999759412235353,-3.4299979005770598
345,94,39,3.379999999999832,3.379999999999832,-3.289972877993838,3.23998954865643
346,96,38,3.449999999999834,3.449999999999834,3.3099999345700675,3.449999999999834
347,96,39,3.379999999999832,3.379999999999832,3.2399999898369467,3.379999999999832
