,x,y,0,1,2,3
0,98,0,6.5999999999999925,6.669999999999996,6.529999999999989,6.529999999999989
1,98,1,6.5999999999999925,6.5999999999999925,6.459999999999985,6.459999999999985
2,99,1,6.669999999999996,6.5999999999999925,-3.552713678800504e-15,6.529999999999989
3,97,0,6.529999999999989,6.5999999999999925,6.459999999999985,6.459999999999985
4,99,0,0.0,0.0,0.0,0.0
5,96,0,6.459999999999985,6.529999999999989,6.389999999999981,6.389999999999981
6,95,0,6.389999999999981,6.459999999999985,6.319999999999977,6.319999999999977
7,96,1,6.459999999999985,6.459999999999985,6.319999999999977,6.319999999999977
8,97,1,6.529999999999989,6.529999999999989,6.389999999999981,6.389999999999981
9,96,2,6.389999999999981,6.389999999999981,6.249999999999973,6.249999999999973
10,95,1,6.389999999999981,6.389999999999981,6.249999999999973,-0.2800000000000191
11,95,2,6.319999999999977,6.319999999999977,6.1799999999999695,-0.35000000000002296
12,98,2,6.529999999999989,-0.14000000000001134,6.389999999999981,6.389999999999981
13,97,2,6.459999999999985,6.459999999999985,6.319999999999977,6.319999999999977
14,94,0,6.319999999999977,6.389999999999981,-0.2800000000000191,6.249999999999973
15,96,3,6.319999999999977,6.319999999999977,-0.35000000000002296,6.1799999999999695
16,95,3,6.249999999999973,6.249999999999973,-0.4200000000000268,6.109999999999966
17,97,3,6.389999999999981,6.389999999999981,6.249999999999973,6.249999999999973
18,97,4,6.319999999999977,6.319999999999977,6.1799999999999695,-0.35000000000002296
19,97,5,6.249999999999973,-0.4200000000000268,6.109999999999966,6.109999999999966
20,97,6,6.1799999999999695,6.039999999999962,6.039999999999962,-0.49000000000003063
21,97,7,6.109999999999966,5.969999999999958,5.969999999999958,5.969999999999958
22,96,7,-0.6300000000000385,6.039999999999962,5.899999999999954,5.899999999999954
23,95,7,5.969999999999958,5.969999999999958,5.82999999999995,5.82999999999995
24,95,6,6.039999999999962,-0.6300000000000385,5.899999999999954,5.899999999999954
25,94,6,5.969999999999958,5.969999999999958,5.82999999999995,5.82999999999995
26,94,7,5.899999999999954,5.899999999999954,5.7599999999999465,5.7599999999999465
27,93,7,5.82999999999995,5.82999999999995,-0.8400000000000492,5.689999999999943
28,95,5,-0.5600000000000347,6.109999999999966,5.969999999999958,5.969999999999958
29,96,8,5.969999999999958,5.969999999999958,5.82999999999995,5.82999999999995
30,97,8,6.039999999999962,5.899999999999954,5.899999999999954,5.899999999999954
31,97,9,5.969999999999958,5.82999999999995,5.82999999999995,5.82999999999995
32,98,8,5.969999999999958,5.969999999999958,5.82999999999995,5.969999999999958
33,98,9,5.899999999999954,5.899999999999954,-0.7700000000000462,5.899999999999954
34,99,9,5.969999999999958,5.899999999999954,5.82999999999995,5.82999999999995
35,99,10,5.899999999999954,5.82999999999995,5.7599999999999465,-0.7700000000000462
36,99,11,5.82999999999995,5.7599999999999465,5.689999999999943,5.689999999999943
37,99,12,5.7599999999999465,5.689999999999943,5.619999999999939,5.619999999999939
38,98,11,-0.910000000000053,5.7599999999999465,5.619999999999939,5.7599999999999465
39,98,12,5.689999999999943,5.689999999999943,5.549999999999935,-0.9800000000000568
40,98,13,5.619999999999939,5.619999999999939,5.479999999999931,5.479999999999931
41,97,13,-1.120000000000064,5.549999999999935,5.409999999999927,5.549999999999935
42,97,14,5.479999999999931,5.479999999999931,5.3399999999999235,5.479999999999931
43,96,13,5.619999999999939,5.479999999999931,5.479999999999931,5.479999999999931
44,98,14,5.549999999999935,5.549999999999935,5.409999999999927,5.409999999999927
45,99,14,5.619999999999939,5.549999999999935,5.479999999999931,5.479999999999931
46,99,13,5.689999999999943,5.619999999999939,5.549999999999935,5.549999999999935
47,99,15,5.549999999999935,5.479999999999931,5.409999999999927,5.409999999999927
