,x,y,0,1,2,3
0,58,0,10.999999999999986,11.109999999999992,10.88999999999998,10.88999999999998
1,57,0,10.88999999999998,10.999999999999986,10.779999999999973,-0.1100000000000137
2,58,1,10.999999999999986,10.999999999999986,-0.1100000000000137,10.779999999999973
3,57,1,10.88999999999998,10.88999999999998,10.669999999999966,-0.2200000000000203
4,57,2,10.779999999999973,-0.33000000000002694,10.55999999999996,-0.33000000000002694
5,57,3,10.669999999999966,-0.4400000000000335,10.449999999999953,-0.4400000000000335
6,57,4,10.55999999999996,-0.5500000000000402,10.339999999999947,-0.5500000000000402
7,57,5,10.449999999999953,-0.6600000000000468,10.22999999999994,10.22999999999994
8,56,5,-0.7700000000000533,10.339999999999947,-0.7700000000000533,10.119999999999933
9,55,5,10.009999999999927,10.22999999999994,10.009999999999927,-0.8800000000000598
10,55,6,10.119999999999933,-0.9900000000000664,9.89999999999992,-0.9900000000000664
11,55,4,9.89999999999992,-0.9900000000000664,10.119999999999933,-0.9900000000000664
12,55,3,9.789999999999914,-1.1000000000000734,10.009999999999927,9.789999999999914
13,54,3,-1.21000000000008,9.89999999999992,-1.2100000000000781,9.679999999999907
14,53,3,-1.3200000000000847,9.789999999999914,-1.3200000000000864,9.5699999999999
15,55,2,9.679999999999907,-1.21000000000008,9.89999999999992,-1.21000000000008
16,57,6,10.339999999999947,-0.7700000000000533,10.119999999999933,-0.7700000000000533
17,57,7,10.22999999999994,-0.8812560865174371,-0.8821109630339314,-0.8840632960819402
18,59,1,11.109999999999992,10.999999999999986,10.88999999999998,10.88999999999998
19,59,0,0.0,0.0,0.0,0.0
20,52,3,-1.430000000000093,9.679999999999907,-1.4300000000000912,9.459999999999894
21,55,7,10.009999999999927,-1.1000000000000734,9.789999999999914,9.789999999999914
22,54,7,-1.2100000000000781,9.89999999999992,-1.2100000000000781,9.679999999999907
23,53,7,-1.3200000000000847,9.789999999999914,-1.3200000000000847,9.5699999999999
24,52,7,-1.430000000000093,9.679999999999907,-1.4300000000000912,9.459999999999894
25,51,7,-1.5400000000000977,9.5699999999999,-1.5400000000000995,9.349999999999888
26,55,8,9.89999999999992,-1.21000000000008,9.679999999999907,-1.2100000000000781
27,55,9,9.789999999999914,9.5699999999999,9.5699999999999,-1.3200000000000847
28,55,10,9.679999999999907,-1.4300000000000912,9.459999999999894,-1.430000000000093
29,55,11,9.5699999999999,9.349999999999888,-1.5400000000000995,9.349999999999888
30,56,11,-1.650000000000106,9.239999999999881,-1.650000000000106,9.459999999999894
31,56,9,-1.4300000000000912,9.459999999999894,-1.430000000000093,9.679999999999907
32,57,9,-1.540000158716202,-1.5400000126597864,9.349999601236997,9.5699999999999
33,57,10,9.459999999999894,-1.6499999136173447,9.23939046830048,-1.650003499970535
34,57,11,9.349999999999888,9.12998947223105,-1.7600262816750445,9.34351311455863
35,54,11,-1.6500000000001043,9.459999999999894,9.239999999999881,9.239999999999881
36,53,11,9.129999999999875,9.349999999999888,-1.7600000000001126,-1.7600000000001126
37,54,12,9.349999999999888,-1.7600000000001126,9.129999999999875,-1.7600000000001126
38,53,10,9.017751921622832,-1.8703472317085539,9.239999999999881,-1.8702694847907024
39,53,9,-2.0336068235598956,-2.0405808877202096,9.129999999999875,-2.020215993058313
40,54,13,9.239999999999881,9.019999999999868,-1.8700000000001191,9.019999999999868
41,53,13,-1.9800000000001257,9.129999999999875,-1.9800000000001257,8.909999999999862
42,55,13,-1.9800000000001257,8.909999999999862,-1.9800000000001257,9.129999999999875
43,58,11,-1.8303060423779614,9.098034442341275,-1.75618141060992,9.239999999999881
44,59,11,10.009999999999927,9.483192493765147,-1.3431487437651235,5.4285089293841935
45,59,10,10.119999999999933,9.781764784157785,9.326205294716905,-1.0997681877485408
46,59,9,10.22999999999994,10.100382266430517,9.624047380373751,-0.8803400403310677
47,59,8,10.339999999999947,10.226899849505031,10.06285068223262,-0.7703454610536565
48,59,7,10.449999999999953,10.339620851413544,10.227489875043245,-0.6600524259499705
49,59,6,10.55999999999996,10.449935958039996,10.339720952212039,-0.5500027758576068
50,59,5,10.669999999999966,10.559983435113182,10.449954880546247,-0.4400009350351093
51,59,4,10.779999999999973,10.669977263330738,10.55993392720365,-0.3300001355963549
52,59,3,10.88999999999998,10.77999935808408,10.66999977111004,-0.2200000583381434
53,59,2,10.999999999999986,10.88999999999998,10.779999999999973,-0.1100000000000137
54,52,13,-2.090000000000133,9.019999999999868,-2.0900000000001295,8.799999999999855
55,51,13,-2.2000000000001396,8.909999999999862,-2.2000000000001396,8.689999999999849
56,50,13,-2.310000000000146,8.799999999999855,-2.310000000000146,8.579999999999842
57,49,13,8.469999999999835,8.689999999999849,-2.4200000000001527,-2.4200000000001527
58,49,12,8.359999999999829,-2.5300000000001592,8.579999999999842,8.359999999999829
59,48,12,-2.6400000000001658,8.469999999999835,-2.6400000000001658,8.249999999999822
60,56,13,-2.090000000000133,8.799999999999855,-2.0900000000001295,9.019999999999868
61,57,13,-2.200000000000136,8.689999999999849,-2.200000000000136,8.909999999999862
62,58,13,-2.310000000000146,8.579999999999842,-2.3100000000001426,8.799999999999855
63,59,13,-2.4200000000001527,8.579999999999842,8.469999999999835,8.689999999999849
