,x,y,0,1,2,3
0,19,1,33.32999999999997,32.99999999999994,32.669999999999916,32.669999999999916
1,19,2,32.99999999999994,32.669999999999916,32.33999999999989,-0.33000000000005536
2,19,0,0.0,0.0,0.0,0.0
3,19,3,32.669999999999916,32.33999999999989,32.00999999999986,32.00999999999986
4,19,4,32.33999999999989,32.00999999999986,31.67999999999985,-0.990000000000109
5,19,5,32.00999999999986,31.67999999999985,-1.3200000000001362,31.349999999999838
6,18,1,-0.33000000000005536,32.99999999999994,-0.33000000000005536,32.33999999999989
7,17,1,32.00999999999986,32.669999999999916,32.00999999999986,32.00999999999986
8,17,2,32.33999999999989,-0.990000000000109,31.67999999999985,-0.990000000000109
9,17,3,32.00999999999986,32.00999999999986,31.349999999999838,31.349999999999838
10,16,3,-1.6500000000001487,31.67999999999985,-1.6500000000001487,31.019999999999825
11,16,1,31.67999999999985,32.33999999999989,-0.990000000000109,31.67999999999985
12,16,0,31.67999999999985,32.00999999999986,32.00999999999986,31.349999999999838
13,15,1,31.349999999999838,32.00999999999986,31.349999999999838,31.349999999999838
14,14,1,31.019999999999825,31.67999999999985,-1.6500000000001487,31.019999999999825
15,15,2,31.67999999999985,-1.6500000000001487,31.019999999999825,-1.6500000000001487
16,17,0,32.00999999999986,-0.990000000000109,32.33999999999989,31.67999999999985
17,18,3,-0.990000000000109,32.33999999999989,-0.990000000000109,31.67999999999985
18,17,4,31.67999999999985,-1.6500000000001487,31.019999999999825,-1.6500000000001487
19,17,5,31.349999999999838,31.349999999999838,30.689999999999813,30.689999999999813
20,17,6,31.019999999999825,-2.3100000000001746,30.3599999999998,30.3599999999998
21,17,7,30.689999999999813,30.029999999999788,30.029999999999788,-2.640000000000187
22,18,7,-2.9700000001905673,29.699999999741795,29.699999987009445,30.3599999999998
23,17,8,30.3599999999998,29.699999999999775,29.699999999999775,29.699999999999775
24,18,8,30.029999999999788,29.369999992709406,29.369999579758037,30.029999999999788
