,x,y,0,1,2,3
53,73,9,-1.12000000000008,7.209999999999919,7.049999999999912,-1.12000000000008
54,76,11,-1.0400000000000764,7.289999999999923,-1.0400000000000782,7.1299999999999155
55,77,11,7.369999999999926,-0.9600000000000741,-0.9600000000000732,7.209999999999919
56,74,12,7.049999999999912,-1.2800000000000873,6.889999999999905,6.889999999999905
57,74,13,6.969999999999908,6.809999999999901,6.809999999999901,6.809999999999901
58,79,10,7.609999999999937,7.529999999999934,7.44999999999993,-0.7200000000000633
59,79,11,7.529999999999934,7.44999999999993,7.369999999999926,-0.8000000000000669
60,79,12,7.44999999999993,7.369999999999926,7.289999999999923,7.289999999999923
61,79,13,7.369999999999926,7.289999999999923,7.209999999999919,-0.9600000000000732
62,78,12,-0.9600000000000732,7.369999999999926,-0.9600000000000741,-0.9600000000000732
63,78,6,-0.48000000000005216,7.849999999999948,-0.48000000000005216,7.689999999999941
64,72,2,-0.6400000000000596,7.689999999999941,7.529999999999934,7.529999999999934
65,71,2,7.44999999999993,7.609999999999937,7.44999999999993,-0.7200000000000633
66,71,1,7.369999999999926,-0.8000000000000669,7.529999999999934,7.369999999999926
67,71,0,7.369999999999926,-0.8800000000000705,7.44999999999993,7.289999999999923
68,72,3,7.609999999999937,7.609999999999937,-0.7200000000000633,7.44999999999993
69,71,3,7.529999999999934,7.529999999999934,-0.8000000000000669,-0.8000000000000669
70,74,5,7.609999999999937,7.609999999999937,7.44999999999993,7.44999999999993
71,73,5,-0.8000000000000669,7.529999999999934,7.369999999999926,7.369999999999926
72,74,6,7.529999999999934,-0.8000000000000669,7.369999999999926,7.369999999999926
73,73,6,7.44999999999993,7.44999999999993,7.289999999999923,7.289999999999923
74,73,7,7.369999999999926,7.369999999999926,-0.9600000000000732,7.209999999999919
75,72,7,7.289999999999923,7.289999999999923,7.1299999999999155,7.1299999999999155
76,71,7,7.209999999999919,7.209999999999919,7.049999999999912,7.049999999999912
77,70,7,7.1299999999999155,7.1299999999999155,6.969999999999908,6.969999999999908
78,70,8,7.049999999999912,7.049999999999912,6.889999999999905,-1.280000000000089
79,70,6,-1.1200000000000818,7.209999999999919,7.049999999999912,7.049999999999912
80,69,7,7.049999999999912,7.049999999999912,-1.280000000000089,6.889999999999905
81,69,6,6.969999999999908,7.1299999999999155,6.969999999999908,-1.2000000000000837
82,69,5,7.049999999999912,-1.280000000000089,7.049999999999912,6.889999999999905
83,69,4,7.1299999999999155,6.969999999999908,6.969999999999908,-1.2000000000000854
84,68,5,-1.3600000000000927,6.969999999999908,-1.360000000000091,6.809999999999901
85,68,7,-1.360000000000091,6.969999999999908,-1.3600000000000927,6.809999999999901
86,71,8,7.1299999999999155,7.1299999999999155,6.969999999999908,6.969999999999908
87,72,8,7.209999999999919,-1.12000000000008,-1.12000000000008,7.049999999999912
88,72,5,-0.8800000000000696,7.44999999999993,7.289999999999923,7.289999999999923
89,72,6,7.369999999999926,7.369999999999926,7.209999999999919,7.209999999999919
90,71,6,7.289999999999923,7.289999999999923,7.1299999999999155,7.1299999999999155
91,75,5,7.689999999999941,7.689999999999941,-0.6400000000000587,7.529999999999934
92,70,1,7.289999999999923,7.44999999999993,-0.8800000000000705,7.289999999999923
93,70,0,7.289999999999923,7.369999999999926,7.369999999999926,7.209999999999919
94,69,1,7.209999999999919,7.369999999999926,7.209999999999919,7.209999999999919
95,69,0,7.209999999999919,7.289999999999923,7.289999999999923,7.1299999999999155
96,69,2,7.289999999999923,-1.0400000000000782,7.1299999999999155,7.1299999999999155
97,68,2,7.209999999999919,7.209999999999919,7.049999999999912,7.049999999999912
98,68,3,7.1299999999999155,7.1299999999999155,-1.2000000000000837,6.969999999999908
99,67,3,7.049999999999912,7.049999999999912,-1.2800000000000873,6.889999999999905
100,67,2,7.1299999999999155,7.1299999999999155,6.969999999999908,6.969999999999908
101,67,1,7.049999999999912,7.209999999999919,7.049999999999912,7.049999999999912
102,69,3,7.209999999999919,-1.12000000000008,7.049999999999912,7.049999999999912
103,70,4,-1.2812619313747016,-1.2805853770958926,-1.2809655793508508,7.049999999999912
104,66,2,7.049999999999912,7.049999999999912,6.889999999999905,6.889999999999905
105,66,1,6.969999999999908,7.1299999999999155,6.969999999999908,6.969999999999908
106,65,1,6.889999999999905,7.049999999999912,6.889999999999905,6.889999999999905
107,65,2,6.969999999999908,6.969999999999908,6.809999999999901,-1.3600000000000927
108,64,1,-1.360000000000091,6.969999999999908,-1.3600000000000927,6.809999999999901
109,66,3,6.969999999999908,6.969999999999908,-1.360000000000091,6.809999999999901
110,65,3,6.889999999999905,6.889999999999905,-1.4400000000000963,6.729999999999897
111,64,3,-1.5200000000000982,6.809999999999901,6.649999999999894,6.649999999999894
112,64,4,6.729999999999897,-1.6000000000001036,-1.6000000000001018,6.56999999999989
113,63,4,6.649999999999894,6.649999999999894,6.4899999999998865,6.4899999999998865
114,63,3,-1.6000000000001036,6.729999999999897,6.56999999999989,6.56999999999989
115,63,5,6.56999999999989,-1.760000000000109,6.409999999999883,-1.760000000000109
116,63,6,6.4899999999998865,-1.8400000000001127,6.4899999999998865,-1.8400000000001127
117,63,7,6.409999999999883,6.56999999999989,6.409999999999883,6.409999999999883
118,62,3,6.649999999999894,6.649999999999894,6.4899999999998865,6.4899999999998865
119,61,3,-1.7600000000001108,6.56999999999989,6.409999999999883,-1.760000000000109
120,68,0,7.1299999999999155,7.209999999999919,7.209999999999919,7.049999999999912
121,67,0,7.049999999999912,7.1299999999999155,7.1299999999999155,6.969999999999908
122,66,0,6.969999999999908,7.049999999999912,7.049999999999912,6.889999999999905
123,65,0,6.889999999999905,6.969999999999908,6.969999999999908,-1.360000000000091
124,68,1,7.1299999999999155,7.289999999999923,7.1299999999999155,7.1299999999999155
125,63,1,6.729999999999897,6.889999999999905,-1.4400000000000963,6.729999999999897
126,62,1,6.649999999999894,6.809999999999901,6.649999999999894,6.649999999999894
127,61,1,6.56999999999989,6.729999999999897,-1.6000000000001036,6.56999999999989
128,60,1,6.4899999999998865,6.649999999999894,6.4899999999998865,6.4899999999998865
129,60,0,6.4899999999998865,6.56999999999989,6.56999999999989,6.409999999999883
130,59,1,6.409999999999883,6.56999999999989,6.409999999999883,6.409999999999883
131,59,2,6.4899999999998865,6.4899999999998865,6.329999999999879,6.329999999999879
132,58,2,6.409999999999883,6.409999999999883,-1.9200000000001163,6.249999999999876
133,58,1,6.329999999999879,6.4899999999998865,6.329999999999879,6.329999999999879
134,57,1,6.249999999999876,6.409999999999883,6.249999999999876,6.249999999999876
135,57,2,6.329999999999879,6.329999999999879,6.169999999999872,6.169999999999872
136,57,3,6.249999999999876,-2.0800000000001226,-2.0800000000001226,6.089999999999868
137,56,2,6.249999999999876,6.249999999999876,6.089999999999868,6.089999999999868
138,56,1,6.169999999999872,6.329999999999879,6.169999999999872,6.169999999999872
139,56,0,6.169999999999872,6.249999999999876,6.249999999999876,6.089999999999868
140,55,1,6.089999999999868,6.249999999999876,6.089999999999868,6.089999999999868
141,54,1,6.009999999999865,6.169999999999872,6.009999999999865,6.009999999999865
142,53,1,5.929999999999861,6.089999999999868,5.929999999999861,5.929999999999861
143,53,2,6.009999999999865,6.009999999999865,5.8499999999998575,5.8499999999998575
144,54,2,6.089999999999868,6.089999999999868,5.929999999999861,5.929999999999861
145,55,2,6.169999999999872,6.169999999999872,6.009999999999865,6.009999999999865
146,55,0,6.089999999999868,6.169999999999872,6.169999999999872,6.009999999999865
147,56,3,6.169999999999872,6.169999999999872,-2.1600000000001263,6.009999999999865
148,60,2,6.56999999999989,-1.760000000000109,-1.7600000000001108,6.409999999999883
149,62,2,6.729999999999897,-1.6000000000001036,6.56999999999989,-1.6000000000001036
150,62,0,6.649999999999894,6.729999999999897,6.729999999999897,6.56999999999989
151,63,0,6.729999999999897,-1.5200000000000982,6.809999999999901,6.649999999999894
152,61,0,6.56999999999989,6.649999999999894,6.649999999999894,6.4899999999998865
153,59,0,6.409999999999883,6.4899999999998865,6.4899999999998865,6.329999999999879
154,58,0,6.329999999999879,6.409999999999883,6.409999999999883,6.249999999999876
155,57,0,6.249999999999876,6.329999999999879,6.329999999999879,6.169999999999872
156,59,3,6.409999999999883,-1.9200000000001163,6.249999999999876,-1.9200000000001163
157,59,4,6.329999999999879,-2.0000000000001226,6.169999999999872,-2.000000000000119
158,59,5,6.249999999999876,-2.0800000000001226,6.089999999999868,6.089999999999868
159,67,7,6.729999999999897,6.889999999999905,6.729999999999897,6.729999999999897
160,67,6,6.809999999999901,-1.5200000000001,6.809999999999901,6.649999999999894
161,67,8,6.809999999999901,-1.5200000000001,6.649999999999894,6.649999999999894
162,70,9,6.969999999999908,6.969999999999908,6.809999999999901,6.809999999999901
163,69,9,-1.4400000000000963,6.889999999999905,6.729999999999897,6.729999999999897
164,70,10,6.889999999999905,6.889999999999905,-1.4400000000000945,6.729999999999897
165,71,10,6.969999999999908,-1.360000000000091,6.809999999999901,6.809999999999901
166,71,9,7.049999999999912,-1.280000000000089,6.889999999999905,6.889999999999905
167,71,11,6.889999999999905,-1.4400000000000963,6.729999999999897,-1.4400000000000945
168,71,12,6.809999999999901,-1.5200000000000982,6.649999999999894,-1.5200000000000982
169,69,10,6.809999999999901,6.809999999999901,6.649999999999894,6.649999999999894
170,68,10,6.729999999999897,6.729999999999897,6.56999999999989,-1.6000000000001036
171,69,11,6.729999999999897,-1.6000000000001018,6.56999999999989,6.56999999999989
172,67,5,-1.4400000000000945,6.889999999999905,6.729999999999897,6.729999999999897
173,76,5,7.7699999999999445,7.7699999999999445,-0.560000000000056,7.609999999999937
174,77,6,7.7699999999999445,7.7699999999999445,7.609999999999937,-0.5600000000000551
175,77,7,7.689999999999941,-0.6400000000000596,-0.6400000000000596,7.529999999999934
176,76,7,-0.7200000000000633,7.609999999999937,7.44999999999993,7.44999999999993
177,71,5,-0.9600000000000741,7.369999999999926,7.209999999999919,-0.9600000000000741
178,73,12,6.969999999999908,6.969999999999908,6.809999999999901,-1.3600000000000927
179,73,13,6.889999999999905,6.889999999999905,6.729999999999897,6.729999999999897
180,73,14,6.809999999999901,6.809999999999901,6.649999999999894,-1.5200000000000982
181,73,15,6.729999999999897,6.729999999999897,6.56999999999989,6.56999999999989
182,74,15,6.809999999999901,6.809999999999901,-1.5200000000001,6.649999999999894
183,75,15,-1.4400000000000963,6.889999999999905,6.729999999999897,6.729999999999897
184,75,16,6.809999999999901,6.809999999999901,6.649999999999894,-1.5200000000001
185,75,17,6.729999999999897,6.729999999999897,6.56999999999989,-1.6000000000001036
186,76,16,6.889999999999905,-1.4400000000000945,6.729999999999897,6.729999999999897
187,72,15,-1.6800000000001054,6.649999999999894,6.4899999999998865,6.4899999999998865
188,72,16,6.56999999999989,6.56999999999989,6.409999999999883,-1.760000000000109
189,72,17,6.4899999999998865,6.4899999999998865,6.329999999999879,6.329999999999879
190,71,17,-1.9200000000001163,6.409999999999883,6.249999999999876,6.249999999999876
191,73,17,6.56999999999989,-1.760000000000109,6.409999999999883,6.409999999999883
192,73,16,6.649999999999894,-1.6800000000001054,6.4899999999998865,6.4899999999998865
193,74,14,6.889999999999905,-1.4400000000000963,6.729999999999897,6.729999999999897
194,62,4,6.56999999999989,6.56999999999989,-1.760000000000109,6.409999999999883
195,61,4,6.4899999999998865,6.4899999999998865,6.329999999999879,-1.8400000000001127
196,61,5,6.409999999999883,-1.9200000000001163,6.249999999999876,-1.9200000000001163
197,61,6,6.329999999999879,-2.0000000000001226,6.329999999999879,-2.000000000000119
198,61,7,6.249999999999876,6.409999999999883,6.249999999999876,6.249999999999876
199,64,7,-1.6800000000001054,6.649999999999894,6.4899999999998865,6.4899999999998865
200,64,8,6.56999999999989,6.56999999999989,-1.7600000000001108,6.409999999999883
201,65,8,6.649999999999894,6.649999999999894,6.4899999999998865,6.4899999999998865
202,65,7,6.56999999999989,6.729999999999897,6.56999999999989,6.56999999999989
203,66,7,6.649999999999894,6.809999999999901,6.649999999999894,6.649999999999894
204,66,6,6.729999999999897,6.729999999999897,6.729999999999897,6.56999999999989
205,66,5,-1.5200000000001,6.809999999999901,6.649999999999894,6.649999999999894
206,65,5,-1.6000000000001018,6.729999999999897,6.56999999999989,-1.6000000000001018
207,65,6,6.649999999999894,6.649999999999894,6.649999999999894,-1.6800000000001054
208,63,8,6.4899999999998865,6.4899999999998865,6.329999999999879,-1.8400000000001127
209,63,9,6.409999999999883,-1.9200000000001163,6.249999999999876,6.249999999999876
210,62,9,-2.000000000000119,6.329999999999879,-2.000000000000119,6.169999999999872
211,61,9,6.249999999999876,6.249999999999876,6.089999999999868,-2.0800000000001226
212,61,10,6.169999999999872,-2.1600000000001263,6.009999999999865,6.009999999999865
213,61,11,6.089999999999868,-2.2400000000001334,-2.24000000000013,5.929999999999861
214,60,11,6.009999999999865,6.009999999999865,5.8499999999998575,5.8499999999998575
215,60,10,-2.24000000000013,6.089999999999868,5.929999999999861,5.929999999999861
216,59,10,5.8499999999998575,6.009999999999865,5.8499999999998575,5.8499999999998575
217,60,12,5.929999999999861,-2.4000000000001407,5.769999999999854,5.769999999999854
218,59,11,5.929999999999861,5.929999999999861,5.769999999999854,5.769999999999854
219,58,11,5.8499999999998575,5.8499999999998575,5.68999999999985,5.68999999999985
220,57,11,5.769999999999854,5.769999999999854,5.609999999999847,5.609999999999847
221,56,11,5.68999999999985,5.68999999999985,5.529999999999843,5.529999999999843
222,56,12,5.609999999999847,5.609999999999847,5.449999999999839,5.449999999999839
223,56,10,5.769999999999854,5.769999999999854,5.609999999999847,5.609999999999847
224,55,10,5.68999999999985,5.68999999999985,5.529999999999843,-2.640000000000148
225,55,11,5.609999999999847,5.609999999999847,5.449999999999839,5.449999999999839
226,55,9,-2.5600000000001444,5.769999999999854,5.609999999999847,5.609999999999847
227,54,9,-2.640000000000148,5.68999999999985,-2.640000000000148,5.529999999999843
228,53,9,-2.7200000000001516,5.609999999999847,5.449999999999839,5.449999999999839
229,53,10,5.529999999999843,-2.8000000000001553,5.369999999999836,5.369999999999836
230,52,10,5.449999999999839,5.449999999999839,-2.880000000000159,-2.8800000000001478
231,56,9,-2.4800000000001408,5.8499999999998575,5.68999999999985,5.68999999999985
232,61,8,6.329999999999879,-2.000000000000119,6.169999999999872,-2.000000000000119
233,63,10,6.329999999999879,-1.999996201174929,6.169890038947028,-1.9999972008406184
234,63,11,6.249767659808864,6.249999999999876,-2.079626609533314,-2.0797100184873476
235,64,11,-2.000000000000119,6.329999999999879,6.169999999999872,6.169999999999872
236,65,11,6.409999999999883,6.409999999999883,-1.9200000000001163,6.249999999999876
237,65,10,6.4899999999998865,6.329999999999879,6.329999999999879,-1.8400000000001127
238,65,9,6.56999999999989,-1.760000000000109,6.409999999999883,-1.760000000000109
239,66,11,6.329999999999879,6.4899999999998865,6.329999999999879,6.329999999999879
240,66,10,-1.914683183774488,-1.9198250545750926,6.409639155036277,6.409999999999883
241,62,7,-1.8400000000001127,6.4899999999998865,-1.8400000000001127,6.329999999999879
242,66,8,6.729999999999897,6.729999999999897,-1.6000000000001036,6.56999999999989
243,66,12,6.409999999999883,6.409451108783396,-1.9197692258351216,-1.9199101960710845
244,67,12,6.4899999999998865,-1.8400000000001144,6.329999999999879,6.329999999999879
245,67,13,6.409999999999883,6.409999999999883,6.249999999999876,-1.9200000000001163
246,68,13,-1.8400000000001127,6.4899999999998865,6.329999999999879,6.329999999999879
247,69,13,6.56999999999989,6.56999999999989,6.409999999999883,6.409999999999883
248,70,13,-1.6800000000001054,6.649999999999894,6.4899999999998865,6.4899999999998865
249,69,12,6.649999999999894,-1.6800000000001054,6.4899999999998865,-1.6800000000001054
250,69,14,6.4899999999998865,6.4899999999998865,6.329999999999879,6.329999999999879
251,70,14,6.56999999999989,6.56999999999989,6.409999999999883,6.409999999999883
252,70,15,6.4899999999998865,6.4899999999998865,-1.8400000000001127,6.329999999999879
253,69,15,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
254,71,13,6.729999999999897,6.729999999999897,6.56999999999989,6.56999999999989
255,71,14,6.649999999999894,-1.6800000000001054,6.4899999999998865,6.4899999999998865
256,72,13,-1.5200000000001,6.809999999999901,-1.5200000000000982,6.649999999999894
257,71,15,6.56999999999989,6.56999999999989,-1.760000000000109,6.409999999999883
258,69,16,6.329999999999879,-2.000000000000119,6.169999999999872,-2.000000000000119
259,68,14,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
260,67,14,6.329999999999879,6.329999999999879,6.169999999999872,6.169999999999872
261,66,14,-2.0800000000001226,6.249999999999876,-2.0800000000001226,6.089999999999868
262,65,14,6.009999999999865,6.169999999999872,6.009999999999865,6.009999999999865
263,65,15,6.089999999999868,-2.24000000000013,-2.24000000000013,5.929999999999861
264,64,15,6.009999999999865,6.009999999999865,5.8499999999998575,5.8499999999998575
265,64,16,5.929999999999861,-2.400000000000137,5.769999999999854,5.769999999999854
266,63,16,5.8499999999998575,5.8499999999998575,5.68999999999985,5.68999999999985
267,63,17,5.769999999999854,5.769999999999854,-2.5600000000001444,5.609999999999847
268,62,16,-2.5600000000001444,5.769999999999854,5.609999999999847,5.609999999999847
269,63,15,5.929999999999861,5.929999999999861,5.769999999999854,-2.400000000000137
270,63,14,6.009999999999865,6.009999999999865,5.8499999999998575,-2.3200000000001335
271,63,13,-2.24000000000013,6.089999999999868,5.929999999999861,5.929999999999861
272,64,17,5.8499999999998575,5.8499999999998575,-2.4800000000001408,5.68999999999985
273,62,17,5.68999999999985,5.68999999999985,-2.6400000000001516,5.529999999999843
274,61,17,5.609999999999847,5.609999999999847,5.449999999999839,5.449999999999839
275,60,17,-2.8000000000001553,5.529999999999843,-2.8000000000001553,5.369999999999836
276,59,17,5.289999999999832,5.449999999999839,5.289999999999832,5.289999999999832
277,59,18,5.369999999999836,-2.9600000000001625,5.2099999999998285,-2.9600000000001625
278,59,19,5.289999999999832,5.289999999999832,-3.040000000000166,5.129999999999825
279,59,16,5.369999999999836,-2.9599999989626165,5.369999999999836,5.209999972707875
280,58,17,5.2099999999998285,5.369999999999836,-2.9600000000001625,5.2099999999998285
281,65,13,-2.2400024527663986,-2.239958603327346,6.089999999999868,6.089999999999868
282,67,11,-1.760000000000109,6.56999999999989,6.409999999999883,6.409999999999883
283,68,11,6.649999999999894,6.649999999999894,-1.6800000000001054,6.4899999999998865
284,64,14,6.089999999999868,6.089999999999868,5.929999999999861,5.929999999999861
285,64,13,6.169999999999872,6.009999999999865,6.009999999999865,6.009999999999865
286,62,13,5.849999999998505,6.009999999999865,-2.3199999999998524,5.849999999998602
287,62,12,-2.3786283250445885,-2.3975080588435653,5.929999999999861,-2.380110029721552
288,61,13,-2.3999999998552664,5.929999999999861,-2.399999999121943,5.769999321821723
289,60,13,5.8499999999998575,5.8499999999998575,-2.4799999998433595,5.6899996236967665
290,59,13,5.769908075118691,5.769999999999854,-2.55995663472625,-2.559754879973762
291,64,12,6.249999999999876,-2.0800000000001226,6.089999999999868,-2.0800000000001226
292,61,16,5.529999999999843,5.68999999999985,5.529999999999843,-2.640000000000148
293,61,15,-2.7200000000001516,-2.7200000000001516,5.609999999999847,5.449999999999839
294,61,18,5.529999999999843,-2.8000000000001553,5.369999999999828,-2.8000000000001553
295,60,15,-2.8000000000001553,5.529999999999843,-2.8000000000001553,5.369999999999836
296,59,15,-2.880000000000159,5.449999999999839,5.289999999999815,5.289999999999781
297,58,15,-2.95999995031601,5.369999999999836,5.209999603585351,5.369999999999836
298,58,16,5.289999999999832,5.289999999999832,5.289999999999832,5.289906327142321
299,57,16,5.369999999999836,5.2099999999998285,5.2099999999998285,-2.960000000000166
300,57,17,5.289999999999832,5.289999999999832,5.129999999999825,5.129999999999825
301,56,17,-3.1200000000001697,5.2099999999998285,5.049999999999821,5.049999999999821
302,55,17,5.129999999999825,5.129999999999825,4.969999999999818,4.969999999999818
303,57,18,5.2099999999998285,-3.1200000000001697,5.049999999999821,5.049999999999821
304,56,18,5.129999999999825,5.129999999999825,4.969999999999818,4.969999999999818
305,55,18,5.049999999999821,5.049999999999821,4.889999999999814,4.889999999999814
306,54,17,-3.280000000000177,5.049999999999821,4.889999999999814,4.889999999999814
307,53,17,4.80999999999981,4.969999999999818,4.80999999999981,4.80999999999981
308,52,17,4.889999999999814,4.889999999999814,-3.4400000000001842,4.729999999999807
309,53,16,4.889999999999814,-3.439999999999276,4.889999999999814,4.889999999999814
310,54,18,4.969999999999818,4.969999999999818,4.80999999999981,4.80999999999981
311,57,19,5.129999999999825,5.129999999999825,4.969999999999818,4.969999999999818
312,57,15,5.449999999999839,5.289999999999832,5.289999999999832,-2.880000000000159
313,65,17,-2.400000000000137,5.929999999999861,-2.4000000000001362,5.7699999999996265
314,66,17,-2.3200000000001335,6.009999999999865,5.8499999999998575,5.8499999999998575
315,67,17,6.089999999999868,6.089999999999868,5.929999999999861,5.929999999999861
316,67,16,6.169999999999872,-2.1600000000001263,6.009999999999865,-2.1600000000001263
317,68,17,-2.1600000000001263,6.169999999999872,-2.1600000000001263,6.009999999999865
318,69,17,6.249999999999876,6.249999999999876,6.089999999999868,6.089999999999868
319,70,17,-2.0000000000001226,6.329999999999879,-2.0000000000001226,6.169999999999872
320,69,18,6.169999999999872,-2.1600000000001263,6.009999999999865,-2.16000000000013
321,66,18,5.929999999999861,5.929999999999861,5.769999999999854,-2.400000000000137
322,67,18,6.009999999999865,-2.3200000000001335,5.8499999999998575,5.8499999999998575
323,66,19,5.8499999999998575,5.8499999999998575,-2.4800000000001408,5.68999999999985
324,67,19,5.929999999999861,5.929999999999861,5.769999999999854,5.769999999999854
325,67,20,5.8499999999998575,-2.4800000000001408,5.68999999999985,-2.4800000000001408
326,68,19,-2.3200000000001335,6.009999999999865,-2.3200000000001335,5.8499999999998575
327,67,21,5.769999999999854,5.769999999999854,5.609999999999847,5.609999999999847
328,68,21,-2.4800000000001408,5.8499999999998575,-2.4800000000001408,5.68999999999985
329,69,21,5.929999999999861,5.929999999999861,5.769999999999854,5.769999999999854
330,70,21,6.009999999999865,6.009999999999865,-2.3200000000001335,5.8499999999998575
331,70,20,-2.24000000000013,6.089999999999868,5.929999999999861,5.929999999999861
332,71,20,6.169999999999872,6.169999999999872,6.009999999999865,6.009999999999865
333,71,19,6.249999999999876,6.249999999999876,6.089999999999868,-2.0800000000001226
334,71,18,6.329999999999879,6.329999999999879,6.169999999999872,-2.000000000000119
335,72,18,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
336,73,18,6.4899999999998865,6.4899999999998865,6.329999999999879,6.329999999999879
337,74,18,-1.760000000000109,6.56999999999989,6.409999999999883,6.409999999999883
338,72,19,6.329999999999879,6.329999999999879,6.169999999999872,6.169999999999872
339,72,20,6.249999999999876,6.249999999999876,6.089999999999868,6.089999999999868
340,73,19,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
341,73,20,6.329999999999879,6.329999999999879,6.169999999999872,6.169999999999872
342,73,21,6.249999999999876,6.249999999999876,6.089999999999868,6.089999999999868
343,74,20,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
344,74,21,6.329999999999879,6.329999999999879,-2.000000000000119,6.169999999999872
345,75,21,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
346,75,22,6.329999999999879,-2.000000000000119,6.169999999999872,-2.000000000000119
347,75,23,6.249999999999876,6.249999999999876,6.089999999999868,6.089999999999868
348,74,19,6.4899999999998865,6.4899999999998865,6.329999999999879,6.329999999999879
349,75,18,6.649999999999894,-1.6800000000001054,6.4899999999998865,6.4899999999998865
350,75,19,6.56999999999989,-1.760000000000109,6.409999999999883,6.409999999999883
