,x,y,0,1,2,3
0,19,1,33.32999999999997,32.99999999999994,32.669999999999916,32.669999999999916
1,19,0,0.0,0.0,0.0,0.0
2,19,2,32.99999999999994,32.669999999999916,32.33999999999989,-0.33000000000005536
3,19,3,32.669999999999916,32.33999999999989,32.00999999999986,32.00999999999986
4,19,4,32.33999999999989,32.00999999999986,31.67999999999985,-0.990000000000109
5,19,5,32.00999999999986,31.67999999999985,-1.3200000000001362,31.349999999999838
6,18,5,-1.6500000000001487,31.67999999999985,31.019999999999825,31.019999999999825
7,18,6,31.349999999999838,-1.9800000000001612,30.689999999999813,30.689999999999813
8,18,7,31.019999999999825,30.3599999999998,30.3599999999998,30.3599999999998
9,17,6,31.019999999999825,31.019999999999825,30.3599999999998,30.3599999999998
10,17,5,31.349999999999838,31.349999999999838,30.689999999999813,30.689999999999813
11,17,4,31.67999999999985,-1.6500000000001487,31.019999999999825,-1.6500000000001487
12,17,3,32.00999999999986,32.00999999999986,31.349999999999838,31.349999999999838
13,16,3,31.67999999999985,31.67999999999985,-1.6500000000001487,31.019999999999825
14,16,2,32.00999999999986,32.00999999999986,31.349999999999838,31.349999999999838
15,17,2,32.33999999999989,-0.990000000000109,31.67999999999985,31.67999999999985
16,15,2,31.67999999999985,31.67999999999985,31.019999999999825,-1.6500000000001487
17,15,1,31.349999999999838,32.00999999999986,31.349999999999838,31.349999999999838
18,16,1,31.67999999999985,32.33999999999989,31.67999999999985,31.67999999999985
19,18,3,-0.990000000000109,32.33999999999989,-0.990000000000109,31.67999999999985
20,16,6,30.689999999999813,30.689999999999813,30.029999999999788,30.029999999999788
21,16,5,-2.3100000000001746,31.019999999999825,30.3599999999998,30.3599999999998
22,16,7,30.3599999999998,30.3599999999998,29.699999999999775,29.699999999999775
23,16,8,30.029999999999788,30.029999999999788,29.36999999963282,29.369999995344404
24,15,8,29.699999999999775,29.699999999999775,29.039956850441627,-3.6299999955894067
25,15,7,30.029999999999788,30.029999999999788,29.36999991655156,-3.300000000042671
26,17,7,30.689999999999813,30.689999999999813,30.029999999999788,30.029999999999788
27,15,6,30.3599999999998,30.3599999999998,29.699999999999775,29.699999999999775
28,17,8,30.3599999999998,30.3599999999998,29.699999999895024,29.69999999997173
29,18,8,30.689999999999813,30.02999999996599,30.029999999312118,30.02999999999936
30,16,9,29.699999999999775,29.699999999999775,29.369999999205547,29.039999999499866
31,15,5,30.689999999999813,30.689999999999813,30.029999999999788,30.029999999999788
32,14,5,-2.9700000000001996,30.3599999999998,29.699999999999775,29.699999999999775
33,14,6,30.029999999999788,30.029999999999788,-3.300000000000212,29.369999999999763
34,13,6,29.699999999999775,29.699999999999775,29.03999999999975,29.03999999999975
35,13,5,30.029999999999788,30.029999999999788,29.369999999999763,29.369999999999763
36,13,7,29.369999999999763,-3.960000000000237,28.709999999999738,28.709999999999738
37,12,7,29.03999999999975,29.03999999999975,28.379999999999725,28.379999999999725
38,12,6,29.369999999999763,29.369999999999763,28.709999999999738,28.709999999999738
39,12,5,-3.6300000000002246,29.699999999999775,29.03999999999975,29.03999999999975
40,11,5,29.369999999999763,29.369999999999763,28.709999999999738,-3.960000000000237
41,15,4,31.019999999999825,-2.3100000000001746,30.3599999999998,-2.3100000000001746
42,15,3,31.349999999999838,31.349999999999838,30.689999999999813,-1.9800000000001612
43,19,7,-2.640013030177362,30.359990805363715,30.02996965965319,30.689999999999813
44,19,8,30.3599999999998,30.029926610273577,29.68650453870329,30.3599999999998
45,19,9,30.029999999999788,29.57546326167244,29.6389003525863,29.903580742871856
46,18,9,30.3599999999998,29.69794375037934,30.022532134929065,29.697769201413948
47,17,1,32.00999999999986,32.669999999999916,32.00999999999986,32.00999999999986
48,16,0,31.67999999999985,32.00999999999986,32.00999999999986,31.349999999999838
49,15,0,31.349999999999838,31.67999999999985,31.67999999999985,31.019999999999825
50,17,0,32.00999999999986,-0.990000000000109,32.33999999999989,31.67999999999985
51,18,1,-0.33000000000005536,32.99999999999994,-0.33000000000005536,32.33999999999989
52,14,1,31.019999999999825,31.67999999999985,-1.6500000000001487,31.019999999999825
53,13,1,30.689999999999813,31.349999999999838,30.689999999999813,30.689999999999813
54,13,0,30.689999999999813,31.019999999999825,31.019999999999825,30.3599999999998
55,12,0,30.3599999999998,30.689999999999813,30.689999999999813,30.029999999999788
56,12,1,30.3599999999998,31.019999999999825,-2.3100000000001746,30.3599999999998
57,11,1,30.029999999999788,30.689999999999813,30.029999999999788,30.029999999999788
58,11,0,30.029999999999788,30.3599999999998,30.3599999999998,29.699999999999775
59,11,2,30.3599999999998,-2.9700000000001996,29.699999999999775,29.699999999999775
60,10,2,30.029999999999788,30.029999999999788,-3.300000000000212,29.369999999999763
61,11,3,30.029999999999788,30.029999999999788,29.369999999999763,-3.300000000000212
62,10,1,29.699999999999775,30.3599999999998,29.699999999999775,29.699999999999775
63,10,0,29.699999999999775,30.029999999999788,30.029999999999788,29.369999999999763
64,9,1,29.369999999999763,30.029999999999788,29.369999999999763,29.369999999999763
65,8,1,29.03999999999975,29.699999999999775,-3.6300000000002246,29.03999999999975
66,13,2,31.019999999999825,-2.3100000000001746,30.3599999999998,-2.3100000000001746
67,13,3,30.689999999999813,-2.640000000000187,30.029999999999788,30.029999999999788
68,13,4,30.3599999999998,-2.9700000000001996,29.699999999999775,-2.9700000000001996
69,12,3,-2.9700000000001996,30.3599999999998,-2.9700000000001996,29.69999999999977
70,13,8,29.03999999999975,-4.290000000000251,28.379999999999725,28.379999999999725
71,12,8,28.709999999999738,28.709999999999738,28.049999999999713,28.049999999999713
72,11,7,28.709999999999738,28.709999999999738,28.049999999999713,28.049999999999713
73,11,8,28.379999999999725,28.379999999999725,27.7199999999997,27.7199999999997
74,13,9,28.709999999999738,28.709999999999738,28.379987369295627,28.049981374714207
75,11,6,29.03999999999975,29.03999999999975,28.379999999999725,-4.290000000000251
76,12,9,28.379999999999725,28.379999999999725,28.049999810767826,27.719999958767126
77,11,9,28.049999999999713,28.049999999999713,27.719999999998915,27.38999999996925
78,10,9,27.7199999999997,27.7199999999997,27.389999999999688,27.059999999999675
79,11,4,29.699999999999775,-3.630000000000221,29.03999999999975,29.03999999999975
80,10,4,-3.9599936188779687,29.369999999999763,-3.961269011416607,-3.9602446246717484
81,10,8,28.049999999999713,28.049999999999713,27.389999999999688,-5.280000000000289
82,9,9,-5.940000000000711,27.389999999999688,27.059999999956986,26.729999998419743
83,10,7,-4.950000000000276,28.379999999999725,27.7199999999997,27.7199999999997
84,9,7,27.389999999999688,28.049999999999713,-5.280000000000289,27.389999999999688
85,8,7,-5.610000000000301,27.7199999999997,27.059999999999675,27.059999999999675
86,8,8,27.389999999999688,-5.940000000000307,26.729999999999663,26.729999999999663
87,7,8,27.059999999999675,27.059999999999675,26.39999999999965,26.39999999999965
88,8,9,27.059999999999675,27.059999999999675,26.729999999935202,26.399999999093748
89,7,9,26.729999999999663,26.729999999999663,26.399999964178644,26.06999959189909
90,6,8,26.729999999999663,26.729999999999663,26.069999999999638,26.069999999999638
91,5,8,26.39999999999965,26.39999999999965,25.739999999999625,25.739999999999625
92,7,7,-5.940000000000307,27.389999999999688,26.729999999999663,26.729999999999663
93,6,7,27.059999999999675,27.059999999999675,26.39999999999965,26.39999999999965
94,5,7,-6.600000000000332,26.729999999999663,26.069999999999638,-6.600000000000339
95,6,6,27.389999999999688,-5.940000000000307,26.729999999999663,-5.940000000000314
96,6,9,26.39999999999965,26.39999999999965,26.069999999819046,25.739999998960965
97,5,9,26.069999999999638,26.069999999999638,25.739999999996712,25.409999999965645
98,4,9,25.739999999999625,25.739999999999625,25.409999999999613,25.07999999999615
99,9,6,27.059999986573864,-5.609999990603144,27.7199999999997,-5.609999998394303
100,9,5,-5.939988245344917,-5.9408587641624075,27.389999999999688,25.122120198850965
101,8,5,-5.609999731277051,27.05965162510406,-5.610000108981415,27.7199999999997
102,9,2,29.699999999999775,29.699999999999775,29.03999999999975,-3.630000000000221
103,9,0,29.369999999999763,29.699999999999775,29.699999999999775,29.03999999999975
104,8,0,29.03999999999975,29.369999999999763,29.369999999999763,28.709999999999738
105,9,3,29.369999999999763,-3.960000000000237,-3.9600000000002336,28.709999999999738
106,14,0,31.019999999999825,31.349999999999838,31.349999999999838,30.689999999999813
107,8,3,-4.290000000000244,29.03999999999975,-4.290000000000244,28.379999999999725
108,7,3,28.709999999999738,28.709999999999738,28.049999999999713,28.049999999999713
109,7,2,29.03999999999975,-4.290000000000251,28.379999999999725,28.379999999999725
110,7,1,28.709999999999738,29.369999999999763,28.709999999999738,28.709999999999738
111,6,1,28.379999999999725,29.03999999999975,28.379999999999725,28.379999999999725
112,5,1,28.049999999999713,28.709999999999738,28.049999999999713,28.049999999999713
113,4,1,27.7199999999997,28.379999999999725,27.7199999999997,27.7199999999997
114,3,1,27.389999999999688,28.049999999999713,27.389999999999688,27.389999999999688
115,2,1,27.059999999999675,27.7199999999997,-5.610000000000301,27.059999999999675
116,1,1,26.729999999997457,27.389999999999688,-5.940000000000301,26.729999999992312
117,1,0,26.729999840585165,27.059999999999675,27.059999999999675,26.399997800796264
118,2,0,27.059999998244823,27.389999999999688,27.389999999999688,26.729999977557704
119,0,1,26.399936950950547,27.059999999999675,-6.270000699273393,26.729988158126556
120,0,0,26.398915352953967,26.729999999999663,26.729999999999663,26.399723959667643
121,3,2,27.7199999999997,27.7199999999997,27.059999999999675,-5.610000000000294
122,5,0,28.049999345141856,28.379999999999725,28.379999999999725,27.719995236821216
123,6,0,28.37999999966783,28.709999999999738,28.709999999999738,28.049999997329333
124,5,2,28.379999999999725,28.379999999999725,27.7199999999997,27.7199999999997
125,6,2,28.709999999999738,28.709999999999738,28.049999999999713,28.049999999999713
126,6,3,28.379999999999725,28.379999999999725,-4.950000000000276,27.7199999999997
127,7,4,28.379999999999725,-4.950000000000276,27.7199999999997,-4.950000000000276
128,7,5,28.049999999999713,27.389999999999688,-5.280000000000282,27.389999999999688
129,7,0,28.709999999999738,29.03999999999975,29.03999999999975,28.379999999999633
130,4,2,28.049999999999713,28.049999999999713,27.389999999999688,27.389999999999688
131,4,3,27.7199999999997,27.7199999999997,-5.610000000000301,27.059999999999675
132,3,3,27.389999999999688,27.389999999999688,-5.940000000000307,26.729999999999663
133,5,3,28.049999999999713,28.049999999999713,27.389999999999688,27.389999999999688
134,3,0,27.389999999887337,27.7199999999997,27.7199999999997,27.059999999678805
135,4,0,27.719999954059553,28.049999999999713,28.049999999999713,27.38999743960218
136,5,4,27.7199999999997,-5.610000000000294,27.059999999999675,-5.610000000000294
137,5,5,27.389999999999688,27.389999999999688,-5.940000000000314,26.729999999999663
138,4,5,-6.270000000000319,27.059999999999675,26.39999999999965,26.39999999999965
139,3,5,-6.600000000000339,26.729999999999663,26.069999999999638,26.069999999999638
140,2,5,-6.930000000000351,26.39999999999965,-6.930000000000344,25.739999999999625
141,1,5,26.069999999999638,26.069999999999638,25.409999999999613,25.409999999999613
142,0,5,25.739999999999625,25.739999999999625,25.079999998949237,25.40999999998226
143,0,4,26.069999999999638,26.069999999999638,25.409999985241708,25.739999960801644
144,1,4,26.39999999999965,-6.930000000000351,25.739999999999625,25.739999999999625
145,1,3,-6.600000000000332,26.729999999999663,26.069999999999638,26.069999999999638
146,2,3,-6.270000000000326,27.059999999999675,-6.270000000000319,26.39999999999965
147,0,3,-6.929999999991661,26.39999999999965,25.739999984113755,26.06999997412257
148,1,6,25.739999999999625,-7.590000000000369,25.0799999999996,25.0799999999996
149,0,6,25.409999999999613,25.409999999999613,24.74999999997952,25.079999999985514
150,4,6,26.729999999999663,-6.600000000000339,-6.600000000000332,26.069999999999638
151,3,6,26.39999999999965,26.39999999999965,25.739999999999625,-6.930000000000344
152,3,7,26.069999999999638,-7.260000000000357,25.409999999999613,25.409999999999613
153,2,7,-7.590000000000369,25.739999999999625,25.0799999999996,25.0799999999996
154,2,8,25.409999999999613,25.409999999999613,24.749999999999588,24.749999999999588
155,3,8,25.739999999999625,25.739999999999625,25.0799999999996,25.0799999999996
156,3,9,25.409999999999613,25.409999999999613,25.0799999999996,24.749999999997865
157,2,9,25.0799999999996,25.0799999999996,24.749999999999588,24.41999999997808
158,4,8,-7.260000000000357,26.069999999999638,25.409999999999613,25.409999999999613
159,1,8,25.0799999999996,25.0799999999996,24.419999999999575,24.419999999999575
160,0,8,24.749999999999588,24.749999999999588,24.089999999999563,24.419999999999575
161,1,7,25.409999999999613,25.409999999999613,24.749999999999588,24.749999999999588
162,6,5,-5.610000000000301,27.7199999999997,27.059999999999675,27.059999999999675
163,0,7,25.0799999999996,25.0799999999996,24.419999999999575,24.749999999999076
164,17,9,30.029999999999788,30.029999999999788,29.699997827328666,29.36999945388434
165,15,9,29.369999999999763,29.369999999999763,29.039999999971997,28.70999999954805
166,14,9,-4.290000018115548,29.03999999999975,28.70999999109263,28.379999996625653
167,0,9,24.419999999999575,24.419999999999575,24.089999999999563,24.089999999999563
168,1,9,24.749999999999588,24.749999999999588,24.419999999999533,24.089999999999517
