,x,y,0,1,2,3
0,98,0,6.5999999999999925,6.669999999999996,6.529999999999989,6.529999999999989
1,99,0,0.0,0.0,0.0,0.0
2,97,0,6.529999999999989,6.5999999999999925,6.459999999999985,6.459999999999985
3,96,0,6.459999999999985,6.529999999999989,6.389999999999981,6.389999999999981
4,96,1,6.459999999999985,6.459999999999985,-0.21000000000001517,6.319999999999977
5,97,1,6.529999999999989,6.529999999999989,-0.14000000000001134,6.389999999999981
6,98,1,6.5999999999999925,6.5999999999999925,6.459999999999985,6.459999999999985
7,99,1,6.669999999999996,6.5999999999999925,-3.552713678800504e-15,6.529999999999989
8,98,2,6.529999999999989,-0.14000000000001134,6.389999999999981,-0.14000000000001134
9,95,0,6.389999999999981,6.459999999999985,6.319999999999977,-0.21000000000001517
10,95,1,6.389999999999981,6.389999999999981,6.249999999999973,-0.2800000000000191
11,98,3,6.459999999999985,6.319999999999977,-0.21000000000001517,6.319999999999977
12,99,3,-0.2800000000000191,6.319999999999977,6.249999999999973,6.389999999999981
13,99,4,6.319999999999977,6.249999999999973,6.1799999999999695,-0.35000000000002296
14,99,5,6.249999999999973,6.1799999999999695,6.109999999999966,-0.4200000000000268
15,99,6,6.1799999999999695,6.109999999999966,6.039999999999962,-0.49000000000003063
16,99,7,6.109999999999966,6.039999999999962,5.969999999999958,-0.5600000000000347
17,99,8,6.039999999999962,5.969999999999958,5.899999999999954,-0.6300000000000385
18,99,9,5.969999999999958,5.899999999999954,5.82999999999995,5.82999999999995
19,98,9,-0.7700000054358742,5.899999999999954,-0.7700000000818518,5.759999976456347
20,99,10,5.899999999999954,5.82999999999995,5.7599999999999465,-0.7700000000000462
21,99,11,5.82999999999995,5.7599999999999465,5.689999999999943,5.689999999999943
22,97,3,-0.2800000000000191,6.389999999999981,6.249999999999973,-0.2800000000000187
23,97,4,6.319999999999977,-0.35000000000002296,6.1799999999999695,-0.35000000000002296
24,97,9,-0.8399979144617767,5.82999999999995,5.68960469340492,5.689321267877439
25,95,2,6.319999999999977,-0.3500000000000225,6.1799999999999695,-0.35000000000002296
26,95,3,6.249999999999973,-0.4200000000000268,-0.4200000000000268,6.109999999999966
27,97,5,6.249999999999973,-0.4200000000000268,6.109999999999966,-0.4200000000000268
28,94,3,-0.49000000000003063,6.1799999999999695,-0.49000000000003063,6.039999999999962
29,93,3,5.969999999999958,6.109999999999966,-0.5600000000000347,-0.5600000000000347
30,93,2,5.899999999999954,-0.6300000000000385,6.039999999999962,-0.6300000000000385
31,97,6,6.1799999999999695,-0.49000000000003063,6.039999999999962,-0.49000000000003063
32,97,7,6.109999999999966,-0.5600000000000347,-0.5600000000000347,5.969999999999958
33,96,7,-0.6300000000000385,6.039999999999962,-0.6300000000000385,5.899999999999954
34,95,7,5.82999999999995,5.969999999999958,5.82999999999995,-0.7000000000000415
35,95,6,5.7599999999999465,-0.7700000000000462,5.899999999999954,-0.7700000000000462
36,95,8,5.899999999999954,-0.7700000000000453,5.7599999999999465,-0.7700000000000453
37,95,9,5.82999999999995,5.6899999999399515,5.689999998626533,-0.8400000000040697
38,99,12,5.7599999999999465,5.689999999999943,5.619999999999939,-0.910000000000053
39,99,13,5.689999999999943,5.619999999999939,5.549999999999935,5.549999999999935
40,98,11,-0.9110879171737817,5.7599999999999465,-0.9102058501789728,5.619999999999939
41,97,11,5.689999999999943,5.4600847629655815,-0.9769846376373962,-0.9778064626921643
42,98,13,-1.0500068226817563,5.619999999999939,-1.0500179268697187,5.335347238098507
43,97,13,-0.9763699407410829,4.390418809612383,-1.1952751404195163,5.409999999999927
44,96,13,-1.1905911547834442,5.2503100594681955,-1.190202693949681,5.479999999999931
45,95,13,5.549999999999935,5.409999384534922,-1.1200001222846305,5.409983720458968
46,95,12,5.619999999999939,-1.0499999983473056,5.479997532337953,-1.0500000065541264
47,99,14,5.619999999999939,5.549999999999935,5.479999999999931,-1.050000000000062
48,99,15,5.549999999999935,5.479999999999931,5.409999999999927,-1.120000000000064
