,x,y,0,1,2,3
0,58,0,10.999999999999986,11.109999999999992,10.88999999999998,10.88999999999998
1,57,0,10.88999999999998,10.999999999999986,10.779999999999973,-0.1100000000000137
2,58,1,10.999999999999986,10.999999999999986,10.779999999999973,10.779999999999973
3,59,0,0.0,0.0,0.0,0.0
4,58,2,10.88999999999998,10.88999999999998,10.669999999999966,10.669999999999966
5,57,1,10.88999999999998,10.88999999999998,10.669999999999966,10.669999999999966
6,57,2,10.779999999999973,10.779999999999973,10.55999999999996,-0.33000000000002694
7,58,3,10.779999999999973,10.779999999999973,-0.33000000000002694,10.55999999999996
8,59,3,10.88999999999998,10.779999999999973,10.669999999999966,10.669999999999966
9,59,4,10.779999999999973,10.669999999999966,10.55999999999996,-0.33000000000002694
10,56,1,-0.33000000000002694,10.779999999999973,-0.33000000000002694,10.55999999999996
11,55,1,10.449999999999953,10.669999999999966,10.449999999999953,10.449999999999953
12,54,1,10.339999999999947,10.55999999999996,-0.5500000000000402,10.339999999999947
13,53,1,10.22999999999994,10.449999999999953,-0.6600000000000468,10.22999999999994
14,53,0,10.22999999999994,10.339999999999947,10.339999999999947,10.119999999999933
15,54,0,10.339999999999947,10.449999999999953,10.449999999999953,10.22999999999994
16,59,1,11.109999999999992,10.999999999999986,10.88999999999998,10.88999999999998
17,59,2,10.999999999999986,10.88999999999998,10.779999999999973,10.779999999999973
18,57,3,10.669999999999966,10.669999999999966,10.449999999999953,-0.4400000000000335
19,57,4,10.55999999999996,-0.5500000000000402,10.339999999999947,10.339999999999947
20,57,5,10.449999999999953,-0.6600000000000468,10.22999999999994,10.22999999999994
21,56,4,-0.6600000000000468,10.449999999999953,10.22999999999994,10.22999999999994
22,56,5,10.339999999999947,10.339999999999947,10.119999999999933,10.119999999999933
23,55,4,10.339999999999947,10.339999999999947,10.119999999999933,10.119999999999933
24,55,3,10.449999999999953,-0.6600000000000468,10.22999999999994,10.22999999999994
25,55,5,10.22999999999994,10.22999999999994,10.009999999999927,-0.8800000000000598
26,55,6,10.119999999999933,10.119999999999933,9.89999999999992,-0.9900000000000664
27,56,6,10.22999999999994,10.22999999999994,10.009999999999927,10.009999999999927
28,56,7,10.119999999999933,10.119999999999933,-0.9900000000000664,9.89999999999992
29,55,7,10.009999999999927,10.009999999999927,9.789999999999914,9.789999999999914
30,54,7,-1.2100000000000781,9.89999999999992,9.679999999999907,9.679999999999907
31,53,7,-1.3200000000000864,9.789999999999914,9.5699999999999,9.5699999999999
32,53,8,9.679999999999907,9.679999999999907,9.459999999999894,9.459999999999894
33,52,8,9.5699999999999,9.5699999999999,9.349999999999888,-1.5400000000000977
34,52,7,-1.430000000000093,9.679999999999907,9.459999999999894,9.459999999999894
35,51,7,-1.5400000000000995,9.5699999999999,-1.5400000000000995,9.349999999999888
36,52,9,9.459999999999894,9.459999999999894,9.239999999999881,9.239999999999881
37,52,10,9.349999999999888,9.349999999999888,-1.7600000000001126,9.129999999999875
38,53,9,9.5699999999999,-1.5400000000000995,9.349999999999888,9.349999999999888
39,54,8,9.789999999999914,9.789999999999914,-1.3200000000000864,9.5699999999999
40,53,10,9.459999999999894,-1.6500000000001043,9.239999999999881,9.239999999999881
41,51,9,-1.7600000000001126,9.349999999999888,9.129999999999875,9.129999999999875
42,50,9,-1.8700000000001191,9.239999999999881,9.019999999999868,9.019999999999868
43,51,10,9.239999999999881,9.239999999999881,9.019999999999868,9.019999999999868
44,54,4,10.22999999999994,10.22999999999994,-0.8800000017936885,-0.8800000042756313
45,54,3,-0.7700000000000533,10.339999999999947,10.119999999999933,10.119999999999933
46,53,3,-0.8800000000000598,10.22999999999994,-0.8800000000000598,10.009999999999927
47,55,0,10.449999999999953,-0.5500000000000402,10.55999999999996,10.339999999999947
48,55,2,10.55999999999996,-0.5500000000000402,10.339999999999947,-0.5500000000000402
49,52,1,10.119999999999933,10.339999999999947,-0.7700000000000533,10.119999999999933
50,51,1,10.009999999999927,10.22999999999994,10.009999999999927,10.009999999999927
51,51,2,10.119999999999933,-0.9900000000000664,9.89999999999992,-0.9900000000000664
52,51,0,10.009999999999927,10.119999999999933,10.119999999999933,9.89999999999992
53,52,0,10.119999999999933,10.22999999999994,10.22999999999994,10.009999999999927
54,50,0,9.89999999999992,10.009999999999927,10.009999999999927,9.789999999999914
55,50,1,9.89999999999992,10.119999999999933,-0.9900000000000664,9.89999999999992
56,49,1,9.789999999999914,10.009999999999927,-1.1000000000000734,9.789999999999914
57,49,0,9.789999999999914,9.89999999999992,9.89999999999992,9.679999999999907
58,48,1,9.679999999999907,9.89999999999992,9.679999999999907,9.679999999999907
59,47,1,9.5699999999999,9.789999999999914,9.5699999999999,9.5699999999999
60,46,1,-1.430000000000093,9.679999999999907,9.459999999999894,9.459999999999894
61,46,2,9.5699999999999,9.5699999999999,9.349999999999888,-1.5400000000000977
62,45,1,9.349999999999888,9.5699999999999,-1.5400000000000977,9.349999999999888
63,44,1,9.239999999999881,9.459999999999894,-1.650000000000106,9.239999999999881
64,43,1,9.129999999999875,9.349999999999888,9.129999999999875,-1.7600000000001126
65,43,2,9.239999999999881,-1.8700000000001191,9.019999999999868,-1.8700000000001173
