,x,y,0,1,2,3
78,71,15,6.56999999999989,6.56999999999989,6.409999999999883,6.409999999999883
79,71,16,6.4899999999998865,6.4899999999998865,6.329999999999879,6.329999999999879
80,70,16,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
81,70,17,6.329999999999879,6.329999999999879,-2.000000000000119,6.169999999999872
82,69,17,6.249999999999876,6.249999999999876,6.089999999999868,6.089999999999868
83,68,17,6.169999999999872,6.169999999999872,-2.1600000000001263,6.009999999999865
84,68,16,6.249999999999876,6.249999999999876,6.089999999999868,6.089999999999868
85,68,15,6.329999999999879,6.329999999999879,6.169999999999872,6.169999999999872
86,67,15,6.249999999999876,6.249999999999876,6.089999999999868,6.089999999999868
87,67,16,6.169999999999872,6.169999999999872,6.009999999999865,6.009999999999865
88,69,18,6.169999999999872,-2.1600000000001263,6.009999999999865,-2.1600000000001263
89,70,15,6.4899999999998865,6.4899999999998865,6.329999999999879,6.329999999999879
90,69,16,6.329999999999879,6.329999999999879,6.169999999999872,6.169999999999872
91,71,17,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
92,72,17,6.4899999999998865,6.4899999999998865,6.329999999999879,6.329999999999879
93,72,18,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
94,71,18,6.329999999999879,6.329999999999879,6.169999999999872,-2.000000000000119
95,71,19,6.249999999999876,6.249999999999876,6.089999999999868,6.089999999999868
96,71,20,6.169999999999872,6.169999999999872,6.009999999999865,6.009999999999865
97,72,20,6.249999999999876,6.249999999999876,6.089999999999868,6.089999999999868
98,70,20,6.089999999999868,6.089999999999868,5.929999999999861,5.929999999999861
99,71,21,6.089999999999868,6.089999999999868,5.929999999999861,5.929999999999861
100,72,19,6.329999999999879,6.329999999999879,6.169999999999872,6.169999999999872
101,73,19,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
102,73,20,6.329999999999879,6.329999999999879,6.169999999999872,6.169999999999872
103,73,21,6.249999999999876,6.249999999999876,6.089999999999868,6.089999999999868
104,74,21,6.329999999999879,6.329999999999879,6.169999999999872,6.169999999999872
105,75,21,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
106,74,22,6.249999999999876,6.249999999999876,6.089999999999868,6.089999999999868
107,74,23,6.169999999999872,6.169999999999872,6.009999999999865,6.009999999999865
108,74,24,6.089999999999868,6.089999999999868,5.929999999999861,5.929999999999861
109,73,23,6.089999999999868,6.089999999999868,5.929999999999861,5.929999999999861
110,73,22,6.169999999999872,6.169999999999872,6.009999999999865,6.009999999999865
111,74,20,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
112,72,21,6.169999999999872,6.169999999999872,6.009999999999865,6.009999999999865
113,72,22,6.089999999999868,6.089999999999868,5.929999999999861,5.929999999999861
114,74,19,6.4899999999998865,6.4899999999998865,6.329999999999879,6.329999999999879
115,73,18,6.4899999999998865,6.4899999999998865,6.329999999999879,6.329999999999879
116,74,18,-1.760000000000109,6.56999999999989,6.409999999999883,6.409999999999883
117,75,19,6.56999999999989,6.56999999999989,6.409999999999883,6.409999999999883
118,75,18,6.649999999999894,6.649999999999894,6.4899999999998865,6.4899999999998865
119,76,18,6.729999999999897,6.729999999999897,6.56999999999989,6.56999999999989
120,76,19,6.649999999999894,6.649999999999894,-1.6800000000001054,6.4899999999998865
121,75,20,6.4899999999998865,-1.8400000000001127,6.329999999999879,6.329999999999879
122,76,21,-1.8400000000001127,6.4899999999998865,6.329999999999879,6.329999999999879
123,76,22,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
124,75,22,6.329999999999879,6.329999999999879,6.169999999999872,6.169999999999872
125,77,21,6.56999999999989,6.56999999999989,6.409999999999883,6.409999999999883
126,78,21,-1.6800000000001054,6.649999999999894,-1.6800000000001072,6.4899999999998865
127,79,21,6.729999999999897,6.649999999999894,6.56999999999989,6.56999999999989
128,79,22,6.649999999999894,6.56999999999989,6.4899999999998865,-1.6800000000001054
129,79,23,6.56999999999989,6.4899999999998865,6.409999999999883,6.409999999999883
130,79,24,6.4899999999998865,6.409999999999883,6.329999999999879,-1.8400000000001127
131,78,23,-1.8400000000001144,6.4899999999998865,-1.8400000000001144,6.329999999999879
132,77,23,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
133,79,20,6.809999999999901,6.729999999999897,6.649999999999894,-1.5200000000001
134,72,23,6.009999999999865,6.009999999999865,5.8499999999998575,5.8499999999998575
135,71,23,5.929999999999861,5.929999999999861,5.769999999999854,5.769999999999854
136,70,23,-2.4800000000001408,5.8499999999998575,5.68999999999985,5.68999999999985
137,69,23,5.769999999999854,5.769999999999854,5.609999999999847,5.609999999999847
138,69,22,5.8499999999998575,-2.4800000000001408,5.68999999999985,-2.4800000000001408
139,69,21,5.929999999999861,5.929999999999861,5.769999999999854,5.769999999999854
140,68,23,-2.640000000000148,5.68999999999985,5.529999999999843,5.529999999999843
141,69,24,5.68999999999985,5.68999999999985,5.529999999999843,5.529999999999843
142,70,24,5.769999999999854,5.769999999999854,5.609999999999847,5.609999999999847
143,70,25,5.68999999999985,5.68999999999985,5.529999999999843,5.529999999999843
144,69,25,5.609999999999847,5.609999999999847,5.449999999999839,5.449999999999839
145,71,25,5.769999999999854,5.769999999999854,-2.5600000000001444,5.609999999999847
146,71,24,5.8499999999998575,5.8499999999998575,5.68999999999985,5.68999999999985
147,71,22,6.009999999999865,6.009999999999865,5.8499999999998575,-2.320000000000137
148,73,24,6.009999999999865,6.009999999999865,5.8499999999998575,5.8499999999998575
149,77,20,6.649999999999894,-1.6800000000001054,6.4899999999998865,-1.6800000000001054
150,77,22,6.4899999999998865,-1.8400000000001127,6.329999999999879,6.329999999999879
151,76,23,6.329999999999879,6.329999999999879,6.169999999999872,6.169999999999872
152,75,23,6.249999999999876,6.249999999999876,6.089999999999868,6.089999999999868
153,76,17,6.809999999999901,6.809999999999901,6.649999999999894,6.649999999999894
154,77,17,-1.4400000000000945,6.889999999999905,6.729999999999897,6.729999999999897
155,77,18,6.809999999999901,-1.5200000000001,6.649999999999894,6.649999999999894
156,77,19,6.729999999999897,6.729999999999897,6.56999999999989,6.56999999999989
157,78,19,-1.5200000000001,6.809999999999901,-1.5200000000000982,6.649999999999894
158,79,19,6.889999999999905,6.809999999999901,6.729999999999897,6.729999999999897
159,78,17,6.969999999999908,6.969999999999908,-1.360000000000091,6.809999999999901
160,79,17,7.049999999999912,6.969999999999908,6.889999999999905,6.889999999999905
161,79,16,7.1299999999999155,7.049999999999912,6.969999999999908,6.969999999999908
162,75,17,6.729999999999897,6.729999999999897,6.56999999999989,-1.6000000000001018
163,71,14,6.649999999999894,-1.6800000000001054,6.4899999999998865,6.4899999999998865
164,70,14,6.56999999999989,6.56999999999989,6.409999999999883,6.409999999999883
165,69,15,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
166,71,13,6.729999999999897,6.729999999999897,6.56999999999989,6.56999999999989
167,72,13,6.809999999999901,6.809999999999901,-1.5200000000000982,6.649999999999894
168,72,12,6.889999999999905,6.889999999999905,6.729999999999897,6.729999999999897
169,71,12,6.809999999999901,6.809999999999901,6.649999999999894,6.649999999999894
170,70,11,6.809999999999901,6.809999999999901,6.649999999999894,6.649999999999894
171,69,11,6.729999999999897,6.729999999999897,6.56999999999989,6.56999999999989
172,69,10,6.809999999999901,6.809999999999901,6.649999999999894,6.649999999999894
173,68,10,6.729999999999897,6.729999999999897,6.56999999999989,6.56999999999989
174,68,11,6.649999999999894,6.649999999999894,6.4899999999998865,6.4899999999998865
175,69,12,6.649999999999894,6.649999999999894,6.4899999999998865,6.4899999999998865
176,67,10,6.649999999999894,6.649999999999894,6.4899999999998865,6.4899999999998865
177,67,11,6.56999999999989,6.56999999999989,6.409999999999883,6.409999999999883
178,67,12,6.4899999999998865,6.4899999999998865,6.329999999999879,6.329999999999879
179,68,9,-1.5200000000000982,6.809999999999901,6.649999999999894,6.649999999999894
180,67,9,6.729999999999897,6.729999999999897,6.56999999999989,6.56999999999989
181,69,9,6.889999999999905,6.889999999999905,6.729999999999897,6.729999999999897
182,70,9,6.969999999999908,6.969999999999908,6.809999999999901,6.809999999999901
183,71,9,7.049999999999912,7.049999999999912,6.889999999999905,6.889999999999905
184,70,10,6.889999999999905,6.889999999999905,6.729999999999897,6.729999999999897
185,70,12,6.729999999999897,6.729999999999897,6.56999999999989,6.56999999999989
186,74,13,6.969999999999908,6.969999999999908,6.809999999999901,6.809999999999901
187,75,10,7.289999999999923,7.289999999999923,7.1299999999999155,7.1299999999999155
188,76,10,7.369999999999926,7.369999999999926,7.209999999999919,7.209999999999919
189,75,11,7.209999999999919,7.209999999999919,-1.1200000000000818,7.049999999999912
190,76,11,7.289999999999923,7.289999999999923,-1.0400000000000782,7.1299999999999155
191,73,9,-1.1200000000000818,7.209999999999919,7.049999999999912,7.049999999999912
192,71,8,7.1299999999999155,7.1299999999999155,6.969999999999908,6.969999999999908
193,71,10,6.969999999999908,6.969999999999908,6.809999999999901,6.809999999999901
194,70,8,7.049999999999912,7.049999999999912,6.889999999999905,6.889999999999905
195,70,7,7.1299999999999155,7.1299999999999155,6.969999999999908,6.969999999999908
196,69,8,6.969999999999908,6.969999999999908,6.809999999999901,-1.360000000000091
197,75,9,7.369999999999926,7.369999999999926,7.209999999999919,7.209999999999919
198,74,8,7.369999999999926,7.369999999999926,7.209999999999919,-0.9600000000000741
199,76,9,7.44999999999993,7.44999999999993,7.289999999999923,7.289999999999923
200,77,10,7.44999999999993,-0.8800000000000696,7.289999999999923,7.289999999999923
201,77,9,7.529999999999934,7.529999999999934,7.369999999999926,7.369999999999926
202,78,7,7.7699999999999445,7.7699999999999445,7.609999999999937,7.609999999999937
203,79,7,7.849999999999948,7.7699999999999445,7.689999999999941,7.689999999999941
204,79,6,7.929999999999952,7.849999999999948,7.7699999999999445,7.7699999999999445
205,78,8,7.689999999999941,7.689999999999941,7.529999999999934,7.529999999999934
206,78,9,7.609999999999937,7.609999999999937,-0.7200000000000633,7.44999999999993
207,76,7,-0.7200000000000633,7.609999999999937,7.44999999999993,7.44999999999993
208,75,4,7.7699999999999445,7.7699999999999445,7.609999999999937,7.609999999999937
209,74,4,7.689999999999941,7.689999999999941,7.529999999999934,-0.6400000000000596
210,70,6,7.209999999999919,7.209999999999919,7.049999999999912,7.049999999999912
211,70,5,7.289999999999923,7.289999999999923,7.1299999999999155,7.1299999999999155
212,70,4,-0.9600000000000741,7.369999999999926,7.209999999999919,7.209999999999919
213,69,4,7.289999999999923,7.289999999999923,7.1299999999999155,7.1299999999999155
214,69,5,7.209999999999919,7.209999999999919,7.049999999999912,7.049999999999912
215,69,6,7.1299999999999155,7.1299999999999155,6.969999999999908,-1.2000000000000854
216,69,3,7.369999999999926,-0.9600000000000741,7.209999999999919,7.209999999999919
217,69,2,7.44999999999993,-0.8800000000000696,7.289999999999923,7.289999999999923
218,68,2,7.369999999999926,7.369999999999926,7.209999999999919,7.209999999999919
219,67,2,7.289999999999923,7.289999999999923,7.1299999999999155,7.1299999999999155
220,67,1,7.369999999999926,7.369999999999926,7.209999999999919,7.209999999999919
221,68,1,7.44999999999993,7.44999999999993,7.289999999999923,7.289999999999923
222,69,1,7.529999999999934,7.529999999999934,7.369999999999926,7.369999999999926
223,70,1,7.609999999999937,7.609999999999937,-0.7200000000000633,7.44999999999993
224,71,1,7.689999999999941,-0.6400000000000596,7.529999999999934,7.529999999999934
225,70,0,7.609999999999937,7.689999999999941,7.529999999999934,7.529999999999934
226,71,0,7.689999999999941,7.7699999999999445,7.609999999999937,7.609999999999937
227,72,0,7.7699999999999445,7.849999999999948,-0.48000000000005216,7.689999999999941
228,68,4,7.209999999999919,7.209999999999919,7.049999999999912,7.049999999999912
229,71,5,7.369999999999926,7.369999999999926,7.209999999999919,7.209999999999919
230,72,5,7.44999999999993,7.44999999999993,7.289999999999923,7.289999999999923
231,72,4,7.529999999999934,-0.8000000000000669,7.369999999999926,7.369999999999926
232,72,3,7.609999999999937,7.609999999999937,7.44999999999993,7.44999999999993
233,73,3,7.689999999999941,7.689999999999941,-0.6400000000000596,7.529999999999934
234,71,4,7.44999999999993,7.44999999999993,7.289999999999923,7.289999999999923
235,70,13,6.649999999999894,6.649999999999894,6.4899999999998865,6.4899999999998865
236,69,13,6.56999999999989,6.56999999999989,6.409999999999883,6.409999999999883
237,66,10,6.56999999999989,6.56999999999989,6.409999999999883,6.409999999999883
238,65,10,6.4899999999998865,6.4899999999998865,6.329999999999879,-1.8400000000001144
239,65,11,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
240,66,11,6.4899999999998865,6.4899999999998865,6.329999999999879,6.329999999999879
241,68,12,6.56999999999989,6.56999999999989,6.409999999999883,6.409999999999883
242,68,13,6.4899999999998865,6.4899999999998865,6.329999999999879,6.329999999999879
243,68,14,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
244,67,14,6.329999999999879,6.329999999999879,6.169999999999872,6.169999999999872
245,66,14,6.249999999999876,6.249999999999876,6.089999999999868,6.089999999999868
246,65,14,6.169999999999872,6.169999999999872,6.009999999999865,6.009999999999865
247,65,15,6.089999999999868,6.089999999999868,5.929999999999861,5.929999999999861
248,64,15,6.009999999999865,6.009999999999865,5.8499999999998575,5.8499999999998575
249,64,16,5.929999999999861,5.929999999999861,5.769999999999854,5.769999999999854
250,65,16,6.009999999999865,6.009999999999865,5.8499999999998575,5.8499999999998575
251,66,16,6.089999999999868,6.089999999999868,5.929999999999861,5.929999999999861
252,66,15,6.169999999999872,6.169999999999872,6.009999999999865,6.009999999999865
253,67,17,6.089999999999868,6.089999999999868,5.929999999999861,5.929999999999861
254,66,17,6.009999999999865,6.009999999999865,5.8499999999998575,5.8499999999998575
255,67,13,6.409999999999883,6.409999999999883,6.249999999999876,6.249999999999876
256,66,13,6.329999999999879,6.329999999999879,6.169999999999872,6.169999999999872
257,63,16,5.8499999999998575,5.8499999999998575,5.68999999999985,5.68999999999985
258,63,17,5.769999999999854,5.769999999999854,-2.5600000000001444,5.609999999999847
259,64,17,5.8499999999998575,5.8499999999998575,5.68999999999985,5.68999999999985
260,65,17,5.929999999999861,5.929999999999861,5.769999999999854,5.769999999999854
261,62,17,5.68999999999985,5.68999999999985,5.529999999999843,5.529999999999843
262,64,18,5.769999999999854,5.769999999999854,5.609999999999847,-2.5600000000001444
263,65,18,5.8499999999998575,5.8499999999998575,5.68999999999985,5.68999999999985
264,65,19,5.769999999999854,5.769999999999854,5.609999999999847,5.609999999999847
265,66,19,5.8499999999998575,5.8499999999998575,5.68999999999985,5.68999999999985
266,67,19,5.929999999999861,5.929999999999861,5.769999999999854,5.769999999999854
267,68,19,-2.3200000000001335,6.009999999999865,-2.3200000000001335,5.8499999999998575
268,67,18,6.009999999999865,-2.320000000000137,5.8499999999998575,5.8499999999998575
269,66,18,5.929999999999861,5.929999999999861,5.769999999999854,5.769999999999854
270,66,20,5.769999999999854,5.769999999999854,5.609999999999847,5.609999999999847
271,65,20,5.68999999999985,5.68999999999985,5.529999999999843,5.529999999999843
272,66,21,5.68999999999985,5.68999999999985,5.529999999999843,5.529999999999843
273,67,21,5.769999999999854,5.769999999999854,5.609999999999847,5.609999999999847
274,68,21,-2.4800000000001408,5.8499999999998575,-2.4800000000001408,5.68999999999985
275,69,20,6.009999999999865,6.009999999999865,5.8499999999998575,-2.3200000000001335
276,70,21,6.009999999999865,6.009999999999865,-2.3200000000001335,5.8499999999998575
277,66,22,5.609999999999847,5.609999999999847,5.449999999999839,5.449999999999839
278,67,22,5.68999999999985,-2.640000000000148,5.529999999999843,5.529999999999843
279,67,20,5.8499999999998575,-2.4800000000001408,5.68999999999985,5.68999999999985
280,67,23,5.609999999999847,5.609999999999847,5.449999999999839,5.449999999999839
281,67,24,5.529999999999843,5.529999999999843,5.369999999999836,5.369999999999836
282,66,24,5.449999999999839,5.449999999999839,5.289999999999832,5.289999999999832
283,66,25,5.369999999999836,5.369999999999836,5.2099999999998285,5.2099999999998285
284,67,25,5.449999999999839,5.449999999999839,5.289999999999832,5.289999999999832
285,67,26,5.369999999999836,5.369999999999836,5.2099999999998285,5.2099999999998285
286,66,23,5.529999999999843,5.529999999999843,5.369999999999836,5.369999999999836
287,65,24,5.369999999999836,5.369999999999836,5.2099999999998285,5.2099999999998285
288,64,24,5.289999999999832,5.289999999999832,5.129999999999825,5.129999999999825
289,64,23,-2.9600000000001625,5.369999999999836,5.2099999999998285,5.2099999999998285
290,64,25,5.2099999999998285,5.2099999999998285,5.049999999999821,5.049999999999821
291,63,24,5.2099999999998285,5.2099999999998285,5.049999999999821,5.049999999999821
292,62,24,5.129999999999825,5.129999999999825,4.969999999999818,4.969999999999818
293,63,23,-3.040000000000166,5.289999999999832,5.129999999999825,5.129999999999825
294,62,23,-3.1200000000001697,5.2099999999998285,5.049999999999821,5.049999999999821
295,61,24,5.049999999999821,5.049999999999821,4.889999999999814,4.889999999999814
296,61,23,5.129999999999825,5.129999999999825,4.969999999999818,4.969999999999818
297,60,23,5.049999999999821,5.049999999999821,4.889999999999814,4.889999999999814
298,60,22,5.129999999999825,5.129999999999825,4.969999999999818,4.969999999999818
299,59,22,5.049999999999821,5.049999999999821,4.889999999999814,4.889999999999814
300,59,21,-3.2000000000001734,5.129999999999825,4.969999999999818,4.969999999999818
301,60,21,-3.1200000000001697,5.2099999999998285,5.049999999999821,5.049999999999821
302,58,21,5.049999999999821,5.049999999999821,4.889999999999814,4.889999999999814
303,58,22,4.969999999999818,4.969999999999818,4.80999999999981,4.80999999999981
304,57,21,4.969999999999818,4.969999999999818,4.80999999999981,4.80999999999981
305,57,22,4.889999999999814,4.889999999999814,4.729999999999807,4.729999999999807
306,57,23,4.80999999999981,4.80999999999981,-3.520000000000188,4.649999999999803
307,58,23,4.889999999999814,4.889999999999814,4.729999999999807,4.729999999999807
308,56,23,4.729999999999807,4.729999999999807,4.5699999999997996,4.5699999999997996
309,58,24,4.80999999999981,4.80999999999981,4.649999999999803,-3.520000000000188
310,59,23,4.969999999999818,4.969999999999818,4.80999999999981,4.80999999999981
311,60,24,4.969999999999818,4.969999999999818,4.80999999999981,4.80999999999981
312,58,20,5.129999999999825,-3.2000000000001734,4.969999999999818,4.969999999999818
313,57,20,5.049999999999821,5.049999999999821,4.889999999999814,4.889999999999814
314,61,22,5.2099999999998285,-3.1200000000001697,5.049999999999821,5.049999999999821
315,63,25,5.129999999999825,5.129999999999825,4.969999999999818,4.969999999999818
316,63,26,5.049999999999821,5.049999999999821,4.889999999999814,4.889999999999814
317,62,25,5.049999999999821,5.049999999999821,4.889999999999814,4.889999999999814
318,65,25,5.289999999999832,5.289999999999832,5.129999999999825,5.129999999999825
319,65,26,5.2099999999998285,5.2099999999998285,5.049999999999821,5.049999999999821
320,66,26,5.289999999999832,5.289999999999832,5.129999999999825,5.129999999999825
321,66,27,5.2099999999998285,5.2099999999998285,5.049999999999821,5.049999999999821
322,67,27,5.289999999999832,5.289999999999832,5.129999999999825,5.129999999999825
323,68,27,5.369999999999836,5.369999999999836,5.2099999999998285,5.2099999999998285
324,67,28,5.2099999999998285,5.2099999999998285,5.049999999999821,5.049999999999821
325,68,26,5.449999999999839,5.449999999999839,5.289999999999832,5.289999999999832
326,69,26,5.529999999999843,5.529999999999843,5.369999999999836,5.369999999999836
327,65,27,5.129999999999825,5.129999999999825,4.969999999999818,4.969999999999818
328,64,27,5.049999999999821,5.049999999999821,4.889999999999814,4.889999999999814
329,66,28,5.129999999999825,5.129999999999825,4.969999999999818,4.969999999999818
330,65,28,5.049999999999821,5.049999999999821,4.889999999999814,4.889999999999814
331,65,29,4.969999999999818,4.969999999999818,4.80999999999981,4.80999999999981
332,64,29,4.889999999999814,4.889999999999814,4.729999999999807,4.729999999999807
333,64,30,4.80999999999981,4.80999999999981,4.649999999999803,-3.520000000000188
334,65,30,4.889999999999814,4.889999999999814,4.729999999999807,4.729999999999807
335,65,31,4.80999999999981,4.80999999999981,4.649999999999803,4.649999999999803
336,66,30,4.969999999999818,4.969999999999818,4.80999999999981,4.80999999999981
337,66,29,5.049999999999821,5.049999999999821,4.889999999999814,4.889999999999814
338,67,30,5.049999999999821,5.049999999999821,4.889999999999814,4.889999999999814
339,68,30,5.129999999999825,5.129999999999825,4.969999999999818,4.969999999999818
340,68,29,5.2099999999998285,5.2099999999998285,5.049999999999821,5.049999999999821
341,69,30,5.2099999999998285,5.2099999999998285,5.049999999999821,5.049999999999821
342,69,29,5.289999999999832,-3.040000000000166,5.129999999999825,5.129999999999825
343,67,29,5.129999999999825,5.129999999999825,4.969999999999818,4.969999999999818
344,69,27,5.449999999999839,5.449999999999839,5.289999999999832,5.289999999999832
345,69,28,5.369999999999836,5.369999999999836,5.2099999999998285,5.2099999999998285
346,68,28,5.289999999999832,5.289999999999832,5.129999999999825,5.129999999999825
347,69,31,5.129999999999825,5.129999999999825,4.969999999999818,4.969999999999818
348,68,31,5.049999999999821,5.049999999999821,4.889999999999814,4.889999999999814
349,70,31,5.2099999999998285,5.2099999999998285,-3.1200000000001697,5.049999999999821
350,71,31,5.289999999999832,-3.040000000000166,5.129999999999825,5.129999999999825
351,70,30,-3.0400000000001697,5.289999999999832,5.129999999999825,5.129999999999825
352,69,32,5.049999999999821,-3.280000000000177,4.889999999999814,4.889999999999814
353,68,32,4.969999999999818,4.969999999999818,4.80999999999981,4.80999999999981
354,68,33,4.889999999999814,4.889999999999814,4.729999999999807,4.729999999999807
355,67,32,4.889999999999814,4.889999999999814,4.729999999999807,4.729999999999807
356,66,32,4.80999999999981,4.80999999999981,-3.520000000000188,4.649999999999803
357,66,31,4.889999999999814,4.889999999999814,4.729999999999807,4.729999999999807
358,64,28,4.969999999999818,4.969999999999818,4.80999999999981,4.80999999999981
