,x,y,0,1,2,3
0,58,0,10.999999999999986,11.109999999999992,10.88999999999998,10.88999999999998
1,59,0,0.0,0.0,0.0,0.0
2,57,0,10.88999999999998,10.999999999999986,10.779999999999973,-0.1100000000000137
3,57,1,10.88999999999998,10.88999999999998,10.669999999999966,10.669999999999966
4,58,1,10.999999999999986,10.999999999999986,10.779999999999973,10.779999999999973
5,59,1,11.109999999999992,10.999999999999986,10.88999999999998,10.88999999999998
6,59,2,10.999999999999986,10.88999999999998,10.779999999999973,10.779999999999973
7,59,3,10.88999999999998,10.779999999999973,10.669999999999966,10.669999999999966
8,58,2,10.88999999999998,10.88999999999998,10.669999999999966,10.669999999999966
9,56,1,-0.33000000000002694,10.779999999999973,-0.33000000000002694,10.55999999999996
10,55,1,10.449999999999953,10.669999999999966,10.449999999999953,10.449999999999953
11,57,2,10.779999999999973,10.779999999999973,10.55999999999996,-0.33000000000002694
12,58,3,10.779999999999973,10.779999999999973,-0.3300000000000265,10.55999999999996
13,57,3,10.669999999999966,10.669999999999966,10.449999999999953,-0.44000000000003303
14,55,0,10.449999999999953,-0.5500000000000402,10.55999999999996,10.339999999999947
15,54,1,10.339999999999947,10.55999999999996,10.339999999999947,10.339999999999947
16,53,1,10.22999999999994,10.449999999999953,-0.6600000000000468,10.22999999999994
17,52,1,10.119999999999933,10.339999999999947,-0.7700000000000533,10.119999999999933
18,51,1,10.009999999999927,10.22999999999994,10.009999999999927,10.009999999999927
19,50,1,9.89999999999992,10.119999999999933,-0.9900000000000664,9.89999999999992
20,50,0,9.89999999999992,10.009999999999927,10.009999999999927,9.789999999999914
21,49,0,9.789999999999914,9.89999999999992,9.89999999999992,9.679999999999907
22,49,1,9.789999999999914,10.009999999999927,9.789999999999914,9.789999999999914
23,49,2,9.89999999999992,-1.21000000000008,9.679999999999907,9.679999999999907
24,48,0,9.679999999999907,9.789999999999914,9.789999999999914,9.5699999999999
25,47,0,9.5699999999999,9.679999999999907,9.679999999999907,-1.430000000000093
26,47,1,9.5699999999999,9.789999999999914,9.5699999999999,9.5699999999999
27,48,1,9.679999999999907,9.89999999999992,9.679999999999907,9.679999999999907
28,48,2,9.789999999999914,9.789999999999914,9.5699999999999,9.5699999999999
29,47,2,9.679999999999907,9.679999999999907,9.459999999999894,9.459999999999894
30,46,2,9.5699999999999,9.5699999999999,9.349999999999888,-1.5400000000000995
31,46,1,-1.4300000000000912,9.679999999999907,9.459999999999894,9.459999999999894
32,45,1,9.349999999999888,9.5699999999999,-1.5400000000000995,9.349999999999888
33,45,0,9.349999999999888,-1.650000000000106,9.459999999999894,9.239999999999881
34,44,0,9.239999999999881,9.349999999999888,9.349999999999888,9.129999999999875
35,44,1,9.239999999999881,9.459999999999894,-1.6500000000001043,9.239999999999881
36,43,1,9.129999999999875,9.349999999999888,9.129999999999875,-1.7600000000001108
37,49,3,9.789999999999914,9.789999999999914,9.5699999999999,9.5699999999999
38,52,0,10.119999999999933,10.22999999999994,10.22999999999994,10.009999999999927
39,53,0,10.22999999999994,10.339999999999947,10.339999999999947,10.119999999999933
40,54,0,10.339999999999947,10.449999999999953,10.449999999999953,10.22999999999994
41,55,2,10.55999999999996,-0.5500000000000402,10.339999999999947,10.339999999999947
42,54,2,10.449999999999953,10.449999999999953,10.22999999999994,-0.6600000000000468
43,59,4,10.779999999999973,10.669999999999966,10.55999999999996,-0.33000000000002694
44,59,5,10.669999999999966,10.55999999999996,10.449999999999953,-0.4400000000000335
45,59,6,10.55999999999996,10.449999999999953,10.339999999999947,10.339999999999947
46,54,3,10.339999999999947,10.339999999999947,10.119999999999933,10.119999999999933
47,54,4,10.22999999999994,10.22999999999994,10.009999999999927,-0.8800000000000598
48,54,5,10.119999999999933,10.119999999999933,-0.9900000000000664,9.89999999999992
49,53,5,-1.1000000000000734,10.009999999999927,9.789999999999914,9.789999999999914
50,53,6,9.89999999999992,-1.2100000000000781,9.679999999999907,9.679999999999907
51,53,7,9.789999999999914,9.789999999999914,9.5699999999999,9.5699999999999
52,53,8,9.679999999999907,9.679999999999907,9.459999999999894,9.459999999999894
53,53,9,9.5699999999999,9.5699999999999,9.349999999999888,9.349999999999888
54,53,10,9.459999999999894,-1.6500000000001043,9.239999999999881,9.239999999999881
55,52,10,9.349999999999888,9.349999999999888,-1.7600000000001126,9.129999999999875
56,52,9,9.459999999999894,9.459999999999894,9.239999999999881,9.239999999999881
57,51,9,9.349999999999888,9.349999999999888,9.129999999999875,9.129999999999875
58,51,8,9.459999999999894,9.459999999999894,9.239999999999881,-1.6500000000001043
59,51,7,9.5699999999999,9.5699999999999,9.349999999999888,9.349999999999888
60,51,6,9.679999999999907,9.679999999999907,9.459999999999894,9.459999999999894
61,50,6,9.5699999999999,9.5699999999999,9.349999999999888,9.349999999999888
62,52,6,9.789999999999914,9.789999999999914,9.5699999999999,9.5699999999999
63,50,7,9.459999999999894,9.459999999999894,-1.650000000000106,9.239999999999881
64,52,7,9.679999999999907,9.679999999999907,9.459999999999894,9.459999999999894
65,54,7,-1.21000000000008,9.89999999999992,9.679999999999907,9.679999999999907
66,54,8,9.789999999999914,9.789999999999914,9.5699999999999,9.5699999999999
67,54,9,9.679999999999907,9.679999999999907,-1.430000000000093,9.459999999999894
68,55,9,9.789999999999914,9.789999999999914,9.5699999999999,9.5699999999999
69,55,10,9.679999999999907,9.679999999999907,9.459999999999894,-1.430000000000093
70,55,11,9.5699999999999,9.5699999999999,9.349999999999888,9.349999999999888
71,56,9,-1.21000000000008,9.89999999999992,9.679999999999907,9.679999999999907
72,57,9,10.009999999999927,10.009999999999927,9.789999999999914,9.789999999999914
73,57,8,10.119999999999933,-0.9900000000000664,9.89999999999992,-0.9900000000000664
74,58,9,-0.9900000000000664,10.119999999999933,9.89999999999992,9.89999999999992
75,59,9,10.22999999999994,10.119999999999933,10.009999999999927,10.009999999999927
76,59,10,10.119999999999933,10.009999999999927,9.89999999999992,9.89999999999992
77,58,10,10.009999999999927,10.009999999999927,9.789999999999914,9.789999999999914
78,58,11,9.89999999999992,9.89999999999992,9.679999999999907,9.679999999999907
