,x,y,0,1,2,3
0,38,0,16.49999999999997,16.669999999999987,16.329999999999956,16.329999999999956
1,38,1,16.49999999999997,16.49999999999997,16.15999999999994,16.15999999999994
2,39,1,16.669999999999987,16.49999999999997,16.329999999999956,16.329999999999956
3,37,0,16.329999999999956,16.49999999999997,16.15999999999994,-0.17000000000003024
4,39,0,0.0,0.0,0.0,0.0
5,37,1,16.329999999999956,16.329999999999956,15.989999999999931,-0.34000000000004627
6,38,2,16.329999999999956,16.329999999999956,15.989999999999931,15.989999999999931
7,38,3,16.15999999999994,16.15999999999994,15.819999999999922,15.819999999999922
8,37,3,15.989999999999931,15.989999999999931,15.649999999999913,15.649999999999913
9,37,4,15.819999999999922,15.819999999999922,15.479999999999905,15.479999999999905
10,36,4,15.649999999999913,15.649999999999913,15.309999999999896,15.309999999999896
11,35,4,15.479999999999905,15.479999999999905,15.139999999999887,15.139999999999887
12,36,5,15.479999999999905,15.479999999999905,15.139999999999887,15.139999999999887
13,36,6,15.309999999999896,15.309999999999896,14.969999999999878,14.969999999999878
14,37,6,15.479999999999905,15.479999999999905,15.139999999999887,15.139999999999887
15,36,7,15.139999999999887,15.139999999999887,14.79999999999987,14.79999999999987
16,35,6,15.139999999999887,15.139999999999887,14.79999999999987,14.79999999999987
17,34,6,-1.7000000000001245,14.969999999999878,-1.7000000000001245,14.62999999999986
18,33,6,14.79999999999987,14.79999999999987,14.459999999999852,-1.8700000000001316
19,33,7,14.62999999999986,-2.040000000000143,14.289999999999843,-2.040000000000143
20,33,5,14.969999999999878,-1.7000000000001245,14.62999999999986,-1.7000000000001227
21,33,4,15.139999999999887,15.139999999999887,14.79999999999987,-1.5300000000001157
22,35,7,14.969999999999878,14.969999999932373,-1.7002314522276134,-1.6999853769283606
23,35,5,15.309999999999896,15.309999999999896,14.969999999999878,-1.360000000000107
24,35,3,15.649999999999913,15.649999999999913,15.309999999999896,15.309999999999896
25,34,3,15.479999999999905,15.479999999999905,15.139999999999887,15.139999999999887
26,33,3,15.309999999999896,15.309999999999896,14.969999999999878,14.969999999999878
27,33,2,15.139999999999887,15.479999999999905,15.139999999999887,-1.190000000000098
28,34,2,15.309999999999896,15.649999999999913,15.309999999999896,15.309999999999896
29,35,2,15.479999999999905,15.819999999999922,15.479999999999905,15.479999999999905
30,33,1,14.969999999999878,15.309999999999896,15.309999999999896,14.969999999999878
31,32,1,14.79999999999987,15.139999999999887,-1.5300000000001157,14.79999999999987
32,32,0,14.79999999999987,14.969999999999878,14.969999999999878,14.62999999999986
33,33,0,14.969999999999878,15.139999999999887,15.139999999999887,14.79999999999987
34,31,1,14.62999999999986,14.969999999999878,14.62999999999986,14.62999999999986
35,31,2,14.79999999999987,-1.8700000000001316,14.79999999999987,14.459999999999852
36,30,2,14.62999999999986,14.62999999999986,14.62999999999986,14.289999999999843
37,31,3,14.62999999999986,14.969999999999878,14.62999999999986,14.62999999999986
38,32,3,-1.5300000000001157,15.139999999999887,-1.5300000000001157,14.79999999999987
39,30,3,14.459999999999852,14.79999999999987,-1.8700000000001333,14.459999999999852
40,29,3,14.289999999999843,14.62999999999986,14.289999999999843,14.289999999999843
41,28,3,14.119999999999834,14.459999999999852,14.119999999999834,14.119999999999834
42,28,2,14.289999999999843,14.289999999999843,14.289999999999843,-2.380000000000157
43,31,4,14.79999999999987,-1.8700000000001316,14.459999999999852,-1.8700000000001316
44,31,5,14.62999999999986,-2.0400000000001395,14.289999999999843,14.289999999999843
45,31,0,14.62999999999986,14.79999999999987,14.79999999999987,14.459999999999852
46,30,0,14.459999999999852,14.62999999999986,14.62999999999986,14.289999999999843
47,30,1,14.459999999999852,14.79999999999987,14.459999999999852,14.459999999999852
48,34,1,15.139999999999887,15.479999999999905,15.479999999999905,15.139999999999887
49,34,0,15.139999999999887,15.309999999999896,15.309999999999896,14.969999999999878
50,35,0,15.309999999999796,-1.190000000000148,15.479999999999905,15.139999999999429
51,35,1,15.309999999999896,-1.0200000000000893,15.649999999999913,15.309999999999896
52,37,7,15.309999999999896,15.309999999999896,14.969999999999878,14.969999999999878
53,37,8,15.139999999999887,15.139999999999887,14.79999999999987,14.79999999999987
54,38,6,15.649999999999913,15.649999999999913,15.309999999999896,15.309999999999896
55,37,5,15.649999999999913,15.649999999999913,15.309999999999896,15.309999999999896
56,38,5,15.819999999999922,15.819999999999922,15.479999999999905,15.479999999999905
57,38,4,15.989999999999931,15.989999999999931,15.649999999999913,15.649999999999913
58,37,2,16.15999999999994,16.15999999999994,15.819999999999922,15.819999999999922
59,39,2,16.49999999999997,16.329999999999956,16.15999999999994,16.15999999999994
60,39,3,16.329999999999956,16.15999999999994,15.989999999999931,15.989999999999931
61,39,4,16.15999999999994,15.989999999999931,15.819999999999922,15.819999999999922
62,39,5,15.989999999999931,15.819999999999922,15.649999999999913,15.649999999999913
63,39,6,15.819999999999922,15.649999999999913,15.479999999999905,15.479999999999905
64,38,7,15.479999999999905,15.479999999999905,15.139999999999887,15.139999999999887
65,39,7,15.649999999999913,15.479999999999905,15.309999999999896,15.309999999999896
66,39,8,15.479999999999905,15.309999999999896,15.139999999999887,15.139999999999887
67,39,9,15.309999999999896,15.139999999999887,14.969999999999878,14.969999999999878
68,38,9,15.139999999999887,15.139999999999887,-1.5300000000001157,14.79999999999987
69,38,8,15.309999999999896,15.309999999999896,14.969999999999878,14.969999999999878
70,36,2,-0.6800000000000712,15.989999999999931,15.649999999999913,15.649999999999913
71,36,3,15.819999999999922,15.819999999999922,15.479999999999905,15.479999999999905
72,36,8,14.969999999999878,14.969999999999878,14.62999999999986,-1.7000000000001245
73,36,9,14.79999999999987,14.79999999999987,14.459999999999852,14.459999999999852
74,34,4,15.309999999999896,15.309999999999896,-1.360000000000107,14.969999999999878
75,29,2,14.459999999999852,14.459999999999852,14.459999999999852,14.119999999999834
76,29,1,14.289999999999843,14.62999999999986,14.289999999999843,14.289999999999843
77,29,0,14.2899999999991,14.459999999999852,14.459999999999852,14.119999999999624
78,28,1,14.119999999999834,14.459999999999852,14.119999999999834,14.119999999999834
79,27,1,13.949999999999825,14.289999999999843,-2.380000000000157,13.949999999999825
80,28,0,14.119999999999834,14.289999999999843,14.289999999999843,13.949999999999825
81,27,0,13.949999999999825,14.119999999999834,14.119999999999834,13.779999999999816
82,29,4,14.459999999999852,-2.210000000000152,14.119999999999834,14.119999999999834
83,28,4,14.289999999999843,14.289999999999843,13.949999999999825,13.949999999999825
