,x,y,0,1,2,3
0,78,1,8.249999999999982,8.249999999999982,8.089999999999964,8.089999999999964
1,78,0,8.249999999999982,8.329999999999991,8.169999999999973,8.169999999999973
2,79,1,8.329999999999991,8.249999999999982,8.169999999999973,8.169999999999973
3,79,0,0.0,0.0,0.0,0.0
4,77,0,8.169999999999973,8.249999999999982,8.089999999999964,8.089999999999964
5,76,0,8.089999999999964,8.169999999999973,8.009999999999955,8.009999999999955
6,77,1,8.169999999999973,8.169999999999973,8.009999999999955,8.009999999999955
7,76,1,8.089999999999964,8.089999999999964,7.929999999999952,7.929999999999952
8,77,2,8.089999999999964,8.089999999999964,7.929999999999952,7.929999999999952
9,76,2,8.009999999999955,8.009999999999955,7.849999999999948,7.849999999999948
10,77,3,8.009999999999955,8.009999999999955,7.849999999999948,7.849999999999948
11,77,4,7.929999999999952,7.929999999999952,7.7699999999999445,7.7699999999999445
12,77,5,7.849999999999948,-0.48000000000005216,7.689999999999941,7.689999999999941
13,76,4,7.849999999999948,7.849999999999948,7.689999999999941,7.689999999999941
14,76,5,7.7699999999999445,7.7699999999999445,-0.560000000000056,7.609999999999937
15,77,6,7.7699999999999445,7.7699999999999445,7.609999999999937,-0.560000000000056
16,78,6,-0.48000000000005216,7.849999999999948,-0.48000000000005216,7.689999999999941
17,79,6,7.929999999999952,7.849999999999948,7.7699999999999445,7.7699999999999445
18,79,5,8.009999999999955,7.929999999999952,7.849999999999948,-0.3200000000000449
19,79,4,8.089999999999964,8.009999999999955,7.929999999999952,7.929999999999952
20,78,4,8.009999999999955,8.009999999999955,-0.3200000000000449,7.849999999999948
21,77,7,7.689999999999941,-0.6400000000000596,7.529999999999934,7.529999999999934
22,76,3,7.929999999999952,7.929999999999952,7.7699999999999445,7.7699999999999445
23,75,3,7.849999999999948,7.849999999999948,7.689999999999941,7.689999999999941
24,74,3,7.7699999999999445,7.7699999999999445,7.609999999999937,7.609999999999937
25,74,2,7.849999999999948,7.849999999999948,7.689999999999941,7.689999999999941
26,75,2,7.929999999999952,7.929999999999952,7.7699999999999445,7.7699999999999445
27,78,2,8.169999999999973,8.169999999999973,8.009999999999955,8.009999999999955
28,79,2,8.249999999999982,8.169999999999973,8.089999999999964,8.089999999999964
