,x,y,0,1,2,3
299,13,17,-5.4300000000006445,-5.7700000000006515,-22.100000000000662,-22.100000000000662
300,14,17,-22.270000000000636,-5.940000000000655,-22.270000000000664,-5.600000000000648
301,15,17,-22.440000000000666,-22.440000000000666,-6.1100000000006585,-5.7700000000006515
302,15,18,-5.940000000000655,-22.61000000000064,-6.280000000000662,-22.61000000000064
303,15,19,-6.1100000000006585,-22.780000000000676,-6.280000000000662,-6.450000000000665
304,14,19,-22.950000000000678,-6.280000000000662,-6.450000000000665,-6.620000000000669
305,13,19,-23.12000000000068,-6.450000000000665,-6.620000000000669,-6.790000000000672
306,12,19,-23.29000000000069,-6.620000000000669,-6.790000000000672,-6.960000000000676
307,11,19,-7.130000000000679,-6.790000000000672,-6.960000000000676,-7.130000000000679
308,10,19,-23.630000000000692,-6.960000000000676,-7.130000000000679,-7.300000000000683
309,11,18,-7.300000000000683,-23.630000000000692,-6.960000000000676,-23.630000000000692
310,11,17,-7.470000000000686,-23.800000000000665,-7.130000000000679,-23.800000000000665
311,9,19,-23.800000000000693,-7.130000000000679,-7.300000000000683,-7.470000000000686
312,8,19,-23.970000000000667,-7.300000000000683,-7.470000000000686,-7.64000000000069
313,11,16,-7.64000000000069,-23.970000000000667,-7.300000000000683,-23.970000000000667
314,11,15,-24.140000000000676,-24.140000000000676,-7.470000000000686,-7.810000000000693
315,10,15,-24.310000000000677,-7.64000000000069,-24.310000000000677,-7.980000000000697
316,9,15,-24.48000000000068,-7.810000000000693,-24.48000000000068,-8.150000000000706
317,8,15,-24.65000000000068,-7.980000000000697,-24.65000000000068,-8.320000000000714
318,7,15,-8.490000000000723,-8.150000000000706,-24.82000000000069,-24.82000000000069
319,7,14,-8.660000000000732,-24.9900000000007,-8.320000000000714,-24.9900000000007
320,7,13,-25.160000000000707,-8.83000000000074,-8.490000000000723,-25.160000000000707
321,8,13,-25.330000000000716,-9.00000000000075,-25.330000000000716,-8.660000000000732
322,9,13,-9.170000000000758,-25.500000000000725,-25.500000000000725,-8.83000000000074
323,9,12,-9.340000000000767,-25.670000000000734,-9.00000000000075,-25.670000000000734
324,9,11,-25.840000000000742,-25.840000000000742,-9.170000000000758,-9.510000000000776
325,8,11,-26.01000000000075,-9.340000000000767,-26.01000000000075,-9.680000000000785
326,7,19,-24.140000000000704,-7.470000000000686,-7.64000000000069,-7.810000000000693
327,6,19,-24.310000000000677,-7.64000000000069,-7.810000000000693,-7.980000000000697
328,5,19,-8.150000000000706,-7.810000000000693,-7.980000000000697,-24.48000000000068
329,5,18,-8.320000000000714,-24.65000000000068,-7.980000000000697,-24.65000000000068
330,5,17,-24.82000000000069,-8.490000000000723,-8.150000000000706,-8.490000000000723
331,4,17,-24.9900000000007,-8.320000000000714,-24.9900000000007,-8.660000000000732
332,3,17,-8.83000000000074,-8.490000000000723,-25.160000000000707,-25.160000000000707
333,3,16,-9.00000000000075,-25.330000000000716,-8.660000000000732,-25.330000000000716
334,6,17,-24.9900000000007,-8.660000000000732,-24.9900000000007,-8.320000000000714
335,7,17,-25.160000000000707,-8.83000000000074,-25.160000000000707,-8.490000000000723
336,8,17,-25.329999999993674,-9.000000000004883,-25.330000000000613,-8.660000000000732
337,9,17,-25.4999994675354,-25.499966274712122,-25.499998950818004,-8.83000000000074
338,7,11,-9.850000000000794,-9.510000000000776,-26.18000000000076,-26.18000000000076
339,7,10,-10.020000000000802,-26.35000000000077,-9.680000000000785,-26.35000000000077
340,7,9,-10.190000000000811,-26.520000000000778,-9.850000000000794,-26.520000000000778
