,x,y,0,1,2,3
0,38,0,16.49999999999997,16.669999999999987,16.329999999999956,16.329999999999956
1,37,0,16.329997727475074,16.49999999999997,16.1599957072709,-0.17000058782333502
2,38,1,16.49999999999997,16.49999999999997,16.15999999999994,16.15999999999994
3,37,1,16.329999999999956,16.329999999999956,-0.34000008614040295,-0.34000008722893393
4,39,0,0.0,0.0,0.0,0.0
5,38,2,16.329999999999956,16.329999999999956,15.989999999999931,-0.34000000000004627
6,39,2,16.49999999999997,16.329999999999956,16.15999999999994,16.15999999999994
7,39,3,16.329999999999956,16.15999999999994,15.989999999999931,15.989999999999931
8,39,1,16.669999999999987,16.49999999999997,16.329999999999956,16.329999999999956
9,38,3,16.15999999999994,16.15999999999994,-0.5100000000000624,15.819999999999922
10,39,4,16.15999999999994,15.989999999999931,15.819999999999922,-0.5100000000000624
11,39,5,15.989999999999931,15.819999999999922,15.649999999999913,15.649999999999913
12,38,5,-0.85000000000008,15.819999999999922,15.479999999999905,15.479999999999905
13,37,5,15.649999999999913,15.649999999999913,-1.0200000035667907,15.309999301435399
14,37,4,15.819999999999922,-0.85000000000008,15.479999999999905,-0.85000000000008
15,36,5,-1.1900076102474724,15.479999999999905,-1.1900278758552283,15.138352005092951
16,38,6,15.649999999999913,15.649999999999913,15.309999999999896,-1.0200000000000893
17,38,7,15.479999999999905,15.479999999999905,15.139999999999887,15.139999999999887
18,37,3,-0.6800000000000712,15.989999999999931,15.649999999999913,15.649999999999913
19,36,3,15.479999999999905,15.819999999999922,-0.85000000000008,15.479999999999905
20,39,6,15.819999999999922,15.649999999999913,15.479999999999905,15.479999999999905
21,39,7,15.649999999999913,15.479999999999905,15.309999999999896,15.309999999999896
22,39,8,15.479999999999905,15.309999999999896,15.139999999999887,15.139999999999887
23,38,8,15.309999999999896,15.309999999999896,14.969999999999878,14.969999999999878
24,38,9,15.139999999999887,15.139999999999887,-1.5300000000001157,14.79999999999987
25,37,9,14.969999999999878,14.969999999999878,-1.7000000000001227,14.62999999999986
26,37,8,15.139999999999887,15.139999999999887,14.79999999999987,-1.5300000000001157
27,37,7,-1.360000000000107,15.309999999999896,14.969999999999878,14.969999999999878
28,36,7,-1.5300201835240121,15.139999999999887,-1.5300001259142606,14.799839109195233
