,x,y,0,1,2,3
0,8,0,65.99999999999986,66.66999999999993,65.32999999999979,65.32999999999979
1,9,0,0.0,0.0,0.0,0.0
2,8,1,65.99999999999986,65.99999999999986,64.65999999999971,64.65999999999971
3,8,2,65.32999999999979,65.32999999999979,63.98999999999968,-1.3400000000002175
4,9,2,65.99999999999986,65.32999999999979,64.65999999999971,64.65999999999971
5,8,3,64.65999999999971,64.65999999999971,63.31999999999965,63.31999999999965
6,8,4,63.98999999999968,63.98999999999968,63.3199999999992,62.64999999987658
7,9,4,64.65999999999971,63.989999999257506,63.98999999939816,63.319999999553474
8,9,3,65.32999999999979,64.65999999999971,63.98999999999968,63.98999999999968
9,7,0,65.32999965880009,65.99999999999986,64.65999997484538,64.65999945501989
10,7,3,-2.6800000000003212,63.98999999999968,62.64999999999962,62.64999999999962
11,6,0,64.65999929393645,65.32999999999979,63.9899914666704,63.989721942868385
12,9,1,66.66999999999993,65.99999999999986,65.32999999999979,65.32999999999979
13,7,1,65.3231732974651,65.32999999999979,-1.358033771414737,63.92531217266384
14,6,1,64.65999999999971,64.65999999999971,-2.0101377166460286,63.30593587940832
15,5,1,63.90601327723208,63.98999999999968,-2.6912422678213455,-2.7127466243935965
16,5,0,63.04315108040059,64.65999999999971,62.60306619985272,-2.096077512014253
17,6,3,-3.3500000000003514,63.31999999999965,61.97999999999959,61.97999999999959
18,6,4,62.64999999999962,62.64999999999962,61.97999999987933,61.30999999971007
19,5,3,-4.020000000000383,62.64999999999962,61.30999999999956,61.30999999999956
20,7,4,63.31999999999965,63.31999999999965,62.64999999996071,61.9799999999238
21,5,4,61.97999999999959,61.97999999999959,61.30999994033978,60.6399999968858
22,4,4,61.30999999999956,61.30999999999956,60.639999999974414,59.96999999997244
23,4,3,60.63999999999953,61.97999999999959,60.63999999999953,60.63999999999953
24,4,2,-5.3600000000004435,-5.3600000000004435,61.30999999999956,59.9699999999995
25,3,3,59.9699999999995,61.30999999999956,59.9699999999995,59.9699999999995
26,3,4,60.63999999999953,60.63999999999953,59.9699999999995,59.299999999999024
27,3,2,59.29999999999947,60.63999999999953,60.63999999999953,-6.030000000000474
28,2,3,-6.030000000000474,60.63999999999953,59.29999999999947,59.29999999999947
29,2,4,59.9699999999995,59.9699999999995,59.29999999999838,58.62999999999103
30,1,4,59.29999999999947,59.29999999999947,58.62999999999944,57.95999999999941
31,1,3,-6.700000000000504,59.9699999999995,58.62999999999944,58.62999999999944
32,0,3,-7.370000000000535,59.29999999999947,57.95999999999941,58.62999999999944
33,3,1,58.62999999999944,-6.700000000000504,59.9699999999995,58.62999999999944
34,2,1,57.95999999999941,59.29999999999947,-7.370000000000527,57.95999999999911
35,1,1,57.289999978323,58.62999999999944,-8.040000001273862,57.28999998923245
36,0,1,-8.70999645906106,57.95999999999941,-8.709992669676469,57.28994726120089
37,1,0,57.28803016977292,57.95999999999941,57.95999999999941,-8.710131154703888
38,2,0,57.959998444315474,58.62999999999944,58.62999999999944,57.28998335859537
39,3,0,58.62999994975623,-7.37000000163911,59.29999999999947,57.959999840322034
40,0,4,58.62999999999944,58.62999999999944,57.95999999999941,57.95999999999941
