,x,y,0,1,2,3
0,58,0,10.999999999999986,11.109999999999992,10.88999999999998,10.88999999999998
1,58,1,10.999999999999986,10.999999999999986,10.779999999999973,10.779999999999973
2,59,1,11.109999999999992,10.999999999999986,10.88999999999998,10.88999999999998
3,59,2,10.999999999999986,10.88999999999998,10.779999999999973,10.779999999999973
4,59,3,10.88999999999998,10.779999999999973,10.669999999999966,10.669999999999966
5,58,2,10.88999999999998,10.88999999999998,10.669999999999966,10.669999999999966
6,58,3,10.779999999999973,10.779999999999973,-0.33000000000002694,10.55999999999996
7,57,3,10.669999999999966,10.669999999999966,10.449999999999953,-0.4400000000000335
8,57,1,10.88999999999998,10.88999999999998,10.669999999999966,-0.2200000000000203
9,57,0,10.88999999999998,10.999999999999986,10.779999999999973,-0.1100000000000137
10,59,0,0.0,0.0,0.0,0.0
11,57,2,10.779999999999973,10.779999999999973,10.55999999999996,-0.33000000000002694
12,59,4,10.779999999999973,10.669999999999966,10.55999999999996,-0.33000000000002694
13,59,5,10.669999999999966,10.55999999999996,10.449999999999953,-0.4400000000000335
14,59,6,10.55999999999996,10.449999999999953,10.339999999999947,-0.5500000000000402
15,59,7,10.449999999999953,10.339999999999947,10.22999999999994,-0.6600000000000468
16,57,4,10.55999999999996,-0.5500000000000402,10.339999999999947,10.339999999999947
17,57,5,10.449999999999953,-0.6600000000000468,10.22999999999994,10.22999999999994
18,56,5,10.339999999999947,10.339999999999947,10.119999999999933,10.119999999999933
19,57,6,10.339999999999947,-0.7700000000000533,10.119999999999933,10.119999999999933
20,57,7,10.22999999999994,-0.8800000000000598,10.009999999999927,10.009999999999927
21,56,4,-0.6600000000000468,10.449999999999953,10.22999999999994,10.22999999999994
22,55,5,10.22999999999994,10.22999999999994,10.009999999999927,-0.8800000000000598
23,55,6,10.119999999999933,10.119999999999933,9.89999999999992,-0.9900000000000664
24,55,4,10.119999999999933,10.339999999999947,10.119999999999933,-0.7700000000000533
25,55,3,10.009999999999927,-0.8800000000000598,10.22999999999994,10.009999999999927
26,54,3,-0.9900000000000664,10.119999999999933,-0.9900000000000664,9.89999999999992
