episode,t,obs,act,rew
33,51,"(32, 0)",1,-0.17
33,52,"(33, 0)",1,-0.17
33,53,"(34, 0)",1,-0.17
33,54,"(35, 0)",1,-0.17
33,55,"(36, 0)",1,-0.17
33,56,"(37, 0)",1,-0.17
33,57,"(38, 0)",1,16.67
34,0,"(0, 19)",1,-0.17
34,1,"(1, 19)",0,-0.17
34,2,"(1, 18)",0,-0.17
34,3,"(1, 17)",0,-0.17
34,4,"(1, 16)",0,-0.17
34,5,"(1, 15)",1,-0.17
34,6,"(2, 15)",0,-0.17
34,7,"(2, 14)",1,-0.17
34,8,"(3, 14)",0,-0.17
34,9,"(3, 13)",1,-0.17
34,10,"(4, 13)",0,-0.17
34,11,"(4, 12)",1,-0.17
34,12,"(5, 12)",0,-0.17
34,13,"(5, 11)",1,-0.17
34,14,"(6, 11)",1,-0.17
34,15,"(7, 11)",1,-0.17
34,16,"(8, 11)",1,-0.17
34,17,"(9, 11)",1,-0.17
34,18,"(10, 11)",0,-0.17
34,19,"(10, 10)",1,-0.17
34,20,"(11, 10)",1,-0.17
34,21,"(12, 10)",0,-0.17
34,22,"(12, 9)",1,-0.17
34,23,"(13, 9)",1,-0.17
34,24,"(14, 9)",0,-0.17
34,25,"(14, 8)",0,-0.17
34,26,"(14, 7)",0,-0.17
34,27,"(14, 6)",0,-0.17
34,28,"(14, 5)",1,-0.17
34,29,"(15, 5)",1,-0.17
34,30,"(16, 5)",0,-0.17
34,31,"(16, 4)",1,-0.17
34,32,"(17, 4)",1,-0.17
34,33,"(18, 4)",1,-0.17
34,34,"(19, 4)",0,-0.17
34,35,"(19, 3)",0,-0.17
34,36,"(19, 2)",1,-0.17
34,37,"(20, 2)",1,-0.17
34,38,"(21, 2)",0,-0.17
34,39,"(21, 1)",0,-0.17
34,40,"(21, 0)",1,-0.17
34,41,"(22, 0)",1,-0.17
34,42,"(23, 0)",1,-0.17
34,43,"(24, 0)",1,-0.17
34,44,"(25, 0)",1,-0.17
34,45,"(26, 0)",1,-0.17
34,46,"(27, 0)",1,-0.17
34,47,"(28, 0)",1,-0.17
34,48,"(29, 0)",1,-0.17
34,49,"(30, 0)",1,-0.17
34,50,"(31, 0)",1,-0.17
34,51,"(32, 0)",1,-0.17
34,52,"(33, 0)",1,-0.17
34,53,"(34, 0)",1,-0.17
34,54,"(35, 0)",1,-0.17
34,55,"(36, 0)",1,-0.17
34,56,"(37, 0)",1,-0.17
34,57,"(38, 0)",1,16.67
35,0,"(0, 19)",0,-0.17
35,1,"(0, 18)",0,-0.17
35,2,"(0, 17)",0,-0.17
35,3,"(0, 16)",1,-0.17
35,4,"(1, 16)",1,-0.17
35,5,"(2, 16)",1,-0.17
35,6,"(3, 16)",1,-0.17
35,7,"(4, 16)",1,-0.17
35,8,"(5, 16)",1,-0.17
35,9,"(6, 16)",1,-0.17
35,10,"(7, 16)",0,-0.17
35,11,"(7, 15)",0,-0.17
35,12,"(7, 14)",1,-0.17
35,13,"(8, 14)",1,-0.17
35,14,"(9, 14)",0,-0.17
35,15,"(9, 13)",0,-0.17
35,16,"(9, 12)",0,-0.17
35,17,"(9, 11)",0,-0.17
35,18,"(9, 10)",1,-0.17
35,19,"(10, 10)",1,-0.17
35,20,"(11, 10)",1,-0.17
35,21,"(12, 10)",1,-0.17
35,22,"(13, 10)",0,-0.17
35,23,"(13, 9)",0,-0.17
35,24,"(13, 8)",1,-0.17
35,25,"(14, 8)",1,-0.17
35,26,"(15, 8)",0,-0.17
35,27,"(15, 7)",1,-0.17
35,28,"(16, 7)",1,-0.17
35,29,"(17, 7)",0,-0.17
35,30,"(17, 6)",1,-0.17
35,31,"(18, 6)",0,-0.17
35,32,"(18, 5)",0,-0.17
35,33,"(18, 4)",1,-0.17
35,34,"(19, 4)",0,-0.17
35,35,"(19, 3)",1,-0.17
35,36,"(20, 3)",0,-0.17
35,37,"(20, 2)",1,-0.17
35,38,"(21, 2)",1,-0.17
35,39,"(22, 2)",0,-0.17
35,40,"(22, 1)",0,-0.17
35,41,"(22, 0)",1,-0.17
35,42,"(23, 0)",1,-0.17
35,43,"(24, 0)",1,-0.17
35,44,"(25, 0)",1,-0.17
35,45,"(26, 0)",1,-0.17
35,46,"(27, 0)",1,-0.17
35,47,"(28, 0)",1,-0.17
35,48,"(29, 0)",1,-0.17
35,49,"(30, 0)",1,-0.17
35,50,"(31, 0)",1,-0.17
35,51,"(32, 0)",1,-0.17
35,52,"(33, 0)",1,-0.17
35,53,"(34, 0)",1,-0.17
35,54,"(35, 0)",1,-0.17
35,55,"(36, 0)",1,-0.17
35,56,"(37, 0)",1,-0.17
35,57,"(38, 0)",1,16.67
36,0,"(0, 19)",0,-0.17
36,1,"(0, 18)",1,-0.17
36,2,"(1, 18)",0,-0.17
36,3,"(1, 17)",1,-0.17
36,4,"(2, 17)",0,-0.17
36,5,"(2, 16)",1,-0.17
36,6,"(3, 16)",0,-0.17
36,7,"(3, 15)",1,-0.17
36,8,"(4, 15)",1,-0.17
36,9,"(5, 15)",1,-0.17
36,10,"(6, 15)",1,-0.17
36,11,"(7, 15)",1,-0.17
36,12,"(8, 15)",0,-0.17
36,13,"(8, 14)",0,-0.17
36,14,"(8, 13)",1,-0.17
36,15,"(9, 13)",0,-0.17
36,16,"(9, 12)",1,-0.17
36,17,"(10, 12)",0,-0.17
36,18,"(10, 11)",0,-0.17
36,19,"(10, 10)",1,-0.17
36,20,"(11, 10)",1,-0.17
36,21,"(12, 10)",1,-0.17
36,22,"(13, 10)",0,-0.17
36,23,"(13, 9)",1,-0.17
36,24,"(14, 9)",1,-0.17
36,25,"(15, 9)",1,-0.17
36,26,"(16, 9)",0,-0.17
36,27,"(16, 8)",1,-0.17
36,28,"(17, 8)",1,-0.17
36,29,"(18, 8)",0,-0.17
36,30,"(18, 7)",0,-0.17
36,31,"(18, 6)",1,-0.17
36,32,"(19, 6)",1,-0.17
36,33,"(20, 6)",1,-0.17
36,34,"(21, 6)",1,-0.17
36,35,"(22, 6)",1,-0.17
36,36,"(23, 6)",0,-0.17
36,37,"(23, 5)",0,-0.17
36,38,"(23, 4)",1,-0.17
36,39,"(24, 4)",1,-0.17
36,40,"(25, 4)",1,-0.17
36,41,"(26, 4)",1,-0.17
36,42,"(27, 4)",0,-0.17
36,43,"(27, 3)",1,-0.17
36,44,"(28, 3)",1,-0.17
36,45,"(29, 3)",0,-0.17
36,46,"(29, 2)",0,-0.17
36,47,"(29, 1)",0,-0.17
36,48,"(29, 0)",1,-0.17
36,49,"(30, 0)",1,-0.17
36,50,"(31, 0)",1,-0.17
36,51,"(32, 0)",1,-0.17
36,52,"(33, 0)",1,-0.17
36,53,"(34, 0)",1,-0.17
36,54,"(35, 0)",1,-0.17
36,55,"(36, 0)",1,-0.17
36,56,"(37, 0)",1,-0.17
36,57,"(38, 0)",1,16.67
37,0,"(0, 19)",0,-0.17
37,1,"(0, 18)",0,-0.17
37,2,"(0, 17)",0,-0.17
37,3,"(0, 16)",0,-0.17
37,4,"(0, 15)",0,-0.17
37,5,"(0, 14)",0,-0.17
37,6,"(0, 13)",0,-0.17
37,7,"(0, 12)",1,-0.17
37,8,"(1, 12)",0,-0.17
37,9,"(1, 11)",0,-0.17
37,10,"(1, 10)",1,-0.17
37,11,"(2, 10)",1,-0.17
37,12,"(3, 10)",1,-0.17
37,13,"(4, 10)",1,-0.17
37,14,"(5, 10)",0,-0.17
37,15,"(5, 9)",1,-0.17
37,16,"(6, 9)",1,-0.17
37,17,"(7, 9)",1,-0.17
37,18,"(8, 9)",0,-0.17
37,19,"(8, 8)",0,-0.17
37,20,"(8, 7)",0,-0.17
37,21,"(8, 6)",0,-0.17
37,22,"(8, 5)",0,-0.17
37,23,"(8, 4)",0,-0.17
37,24,"(8, 3)",1,-0.17
37,25,"(9, 3)",0,-0.17
37,26,"(9, 2)",0,-0.17
37,27,"(9, 1)",0,-0.17
37,28,"(9, 0)",1,-0.17
37,29,"(10, 0)",1,-0.17
37,30,"(11, 0)",1,-0.17
37,31,"(12, 0)",1,-0.17
37,32,"(13, 0)",1,-0.17
37,33,"(14, 0)",1,-0.17
37,34,"(15, 0)",1,-0.17
37,35,"(16, 0)",1,-0.17
37,36,"(17, 0)",1,-0.17
37,37,"(18, 0)",1,-0.17
37,38,"(19, 0)",1,-0.17
37,39,"(20, 0)",1,-0.17
37,40,"(21, 0)",1,-0.17
37,41,"(22, 0)",1,-0.17
37,42,"(23, 0)",1,-0.17
37,43,"(24, 0)",1,-0.17
37,44,"(25, 0)",1,-0.17
37,45,"(26, 0)",1,-0.17
37,46,"(27, 0)",1,-0.17
37,47,"(28, 0)",1,-0.17
37,48,"(29, 0)",1,-0.17
37,49,"(30, 0)",1,-0.17
37,50,"(31, 0)",1,-0.17
37,51,"(32, 0)",1,-0.17
37,52,"(33, 0)",1,-0.17
37,53,"(34, 0)",1,-0.17
37,54,"(35, 0)",1,-0.17
37,55,"(36, 0)",1,-0.17
37,56,"(37, 0)",1,-0.17
37,57,"(38, 0)",1,16.67
38,0,"(0, 19)",0,-0.17
38,1,"(0, 18)",1,-0.17
38,2,"(1, 18)",0,-0.17
38,3,"(1, 17)",1,-0.17
38,4,"(2, 17)",0,-0.17
38,5,"(2, 16)",0,-0.17
38,6,"(2, 15)",1,-0.17
38,7,"(3, 15)",0,-0.17
38,8,"(3, 14)",0,-0.17
38,9,"(3, 13)",1,-0.17
38,10,"(4, 13)",0,-0.17
38,11,"(4, 12)",0,-0.17
38,12,"(4, 11)",0,-0.17
38,13,"(4, 10)",0,-0.17
38,14,"(4, 9)",0,-0.17
38,15,"(4, 8)",0,-0.17
38,16,"(4, 7)",0,-0.17
38,17,"(4, 6)",1,-0.17
38,18,"(5, 6)",0,-0.17
38,19,"(5, 5)",1,-0.17
38,20,"(6, 5)",0,-0.17
38,21,"(6, 4)",0,-0.17
38,22,"(6, 3)",0,-0.17
38,23,"(6, 2)",1,-0.17
38,24,"(7, 2)",1,-0.17
38,25,"(8, 2)",1,-0.17
38,26,"(9, 2)",0,-0.17
38,27,"(9, 1)",0,-0.17
38,28,"(9, 0)",1,-0.17
38,29,"(10, 0)",1,-0.17
38,30,"(11, 0)",1,-0.17
38,31,"(12, 0)",1,-0.17
38,32,"(13, 0)",1,-0.17
38,33,"(14, 0)",1,-0.17
38,34,"(15, 0)",1,-0.17
38,35,"(16, 0)",1,-0.17
38,36,"(17, 0)",1,-0.17
38,37,"(18, 0)",1,-0.17
38,38,"(19, 0)",1,-0.17
38,39,"(20, 0)",1,-0.17
38,40,"(21, 0)",1,-0.17
38,41,"(22, 0)",1,-0.17
38,42,"(23, 0)",1,-0.17
38,43,"(24, 0)",1,-0.17
38,44,"(25, 0)",1,-0.17
38,45,"(26, 0)",1,-0.17
38,46,"(27, 0)",1,-0.17
38,47,"(28, 0)",1,-0.17
38,48,"(29, 0)",1,-0.17
38,49,"(30, 0)",1,-0.17
38,50,"(31, 0)",1,-0.17
38,51,"(32, 0)",1,-0.17
38,52,"(33, 0)",1,-0.17
38,53,"(34, 0)",1,-0.17
38,54,"(35, 0)",1,-0.17
38,55,"(36, 0)",1,-0.17
38,56,"(37, 0)",1,-0.17
38,57,"(38, 0)",1,16.67
39,0,"(0, 19)",1,-0.17
39,1,"(1, 19)",0,-0.17
39,2,"(1, 18)",0,-0.17
39,3,"(1, 17)",0,-0.17
39,4,"(1, 16)",1,-0.17
39,5,"(2, 16)",0,-0.17
39,6,"(2, 15)",0,-0.17
39,7,"(2, 14)",0,-0.17
39,8,"(2, 13)",1,-0.17
39,9,"(3, 13)",1,-0.17
39,10,"(4, 13)",0,-0.17
39,11,"(4, 12)",1,-0.17
39,12,"(5, 12)",0,-0.17
39,13,"(5, 11)",1,-0.17
39,14,"(6, 11)",0,-0.17
39,15,"(6, 10)",1,-0.17
39,16,"(7, 10)",1,-0.17
39,17,"(8, 10)",0,-0.17
39,18,"(8, 9)",0,-0.17
39,19,"(8, 8)",0,-0.17
39,20,"(8, 7)",0,-0.17
39,21,"(8, 6)",1,-0.17
39,22,"(9, 6)",1,-0.17
39,23,"(10, 6)",1,-0.17
39,24,"(11, 6)",1,-0.17
39,25,"(12, 6)",1,-0.17
39,26,"(13, 6)",0,-0.17
39,27,"(13, 5)",1,-0.17
39,28,"(14, 5)",0,-0.17
39,29,"(14, 4)",0,-0.17
39,30,"(14, 3)",1,-0.17
39,31,"(15, 3)",0,-0.17
39,32,"(15, 2)",1,-0.17
39,33,"(16, 2)",0,-0.17
39,34,"(16, 1)",0,-0.17
39,35,"(16, 0)",1,-0.17
39,36,"(17, 0)",1,-0.17
39,37,"(18, 0)",1,-0.17
39,38,"(19, 0)",1,-0.17
39,39,"(20, 0)",1,-0.17
39,40,"(21, 0)",1,-0.17
39,41,"(22, 0)",1,-0.17
39,42,"(23, 0)",1,-0.17
39,43,"(24, 0)",1,-0.17
39,44,"(25, 0)",1,-0.17
39,45,"(26, 0)",1,-0.17
39,46,"(27, 0)",1,-0.17
39,47,"(28, 0)",1,-0.17
39,48,"(29, 0)",1,-0.17
39,49,"(30, 0)",1,-0.17
39,50,"(31, 0)",1,-0.17
39,51,"(32, 0)",1,-0.17
39,52,"(33, 0)",1,-0.17
39,53,"(34, 0)",1,-0.17
39,54,"(35, 0)",1,-0.17
39,55,"(36, 0)",1,-0.17
39,56,"(37, 0)",1,-0.17
39,57,"(38, 0)",1,16.67
40,0,"(0, 19)",0,-0.17
40,1,"(0, 18)",0,-0.17
40,2,"(0, 17)",0,-0.17
40,3,"(0, 16)",0,-0.17
40,4,"(0, 15)",1,-0.17
40,5,"(1, 15)",1,-0.17
40,6,"(2, 15)",0,-0.17
40,7,"(2, 14)",1,-0.17
40,8,"(3, 14)",1,-0.17
40,9,"(4, 14)",0,-0.17
40,10,"(4, 13)",1,-0.17
40,11,"(5, 13)",0,-0.17
40,12,"(5, 12)",0,-0.17
40,13,"(5, 11)",1,-0.17
40,14,"(6, 11)",0,-0.17
40,15,"(6, 10)",0,-0.17
40,16,"(6, 9)",1,-0.17
40,17,"(7, 9)",0,-0.17
40,18,"(7, 8)",1,-0.17
40,19,"(8, 8)",1,-0.17
40,20,"(9, 8)",1,-0.17
40,21,"(10, 8)",0,-0.17
40,22,"(10, 7)",1,-0.17
40,23,"(11, 7)",1,-0.17
40,24,"(12, 7)",1,-0.17
40,25,"(13, 7)",1,-0.17
40,26,"(14, 7)",0,-0.17
40,27,"(14, 6)",1,-0.17
40,28,"(15, 6)",1,-0.17
40,29,"(16, 6)",0,-0.17
40,30,"(16, 5)",0,-0.17
40,31,"(16, 4)",0,-0.17
40,32,"(16, 3)",0,-0.17
40,33,"(16, 2)",0,-0.17
40,34,"(16, 1)",1,-0.17
40,35,"(17, 1)",0,-0.17
40,36,"(17, 0)",1,-0.17
40,37,"(18, 0)",1,-0.17
40,38,"(19, 0)",1,-0.17
40,39,"(20, 0)",1,-0.17
40,40,"(21, 0)",1,-0.17
40,41,"(22, 0)",1,-0.17
40,42,"(23, 0)",1,-0.17
40,43,"(24, 0)",1,-0.17
40,44,"(25, 0)",1,-0.17
40,45,"(26, 0)",1,-0.17
40,46,"(27, 0)",1,-0.17
40,47,"(28, 0)",1,-0.17
40,48,"(29, 0)",1,-0.17
40,49,"(30, 0)",1,-0.17
40,50,"(31, 0)",1,-0.17
40,51,"(32, 0)",1,-0.17
40,52,"(33, 0)",1,-0.17
40,53,"(34, 0)",1,-0.17
40,54,"(35, 0)",1,-0.17
40,55,"(36, 0)",1,-0.17
40,56,"(37, 0)",1,-0.17
40,57,"(38, 0)",1,16.67
41,0,"(0, 19)",0,-0.17
41,1,"(0, 18)",1,-0.17
41,2,"(1, 18)",0,-0.17
41,3,"(1, 17)",1,-0.17
41,4,"(2, 17)",1,-0.17
41,5,"(3, 17)",0,-0.17
41,6,"(3, 16)",0,-0.17
41,7,"(3, 15)",1,-0.17
41,8,"(4, 15)",0,-0.17
41,9,"(4, 14)",0,-0.17
41,10,"(4, 13)",1,-0.17
41,11,"(5, 13)",0,-0.17
41,12,"(5, 12)",0,-0.17
41,13,"(5, 11)",0,-0.17
41,14,"(5, 10)",0,-0.17
41,15,"(5, 9)",1,-0.17
41,16,"(6, 9)",1,-0.17
41,17,"(7, 9)",0,-0.17
41,18,"(7, 8)",1,-0.17
41,19,"(8, 8)",0,-0.17
41,20,"(8, 7)",0,-0.17
41,21,"(8, 6)",1,-0.17
41,22,"(9, 6)",0,-0.17
41,23,"(9, 5)",1,-0.17
41,24,"(10, 5)",0,-0.17
41,25,"(10, 4)",1,-0.17
41,26,"(11, 4)",0,-0.17
41,27,"(11, 3)",1,-0.17
41,28,"(12, 3)",0,-0.17
41,29,"(12, 2)",1,-0.17
41,30,"(13, 2)",0,-0.17
41,31,"(13, 1)",0,-0.17
41,32,"(13, 0)",1,-0.17
41,33,"(14, 0)",1,-0.17
41,34,"(15, 0)",1,-0.17
41,35,"(16, 0)",1,-0.17
41,36,"(17, 0)",1,-0.17
41,37,"(18, 0)",1,-0.17
41,38,"(19, 0)",1,-0.17
41,39,"(20, 0)",1,-0.17
41,40,"(21, 0)",1,-0.17
41,41,"(22, 0)",1,-0.17
41,42,"(23, 0)",1,-0.17
41,43,"(24, 0)",1,-0.17
41,44,"(25, 0)",1,-0.17
41,45,"(26, 0)",1,-0.17
41,46,"(27, 0)",1,-0.17
41,47,"(28, 0)",1,-0.17
41,48,"(29, 0)",1,-0.17
41,49,"(30, 0)",1,-0.17
41,50,"(31, 0)",1,-0.17
41,51,"(32, 0)",1,-0.17
41,52,"(33, 0)",1,-0.17
41,53,"(34, 0)",1,-0.17
41,54,"(35, 0)",1,-0.17
41,55,"(36, 0)",1,-0.17
41,56,"(37, 0)",1,-0.17
41,57,"(38, 0)",1,16.67
42,0,"(0, 19)",0,-0.17
42,1,"(0, 18)",0,-0.17
42,2,"(0, 17)",0,-0.17
42,3,"(0, 16)",1,-0.17
42,4,"(1, 16)",0,-0.17
42,5,"(1, 15)",0,-0.17
42,6,"(1, 14)",0,-0.17
42,7,"(1, 13)",1,-0.17
42,8,"(2, 13)",0,-0.17
42,9,"(2, 12)",0,-0.17
42,10,"(2, 11)",0,-0.17
42,11,"(2, 10)",1,-0.17
42,12,"(3, 10)",0,-0.17
42,13,"(3, 9)",1,-0.17
42,14,"(4, 9)",1,-0.17
42,15,"(5, 9)",1,-0.17
42,16,"(6, 9)",1,-0.17
42,17,"(7, 9)",1,-0.17
42,18,"(8, 9)",1,-0.17
42,19,"(9, 9)",0,-0.17
42,20,"(9, 8)",0,-0.17
42,21,"(9, 7)",0,-0.17
42,22,"(9, 6)",0,-0.17
42,23,"(9, 5)",1,-0.17
42,24,"(10, 5)",1,-0.17
42,25,"(11, 5)",1,-0.17
42,26,"(12, 5)",1,-0.17
42,27,"(13, 5)",0,-0.17
42,28,"(13, 4)",0,-0.17
42,29,"(13, 3)",0,-0.17
42,30,"(13, 2)",1,-0.17
42,31,"(14, 2)",0,-0.17
42,32,"(14, 1)",0,-0.17
42,33,"(14, 0)",1,-0.17
42,34,"(15, 0)",1,-0.17
42,35,"(16, 0)",1,-0.17
42,36,"(17, 0)",1,-0.17
42,37,"(18, 0)",1,-0.17
42,38,"(19, 0)",1,-0.17
42,39,"(20, 0)",1,-0.17
42,40,"(21, 0)",1,-0.17
42,41,"(22, 0)",1,-0.17
42,42,"(23, 0)",1,-0.17
42,43,"(24, 0)",1,-0.17
42,44,"(25, 0)",1,-0.17
42,45,"(26, 0)",1,-0.17
42,46,"(27, 0)",1,-0.17
42,47,"(28, 0)",1,-0.17
42,48,"(29, 0)",1,-0.17
42,49,"(30, 0)",1,-0.17
42,50,"(31, 0)",1,-0.17
42,51,"(32, 0)",1,-0.17
42,52,"(33, 0)",1,-0.17
42,53,"(34, 0)",1,-0.17
42,54,"(35, 0)",1,-0.17
42,55,"(36, 0)",1,-0.17
42,56,"(37, 0)",1,-0.17
42,57,"(38, 0)",1,16.67
43,0,"(0, 19)",0,-0.17
43,1,"(0, 18)",1,-0.17
43,2,"(1, 18)",1,-0.17
43,3,"(2, 18)",1,-0.17
43,4,"(3, 18)",1,-0.17
43,5,"(4, 18)",0,-0.17
43,6,"(4, 17)",1,-0.17
43,7,"(5, 17)",1,-0.17
43,8,"(6, 17)",1,-0.17
43,9,"(7, 17)",0,-0.17
43,10,"(7, 16)",1,-0.17
43,11,"(8, 16)",0,-0.17
43,12,"(8, 15)",1,-0.17
43,13,"(9, 15)",1,-0.17
43,14,"(10, 15)",1,-0.17
43,15,"(11, 15)",1,-0.17
43,16,"(12, 15)",0,-0.17
43,17,"(12, 14)",1,-0.17
43,18,"(13, 14)",0,-0.17
43,19,"(13, 13)",1,-0.17
43,20,"(14, 13)",1,-0.17
43,21,"(15, 13)",1,-0.17
43,22,"(16, 13)",0,-0.17
43,23,"(16, 12)",1,-0.17
43,24,"(17, 12)",1,-0.17
43,25,"(18, 12)",1,-0.17
43,26,"(19, 12)",1,-0.17
43,27,"(20, 12)",1,-0.17
43,28,"(21, 12)",0,-0.17
43,29,"(21, 11)",0,-0.17
43,30,"(21, 10)",0,-0.17
43,31,"(21, 9)",1,-0.17
43,32,"(22, 9)",1,-0.17
43,33,"(23, 9)",0,-0.17
43,34,"(23, 8)",0,-0.17
43,35,"(23, 7)",1,-0.17
43,36,"(24, 7)",1,-0.17
43,37,"(25, 7)",1,-0.17
43,38,"(26, 7)",1,-0.17
43,39,"(27, 7)",1,-0.17
43,40,"(28, 7)",0,-0.17
43,41,"(28, 6)",1,-0.17
43,42,"(29, 6)",0,-0.17
43,43,"(29, 5)",0,-0.17
43,44,"(29, 4)",0,-0.17
43,45,"(29, 3)",0,-0.17
43,46,"(29, 2)",1,-0.17
43,47,"(30, 2)",0,-0.17
43,48,"(30, 1)",0,-0.17
43,49,"(30, 0)",1,-0.17
43,50,"(31, 0)",1,-0.17
43,51,"(32, 0)",1,-0.17
43,52,"(33, 0)",1,-0.17
43,53,"(34, 0)",1,-0.17
43,54,"(35, 0)",1,-0.17
43,55,"(36, 0)",1,-0.17
43,56,"(37, 0)",1,-0.17
43,57,"(38, 0)",1,16.67
44,0,"(0, 19)",1,-0.17
44,1,"(1, 19)",1,-0.17
44,2,"(2, 19)",0,-0.17
44,3,"(2, 18)",1,-0.17
44,4,"(3, 18)",0,-0.17
44,5,"(3, 17)",1,-0.17
44,6,"(4, 17)",1,-0.17
44,7,"(5, 17)",1,-0.17
44,8,"(6, 17)",0,-0.17
44,9,"(6, 16)",0,-0.17
44,10,"(6, 15)",0,-0.17
44,11,"(6, 14)",1,-0.17
44,12,"(7, 14)",0,-0.17
44,13,"(7, 13)",0,-0.17
44,14,"(7, 12)",1,-0.17
44,15,"(8, 12)",0,-0.17
44,16,"(8, 11)",1,-0.17
44,17,"(9, 11)",1,-0.17
44,18,"(10, 11)",0,-0.17
44,19,"(10, 10)",1,-0.17
44,20,"(11, 10)",1,-0.17
44,21,"(12, 10)",1,-0.17
44,22,"(13, 10)",1,-0.17
44,23,"(14, 10)",0,-0.17
44,24,"(14, 9)",0,-0.17
44,25,"(14, 8)",0,-0.17
44,26,"(14, 7)",1,-0.17
44,27,"(15, 7)",1,-0.17
44,28,"(16, 7)",0,-0.17
44,29,"(16, 6)",0,-0.17
44,30,"(16, 5)",1,-0.17
44,31,"(17, 5)",0,-0.17
44,32,"(17, 4)",0,-0.17
44,33,"(17, 3)",1,-0.17
44,34,"(18, 3)",1,-0.17
44,35,"(19, 3)",0,-0.17
44,36,"(19, 2)",0,-0.17
44,37,"(19, 1)",1,-0.17
44,38,"(20, 1)",0,-0.17
44,39,"(20, 0)",1,-0.17
44,40,"(21, 0)",1,-0.17
44,41,"(22, 0)",1,-0.17
44,42,"(23, 0)",1,-0.17
44,43,"(24, 0)",1,-0.17
44,44,"(25, 0)",1,-0.17
44,45,"(26, 0)",1,-0.17
44,46,"(27, 0)",1,-0.17
44,47,"(28, 0)",1,-0.17
44,48,"(29, 0)",1,-0.17
44,49,"(30, 0)",1,-0.17
44,50,"(31, 0)",1,-0.17
44,51,"(32, 0)",1,-0.17
44,52,"(33, 0)",1,-0.17
44,53,"(34, 0)",1,-0.17
44,54,"(35, 0)",1,-0.17
44,55,"(36, 0)",1,-0.17
44,56,"(37, 0)",1,-0.17
44,57,"(38, 0)",1,16.67
45,0,"(0, 19)",1,-0.17
45,1,"(1, 19)",1,-0.17
45,2,"(2, 19)",0,-0.17
45,3,"(2, 18)",0,-0.17
45,4,"(2, 17)",1,-0.17
45,5,"(3, 17)",1,-0.17
45,6,"(4, 17)",1,-0.17
45,7,"(5, 17)",0,-0.17
45,8,"(5, 16)",0,-0.17
45,9,"(5, 15)",0,-0.17
45,10,"(5, 14)",1,-0.17
45,11,"(6, 14)",0,-0.17
45,12,"(6, 13)",0,-0.17
45,13,"(6, 12)",0,-0.17
45,14,"(6, 11)",0,-0.17
45,15,"(6, 10)",1,-0.17
45,16,"(7, 10)",1,-0.17
45,17,"(8, 10)",0,-0.17
45,18,"(8, 9)",0,-0.17
45,19,"(8, 8)",1,-0.17
45,20,"(9, 8)",0,-0.17
45,21,"(9, 7)",1,-0.17
45,22,"(10, 7)",0,-0.17
45,23,"(10, 6)",1,-0.17
45,24,"(11, 6)",0,-0.17
45,25,"(11, 5)",0,-0.17
45,26,"(11, 4)",0,-0.17
45,27,"(11, 3)",0,-0.17
45,28,"(11, 2)",0,-0.17
45,29,"(11, 1)",1,-0.17
45,30,"(12, 1)",0,-0.17
45,31,"(12, 0)",1,-0.17
45,32,"(13, 0)",1,-0.17
45,33,"(14, 0)",1,-0.17
45,34,"(15, 0)",1,-0.17
45,35,"(16, 0)",1,-0.17
45,36,"(17, 0)",1,-0.17
45,37,"(18, 0)",1,-0.17
45,38,"(19, 0)",1,-0.17
45,39,"(20, 0)",1,-0.17
45,40,"(21, 0)",1,-0.17
45,41,"(22, 0)",1,-0.17
45,42,"(23, 0)",1,-0.17
45,43,"(24, 0)",1,-0.17
45,44,"(25, 0)",1,-0.17
45,45,"(26, 0)",1,-0.17
45,46,"(27, 0)",1,-0.17
45,47,"(28, 0)",1,-0.17
45,48,"(29, 0)",1,-0.17
45,49,"(30, 0)",1,-0.17
45,50,"(31, 0)",1,-0.17
45,51,"(32, 0)",1,-0.17
45,52,"(33, 0)",1,-0.17
45,53,"(34, 0)",1,-0.17
45,54,"(35, 0)",1,-0.17
45,55,"(36, 0)",1,-0.17
45,56,"(37, 0)",1,-0.17
45,57,"(38, 0)",1,16.67
46,0,"(0, 19)",1,-0.17
46,1,"(1, 19)",1,-0.17
46,2,"(2, 19)",1,-0.17
46,3,"(3, 19)",0,-0.17
46,4,"(3, 18)",0,-0.17
46,5,"(3, 17)",1,-0.17
46,6,"(4, 17)",1,-0.17
46,7,"(5, 17)",0,-0.17
46,8,"(5, 16)",0,-0.17
46,9,"(5, 15)",1,-0.17
46,10,"(6, 15)",0,-0.17
46,11,"(6, 14)",0,-0.17
46,12,"(6, 13)",1,-0.17
46,13,"(7, 13)",0,-0.17
46,14,"(7, 12)",0,-0.17
46,15,"(7, 11)",1,-0.17
46,16,"(8, 11)",1,-0.17
46,17,"(9, 11)",1,-0.17
46,18,"(10, 11)",0,-0.17
46,19,"(10, 10)",0,-0.17
46,20,"(10, 9)",1,-0.17
46,21,"(11, 9)",1,-0.17
46,22,"(12, 9)",1,-0.17
46,23,"(13, 9)",0,-0.17
46,24,"(13, 8)",1,-0.17
46,25,"(14, 8)",0,-0.17
46,26,"(14, 7)",1,-0.17
46,27,"(15, 7)",0,-0.17
46,28,"(15, 6)",1,-0.17
46,29,"(16, 6)",1,-0.17
46,30,"(17, 6)",0,-0.17
46,31,"(17, 5)",0,-0.17
46,32,"(17, 4)",0,-0.17
