episode,t,obs,act,rew
1,28,"(11, 16)",2,-0.11
1,29,"(11, 17)",1,-0.11
1,30,"(12, 17)",1,-0.11
1,31,"(13, 17)",1,-0.11
1,32,"(14, 17)",1,-0.11
1,33,"(15, 17)",1,-0.11
1,34,"(16, 17)",1,-0.11
1,35,"(17, 17)",1,-0.11
1,36,"(18, 17)",1,-0.11
1,37,"(19, 17)",0,-0.11
1,38,"(19, 16)",0,-0.11
1,39,"(19, 15)",1,-0.11
1,40,"(20, 15)",0,-0.11
1,41,"(20, 14)",1,-0.11
1,42,"(21, 14)",0,-0.11
1,43,"(21, 13)",0,-0.11
1,44,"(21, 12)",0,-0.11
1,45,"(21, 11)",1,-0.11
1,46,"(22, 11)",1,-0.11
1,47,"(23, 11)",0,-0.11
1,48,"(23, 10)",1,-0.11
1,49,"(24, 10)",1,-0.11
1,50,"(25, 10)",0,-0.11
1,51,"(25, 9)",1,-0.11
1,52,"(26, 9)",1,-0.11
1,53,"(27, 9)",2,-0.11
1,54,"(27, 10)",1,-0.11
1,55,"(28, 10)",1,-0.11
1,56,"(29, 10)",0,-0.11
1,57,"(29, 9)",1,-0.11
1,58,"(30, 9)",1,-0.11
1,59,"(31, 9)",1,-0.11
1,60,"(32, 9)",1,-0.11
1,61,"(33, 9)",1,-0.11
1,62,"(34, 9)",1,-0.11
1,63,"(35, 9)",1,-0.11
1,64,"(36, 9)",1,-0.11
1,65,"(37, 9)",1,-0.11
1,66,"(38, 9)",1,-0.11
1,67,"(39, 9)",1,-0.11
1,68,"(40, 9)",1,-0.11
1,69,"(41, 9)",1,-0.11
1,70,"(42, 9)",0,-0.11
1,71,"(42, 8)",1,-0.11
1,72,"(43, 8)",0,-0.11
1,73,"(43, 7)",1,-0.11
1,74,"(44, 7)",1,-0.11
1,75,"(45, 7)",1,-0.11
1,76,"(46, 7)",1,-0.11
1,77,"(47, 7)",1,-0.11
1,78,"(48, 7)",1,-0.11
1,79,"(49, 7)",1,-0.11
1,80,"(50, 7)",1,-0.11
1,81,"(51, 7)",1,-0.11
1,82,"(52, 7)",1,-0.11
1,83,"(53, 7)",1,-0.11
1,84,"(54, 7)",1,-0.11
1,85,"(55, 7)",1,-0.11
1,86,"(56, 7)",1,-0.11
1,87,"(57, 7)",0,-0.11
1,88,"(57, 6)",0,-0.11
1,89,"(57, 5)",0,-0.11
1,90,"(57, 4)",0,-0.11
1,91,"(57, 3)",0,-0.11
1,92,"(57, 2)",0,-0.11
1,93,"(57, 1)",0,-0.11
1,94,"(57, 0)",1,-0.11
1,95,"(58, 0)",1,11.11
2,0,"(0, 29)",0,-0.11
2,1,"(0, 28)",1,-0.11
2,2,"(1, 28)",1,-0.11
2,3,"(2, 28)",1,-0.11
2,4,"(3, 28)",0,-0.11
2,5,"(3, 27)",1,-11.11
2,6,"(3, 27)",0,-0.11
2,7,"(3, 26)",0,-0.11
2,8,"(3, 25)",0,-0.11
2,9,"(3, 24)",1,-11.11
2,10,"(3, 24)",0,-0.11
2,11,"(3, 23)",1,-0.11
2,12,"(4, 23)",1,-0.11
2,13,"(5, 23)",0,-0.11
2,14,"(5, 22)",0,-0.11
2,15,"(5, 21)",0,-0.11
2,16,"(5, 20)",0,-0.11
2,17,"(5, 19)",0,-0.11
2,18,"(5, 18)",1,-0.11
2,19,"(6, 18)",1,-0.11
2,20,"(7, 18)",0,-0.11
2,21,"(7, 17)",1,-0.11
2,22,"(8, 17)",1,-0.11
2,23,"(9, 17)",1,-0.11
2,24,"(10, 17)",1,-0.11
2,25,"(11, 17)",1,-0.11
2,26,"(12, 17)",1,-0.11
2,27,"(13, 17)",1,-0.11
2,28,"(14, 17)",1,-0.11
2,29,"(15, 17)",1,-0.11
2,30,"(16, 17)",1,-0.11
2,31,"(17, 17)",1,-0.11
2,32,"(18, 17)",1,-0.11
2,33,"(19, 17)",0,-0.11
2,34,"(19, 16)",0,-0.11
2,35,"(19, 15)",1,-0.11
2,36,"(20, 15)",0,-0.11
2,37,"(20, 14)",0,-0.11
2,38,"(20, 13)",1,-0.11
2,39,"(21, 13)",0,-0.11
2,40,"(21, 12)",1,-0.11
2,41,"(22, 12)",0,-0.11
2,42,"(22, 11)",1,-0.11
2,43,"(23, 11)",0,-0.11
2,44,"(23, 10)",1,-0.11
2,45,"(24, 10)",1,-0.11
2,46,"(25, 10)",0,-0.11
2,47,"(25, 9)",1,-0.11
2,48,"(26, 9)",1,-0.11
2,49,"(27, 9)",1,-11.11
2,50,"(27, 9)",2,-0.11
2,51,"(27, 10)",1,-0.11
2,52,"(28, 10)",1,-0.11
2,53,"(29, 10)",0,-0.11
2,54,"(29, 9)",1,-0.11
2,55,"(30, 9)",1,-0.11
2,56,"(31, 9)",1,-0.11
2,57,"(32, 9)",1,-0.11
2,58,"(33, 9)",1,-0.11
2,59,"(34, 9)",1,-0.11
2,60,"(35, 9)",1,-0.11
2,61,"(36, 9)",1,-0.11
2,62,"(37, 9)",1,-0.11
2,63,"(38, 9)",1,-0.11
2,64,"(39, 9)",1,-0.11
2,65,"(40, 9)",1,-0.11
2,66,"(41, 9)",1,-0.11
2,67,"(42, 9)",1,-0.11
2,68,"(43, 9)",0,-0.11
2,69,"(43, 8)",0,-0.11
2,70,"(43, 7)",1,-0.11
2,71,"(44, 7)",1,-0.11
2,72,"(45, 7)",1,-0.11
2,73,"(46, 7)",1,-0.11
2,74,"(47, 7)",1,-0.11
2,75,"(48, 7)",1,-0.11
2,76,"(49, 7)",1,-0.11
2,77,"(50, 7)",1,-0.11
2,78,"(51, 7)",1,-0.11
2,79,"(52, 7)",1,-0.11
2,80,"(53, 7)",1,-0.11
2,81,"(54, 7)",1,-0.11
2,82,"(55, 7)",0,-0.11
2,83,"(55, 6)",0,-0.11
2,84,"(55, 5)",0,-0.11
2,85,"(55, 4)",1,-0.11
2,86,"(56, 4)",1,-0.11
2,87,"(57, 4)",0,-0.11
2,88,"(57, 3)",0,-0.11
2,89,"(57, 2)",1,-0.11
2,90,"(58, 2)",1,-0.11
2,91,"(59, 2)",0,-0.11
2,92,"(59, 1)",0,11.11
3,0,"(0, 29)",0,-0.11
3,1,"(0, 28)",1,-0.11
3,2,"(1, 28)",1,-0.11
3,3,"(2, 28)",0,-0.11
3,4,"(2, 27)",0,-11.11
3,5,"(2, 27)",1,-0.11
3,6,"(3, 27)",0,-0.11
3,7,"(3, 26)",0,-0.11
3,8,"(3, 25)",0,-0.11
3,9,"(3, 24)",1,-11.11
3,10,"(3, 24)",0,-0.11
3,11,"(3, 23)",1,-0.11
3,12,"(4, 23)",0,-0.11
3,13,"(4, 22)",1,-0.11
3,14,"(5, 22)",1,-11.11
3,15,"(5, 22)",2,-0.11
3,16,"(5, 23)",1,-0.11
3,17,"(6, 23)",1,-0.11
3,18,"(7, 23)",1,-0.11
3,19,"(8, 23)",1,-0.11
3,20,"(9, 23)",1,-0.11
3,21,"(10, 23)",1,-0.11
3,22,"(11, 23)",1,-0.11
3,23,"(12, 23)",1,-0.11
3,24,"(13, 23)",1,-0.11
3,25,"(14, 23)",1,-0.11
3,26,"(15, 23)",1,-0.11
3,27,"(16, 23)",1,-0.11
3,28,"(17, 23)",1,-0.11
3,29,"(18, 23)",1,-0.11
3,30,"(19, 23)",1,-0.11
3,31,"(20, 23)",1,-0.11
3,32,"(21, 23)",0,-0.11
3,33,"(21, 22)",0,-0.11
3,34,"(21, 21)",0,-0.11
3,35,"(21, 20)",0,-0.11
3,36,"(21, 19)",0,-0.11
3,37,"(21, 18)",0,-0.11
3,38,"(21, 17)",1,-0.11
3,39,"(22, 17)",1,-0.11
3,40,"(23, 17)",1,-0.11
3,41,"(24, 17)",1,-0.11
3,42,"(25, 17)",1,-0.11
3,43,"(26, 17)",1,-0.11
3,44,"(27, 17)",0,-0.11
3,45,"(27, 16)",1,-0.11
3,46,"(28, 16)",1,-0.11
3,47,"(29, 16)",0,-0.11
3,48,"(29, 15)",1,-0.11
3,49,"(30, 15)",1,-0.11
3,50,"(31, 15)",1,-0.11
3,51,"(32, 15)",1,-0.11
3,52,"(33, 15)",1,-0.11
3,53,"(34, 15)",0,-0.11
3,54,"(34, 14)",0,-0.11
3,55,"(34, 13)",1,-0.11
3,56,"(35, 13)",0,-0.11
3,57,"(35, 12)",1,-0.11
3,58,"(36, 12)",1,-0.11
3,59,"(37, 12)",0,-0.11
3,60,"(37, 11)",0,-0.11
3,61,"(37, 10)",0,-0.11
3,62,"(37, 9)",1,-0.11
3,63,"(38, 9)",1,-0.11
3,64,"(39, 9)",1,-0.11
3,65,"(40, 9)",1,-0.11
3,66,"(41, 9)",1,-0.11
3,67,"(42, 9)",0,-0.11
3,68,"(42, 8)",1,-0.11
3,69,"(43, 8)",0,-0.11
3,70,"(43, 7)",1,-0.11
3,71,"(44, 7)",1,-0.11
3,72,"(45, 7)",1,-0.11
3,73,"(46, 7)",1,-0.11
3,74,"(47, 7)",1,-0.11
3,75,"(48, 7)",1,-0.11
3,76,"(49, 7)",1,-0.11
3,77,"(50, 7)",1,-0.11
3,78,"(51, 7)",1,-0.11
3,79,"(52, 7)",1,-0.11
3,80,"(53, 7)",1,-0.11
3,81,"(54, 7)",1,-0.11
3,82,"(55, 7)",1,-0.11
3,83,"(56, 7)",1,-0.11
3,84,"(57, 7)",0,-0.11
3,85,"(57, 6)",0,-0.11
3,86,"(57, 5)",0,-0.11
3,87,"(57, 4)",0,-0.11
3,88,"(57, 3)",0,-0.11
3,89,"(57, 2)",0,-0.11
3,90,"(57, 1)",0,-0.11
3,91,"(57, 0)",1,-0.11
3,92,"(58, 0)",1,11.11
4,0,"(0, 29)",0,-0.11
4,1,"(0, 28)",0,-0.11
4,2,"(0, 27)",0,-0.11
4,3,"(0, 26)",0,-0.11
4,4,"(0, 25)",1,-0.11
4,5,"(1, 25)",1,-0.11
4,6,"(2, 25)",1,-0.11
4,7,"(3, 25)",0,-0.11
4,8,"(3, 24)",1,-11.11
4,9,"(3, 24)",0,-0.11
4,10,"(3, 23)",1,-0.11
4,11,"(4, 23)",1,-0.11
4,12,"(5, 23)",1,-0.11
4,13,"(6, 23)",1,-0.11
4,14,"(7, 23)",1,-0.11
4,15,"(8, 23)",1,-0.11
4,16,"(9, 23)",1,-0.11
4,17,"(10, 23)",1,-0.11
4,18,"(11, 23)",0,-0.11
4,19,"(11, 22)",0,-0.11
4,20,"(11, 21)",0,-0.11
4,21,"(11, 20)",0,-0.11
4,22,"(11, 19)",0,-0.11
4,23,"(11, 18)",0,-0.11
4,24,"(11, 17)",1,-0.11
4,25,"(12, 17)",1,-0.11
4,26,"(13, 17)",1,-0.11
4,27,"(14, 17)",1,-0.11
4,28,"(15, 17)",1,-0.11
4,29,"(16, 17)",1,-0.11
4,30,"(17, 17)",1,-0.11
4,31,"(18, 17)",1,-0.11
4,32,"(19, 17)",0,-0.11
4,33,"(19, 16)",0,-0.11
4,34,"(19, 15)",0,-0.11
4,35,"(19, 14)",1,-0.11
4,36,"(20, 14)",1,-0.11
4,37,"(21, 14)",0,-0.11
4,38,"(21, 13)",0,-0.11
4,39,"(21, 12)",1,-0.11
4,40,"(22, 12)",1,-0.11
4,41,"(23, 12)",0,-0.11
4,42,"(23, 11)",0,-0.11
4,43,"(23, 10)",1,-0.11
4,44,"(24, 10)",1,-0.11
4,45,"(25, 10)",1,-11.11
4,46,"(25, 10)",0,-0.11
4,47,"(25, 9)",1,-0.11
4,48,"(26, 9)",1,-0.11
4,49,"(27, 9)",2,-0.11
4,50,"(27, 10)",1,-0.11
4,51,"(28, 10)",1,-0.11
4,52,"(29, 10)",0,-0.11
4,53,"(29, 9)",1,-0.11
4,54,"(30, 9)",1,-0.11
4,55,"(31, 9)",1,-0.11
4,56,"(32, 9)",1,-0.11
4,57,"(33, 9)",1,-0.11
4,58,"(34, 9)",1,-0.11
4,59,"(35, 9)",1,-0.11
4,60,"(36, 9)",1,-0.11
4,61,"(37, 9)",1,-0.11
4,62,"(38, 9)",1,-0.11
4,63,"(39, 9)",1,-0.11
4,64,"(40, 9)",1,-0.11
4,65,"(41, 9)",1,-0.11
4,66,"(42, 9)",0,-0.11
4,67,"(42, 8)",1,-0.11
4,68,"(43, 8)",0,-0.11
4,69,"(43, 7)",1,-0.11
4,70,"(44, 7)",1,-0.11
4,71,"(45, 7)",1,-0.11
4,72,"(46, 7)",1,-0.11
4,73,"(47, 7)",1,-0.11
4,74,"(48, 7)",1,-0.11
4,75,"(49, 7)",1,-0.11
4,76,"(50, 7)",1,-0.11
4,77,"(51, 7)",1,-0.11
4,78,"(52, 7)",1,-0.11
4,79,"(53, 7)",1,-0.11
4,80,"(54, 7)",1,-0.11
4,81,"(55, 7)",1,-0.11
4,82,"(56, 7)",1,-0.11
4,83,"(57, 7)",0,-0.11
4,84,"(57, 6)",0,-0.11
4,85,"(57, 5)",0,-0.11
4,86,"(57, 4)",0,-0.11
4,87,"(57, 3)",1,-0.11
4,88,"(58, 3)",1,-0.11
4,89,"(59, 3)",0,-0.11
4,90,"(59, 2)",0,-0.11
4,91,"(59, 1)",0,11.11
5,0,"(0, 29)",1,-0.11
5,1,"(1, 29)",0,-0.11
5,2,"(1, 28)",0,-0.11
5,3,"(1, 27)",1,-0.11
5,4,"(2, 27)",0,-11.11
5,5,"(2, 27)",1,-0.11
5,6,"(3, 27)",0,-0.11
5,7,"(3, 26)",0,-0.11
5,8,"(3, 25)",0,-0.11
5,9,"(3, 24)",0,-0.11
5,10,"(3, 23)",0,-0.11
5,11,"(3, 22)",1,-0.11
5,12,"(4, 22)",1,-0.11
5,13,"(5, 22)",1,-11.11
5,14,"(5, 22)",0,-0.11
5,15,"(5, 21)",0,-0.11
5,16,"(5, 20)",0,-0.11
5,17,"(5, 19)",0,-0.11
5,18,"(5, 18)",1,-0.11
5,19,"(6, 18)",0,-0.11
5,20,"(6, 17)",1,-0.11
5,21,"(7, 17)",1,-0.11
5,22,"(8, 17)",1,-0.11
5,23,"(9, 17)",1,-0.11
5,24,"(10, 17)",1,-0.11
5,25,"(11, 17)",1,-0.11
5,26,"(12, 17)",1,-0.11
5,27,"(13, 17)",1,-0.11
5,28,"(14, 17)",1,-0.11
5,29,"(15, 17)",1,-0.11
5,30,"(16, 17)",1,-0.11
5,31,"(17, 17)",1,-0.11
5,32,"(18, 17)",1,-0.11
5,33,"(19, 17)",0,-0.11
5,34,"(19, 16)",0,-0.11
5,35,"(19, 15)",1,-0.11
5,36,"(20, 15)",0,-0.11
5,37,"(20, 14)",1,-0.11
5,38,"(21, 14)",0,-0.11
5,39,"(21, 13)",0,-0.11
5,40,"(21, 12)",0,-0.11
5,41,"(21, 11)",1,-0.11
5,42,"(22, 11)",1,-0.11
5,43,"(23, 11)",0,-0.11
5,44,"(23, 10)",1,-0.11
5,45,"(24, 10)",1,-0.11
5,46,"(25, 10)",0,-0.11
5,47,"(25, 9)",1,-0.11
5,48,"(26, 9)",1,-0.11
5,49,"(27, 9)",2,-0.11
5,50,"(27, 10)",1,-0.11
5,51,"(28, 10)",1,-0.11
5,52,"(29, 10)",0,-0.11
5,53,"(29, 9)",1,-0.11
5,54,"(30, 9)",1,-0.11
5,55,"(31, 9)",1,-0.11
5,56,"(32, 9)",1,-0.11
5,57,"(33, 9)",1,-0.11
5,58,"(34, 9)",1,-0.11
5,59,"(35, 9)",1,-0.11
5,60,"(36, 9)",1,-0.11
5,61,"(37, 9)",1,-0.11
5,62,"(38, 9)",1,-0.11
5,63,"(39, 9)",1,-0.11
5,64,"(40, 9)",1,-0.11
5,65,"(41, 9)",1,-0.11
5,66,"(42, 9)",0,-0.11
5,67,"(42, 8)",1,-0.11
5,68,"(43, 8)",0,-0.11
5,69,"(43, 7)",1,-0.11
5,70,"(44, 7)",1,-0.11
5,71,"(45, 7)",1,-0.11
5,72,"(46, 7)",1,-0.11
5,73,"(47, 7)",1,-0.11
5,74,"(48, 7)",1,-0.11
5,75,"(49, 7)",1,-0.11
5,76,"(50, 7)",1,-0.11
5,77,"(51, 7)",1,-0.11
5,78,"(52, 7)",1,-0.11
5,79,"(53, 7)",1,-0.11
5,80,"(54, 7)",1,-0.11
5,81,"(55, 7)",0,-0.11
5,82,"(55, 6)",0,-0.11
5,83,"(55, 5)",0,-0.11
5,84,"(55, 4)",1,-0.11
5,85,"(56, 4)",1,-0.11
5,86,"(57, 4)",0,-0.11
5,87,"(57, 3)",1,-0.11
5,88,"(58, 3)",0,-0.11
5,89,"(58, 2)",0,-0.11
5,90,"(58, 1)",1,-0.11
5,91,"(59, 1)",0,11.11
6,0,"(0, 29)",1,-0.11
6,1,"(1, 29)",0,-0.11
6,2,"(1, 28)",0,-0.11
6,3,"(1, 27)",0,-0.11
6,4,"(1, 26)",1,-11.11
6,5,"(1, 26)",0,-0.11
6,6,"(1, 25)",0,-0.11
6,7,"(1, 24)",0,-0.11
6,8,"(1, 23)",0,-0.11
6,9,"(1, 22)",1,-0.11
6,10,"(2, 22)",1,-0.11
6,11,"(3, 22)",0,-0.11
6,12,"(3, 21)",0,-0.11
6,13,"(3, 20)",0,-0.11
6,14,"(3, 19)",1,-0.11
6,15,"(4, 19)",1,-0.11
6,16,"(5, 19)",0,-0.11
6,17,"(5, 18)",1,-0.11
6,18,"(6, 18)",1,-0.11
6,19,"(7, 18)",0,-0.11
6,20,"(7, 17)",1,-0.11
6,21,"(8, 17)",1,-0.11
6,22,"(9, 17)",1,-0.11
6,23,"(10, 17)",1,-0.11
6,24,"(11, 17)",1,-0.11
6,25,"(12, 17)",1,-0.11
6,26,"(13, 17)",1,-0.11
6,27,"(14, 17)",1,-0.11
6,28,"(15, 17)",1,-0.11
6,29,"(16, 17)",1,-0.11
6,30,"(17, 17)",1,-0.11
6,31,"(18, 17)",1,-0.11
6,32,"(19, 17)",0,-0.11
6,33,"(19, 16)",0,-0.11
6,34,"(19, 15)",0,-0.11
6,35,"(19, 14)",0,-0.11
6,36,"(19, 13)",1,-0.11
6,37,"(20, 13)",1,-0.11
6,38,"(21, 13)",0,-0.11
6,39,"(21, 12)",1,-0.11
6,40,"(22, 12)",1,-0.11
6,41,"(23, 12)",0,-0.11
6,42,"(23, 11)",0,-0.11
6,43,"(23, 10)",1,-0.11
6,44,"(24, 10)",1,-0.11
6,45,"(25, 10)",0,-0.11
6,46,"(25, 9)",1,-0.11
6,47,"(26, 9)",1,-0.11
6,48,"(27, 9)",1,-11.11
6,49,"(27, 9)",2,-0.11
6,50,"(27, 10)",1,-0.11
6,51,"(28, 10)",1,-0.11
6,52,"(29, 10)",0,-0.11
6,53,"(29, 9)",1,-0.11
6,54,"(30, 9)",1,-0.11
6,55,"(31, 9)",1,-0.11
6,56,"(32, 9)",1,-0.11
6,57,"(33, 9)",1,-0.11
6,58,"(34, 9)",1,-0.11
6,59,"(35, 9)",1,-0.11
6,60,"(36, 9)",1,-0.11
6,61,"(37, 9)",1,-0.11
6,62,"(38, 9)",1,-0.11
6,63,"(39, 9)",1,-0.11
6,64,"(40, 9)",1,-0.11
6,65,"(41, 9)",1,-0.11
6,66,"(42, 9)",0,-0.11
6,67,"(42, 8)",1,-0.11
6,68,"(43, 8)",0,-0.11
6,69,"(43, 7)",1,-0.11
6,70,"(44, 7)",1,-0.11
6,71,"(45, 7)",1,-0.11
6,72,"(46, 7)",1,-0.11
6,73,"(47, 7)",1,-0.11
6,74,"(48, 7)",1,-0.11
6,75,"(49, 7)",1,-0.11
6,76,"(50, 7)",1,-0.11
6,77,"(51, 7)",1,-0.11
6,78,"(52, 7)",1,-0.11
6,79,"(53, 7)",1,-0.11
6,80,"(54, 7)",1,-0.11
6,81,"(55, 7)",1,-0.11
6,82,"(56, 7)",1,-0.11
6,83,"(57, 7)",0,-0.11
6,84,"(57, 6)",0,-0.11
6,85,"(57, 5)",0,-0.11
6,86,"(57, 4)",0,-0.11
6,87,"(57, 3)",1,-0.11
6,88,"(58, 3)",0,-0.11
6,89,"(58, 2)",0,-0.11
6,90,"(58, 1)",1,-0.11
6,91,"(59, 1)",0,11.11
7,0,"(0, 29)",1,-0.11
7,1,"(1, 29)",0,-0.11
7,2,"(1, 28)",1,-0.11
7,3,"(2, 28)",0,-0.11
7,4,"(2, 27)",0,-11.11
7,5,"(2, 27)",1,-0.11
7,6,"(3, 27)",0,-0.11
7,7,"(3, 26)",0,-0.11
7,8,"(3, 25)",0,-0.11
7,9,"(3, 24)",0,-0.11
7,10,"(3, 23)",0,-0.11
7,11,"(3, 22)",1,-0.11
7,12,"(4, 22)",1,-0.11
7,13,"(5, 22)",0,-0.11
7,14,"(5, 21)",0,-0.11
7,15,"(5, 20)",0,-0.11
7,16,"(5, 19)",0,-0.11
7,17,"(5, 18)",0,-0.11
7,18,"(5, 17)",1,-0.11
7,19,"(6, 17)",1,-0.11
7,20,"(7, 17)",1,-0.11
7,21,"(8, 17)",1,-0.11
7,22,"(9, 17)",1,-0.11
7,23,"(10, 17)",1,-0.11
7,24,"(11, 17)",1,-0.11
7,25,"(12, 17)",1,-0.11
7,26,"(13, 17)",1,-0.11
7,27,"(14, 17)",1,-0.11
7,28,"(15, 17)",1,-0.11
7,29,"(16, 17)",1,-0.11
7,30,"(17, 17)",1,-0.11
7,31,"(18, 17)",1,-0.11
7,32,"(19, 17)",0,-0.11
7,33,"(19, 16)",0,-0.11
7,34,"(19, 15)",0,-0.11
7,35,"(19, 14)",0,-0.11
7,36,"(19, 13)",0,-0.11
7,37,"(19, 12)",0,-0.11
7,38,"(19, 11)",1,-11.11
7,39,"(19, 11)",0,-0.11
7,40,"(19, 10)",0,-0.11
7,41,"(19, 9)",1,-0.11
7,42,"(20, 9)",1,-0.11
7,43,"(21, 9)",1,-0.11
7,44,"(22, 9)",1,-0.11
7,45,"(23, 9)",2,-0.11
7,46,"(23, 10)",1,-0.11
7,47,"(24, 10)",1,-0.11
7,48,"(25, 10)",2,-0.11
7,49,"(25, 11)",1,-0.11
7,50,"(26, 11)",1,-0.11
7,51,"(27, 11)",0,-0.11
7,52,"(27, 10)",1,-0.11
7,53,"(28, 10)",1,-0.11
7,54,"(29, 10)",0,-0.11
7,55,"(29, 9)",1,-0.11
7,56,"(30, 9)",1,-0.11
7,57,"(31, 9)",1,-0.11
7,58,"(32, 9)",1,-0.11
7,59,"(33, 9)",1,-0.11
7,60,"(34, 9)",1,-0.11
7,61,"(35, 9)",1,-0.11
7,62,"(36, 9)",1,-0.11
7,63,"(37, 9)",1,-0.11
7,64,"(38, 9)",1,-0.11
7,65,"(39, 9)",1,-0.11
7,66,"(40, 9)",1,-0.11
7,67,"(41, 9)",1,-0.11
7,68,"(42, 9)",1,-0.11
7,69,"(43, 9)",0,-0.11
7,70,"(43, 8)",0,-0.11
7,71,"(43, 7)",1,-0.11
7,72,"(44, 7)",1,-0.11
7,73,"(45, 7)",1,-0.11
7,74,"(46, 7)",1,-0.11
7,75,"(47, 7)",1,-0.11
7,76,"(48, 7)",1,-0.11
7,77,"(49, 7)",1,-0.11
7,78,"(50, 7)",1,-0.11
7,79,"(51, 7)",1,-0.11
7,80,"(52, 7)",1,-0.11
7,81,"(53, 7)",1,-0.11
7,82,"(54, 7)",1,-0.11
7,83,"(55, 7)",1,-0.11
7,84,"(56, 7)",1,-0.11
