episode,t,obs,act,rew
45,28,"(13, 14)",0,-0.11
45,29,"(13, 13)",1,-0.11
45,30,"(14, 13)",1,-0.11
45,31,"(15, 13)",1,-0.11
45,32,"(16, 13)",0,-0.11
45,33,"(16, 12)",1,-0.11
45,34,"(17, 12)",0,-0.11
45,35,"(17, 11)",0,-0.11
45,36,"(17, 10)",1,-0.11
45,37,"(18, 10)",0,-0.11
45,38,"(18, 9)",0,-0.11
45,39,"(18, 8)",1,-0.11
45,40,"(19, 8)",1,-0.11
45,41,"(20, 8)",0,-0.11
45,42,"(20, 7)",1,-0.11
45,43,"(21, 7)",0,-0.11
45,44,"(21, 6)",0,-0.11
45,45,"(21, 5)",1,-0.11
45,46,"(22, 5)",1,-0.11
45,47,"(23, 5)",1,-0.11
45,48,"(24, 5)",1,-0.11
45,49,"(25, 5)",0,-0.11
45,50,"(25, 4)",1,-0.11
45,51,"(26, 4)",0,-0.11
45,52,"(26, 3)",1,-0.11
45,53,"(27, 3)",1,-0.11
45,54,"(28, 3)",1,-0.11
45,55,"(29, 3)",0,-0.11
45,56,"(29, 2)",0,-0.11
45,57,"(29, 1)",1,-0.11
45,58,"(30, 1)",1,-0.11
45,59,"(31, 1)",1,-0.11
45,60,"(32, 1)",1,-0.11
45,61,"(33, 1)",1,-0.11
45,62,"(34, 1)",1,-0.11
45,63,"(35, 1)",1,-0.11
45,64,"(36, 1)",1,-0.11
45,65,"(37, 1)",1,-0.11
45,66,"(38, 1)",1,-0.11
45,67,"(39, 1)",1,-0.11
45,68,"(40, 1)",1,-0.11
45,69,"(41, 1)",1,-0.11
45,70,"(42, 1)",1,-0.11
45,71,"(43, 1)",1,-0.11
45,72,"(44, 1)",1,-0.11
45,73,"(45, 1)",1,-0.11
45,74,"(46, 1)",1,-0.11
45,75,"(47, 1)",1,-0.11
45,76,"(48, 1)",0,-0.11
45,77,"(48, 0)",1,-0.11
45,78,"(49, 0)",1,-0.11
45,79,"(50, 0)",1,-0.11
45,80,"(51, 0)",1,-0.11
45,81,"(52, 0)",1,-0.11
45,82,"(53, 0)",1,-0.11
45,83,"(54, 0)",1,-0.11
45,84,"(55, 0)",1,-0.11
45,85,"(56, 0)",1,-0.11
45,86,"(57, 0)",1,-0.11
45,87,"(58, 0)",1,11.11
46,0,"(0, 29)",1,-0.11
46,1,"(1, 29)",0,-0.11
46,2,"(1, 28)",1,-0.11
46,3,"(2, 28)",1,-0.11
46,4,"(3, 28)",0,-0.11
46,5,"(3, 27)",1,-0.11
46,6,"(4, 27)",0,-0.11
46,7,"(4, 26)",1,-0.11
46,8,"(5, 26)",0,-0.11
46,9,"(5, 25)",1,-0.11
46,10,"(6, 25)",0,-0.11
46,11,"(6, 24)",1,-0.11
46,12,"(7, 24)",0,-0.11
46,13,"(7, 23)",1,-0.11
46,14,"(8, 23)",0,-0.11
46,15,"(8, 22)",0,-0.11
46,16,"(8, 21)",1,-0.11
46,17,"(9, 21)",1,-0.11
46,18,"(10, 21)",0,-0.11
46,19,"(10, 20)",0,-0.11
46,20,"(10, 19)",0,-0.11
46,21,"(10, 18)",1,-0.11
46,22,"(11, 18)",0,-0.11
46,23,"(11, 17)",1,-0.11
46,24,"(12, 17)",0,-0.11
46,25,"(12, 16)",0,-0.11
46,26,"(12, 15)",0,-0.11
46,27,"(12, 14)",1,-0.11
46,28,"(13, 14)",1,-0.11
46,29,"(14, 14)",1,-0.11
46,30,"(15, 14)",1,-0.11
46,31,"(16, 14)",0,-0.11
46,32,"(16, 13)",0,-0.11
46,33,"(16, 12)",0,-0.11
46,34,"(16, 11)",1,-0.11
46,35,"(17, 11)",0,-0.11
46,36,"(17, 10)",1,-0.11
46,37,"(18, 10)",0,-0.11
46,38,"(18, 9)",0,-0.11
46,39,"(18, 8)",1,-0.11
46,40,"(19, 8)",0,-0.11
46,41,"(19, 7)",0,-0.11
46,42,"(19, 6)",0,-0.11
46,43,"(19, 5)",1,-0.11
46,44,"(20, 5)",0,-0.11
46,45,"(20, 4)",1,-0.11
46,46,"(21, 4)",0,-0.11
46,47,"(21, 3)",0,-0.11
46,48,"(21, 2)",0,-0.11
46,49,"(21, 1)",1,-0.11
46,50,"(22, 1)",1,-0.11
46,51,"(23, 1)",1,-0.11
46,52,"(24, 1)",1,-0.11
46,53,"(25, 1)",1,-0.11
46,54,"(26, 1)",1,-0.11
46,55,"(27, 1)",1,-0.11
46,56,"(28, 1)",1,-0.11
46,57,"(29, 1)",1,-0.11
46,58,"(30, 1)",1,-0.11
46,59,"(31, 1)",1,-0.11
46,60,"(32, 1)",1,-0.11
46,61,"(33, 1)",1,-0.11
46,62,"(34, 1)",1,-0.11
46,63,"(35, 1)",1,-0.11
46,64,"(36, 1)",1,-0.11
46,65,"(37, 1)",1,-0.11
46,66,"(38, 1)",1,-0.11
46,67,"(39, 1)",1,-0.11
46,68,"(40, 1)",1,-0.11
46,69,"(41, 1)",1,-0.11
46,70,"(42, 1)",1,-0.11
46,71,"(43, 1)",1,-0.11
46,72,"(44, 1)",1,-0.11
46,73,"(45, 1)",1,-0.11
46,74,"(46, 1)",1,-0.11
46,75,"(47, 1)",1,-0.11
46,76,"(48, 1)",0,-0.11
46,77,"(48, 0)",1,-0.11
46,78,"(49, 0)",1,-0.11
46,79,"(50, 0)",1,-0.11
46,80,"(51, 0)",1,-0.11
46,81,"(52, 0)",1,-0.11
46,82,"(53, 0)",1,-0.11
46,83,"(54, 0)",1,-0.11
46,84,"(55, 0)",1,-0.11
46,85,"(56, 0)",1,-0.11
46,86,"(57, 0)",1,-0.11
46,87,"(58, 0)",1,11.11
47,0,"(0, 29)",0,-0.11
47,1,"(0, 28)",0,-0.11
47,2,"(0, 27)",1,-0.11
47,3,"(1, 27)",1,-0.11
47,4,"(2, 27)",1,-0.11
47,5,"(3, 27)",0,-0.11
47,6,"(3, 26)",1,-0.11
47,7,"(4, 26)",1,-0.11
47,8,"(5, 26)",0,-0.11
47,9,"(5, 25)",1,-0.11
47,10,"(6, 25)",1,-0.11
47,11,"(7, 25)",0,-0.11
47,12,"(7, 24)",0,-0.11
47,13,"(7, 23)",1,-0.11
47,14,"(8, 23)",1,-0.11
47,15,"(9, 23)",0,-0.11
47,16,"(9, 22)",1,-0.11
47,17,"(10, 22)",0,-0.11
47,18,"(10, 21)",0,-0.11
47,19,"(10, 20)",0,-0.11
47,20,"(10, 19)",1,-0.11
47,21,"(11, 19)",0,-0.11
47,22,"(11, 18)",0,-0.11
47,23,"(11, 17)",0,-0.11
47,24,"(11, 16)",0,-0.11
47,25,"(11, 15)",1,-0.11
47,26,"(12, 15)",0,-0.11
47,27,"(12, 14)",0,-0.11
47,28,"(12, 13)",1,-0.11
47,29,"(13, 13)",0,-0.11
47,30,"(13, 12)",1,-0.11
47,31,"(14, 12)",0,-0.11
47,32,"(14, 11)",1,-0.11
47,33,"(15, 11)",1,-0.11
47,34,"(16, 11)",1,-0.11
47,35,"(17, 11)",0,-0.11
47,36,"(17, 10)",0,-0.11
47,37,"(17, 9)",1,-0.11
47,38,"(18, 9)",1,-0.11
47,39,"(19, 9)",1,-0.11
47,40,"(20, 9)",0,-0.11
47,41,"(20, 8)",0,-0.11
47,42,"(20, 7)",0,-0.11
47,43,"(20, 6)",0,-0.11
47,44,"(20, 5)",1,-0.11
47,45,"(21, 5)",1,-0.11
47,46,"(22, 5)",1,-0.11
47,47,"(23, 5)",0,-0.11
47,48,"(23, 4)",0,-0.11
47,49,"(23, 3)",1,-0.11
47,50,"(24, 3)",0,-0.11
47,51,"(24, 2)",1,-0.11
47,52,"(25, 2)",1,-0.11
47,53,"(26, 2)",0,-0.11
47,54,"(26, 1)",1,-0.11
47,55,"(27, 1)",1,-0.11
47,56,"(28, 1)",1,-0.11
47,57,"(29, 1)",1,-0.11
47,58,"(30, 1)",1,-0.11
47,59,"(31, 1)",1,-0.11
47,60,"(32, 1)",1,-0.11
47,61,"(33, 1)",1,-0.11
47,62,"(34, 1)",1,-0.11
47,63,"(35, 1)",1,-0.11
47,64,"(36, 1)",1,-0.11
47,65,"(37, 1)",1,-0.11
47,66,"(38, 1)",1,-0.11
47,67,"(39, 1)",1,-0.11
47,68,"(40, 1)",1,-0.11
47,69,"(41, 1)",1,-0.11
47,70,"(42, 1)",1,-0.11
47,71,"(43, 1)",1,-0.11
47,72,"(44, 1)",1,-0.11
47,73,"(45, 1)",1,-0.11
47,74,"(46, 1)",1,-0.11
47,75,"(47, 1)",0,-0.11
47,76,"(47, 0)",1,-0.11
47,77,"(48, 0)",1,-0.11
47,78,"(49, 0)",1,-0.11
47,79,"(50, 0)",1,-0.11
47,80,"(51, 0)",1,-0.11
47,81,"(52, 0)",1,-0.11
47,82,"(53, 0)",1,-0.11
47,83,"(54, 0)",1,-0.11
47,84,"(55, 0)",1,-0.11
47,85,"(56, 0)",1,-0.11
47,86,"(57, 0)",1,-0.11
47,87,"(58, 0)",1,11.11
48,0,"(0, 29)",0,-0.11
48,1,"(0, 28)",0,-0.11
48,2,"(0, 27)",1,-0.11
48,3,"(1, 27)",1,-0.11
48,4,"(2, 27)",0,-0.11
48,5,"(2, 26)",0,-0.11
48,6,"(2, 25)",1,-0.11
48,7,"(3, 25)",0,-0.11
48,8,"(3, 24)",1,-0.11
48,9,"(4, 24)",0,-0.11
48,10,"(4, 23)",1,-0.11
48,11,"(5, 23)",0,-0.11
48,12,"(5, 22)",1,-0.11
48,13,"(6, 22)",0,-0.11
48,14,"(6, 21)",1,-0.11
48,15,"(7, 21)",0,-0.11
48,16,"(7, 20)",0,-0.11
48,17,"(7, 19)",1,-0.11
48,18,"(8, 19)",1,-0.11
48,19,"(9, 19)",0,-0.11
48,20,"(9, 18)",0,-0.11
48,21,"(9, 17)",0,-0.11
48,22,"(9, 16)",1,-0.11
48,23,"(10, 16)",1,-0.11
48,24,"(11, 16)",1,-0.11
48,25,"(12, 16)",1,-0.11
48,26,"(13, 16)",0,-0.11
48,27,"(13, 15)",0,-0.11
48,28,"(13, 14)",1,-0.11
48,29,"(14, 14)",0,-0.11
48,30,"(14, 13)",1,-0.11
48,31,"(15, 13)",0,-0.11
48,32,"(15, 12)",1,-0.11
48,33,"(16, 12)",0,-0.11
48,34,"(16, 11)",0,-0.11
48,35,"(16, 10)",1,-0.11
48,36,"(17, 10)",1,-0.11
48,37,"(18, 10)",1,-0.11
48,38,"(19, 10)",1,-0.11
48,39,"(20, 10)",0,-0.11
48,40,"(20, 9)",1,-0.11
48,41,"(21, 9)",1,-0.11
48,42,"(22, 9)",0,-0.11
48,43,"(22, 8)",1,-0.11
48,44,"(23, 8)",0,-0.11
48,45,"(23, 7)",0,-0.11
48,46,"(23, 6)",0,-0.11
48,47,"(23, 5)",1,-0.11
48,48,"(24, 5)",0,-0.11
48,49,"(24, 4)",0,-0.11
48,50,"(24, 3)",1,-0.11
48,51,"(25, 3)",1,-0.11
48,52,"(26, 3)",1,-0.11
48,53,"(27, 3)",1,-0.11
48,54,"(28, 3)",0,-0.11
48,55,"(28, 2)",1,-0.11
48,56,"(29, 2)",1,-0.11
48,57,"(30, 2)",1,-0.11
48,58,"(31, 2)",0,-0.11
48,59,"(31, 1)",1,-0.11
48,60,"(32, 1)",1,-0.11
48,61,"(33, 1)",1,-0.11
48,62,"(34, 1)",1,-0.11
48,63,"(35, 1)",1,-0.11
48,64,"(36, 1)",1,-0.11
48,65,"(37, 1)",1,-0.11
48,66,"(38, 1)",1,-0.11
48,67,"(39, 1)",1,-0.11
48,68,"(40, 1)",1,-0.11
48,69,"(41, 1)",1,-0.11
48,70,"(42, 1)",1,-0.11
48,71,"(43, 1)",1,-0.11
48,72,"(44, 1)",1,-0.11
48,73,"(45, 1)",1,-0.11
48,74,"(46, 1)",1,-0.11
48,75,"(47, 1)",1,-0.11
48,76,"(48, 1)",1,-0.11
48,77,"(49, 1)",0,-0.11
48,78,"(49, 0)",1,-0.11
48,79,"(50, 0)",1,-0.11
48,80,"(51, 0)",1,-0.11
48,81,"(52, 0)",1,-0.11
48,82,"(53, 0)",1,-0.11
48,83,"(54, 0)",1,-0.11
48,84,"(55, 0)",1,-0.11
48,85,"(56, 0)",1,-0.11
48,86,"(57, 0)",1,-0.11
48,87,"(58, 0)",1,11.11
49,0,"(0, 29)",1,-0.11
49,1,"(1, 29)",0,-0.11
49,2,"(1, 28)",0,-0.11
49,3,"(1, 27)",1,-0.11
49,4,"(2, 27)",0,-0.11
49,5,"(2, 26)",1,-0.11
49,6,"(3, 26)",1,-0.11
49,7,"(4, 26)",1,-0.11
49,8,"(5, 26)",0,-0.11
49,9,"(5, 25)",1,-0.11
49,10,"(6, 25)",1,-0.11
49,11,"(7, 25)",1,-0.11
49,12,"(8, 25)",1,-0.11
49,13,"(9, 25)",0,-0.11
49,14,"(9, 24)",0,-0.11
49,15,"(9, 23)",0,-0.11
49,16,"(9, 22)",0,-0.11
49,17,"(9, 21)",0,-0.11
49,18,"(9, 20)",0,-0.11
49,19,"(9, 19)",1,-0.11
49,20,"(10, 19)",0,-0.11
49,21,"(10, 18)",1,-0.11
49,22,"(11, 18)",0,-0.11
49,23,"(11, 17)",1,-0.11
49,24,"(12, 17)",0,-0.11
49,25,"(12, 16)",0,-0.11
49,26,"(12, 15)",1,-0.11
49,27,"(13, 15)",1,-0.11
49,28,"(14, 15)",0,-0.11
49,29,"(14, 14)",1,-0.11
49,30,"(15, 14)",0,-0.11
49,31,"(15, 13)",1,-0.11
49,32,"(16, 13)",0,-0.11
49,33,"(16, 12)",1,-0.11
49,34,"(17, 12)",0,-0.11
49,35,"(17, 11)",0,-0.11
49,36,"(17, 10)",1,-0.11
49,37,"(18, 10)",1,-0.11
49,38,"(19, 10)",0,-0.11
49,39,"(19, 9)",0,-0.11
49,40,"(19, 8)",0,-0.11
49,41,"(19, 7)",0,-0.11
49,42,"(19, 6)",0,-0.11
49,43,"(19, 5)",1,-0.11
49,44,"(20, 5)",0,-0.11
49,45,"(20, 4)",1,-0.11
49,46,"(21, 4)",0,-0.11
49,47,"(21, 3)",0,-0.11
49,48,"(21, 2)",1,-0.11
49,49,"(22, 2)",1,-0.11
49,50,"(23, 2)",1,-0.11
49,51,"(24, 2)",1,-0.11
49,52,"(25, 2)",1,-0.11
49,53,"(26, 2)",0,-0.11
49,54,"(26, 1)",1,-0.11
49,55,"(27, 1)",1,-0.11
49,56,"(28, 1)",1,-0.11
49,57,"(29, 1)",1,-0.11
49,58,"(30, 1)",1,-0.11
49,59,"(31, 1)",1,-0.11
49,60,"(32, 1)",1,-0.11
49,61,"(33, 1)",1,-0.11
49,62,"(34, 1)",1,-0.11
49,63,"(35, 1)",1,-0.11
49,64,"(36, 1)",1,-0.11
49,65,"(37, 1)",1,-0.11
49,66,"(38, 1)",1,-0.11
49,67,"(39, 1)",1,-0.11
49,68,"(40, 1)",1,-0.11
49,69,"(41, 1)",1,-0.11
49,70,"(42, 1)",1,-0.11
49,71,"(43, 1)",1,-0.11
49,72,"(44, 1)",1,-0.11
49,73,"(45, 1)",1,-0.11
49,74,"(46, 1)",1,-0.11
49,75,"(47, 1)",0,-0.11
49,76,"(47, 0)",1,-0.11
49,77,"(48, 0)",1,-0.11
49,78,"(49, 0)",1,-0.11
49,79,"(50, 0)",1,-0.11
49,80,"(51, 0)",1,-0.11
49,81,"(52, 0)",1,-0.11
49,82,"(53, 0)",1,-0.11
49,83,"(54, 0)",1,-0.11
49,84,"(55, 0)",1,-0.11
49,85,"(56, 0)",1,-0.11
49,86,"(57, 0)",1,-0.11
49,87,"(58, 0)",1,11.11
50,0,"(0, 29)",0,-0.11
50,1,"(0, 28)",0,-0.11
50,2,"(0, 27)",1,-0.11
50,3,"(1, 27)",1,-0.11
50,4,"(2, 27)",1,-0.11
50,5,"(3, 27)",1,-0.11
50,6,"(4, 27)",0,-0.11
50,7,"(4, 26)",1,-0.11
50,8,"(5, 26)",0,-0.11
50,9,"(5, 25)",0,-0.11
50,10,"(5, 24)",0,-0.11
50,11,"(5, 23)",0,-0.11
50,12,"(5, 22)",0,-0.11
50,13,"(5, 21)",1,-0.11
50,14,"(6, 21)",1,-0.11
50,15,"(7, 21)",0,-0.11
50,16,"(7, 20)",0,-0.11
50,17,"(7, 19)",0,-0.11
50,18,"(7, 18)",0,-0.11
50,19,"(7, 17)",0,-0.11
50,20,"(7, 16)",0,-0.11
50,21,"(7, 15)",1,-0.11
50,22,"(8, 15)",0,-0.11
50,23,"(8, 14)",1,-0.11
50,24,"(9, 14)",0,-0.11
50,25,"(9, 13)",0,-0.11
50,26,"(9, 12)",0,-0.11
50,27,"(9, 11)",1,-0.11
50,28,"(10, 11)",0,-0.11
50,29,"(10, 10)",0,-0.11
50,30,"(10, 9)",0,-0.11
50,31,"(10, 8)",1,-0.11
50,32,"(11, 8)",1,-0.11
50,33,"(12, 8)",1,-0.11
50,34,"(13, 8)",0,-0.11
50,35,"(13, 7)",0,-0.11
50,36,"(13, 6)",0,-0.11
50,37,"(13, 5)",1,-0.11
50,38,"(14, 5)",1,-0.11
50,39,"(15, 5)",0,-0.11
50,40,"(15, 4)",0,-0.11
50,41,"(15, 3)",1,-0.11
50,42,"(16, 3)",0,-0.11
50,43,"(16, 2)",1,-0.11
50,44,"(17, 2)",1,-0.11
50,45,"(18, 2)",0,-0.11
50,46,"(18, 1)",1,-0.11
50,47,"(19, 1)",1,-0.11
50,48,"(20, 1)",1,-0.11
50,49,"(21, 1)",1,-0.11
50,50,"(22, 1)",1,-0.11
50,51,"(23, 1)",1,-0.11
50,52,"(24, 1)",1,-0.11
50,53,"(25, 1)",1,-0.11
50,54,"(26, 1)",1,-0.11
50,55,"(27, 1)",1,-0.11
50,56,"(28, 1)",1,-0.11
50,57,"(29, 1)",1,-0.11
50,58,"(30, 1)",1,-0.11
50,59,"(31, 1)",1,-0.11
50,60,"(32, 1)",1,-0.11
50,61,"(33, 1)",1,-0.11
50,62,"(34, 1)",1,-0.11
50,63,"(35, 1)",1,-0.11
50,64,"(36, 1)",1,-0.11
50,65,"(37, 1)",1,-0.11
50,66,"(38, 1)",1,-0.11
50,67,"(39, 1)",1,-0.11
50,68,"(40, 1)",1,-0.11
50,69,"(41, 1)",1,-0.11
50,70,"(42, 1)",1,-0.11
50,71,"(43, 1)",1,-0.11
50,72,"(44, 1)",1,-0.11
50,73,"(45, 1)",1,-0.11
50,74,"(46, 1)",1,-0.11
50,75,"(47, 1)",0,-0.11
50,76,"(47, 0)",1,-0.11
50,77,"(48, 0)",1,-0.11
50,78,"(49, 0)",1,-0.11
50,79,"(50, 0)",1,-0.11
50,80,"(51, 0)",1,-0.11
50,81,"(52, 0)",1,-0.11
50,82,"(53, 0)",1,-0.11
50,83,"(54, 0)",1,-0.11
50,84,"(55, 0)",1,-0.11
50,85,"(56, 0)",1,-0.11
50,86,"(57, 0)",1,-0.11
50,87,"(58, 0)",1,11.11
51,0,"(0, 29)",0,-0.11
51,1,"(0, 28)",1,-0.11
51,2,"(1, 28)",0,-0.11
51,3,"(1, 27)",1,-0.11
51,4,"(2, 27)",1,-0.11
51,5,"(3, 27)",1,-0.11
51,6,"(4, 27)",0,-0.11
51,7,"(4, 26)",1,-0.11
51,8,"(5, 26)",1,-0.11
51,9,"(6, 26)",0,-0.11
51,10,"(6, 25)",1,-0.11
51,11,"(7, 25)",1,-0.11
51,12,"(8, 25)",1,-0.11
51,13,"(9, 25)",1,-0.11
51,14,"(10, 25)",1,-0.11
51,15,"(11, 25)",1,-0.11
51,16,"(12, 25)",0,-0.11
51,17,"(12, 24)",0,-0.11
51,18,"(12, 23)",0,-0.11
51,19,"(12, 22)",1,-0.11
51,20,"(13, 22)",1,-0.11
51,21,"(14, 22)",0,-0.11
51,22,"(14, 21)",0,-0.11
51,23,"(14, 20)",1,-0.11
51,24,"(15, 20)",0,-0.11
51,25,"(15, 19)",0,-0.11
51,26,"(15, 18)",1,-0.11
51,27,"(16, 18)",1,-0.11
51,28,"(17, 18)",1,-0.11
51,29,"(18, 18)",0,-0.11
51,30,"(18, 17)",1,-0.11
51,31,"(19, 17)",0,-0.11
51,32,"(19, 16)",0,-0.11
51,33,"(19, 15)",0,-0.11
51,34,"(19, 14)",1,-0.11
51,35,"(20, 14)",0,-0.11
51,36,"(20, 13)",1,-0.11
51,37,"(21, 13)",1,-0.11
51,38,"(22, 13)",1,-0.11
51,39,"(23, 13)",1,-0.11
51,40,"(24, 13)",1,-0.11
51,41,"(25, 13)",0,-0.11
51,42,"(25, 12)",0,-0.11
51,43,"(25, 11)",0,-0.11
51,44,"(25, 10)",0,-0.11
51,45,"(25, 9)",0,-0.11
51,46,"(25, 8)",0,-0.11
51,47,"(25, 7)",1,-0.11
51,48,"(26, 7)",1,-0.11
51,49,"(27, 7)",0,-0.11
51,50,"(27, 6)",0,-0.11
51,51,"(27, 5)",0,-0.11
51,52,"(27, 4)",1,-0.11
51,53,"(28, 4)",0,-0.11
51,54,"(28, 3)",0,-0.11
51,55,"(28, 2)",0,-0.11
51,56,"(28, 1)",1,-0.11
51,57,"(29, 1)",1,-0.11
51,58,"(30, 1)",1,-0.11
51,59,"(31, 1)",1,-0.11
51,60,"(32, 1)",1,-0.11
51,61,"(33, 1)",1,-0.11
51,62,"(34, 1)",1,-0.11
51,63,"(35, 1)",1,-0.11
51,64,"(36, 1)",1,-0.11
51,65,"(37, 1)",1,-0.11
51,66,"(38, 1)",1,-0.11
51,67,"(39, 1)",1,-0.11
51,68,"(40, 1)",1,-0.11
51,69,"(41, 1)",1,-0.11
51,70,"(42, 1)",1,-0.11
51,71,"(43, 1)",1,-0.11
51,72,"(44, 1)",1,-0.11
51,73,"(45, 1)",1,-0.11
51,74,"(46, 1)",1,-0.11
51,75,"(47, 1)",1,-0.11
51,76,"(48, 1)",0,-0.11
51,77,"(48, 0)",1,-0.11
51,78,"(49, 0)",1,-0.11
51,79,"(50, 0)",1,-0.11
51,80,"(51, 0)",1,-0.11
51,81,"(52, 0)",1,-0.11
51,82,"(53, 0)",1,-0.11
51,83,"(54, 0)",1,-0.11
51,84,"(55, 0)",1,-0.11
51,85,"(56, 0)",1,-0.11
51,86,"(57, 0)",1,-0.11
51,87,"(58, 0)",1,11.11
52,0,"(0, 29)",1,-0.11
52,1,"(1, 29)",1,-0.11
52,2,"(2, 29)",0,-0.11
52,3,"(2, 28)",0,-0.11
52,4,"(2, 27)",1,-0.11
52,5,"(3, 27)",0,-0.11
52,6,"(3, 26)",1,-0.11
52,7,"(4, 26)",1,-0.11
52,8,"(5, 26)",0,-0.11
52,9,"(5, 25)",0,-0.11
52,10,"(5, 24)",1,-0.11
52,11,"(6, 24)",1,-0.11
52,12,"(7, 24)",0,-0.11
52,13,"(7, 23)",1,-0.11
52,14,"(8, 23)",0,-0.11
52,15,"(8, 22)",1,-0.11
52,16,"(9, 22)",1,-0.11
52,17,"(10, 22)",1,-0.11
52,18,"(11, 22)",1,-0.11
52,19,"(12, 22)",1,-0.11
52,20,"(13, 22)",1,-0.11
52,21,"(14, 22)",0,-0.11
52,22,"(14, 21)",1,-0.11
52,23,"(15, 21)",0,-0.11
52,24,"(15, 20)",1,-0.11
52,25,"(16, 20)",1,-0.11
52,26,"(17, 20)",0,-0.11
52,27,"(17, 19)",1,-0.11
52,28,"(18, 19)",1,-0.11
52,29,"(19, 19)",0,-0.11
52,30,"(19, 18)",1,-0.11
52,31,"(20, 18)",1,-0.11
52,32,"(21, 18)",0,-0.11
52,33,"(21, 17)",0,-0.11
52,34,"(21, 16)",1,-0.11
52,35,"(22, 16)",1,-0.11
52,36,"(23, 16)",0,-0.11
52,37,"(23, 15)",1,-0.11
52,38,"(24, 15)",1,-0.11
52,39,"(25, 15)",1,-0.11
52,40,"(26, 15)",1,-0.11
52,41,"(27, 15)",1,-0.11
52,42,"(28, 15)",1,-0.11
52,43,"(29, 15)",1,-0.11
52,44,"(30, 15)",0,-0.11
52,45,"(30, 14)",1,-0.11
52,46,"(31, 14)",0,-0.11
52,47,"(31, 13)",1,-0.11
52,48,"(32, 13)",0,-0.11
52,49,"(32, 12)",0,-0.11
52,50,"(32, 11)",0,-0.11
52,51,"(32, 10)",1,-0.11
52,52,"(33, 10)",1,-0.11
52,53,"(34, 10)",0,-0.11
52,54,"(34, 9)",1,-0.11
52,55,"(35, 9)",1,-0.11
52,56,"(36, 9)",0,-0.11
52,57,"(36, 8)",1,-0.11
52,58,"(37, 8)",1,-0.11
52,59,"(38, 8)",0,-0.11
52,60,"(38, 7)",1,-0.11
52,61,"(39, 7)",1,-0.11
52,62,"(40, 7)",0,-0.11
52,63,"(40, 6)",0,-0.11
52,64,"(40, 5)",0,-0.11
52,65,"(40, 4)",1,-0.11
52,66,"(41, 4)",0,-0.11
52,67,"(41, 3)",1,-0.11
52,68,"(42, 3)",1,-0.11
52,69,"(43, 3)",0,-0.11
52,70,"(43, 2)",0,-0.11
52,71,"(43, 1)",1,-0.11
52,72,"(44, 1)",1,-0.11
52,73,"(45, 1)",1,-0.11
52,74,"(46, 1)",1,-0.11
52,75,"(47, 1)",1,-0.11
52,76,"(48, 1)",1,-0.11
52,77,"(49, 1)",0,-0.11
52,78,"(49, 0)",1,-0.11
52,79,"(50, 0)",1,-0.11
52,80,"(51, 0)",1,-0.11
52,81,"(52, 0)",1,-0.11
52,82,"(53, 0)",1,-0.11
52,83,"(54, 0)",1,-0.11
52,84,"(55, 0)",1,-0.11
52,85,"(56, 0)",1,-0.11
52,86,"(57, 0)",1,-0.11
52,87,"(58, 0)",1,11.11
53,0,"(0, 29)",0,-0.11
53,1,"(0, 28)",0,-0.11
53,2,"(0, 27)",0,-0.11
53,3,"(0, 26)",1,-0.11
53,4,"(1, 26)",1,-0.11
53,5,"(2, 26)",1,-0.11
53,6,"(3, 26)",0,-0.11
53,7,"(3, 25)",0,-0.11
53,8,"(3, 24)",1,-0.11
53,9,"(4, 24)",0,-0.11
53,10,"(4, 23)",1,-0.11
53,11,"(5, 23)",0,-0.11
53,12,"(5, 22)",1,-0.11
53,13,"(6, 22)",0,-0.11
53,14,"(6, 21)",1,-0.11
53,15,"(7, 21)",0,-0.11
53,16,"(7, 20)",0,-0.11
53,17,"(7, 19)",0,-0.11
53,18,"(7, 18)",0,-0.11
53,19,"(7, 17)",0,-0.11
53,20,"(7, 16)",1,-0.11
53,21,"(8, 16)",0,-0.11
53,22,"(8, 15)",0,-0.11
53,23,"(8, 14)",0,-0.11
53,24,"(8, 13)",1,-0.11
53,25,"(9, 13)",1,-0.11
53,26,"(10, 13)",1,-0.11
53,27,"(11, 13)",0,-0.11
53,28,"(11, 12)",1,-0.11
53,29,"(12, 12)",0,-0.11
53,30,"(12, 11)",0,-0.11
53,31,"(12, 10)",1,-0.11
53,32,"(13, 10)",0,-0.11
53,33,"(13, 9)",1,-0.11
53,34,"(14, 9)",1,-0.11
53,35,"(15, 9)",0,-0.11
53,36,"(15, 8)",1,-0.11
53,37,"(16, 8)",0,-0.11
53,38,"(16, 7)",1,-0.11
53,39,"(17, 7)",0,-0.11
53,40,"(17, 6)",1,-0.11
53,41,"(18, 6)",1,-0.11
53,42,"(19, 6)",1,-0.11
53,43,"(20, 6)",0,-0.11
53,44,"(20, 5)",0,-0.11
53,45,"(20, 4)",0,-0.11
53,46,"(20, 3)",1,-0.11
53,47,"(21, 3)",1,-0.11
53,48,"(22, 3)",0,-0.11
53,49,"(22, 2)",0,-0.11
53,50,"(22, 1)",1,-0.11
53,51,"(23, 1)",1,-0.11
53,52,"(24, 1)",1,-0.11
53,53,"(25, 1)",1,-0.11
53,54,"(26, 1)",1,-0.11
53,55,"(27, 1)",1,-0.11
53,56,"(28, 1)",1,-0.11
53,57,"(29, 1)",1,-0.11
53,58,"(30, 1)",1,-0.11
53,59,"(31, 1)",1,-0.11
