episode,t,obs,act,rew
37,39,"(20, 0)",1,-0.17
37,40,"(21, 0)",1,-0.17
37,41,"(22, 0)",1,-0.17
37,42,"(23, 0)",1,-0.17
37,43,"(24, 0)",1,-0.17
37,44,"(25, 0)",1,-0.17
37,45,"(26, 0)",1,-0.17
37,46,"(27, 0)",1,-0.17
37,47,"(28, 0)",1,-0.17
37,48,"(29, 0)",1,-0.17
37,49,"(30, 0)",1,-0.17
37,50,"(31, 0)",1,-0.17
37,51,"(32, 0)",1,-0.17
37,52,"(33, 0)",1,-0.17
37,53,"(34, 0)",1,-0.17
37,54,"(35, 0)",1,-0.17
37,55,"(36, 0)",1,-0.17
37,56,"(37, 0)",1,-0.17
37,57,"(38, 0)",1,16.67
38,0,"(0, 19)",1,-0.17
38,1,"(1, 19)",0,-0.17
38,2,"(1, 18)",1,-0.17
38,3,"(2, 18)",0,-0.17
38,4,"(2, 17)",1,-0.17
38,5,"(3, 17)",0,-0.17
38,6,"(3, 16)",1,-0.17
38,7,"(4, 16)",0,-0.17
38,8,"(4, 15)",1,-0.17
38,9,"(5, 15)",0,-0.17
38,10,"(5, 14)",0,-0.17
38,11,"(5, 13)",0,-0.17
38,12,"(5, 12)",0,-0.17
38,13,"(5, 11)",1,-0.17
38,14,"(6, 11)",1,-0.17
38,15,"(7, 11)",0,-0.17
38,16,"(7, 10)",1,-0.17
38,17,"(8, 10)",0,-0.17
38,18,"(8, 9)",0,-0.17
38,19,"(8, 8)",0,-0.17
38,20,"(8, 7)",0,-0.17
38,21,"(8, 6)",0,-0.17
38,22,"(8, 5)",1,-0.17
38,23,"(9, 5)",1,-0.17
38,24,"(10, 5)",1,-0.17
38,25,"(11, 5)",0,-16.67
38,26,"(11, 5)",1,-0.17
38,27,"(12, 5)",1,-0.17
38,28,"(13, 5)",0,-0.17
38,29,"(13, 4)",1,-0.17
38,30,"(14, 4)",0,-0.17
38,31,"(14, 3)",1,-0.17
38,32,"(15, 3)",1,-0.17
38,33,"(16, 3)",0,-0.17
38,34,"(16, 2)",0,-0.17
38,35,"(16, 1)",1,-0.17
38,36,"(17, 1)",0,-0.17
38,37,"(17, 0)",1,-0.17
38,38,"(18, 0)",1,-0.17
38,39,"(19, 0)",1,-0.17
38,40,"(20, 0)",1,-0.17
38,41,"(21, 0)",1,-0.17
38,42,"(22, 0)",1,-0.17
38,43,"(23, 0)",1,-0.17
38,44,"(24, 0)",1,-0.17
38,45,"(25, 0)",1,-0.17
38,46,"(26, 0)",1,-0.17
38,47,"(27, 0)",1,-0.17
38,48,"(28, 0)",1,-0.17
38,49,"(29, 0)",1,-0.17
38,50,"(30, 0)",1,-0.17
38,51,"(31, 0)",1,-0.17
38,52,"(32, 0)",1,-0.17
38,53,"(33, 0)",1,-0.17
38,54,"(34, 0)",1,-0.17
38,55,"(35, 0)",1,-0.17
38,56,"(36, 0)",1,-0.17
38,57,"(37, 0)",1,-0.17
38,58,"(38, 0)",1,16.67
39,0,"(0, 19)",1,-0.17
39,1,"(1, 19)",0,-0.17
39,2,"(1, 18)",0,-0.17
39,3,"(1, 17)",0,-0.17
39,4,"(1, 16)",1,-0.17
39,5,"(2, 16)",1,-0.17
39,6,"(3, 16)",1,-0.17
39,7,"(4, 16)",0,-0.17
39,8,"(4, 15)",1,-0.17
39,9,"(5, 15)",0,-0.17
39,10,"(5, 14)",1,-0.17
39,11,"(6, 14)",1,-0.17
39,12,"(7, 14)",0,-0.17
39,13,"(7, 13)",0,-0.17
39,14,"(7, 12)",1,-0.17
39,15,"(8, 12)",1,-0.17
39,16,"(9, 12)",1,-0.17
39,17,"(10, 12)",0,-0.17
39,18,"(10, 11)",0,-0.17
39,19,"(10, 10)",0,-0.17
39,20,"(10, 9)",1,-0.17
39,21,"(11, 9)",1,-0.17
39,22,"(12, 9)",1,-0.17
39,23,"(13, 9)",1,-0.17
39,24,"(14, 9)",0,-0.17
39,25,"(14, 8)",0,-0.17
39,26,"(14, 7)",0,-0.17
39,27,"(14, 6)",1,-0.17
39,28,"(15, 6)",0,-0.17
39,29,"(15, 5)",0,-0.17
39,30,"(15, 4)",0,-0.17
39,31,"(15, 3)",1,-0.17
39,32,"(16, 3)",0,-0.17
39,33,"(16, 2)",0,-0.17
39,34,"(16, 1)",1,-0.17
39,35,"(17, 1)",0,-0.17
39,36,"(17, 0)",1,-0.17
39,37,"(18, 0)",1,-0.17
39,38,"(19, 0)",1,-0.17
39,39,"(20, 0)",1,-0.17
39,40,"(21, 0)",1,-0.17
39,41,"(22, 0)",1,-0.17
39,42,"(23, 0)",1,-0.17
39,43,"(24, 0)",1,-0.17
39,44,"(25, 0)",1,-0.17
39,45,"(26, 0)",1,-0.17
39,46,"(27, 0)",1,-0.17
39,47,"(28, 0)",1,-0.17
39,48,"(29, 0)",1,-0.17
39,49,"(30, 0)",1,-0.17
39,50,"(31, 0)",1,-0.17
39,51,"(32, 0)",1,-0.17
39,52,"(33, 0)",1,-0.17
39,53,"(34, 0)",1,-0.17
39,54,"(35, 0)",1,-0.17
39,55,"(36, 0)",1,-0.17
39,56,"(37, 0)",1,-0.17
39,57,"(38, 0)",1,16.67
40,0,"(0, 19)",1,-0.17
40,1,"(1, 19)",1,-0.17
40,2,"(2, 19)",0,-0.17
40,3,"(2, 18)",1,-0.17
40,4,"(3, 18)",0,-0.17
40,5,"(3, 17)",1,-0.17
40,6,"(4, 17)",0,-0.17
40,7,"(4, 16)",1,-0.17
40,8,"(5, 16)",0,-0.17
40,9,"(5, 15)",1,-0.17
40,10,"(6, 15)",0,-0.17
40,11,"(6, 14)",0,-0.17
40,12,"(6, 13)",1,-0.17
40,13,"(7, 13)",0,-0.17
40,14,"(7, 12)",0,-0.17
40,15,"(7, 11)",0,-0.17
40,16,"(7, 10)",0,-0.17
40,17,"(7, 9)",1,-0.17
40,18,"(8, 9)",0,-0.17
40,19,"(8, 8)",1,-0.17
40,20,"(9, 8)",0,-0.17
40,21,"(9, 7)",0,-0.17
40,22,"(9, 6)",1,-0.17
40,23,"(10, 6)",1,-0.17
40,24,"(11, 6)",1,-0.17
40,25,"(12, 6)",1,-0.17
40,26,"(13, 6)",0,-0.17
40,27,"(13, 5)",0,-0.17
40,28,"(13, 4)",1,-0.17
40,29,"(14, 4)",0,-0.17
40,30,"(14, 3)",1,-0.17
40,31,"(15, 3)",0,-0.17
40,32,"(15, 2)",0,-0.17
40,33,"(15, 1)",1,-0.17
40,34,"(16, 1)",0,-0.17
40,35,"(16, 0)",1,-0.17
40,36,"(17, 0)",1,-0.17
40,37,"(18, 0)",1,-0.17
40,38,"(19, 0)",1,-0.17
40,39,"(20, 0)",1,-0.17
40,40,"(21, 0)",1,-0.17
40,41,"(22, 0)",1,-0.17
40,42,"(23, 0)",1,-0.17
40,43,"(24, 0)",1,-0.17
40,44,"(25, 0)",1,-0.17
40,45,"(26, 0)",1,-0.17
40,46,"(27, 0)",1,-0.17
40,47,"(28, 0)",1,-0.17
40,48,"(29, 0)",1,-0.17
40,49,"(30, 0)",1,-0.17
40,50,"(31, 0)",1,-0.17
40,51,"(32, 0)",1,-0.17
40,52,"(33, 0)",1,-0.17
40,53,"(34, 0)",1,-0.17
40,54,"(35, 0)",1,-0.17
40,55,"(36, 0)",1,-0.17
40,56,"(37, 0)",1,-0.17
40,57,"(38, 0)",1,16.67
41,0,"(0, 19)",0,-0.17
41,1,"(0, 18)",1,-0.17
41,2,"(1, 18)",0,-0.17
41,3,"(1, 17)",0,-0.17
41,4,"(1, 16)",1,-0.17
41,5,"(2, 16)",0,-0.17
41,6,"(2, 15)",0,-0.17
41,7,"(2, 14)",0,-0.17
41,8,"(2, 13)",1,-0.17
41,9,"(3, 13)",1,-0.17
41,10,"(4, 13)",0,-0.17
41,11,"(4, 12)",0,-0.17
41,12,"(4, 11)",0,-0.17
41,13,"(4, 10)",1,-0.17
41,14,"(5, 10)",1,-0.17
41,15,"(6, 10)",1,-0.17
41,16,"(7, 10)",0,-0.17
41,17,"(7, 9)",1,-0.17
41,18,"(8, 9)",1,-0.17
41,19,"(9, 9)",0,-0.17
41,20,"(9, 8)",0,-0.17
41,21,"(9, 7)",0,-0.17
41,22,"(9, 6)",1,-0.17
41,23,"(10, 6)",0,-0.17
41,24,"(10, 5)",1,-0.17
41,25,"(11, 5)",1,-0.17
41,26,"(12, 5)",1,-0.17
41,27,"(13, 5)",0,-0.17
41,28,"(13, 4)",0,-0.17
41,29,"(13, 3)",0,-0.17
41,30,"(13, 2)",0,-0.17
41,31,"(13, 1)",0,-0.17
41,32,"(13, 0)",1,-0.17
41,33,"(14, 0)",1,-0.17
41,34,"(15, 0)",1,-0.17
41,35,"(16, 0)",1,-0.17
41,36,"(17, 0)",1,-0.17
41,37,"(18, 0)",1,-0.17
41,38,"(19, 0)",1,-0.17
41,39,"(20, 0)",1,-0.17
41,40,"(21, 0)",1,-0.17
41,41,"(22, 0)",1,-0.17
41,42,"(23, 0)",1,-0.17
41,43,"(24, 0)",1,-0.17
41,44,"(25, 0)",1,-0.17
41,45,"(26, 0)",1,-0.17
41,46,"(27, 0)",1,-0.17
41,47,"(28, 0)",1,-0.17
41,48,"(29, 0)",1,-0.17
41,49,"(30, 0)",1,-0.17
41,50,"(31, 0)",1,-0.17
41,51,"(32, 0)",1,-0.17
41,52,"(33, 0)",1,-0.17
41,53,"(34, 0)",1,-0.17
41,54,"(35, 0)",1,-0.17
41,55,"(36, 0)",1,-0.17
41,56,"(37, 0)",1,-0.17
41,57,"(38, 0)",1,16.67
42,0,"(0, 19)",1,-0.17
42,1,"(1, 19)",0,-0.17
42,2,"(1, 18)",0,-0.17
42,3,"(1, 17)",1,-0.17
42,4,"(2, 17)",1,-0.17
42,5,"(3, 17)",1,-0.17
42,6,"(4, 17)",1,-0.17
42,7,"(5, 17)",0,-0.17
42,8,"(5, 16)",1,-0.17
42,9,"(6, 16)",1,-0.17
42,10,"(7, 16)",1,-0.17
42,11,"(8, 16)",1,-0.17
42,12,"(9, 16)",0,-0.17
42,13,"(9, 15)",1,-0.17
42,14,"(10, 15)",1,-0.17
42,15,"(11, 15)",1,-16.67
42,16,"(11, 15)",2,-0.17
42,17,"(11, 16)",1,-0.17
42,18,"(12, 16)",1,-0.17
42,19,"(13, 16)",0,-0.17
42,20,"(13, 15)",1,-0.17
42,21,"(14, 15)",0,-0.17
42,22,"(14, 14)",1,-0.17
42,23,"(15, 14)",1,-0.17
42,24,"(16, 14)",0,-0.17
42,25,"(16, 13)",0,-0.17
42,26,"(16, 12)",1,-0.17
42,27,"(17, 12)",0,-0.17
42,28,"(17, 11)",0,-0.17
42,29,"(17, 10)",1,-0.17
42,30,"(18, 10)",1,-0.17
42,31,"(19, 10)",0,-0.17
42,32,"(19, 9)",1,-0.17
42,33,"(20, 9)",0,-0.17
42,34,"(20, 8)",1,-0.17
42,35,"(21, 8)",0,-0.17
42,36,"(21, 7)",1,-0.17
42,37,"(22, 7)",1,-0.17
42,38,"(23, 7)",1,-0.17
42,39,"(24, 7)",1,-0.17
42,40,"(25, 7)",1,-0.17
42,41,"(26, 7)",0,-0.17
42,42,"(26, 6)",0,-0.17
42,43,"(26, 5)",1,-0.17
42,44,"(27, 5)",0,-0.17
42,45,"(27, 4)",0,-0.17
42,46,"(27, 3)",0,-0.17
42,47,"(27, 2)",0,-0.17
42,48,"(27, 1)",1,-0.17
42,49,"(28, 1)",0,-0.17
42,50,"(28, 0)",1,-0.17
42,51,"(29, 0)",1,-0.17
42,52,"(30, 0)",1,-0.17
42,53,"(31, 0)",1,-0.17
42,54,"(32, 0)",1,-0.17
42,55,"(33, 0)",1,-0.17
42,56,"(34, 0)",1,-0.17
42,57,"(35, 0)",1,-0.17
42,58,"(36, 0)",1,-0.17
42,59,"(37, 0)",1,-0.17
42,60,"(38, 0)",1,16.67
43,0,"(0, 19)",0,-0.17
43,1,"(0, 18)",0,-0.17
43,2,"(0, 17)",1,-0.17
43,3,"(1, 17)",1,-0.17
43,4,"(2, 17)",1,-0.17
43,5,"(3, 17)",1,-0.17
43,6,"(4, 17)",0,-0.17
43,7,"(4, 16)",0,-0.17
43,8,"(4, 15)",0,-0.17
43,9,"(4, 14)",0,-0.17
43,10,"(4, 13)",0,-0.17
43,11,"(4, 12)",0,-0.17
43,12,"(4, 11)",0,-0.17
43,13,"(4, 10)",1,-0.17
43,14,"(5, 10)",0,-0.17
43,15,"(5, 9)",1,-0.17
43,16,"(6, 9)",0,-0.17
43,17,"(6, 8)",1,-0.17
43,18,"(7, 8)",0,-0.17
43,19,"(7, 7)",1,-0.17
43,20,"(8, 7)",0,-0.17
43,21,"(8, 6)",1,-0.17
43,22,"(9, 6)",1,-0.17
43,23,"(10, 6)",0,-0.17
43,24,"(10, 5)",1,-0.17
43,25,"(11, 5)",0,-16.67
43,26,"(11, 5)",1,-0.17
43,27,"(12, 5)",0,-0.17
43,28,"(12, 4)",0,-0.17
43,29,"(12, 3)",1,-0.17
43,30,"(13, 3)",0,-0.17
43,31,"(13, 2)",0,-0.17
43,32,"(13, 1)",1,-0.17
43,33,"(14, 1)",1,-0.17
43,34,"(15, 1)",1,-0.17
43,35,"(16, 1)",0,-0.17
43,36,"(16, 0)",1,-0.17
43,37,"(17, 0)",1,-0.17
43,38,"(18, 0)",1,-0.17
43,39,"(19, 0)",1,-0.17
43,40,"(20, 0)",1,-0.17
43,41,"(21, 0)",1,-0.17
43,42,"(22, 0)",1,-0.17
43,43,"(23, 0)",1,-0.17
43,44,"(24, 0)",1,-0.17
43,45,"(25, 0)",1,-0.17
43,46,"(26, 0)",1,-0.17
43,47,"(27, 0)",1,-0.17
43,48,"(28, 0)",1,-0.17
43,49,"(29, 0)",1,-0.17
43,50,"(30, 0)",1,-0.17
43,51,"(31, 0)",1,-0.17
43,52,"(32, 0)",1,-0.17
43,53,"(33, 0)",1,-0.17
43,54,"(34, 0)",1,-0.17
43,55,"(35, 0)",1,-0.17
43,56,"(36, 0)",1,-0.17
43,57,"(37, 0)",1,-0.17
43,58,"(38, 0)",1,16.67
44,0,"(0, 19)",0,-0.17
44,1,"(0, 18)",0,-0.17
44,2,"(0, 17)",0,-0.17
44,3,"(0, 16)",1,-0.17
44,4,"(1, 16)",1,-0.17
44,5,"(2, 16)",0,-0.17
44,6,"(2, 15)",0,-0.17
44,7,"(2, 14)",0,-0.17
44,8,"(2, 13)",1,-0.17
44,9,"(3, 13)",0,-0.17
44,10,"(3, 12)",1,-0.17
44,11,"(4, 12)",0,-0.17
44,12,"(4, 11)",1,-0.17
44,13,"(5, 11)",1,-0.17
44,14,"(6, 11)",1,-0.17
44,15,"(7, 11)",0,-0.17
44,16,"(7, 10)",1,-0.17
44,17,"(8, 10)",1,-0.17
44,18,"(9, 10)",1,-0.17
44,19,"(10, 10)",1,-0.17
44,20,"(11, 10)",0,-0.17
44,21,"(11, 9)",0,-0.17
44,22,"(11, 8)",0,-0.17
44,23,"(11, 7)",1,-0.17
44,24,"(12, 7)",0,-0.17
44,25,"(12, 6)",0,-0.17
44,26,"(12, 5)",1,-0.17
44,27,"(13, 5)",1,-0.17
44,28,"(14, 5)",0,-0.17
44,29,"(14, 4)",0,-0.17
44,30,"(14, 3)",1,-0.17
44,31,"(15, 3)",1,-0.17
44,32,"(16, 3)",1,-0.17
44,33,"(17, 3)",1,-0.17
44,34,"(18, 3)",0,-0.17
44,35,"(18, 2)",1,-0.17
44,36,"(19, 2)",0,-0.17
44,37,"(19, 1)",0,-0.17
44,38,"(19, 0)",1,-0.17
44,39,"(20, 0)",1,-0.17
44,40,"(21, 0)",1,-0.17
44,41,"(22, 0)",1,-0.17
44,42,"(23, 0)",1,-0.17
44,43,"(24, 0)",1,-0.17
44,44,"(25, 0)",1,-0.17
44,45,"(26, 0)",1,-0.17
44,46,"(27, 0)",1,-0.17
44,47,"(28, 0)",1,-0.17
44,48,"(29, 0)",1,-0.17
44,49,"(30, 0)",1,-0.17
44,50,"(31, 0)",1,-0.17
44,51,"(32, 0)",1,-0.17
44,52,"(33, 0)",1,-0.17
44,53,"(34, 0)",1,-0.17
44,54,"(35, 0)",1,-0.17
44,55,"(36, 0)",1,-0.17
44,56,"(37, 0)",1,-0.17
44,57,"(38, 0)",1,16.67
45,0,"(0, 19)",1,-0.17
45,1,"(1, 19)",1,-0.17
45,2,"(2, 19)",1,-0.17
45,3,"(3, 19)",0,-0.17
45,4,"(3, 18)",1,-0.17
45,5,"(4, 18)",0,-0.17
45,6,"(4, 17)",1,-0.17
45,7,"(5, 17)",1,-0.17
45,8,"(6, 17)",1,-0.17
45,9,"(7, 17)",1,-0.17
45,10,"(8, 17)",1,-0.17
45,11,"(9, 17)",1,-0.17
45,12,"(10, 17)",1,-0.17
45,13,"(11, 17)",0,-0.17
45,14,"(11, 16)",1,-0.17
45,15,"(12, 16)",1,-0.17
45,16,"(13, 16)",0,-0.17
45,17,"(13, 15)",1,-0.17
45,18,"(14, 15)",1,-0.17
45,19,"(15, 15)",0,-0.17
45,20,"(15, 14)",0,-0.17
45,21,"(15, 13)",0,-0.17
45,22,"(15, 12)",0,-0.17
45,23,"(15, 11)",1,-0.17
45,24,"(16, 11)",1,-0.17
45,25,"(17, 11)",0,-0.17
45,26,"(17, 10)",1,-0.17
45,27,"(18, 10)",1,-0.17
45,28,"(19, 10)",0,-0.17
45,29,"(19, 9)",0,-0.17
45,30,"(19, 8)",0,-0.17
45,31,"(19, 7)",0,-0.17
45,32,"(19, 6)",1,-0.17
45,33,"(20, 6)",1,-0.17
45,34,"(21, 6)",1,-0.17
45,35,"(22, 6)",0,-0.17
45,36,"(22, 5)",1,-0.17
45,37,"(23, 5)",0,-0.17
45,38,"(23, 4)",0,-0.17
45,39,"(23, 3)",0,-0.17
45,40,"(23, 2)",0,-0.17
45,41,"(23, 1)",0,-0.17
45,42,"(23, 0)",1,-0.17
45,43,"(24, 0)",1,-0.17
45,44,"(25, 0)",1,-0.17
45,45,"(26, 0)",1,-0.17
45,46,"(27, 0)",1,-0.17
45,47,"(28, 0)",1,-0.17
45,48,"(29, 0)",1,-0.17
45,49,"(30, 0)",1,-0.17
45,50,"(31, 0)",1,-0.17
45,51,"(32, 0)",1,-0.17
45,52,"(33, 0)",1,-0.17
45,53,"(34, 0)",1,-0.17
45,54,"(35, 0)",1,-0.17
45,55,"(36, 0)",1,-0.17
45,56,"(37, 0)",1,-0.17
45,57,"(38, 0)",1,16.67
46,0,"(0, 19)",0,-0.17
46,1,"(0, 18)",0,-0.17
46,2,"(0, 17)",1,-0.17
46,3,"(1, 17)",1,-0.17
46,4,"(2, 17)",0,-0.17
46,5,"(2, 16)",1,-0.17
46,6,"(3, 16)",0,-0.17
46,7,"(3, 15)",1,-0.17
46,8,"(4, 15)",1,-0.17
46,9,"(5, 15)",0,-0.17
46,10,"(5, 14)",0,-0.17
46,11,"(5, 13)",0,-0.17
46,12,"(5, 12)",0,-0.17
46,13,"(5, 11)",0,-0.17
46,14,"(5, 10)",1,-0.17
46,15,"(6, 10)",1,-0.17
46,16,"(7, 10)",1,-0.17
46,17,"(8, 10)",1,-0.17
46,18,"(9, 10)",1,-0.17
46,19,"(10, 10)",0,-0.17
46,20,"(10, 9)",1,-0.17
46,21,"(11, 9)",1,-0.17
46,22,"(12, 9)",1,-0.17
46,23,"(13, 9)",0,-0.17
46,24,"(13, 8)",0,-0.17
46,25,"(13, 7)",1,-0.17
46,26,"(14, 7)",0,-0.17
46,27,"(14, 6)",1,-0.17
46,28,"(15, 6)",1,-16.67
46,29,"(15, 6)",0,-0.17
46,30,"(15, 5)",0,-0.17
46,31,"(15, 4)",1,-0.17
46,32,"(16, 4)",1,-0.17
46,33,"(17, 4)",0,-0.17
46,34,"(17, 3)",1,-0.17
46,35,"(18, 3)",0,-0.17
46,36,"(18, 2)",1,-0.17
46,37,"(19, 2)",0,-0.17
46,38,"(19, 1)",1,-0.17
46,39,"(20, 1)",0,-0.17
46,40,"(20, 0)",1,-0.17
46,41,"(21, 0)",1,-0.17
46,42,"(22, 0)",1,-0.17
46,43,"(23, 0)",1,-0.17
46,44,"(24, 0)",1,-0.17
46,45,"(25, 0)",1,-0.17
46,46,"(26, 0)",1,-0.17
46,47,"(27, 0)",1,-0.17
46,48,"(28, 0)",1,-0.17
46,49,"(29, 0)",1,-0.17
46,50,"(30, 0)",1,-0.17
46,51,"(31, 0)",1,-0.17
46,52,"(32, 0)",1,-0.17
46,53,"(33, 0)",1,-0.17
46,54,"(34, 0)",1,-0.17
46,55,"(35, 0)",1,-0.17
46,56,"(36, 0)",1,-0.17
46,57,"(37, 0)",1,-0.17
46,58,"(38, 0)",1,16.67
47,0,"(0, 19)",0,-0.17
47,1,"(0, 18)",0,-0.17
47,2,"(0, 17)",0,-0.17
47,3,"(0, 16)",1,-0.17
47,4,"(1, 16)",0,-0.17
47,5,"(1, 15)",0,-0.17
47,6,"(1, 14)",1,-0.17
47,7,"(2, 14)",0,-0.17
47,8,"(2, 13)",1,-0.17
47,9,"(3, 13)",0,-0.17
47,10,"(3, 12)",0,-0.17
47,11,"(3, 11)",1,-0.17
47,12,"(4, 11)",1,-0.17
47,13,"(5, 11)",0,-0.17
47,14,"(5, 10)",0,-0.17
47,15,"(5, 9)",0,-0.17
47,16,"(5, 8)",0,-0.17
47,17,"(5, 7)",1,-0.17
47,18,"(6, 7)",0,-0.17
47,19,"(6, 6)",1,-0.17
47,20,"(7, 6)",0,-0.17
47,21,"(7, 5)",1,-0.17
47,22,"(8, 5)",1,-0.17
47,23,"(9, 5)",0,-0.17
47,24,"(9, 4)",0,-0.17
47,25,"(9, 3)",1,-0.17
47,26,"(10, 3)",0,-0.17
47,27,"(10, 2)",0,-0.17
47,28,"(10, 1)",0,-0.17
47,29,"(10, 0)",1,-0.17
47,30,"(11, 0)",1,-0.17
47,31,"(12, 0)",1,-0.17
47,32,"(13, 0)",1,-0.17
47,33,"(14, 0)",1,-0.17
47,34,"(15, 0)",1,-0.17
47,35,"(16, 0)",1,-0.17
47,36,"(17, 0)",1,-0.17
47,37,"(18, 0)",1,-0.17
47,38,"(19, 0)",1,-0.17
47,39,"(20, 0)",1,-0.17
47,40,"(21, 0)",1,-0.17
47,41,"(22, 0)",1,-0.17
47,42,"(23, 0)",1,-0.17
47,43,"(24, 0)",1,-0.17
47,44,"(25, 0)",1,-0.17
47,45,"(26, 0)",1,-0.17
47,46,"(27, 0)",1,-0.17
47,47,"(28, 0)",1,-0.17
47,48,"(29, 0)",1,-0.17
47,49,"(30, 0)",1,-0.17
47,50,"(31, 0)",1,-0.17
47,51,"(32, 0)",1,-0.17
47,52,"(33, 0)",1,-0.17
47,53,"(34, 0)",1,-0.17
47,54,"(35, 0)",1,-0.17
47,55,"(36, 0)",1,-0.17
47,56,"(37, 0)",1,-0.17
47,57,"(38, 0)",1,16.67
48,0,"(0, 19)",1,-0.17
48,1,"(1, 19)",0,-0.17
48,2,"(1, 18)",1,-0.17
48,3,"(2, 18)",1,-0.17
48,4,"(3, 18)",0,-0.17
48,5,"(3, 17)",0,-0.17
48,6,"(3, 16)",0,-0.17
48,7,"(3, 15)",1,-0.17
48,8,"(4, 15)",1,-0.17
48,9,"(5, 15)",0,-0.17
48,10,"(5, 14)",1,-0.17
48,11,"(6, 14)",1,-0.17
48,12,"(7, 14)",1,-0.17
48,13,"(8, 14)",1,-0.17
48,14,"(9, 14)",0,-0.17
48,15,"(9, 13)",1,-0.17
48,16,"(10, 13)",0,-0.17
48,17,"(10, 12)",1,-0.17
48,18,"(11, 12)",0,-0.17
48,19,"(11, 11)",1,-0.17
48,20,"(12, 11)",0,-0.17
48,21,"(12, 10)",1,-0.17
48,22,"(13, 10)",1,-0.17
48,23,"(14, 10)",1,-0.17
48,24,"(15, 10)",1,-16.67
48,25,"(15, 10)",0,-0.17
48,26,"(15, 9)",1,-0.17
48,27,"(16, 9)",1,-0.17
48,28,"(17, 9)",1,-0.17
48,29,"(18, 9)",0,-0.17
48,30,"(18, 8)",0,-0.17
48,31,"(18, 7)",0,-0.17
48,32,"(18, 6)",1,-0.17
48,33,"(19, 6)",1,-0.17
48,34,"(20, 6)",0,-0.17
48,35,"(20, 5)",0,-0.17
48,36,"(20, 4)",0,-0.17
48,37,"(20, 3)",1,-0.17
48,38,"(21, 3)",1,-0.17
48,39,"(22, 3)",1,-0.17
48,40,"(23, 3)",1,-0.17
48,41,"(24, 3)",0,-0.17
48,42,"(24, 2)",1,-0.17
48,43,"(25, 2)",0,-0.17
48,44,"(25, 1)",0,-0.17
48,45,"(25, 0)",1,-0.17
48,46,"(26, 0)",1,-0.17
48,47,"(27, 0)",1,-0.17
48,48,"(28, 0)",1,-0.17
48,49,"(29, 0)",1,-0.17
48,50,"(30, 0)",1,-0.17
48,51,"(31, 0)",1,-0.17
48,52,"(32, 0)",1,-0.17
48,53,"(33, 0)",1,-0.17
48,54,"(34, 0)",1,-0.17
48,55,"(35, 0)",1,-0.17
48,56,"(36, 0)",1,-0.17
48,57,"(37, 0)",1,-0.17
48,58,"(38, 0)",1,16.67
49,0,"(0, 19)",1,-0.17
49,1,"(1, 19)",1,-0.17
49,2,"(2, 19)",1,-0.17
49,3,"(3, 19)",1,-16.67
49,4,"(3, 19)",0,-0.17
49,5,"(3, 18)",0,-0.17
49,6,"(3, 17)",0,-0.17
49,7,"(3, 16)",0,-0.17
49,8,"(3, 15)",0,-0.17
49,9,"(3, 14)",1,-0.17
49,10,"(4, 14)",1,-0.17
49,11,"(5, 14)",0,-0.17
49,12,"(5, 13)",0,-0.17
49,13,"(5, 12)",0,-0.17
49,14,"(5, 11)",0,-0.17
49,15,"(5, 10)",0,-0.17
49,16,"(5, 9)",0,-0.17
49,17,"(5, 8)",1,-0.17
49,18,"(6, 8)",1,-0.17
49,19,"(7, 8)",1,-0.17
49,20,"(8, 8)",1,-0.17
49,21,"(9, 8)",0,-0.17
49,22,"(9, 7)",0,-0.17
49,23,"(9, 6)",1,-0.17
49,24,"(10, 6)",0,-0.17
49,25,"(10, 5)",1,-0.17
49,26,"(11, 5)",1,-0.17
49,27,"(12, 5)",0,-0.17
49,28,"(12, 4)",0,-0.17
49,29,"(12, 3)",0,-0.17
49,30,"(12, 2)",0,-0.17
49,31,"(12, 1)",1,-0.17
49,32,"(13, 1)",1,-0.17
49,33,"(14, 1)",1,-0.17
49,34,"(15, 1)",0,-0.17
49,35,"(15, 0)",1,-0.17
49,36,"(16, 0)",1,-0.17
49,37,"(17, 0)",1,-0.17
49,38,"(18, 0)",1,-0.17
49,39,"(19, 0)",1,-0.17
49,40,"(20, 0)",1,-0.17
49,41,"(21, 0)",1,-0.17
49,42,"(22, 0)",1,-0.17
49,43,"(23, 0)",1,-0.17
49,44,"(24, 0)",1,-0.17
49,45,"(25, 0)",1,-0.17
49,46,"(26, 0)",1,-0.17
49,47,"(27, 0)",1,-0.17
49,48,"(28, 0)",1,-0.17
49,49,"(29, 0)",1,-0.17
49,50,"(30, 0)",1,-0.17
49,51,"(31, 0)",1,-0.17
49,52,"(32, 0)",1,-0.17
49,53,"(33, 0)",1,-0.17
49,54,"(34, 0)",1,-0.17
49,55,"(35, 0)",1,-0.17
49,56,"(36, 0)",1,-0.17
49,57,"(37, 0)",1,-0.17
49,58,"(38, 0)",1,16.67
50,0,"(0, 19)",1,-0.17
50,1,"(1, 19)",0,-0.17
50,2,"(1, 18)",1,-0.17
50,3,"(2, 18)",1,-0.17
50,4,"(3, 18)",0,-0.17
50,5,"(3, 17)",1,-0.17
50,6,"(4, 17)",1,-0.17
50,7,"(5, 17)",0,-0.17
50,8,"(5, 16)",1,-0.17
50,9,"(6, 16)",1,-0.17
50,10,"(7, 16)",1,-0.17
50,11,"(8, 16)",1,-0.17
50,12,"(9, 16)",0,-0.17
