episode,t,obs,act,rew
40,55,"(34, 2)",1,-0.17
40,56,"(35, 2)",1,-0.17
40,57,"(36, 2)",1,-0.17
40,58,"(37, 2)",1,-0.17
40,59,"(38, 2)",1,-0.17
40,60,"(39, 2)",0,-0.17
40,61,"(39, 1)",0,16.67
41,0,"(0, 19)",1,-0.17
41,1,"(1, 19)",1,-0.17
41,2,"(2, 19)",0,-16.67
41,3,"(2, 19)",3,-0.17
41,4,"(1, 19)",0,-0.17
41,5,"(1, 18)",0,-0.17
41,6,"(1, 17)",0,-0.17
41,7,"(1, 16)",0,-0.17
41,8,"(1, 15)",0,-0.17
41,9,"(1, 14)",0,-0.17
41,10,"(1, 13)",0,-0.17
41,11,"(1, 12)",0,-0.17
41,12,"(1, 11)",0,-0.17
41,13,"(1, 10)",1,-0.17
41,14,"(2, 10)",0,-0.17
41,15,"(2, 9)",1,-0.17
41,16,"(3, 9)",1,-0.17
41,17,"(4, 9)",0,-0.17
41,18,"(4, 8)",1,-0.17
41,19,"(5, 8)",1,-0.17
41,20,"(6, 8)",0,-0.17
41,21,"(6, 7)",0,-0.17
41,22,"(6, 6)",1,-0.17
41,23,"(7, 6)",1,-0.17
41,24,"(8, 6)",0,-0.17
41,25,"(8, 5)",1,-0.17
41,26,"(9, 5)",1,-0.17
41,27,"(10, 5)",1,-0.17
41,28,"(11, 5)",1,-0.17
41,29,"(12, 5)",1,-0.17
41,30,"(13, 5)",0,-0.17
41,31,"(13, 4)",1,-0.17
41,32,"(14, 4)",0,-0.17
41,33,"(14, 3)",1,-0.17
41,34,"(15, 3)",1,-0.17
41,35,"(16, 3)",1,-0.17
41,36,"(17, 3)",1,-0.17
41,37,"(18, 3)",1,-0.17
41,38,"(19, 3)",1,-0.17
41,39,"(20, 3)",1,-0.17
41,40,"(21, 3)",1,-0.17
41,41,"(22, 3)",1,-0.17
41,42,"(23, 3)",1,-0.17
41,43,"(24, 3)",1,-0.17
41,44,"(25, 3)",1,-0.17
41,45,"(26, 3)",1,-0.17
41,46,"(27, 3)",1,-0.17
41,47,"(28, 3)",1,-0.17
41,48,"(29, 3)",1,-0.17
41,49,"(30, 3)",1,-0.17
41,50,"(31, 3)",1,-0.17
41,51,"(32, 3)",1,-0.17
41,52,"(33, 3)",0,-0.17
41,53,"(33, 2)",1,-0.17
41,54,"(34, 2)",1,-0.17
41,55,"(35, 2)",1,-0.17
41,56,"(36, 2)",1,-0.17
41,57,"(37, 2)",1,-0.17
41,58,"(38, 2)",1,-0.17
41,59,"(39, 2)",0,-0.17
41,60,"(39, 1)",0,16.67
42,0,"(0, 19)",0,-0.17
42,1,"(0, 18)",1,-0.17
42,2,"(1, 18)",1,-16.67
42,3,"(1, 18)",0,-0.17
42,4,"(1, 17)",0,-0.17
42,5,"(1, 16)",1,-0.17
42,6,"(2, 16)",0,-0.17
42,7,"(2, 15)",1,-0.17
42,8,"(3, 15)",1,-0.17
42,9,"(4, 15)",0,-16.67
42,10,"(4, 15)",1,-0.17
42,11,"(5, 15)",1,-0.17
42,12,"(6, 15)",0,-0.17
42,13,"(6, 14)",1,-0.17
42,14,"(7, 14)",0,-0.17
42,15,"(7, 13)",1,-0.17
42,16,"(8, 13)",1,-0.17
42,17,"(9, 13)",0,-0.17
42,18,"(9, 12)",0,-0.17
42,19,"(9, 11)",0,-0.17
42,20,"(9, 10)",0,-0.17
42,21,"(9, 9)",1,-0.17
42,22,"(10, 9)",1,-0.17
42,23,"(11, 9)",1,-0.17
42,24,"(12, 9)",1,-0.17
42,25,"(13, 9)",0,-0.17
42,26,"(13, 8)",0,-0.17
42,27,"(13, 7)",0,-0.17
42,28,"(13, 6)",1,-0.17
42,29,"(14, 6)",0,-0.17
42,30,"(14, 5)",0,-0.17
42,31,"(14, 4)",1,-0.17
42,32,"(15, 4)",1,-0.17
42,33,"(16, 4)",0,-0.17
42,34,"(16, 3)",1,-0.17
42,35,"(17, 3)",1,-0.17
42,36,"(18, 3)",1,-0.17
42,37,"(19, 3)",1,-0.17
42,38,"(20, 3)",1,-0.17
42,39,"(21, 3)",1,-0.17
42,40,"(22, 3)",1,-0.17
42,41,"(23, 3)",1,-0.17
42,42,"(24, 3)",1,-0.17
42,43,"(25, 3)",1,-0.17
42,44,"(26, 3)",1,-0.17
42,45,"(27, 3)",1,-0.17
42,46,"(28, 3)",1,-0.17
42,47,"(29, 3)",1,-0.17
42,48,"(30, 3)",1,-0.17
42,49,"(31, 3)",1,-0.17
42,50,"(32, 3)",1,-0.17
42,51,"(33, 3)",1,-0.17
42,52,"(34, 3)",1,-0.17
42,53,"(35, 3)",0,-0.17
42,54,"(35, 2)",1,-0.17
42,55,"(36, 2)",1,-0.17
42,56,"(37, 2)",1,-0.17
42,57,"(38, 2)",1,-0.17
42,58,"(39, 2)",0,-0.17
42,59,"(39, 1)",0,16.67
43,0,"(0, 19)",1,-0.17
43,1,"(1, 19)",0,-0.17
43,2,"(1, 18)",0,-0.17
43,3,"(1, 17)",0,-0.17
43,4,"(1, 16)",0,-0.17
43,5,"(1, 15)",1,-0.17
43,6,"(2, 15)",1,-0.17
43,7,"(3, 15)",0,-0.17
43,8,"(3, 14)",1,-16.67
43,9,"(3, 14)",0,-0.17
43,10,"(3, 13)",1,-0.17
43,11,"(4, 13)",0,-0.17
43,12,"(4, 12)",0,-0.17
43,13,"(4, 11)",1,-0.17
43,14,"(5, 11)",0,-0.17
43,15,"(5, 10)",1,-0.17
43,16,"(6, 10)",0,-0.17
43,17,"(6, 9)",0,-0.17
43,18,"(6, 8)",1,-0.17
43,19,"(7, 8)",0,-0.17
43,20,"(7, 7)",0,-0.17
43,21,"(7, 6)",1,-0.17
43,22,"(8, 6)",0,-0.17
43,23,"(8, 5)",1,-0.17
43,24,"(9, 5)",1,-0.17
43,25,"(10, 5)",1,-0.17
43,26,"(11, 5)",1,-0.17
43,27,"(12, 5)",0,-0.17
43,28,"(12, 4)",0,-0.17
43,29,"(12, 3)",1,-0.17
43,30,"(13, 3)",1,-0.17
43,31,"(14, 3)",1,-0.17
43,32,"(15, 3)",1,-0.17
43,33,"(16, 3)",1,-0.17
43,34,"(17, 3)",1,-0.17
43,35,"(18, 3)",1,-0.17
43,36,"(19, 3)",1,-0.17
43,37,"(20, 3)",1,-0.17
43,38,"(21, 3)",1,-0.17
43,39,"(22, 3)",1,-0.17
43,40,"(23, 3)",1,-0.17
43,41,"(24, 3)",1,-0.17
43,42,"(25, 3)",1,-0.17
43,43,"(26, 3)",1,-0.17
43,44,"(27, 3)",1,-0.17
43,45,"(28, 3)",1,-0.17
43,46,"(29, 3)",1,-0.17
43,47,"(30, 3)",1,-0.17
43,48,"(31, 3)",1,-0.17
43,49,"(32, 3)",1,-0.17
43,50,"(33, 3)",0,-0.17
43,51,"(33, 2)",1,-0.17
43,52,"(34, 2)",1,-0.17
43,53,"(35, 2)",1,-0.17
43,54,"(36, 2)",1,-0.17
43,55,"(37, 2)",1,-0.17
43,56,"(38, 2)",0,-0.17
43,57,"(38, 1)",1,-0.17
43,58,"(39, 1)",0,16.67
44,0,"(0, 19)",0,-0.17
44,1,"(0, 18)",0,-0.17
44,2,"(0, 17)",1,-0.17
44,3,"(1, 17)",0,-0.17
44,4,"(1, 16)",1,-0.17
44,5,"(2, 16)",0,-0.17
44,6,"(2, 15)",1,-0.17
44,7,"(3, 15)",0,-0.17
44,8,"(3, 14)",0,-0.17
44,9,"(3, 13)",1,-0.17
44,10,"(4, 13)",1,-0.17
44,11,"(5, 13)",0,-0.17
44,12,"(5, 12)",1,-0.17
44,13,"(6, 12)",1,-16.67
44,14,"(6, 12)",0,-0.17
44,15,"(6, 11)",1,-0.17
44,16,"(7, 11)",0,-0.17
44,17,"(7, 10)",0,-0.17
44,18,"(7, 9)",0,-0.17
44,19,"(7, 8)",0,-0.17
44,20,"(7, 7)",1,-0.17
44,21,"(8, 7)",1,-0.17
44,22,"(9, 7)",0,-0.17
44,23,"(9, 6)",0,-0.17
44,24,"(9, 5)",1,-0.17
44,25,"(10, 5)",1,-0.17
44,26,"(11, 5)",1,-0.17
44,27,"(12, 5)",1,-0.17
44,28,"(13, 5)",0,-0.17
44,29,"(13, 4)",0,-0.17
44,30,"(13, 3)",1,-0.17
44,31,"(14, 3)",1,-0.17
44,32,"(15, 3)",1,-0.17
44,33,"(16, 3)",1,-0.17
44,34,"(17, 3)",1,-0.17
44,35,"(18, 3)",1,-0.17
44,36,"(19, 3)",1,-0.17
44,37,"(20, 3)",1,-0.17
44,38,"(21, 3)",1,-0.17
44,39,"(22, 3)",1,-0.17
44,40,"(23, 3)",1,-0.17
44,41,"(24, 3)",1,-0.17
44,42,"(25, 3)",1,-0.17
44,43,"(26, 3)",1,-0.17
44,44,"(27, 3)",1,-0.17
44,45,"(28, 3)",1,-0.17
44,46,"(29, 3)",1,-0.17
44,47,"(30, 3)",1,-0.17
44,48,"(31, 3)",1,-0.17
44,49,"(32, 3)",1,-0.17
44,50,"(33, 3)",0,-0.17
44,51,"(33, 2)",1,-0.17
44,52,"(34, 2)",1,-0.17
44,53,"(35, 2)",1,-0.17
44,54,"(36, 2)",1,-0.17
44,55,"(37, 2)",0,-0.17
44,56,"(37, 1)",1,-0.17
44,57,"(38, 1)",0,-0.17
44,58,"(38, 0)",1,16.67
45,0,"(0, 19)",0,-0.17
45,1,"(0, 18)",1,-0.17
45,2,"(1, 18)",1,-16.67
45,3,"(1, 18)",0,-0.17
45,4,"(1, 17)",1,-0.17
45,5,"(2, 17)",0,-0.17
45,6,"(2, 16)",1,-0.17
45,7,"(3, 16)",0,-0.17
45,8,"(3, 15)",1,-0.17
45,9,"(4, 15)",1,-0.17
45,10,"(5, 15)",1,-0.17
45,11,"(6, 15)",0,-0.17
45,12,"(6, 14)",1,-0.17
45,13,"(7, 14)",1,-16.67
45,14,"(7, 14)",0,-0.17
45,15,"(7, 13)",1,-0.17
45,16,"(8, 13)",0,-0.17
45,17,"(8, 12)",1,-0.17
45,18,"(9, 12)",0,-0.17
45,19,"(9, 11)",0,-0.17
45,20,"(9, 10)",1,-0.17
45,21,"(10, 10)",0,-0.17
45,22,"(10, 9)",0,-0.17
45,23,"(10, 8)",0,-0.17
45,24,"(10, 7)",1,-0.17
45,25,"(11, 7)",0,-0.17
45,26,"(11, 6)",0,-0.17
45,27,"(11, 5)",1,-0.17
45,28,"(12, 5)",0,-0.17
45,29,"(12, 4)",1,-0.17
45,30,"(13, 4)",1,-0.17
45,31,"(14, 4)",1,-0.17
45,32,"(15, 4)",0,-0.17
45,33,"(15, 3)",1,-0.17
45,34,"(16, 3)",1,-0.17
45,35,"(17, 3)",1,-0.17
45,36,"(18, 3)",1,-0.17
45,37,"(19, 3)",1,-0.17
45,38,"(20, 3)",1,-0.17
45,39,"(21, 3)",1,-0.17
45,40,"(22, 3)",1,-0.17
45,41,"(23, 3)",1,-0.17
45,42,"(24, 3)",1,-0.17
45,43,"(25, 3)",1,-0.17
45,44,"(26, 3)",1,-0.17
45,45,"(27, 3)",1,-0.17
45,46,"(28, 3)",1,-0.17
45,47,"(29, 3)",1,-0.17
45,48,"(30, 3)",1,-0.17
45,49,"(31, 3)",1,-0.17
45,50,"(32, 3)",1,-0.17
45,51,"(33, 3)",1,-0.17
45,52,"(34, 3)",0,-0.17
45,53,"(34, 2)",1,-0.17
45,54,"(35, 2)",1,-0.17
45,55,"(36, 2)",1,-0.17
45,56,"(37, 2)",0,-0.17
45,57,"(37, 1)",0,-0.17
45,58,"(37, 0)",1,-0.17
45,59,"(38, 0)",1,16.67
46,0,"(0, 19)",0,-0.17
46,1,"(0, 18)",1,-0.17
46,2,"(1, 18)",1,-16.67
46,3,"(1, 18)",0,-0.17
46,4,"(1, 17)",1,-0.17
46,5,"(2, 17)",1,-0.17
46,6,"(3, 17)",0,-0.17
46,7,"(3, 16)",0,-0.17
46,8,"(3, 15)",1,-0.17
46,9,"(4, 15)",0,-16.67
46,10,"(4, 15)",1,-0.17
46,11,"(5, 15)",1,-0.17
46,12,"(6, 15)",1,-0.17
46,13,"(7, 15)",1,-0.17
46,14,"(8, 15)",1,-0.17
46,15,"(9, 15)",1,-0.17
46,16,"(10, 15)",0,-0.17
46,17,"(10, 14)",0,-0.17
46,18,"(10, 13)",1,-0.17
46,19,"(11, 13)",0,-0.17
46,20,"(11, 12)",0,-0.17
46,21,"(11, 11)",1,-0.17
46,22,"(12, 11)",1,-0.17
46,23,"(13, 11)",1,-0.17
46,24,"(14, 11)",1,-0.17
46,25,"(15, 11)",0,-0.17
46,26,"(15, 10)",0,-0.17
46,27,"(15, 9)",0,-0.17
46,28,"(15, 8)",0,-0.17
46,29,"(15, 7)",0,-0.17
46,30,"(15, 6)",0,-0.17
46,31,"(15, 5)",1,-0.17
46,32,"(16, 5)",1,-0.17
46,33,"(17, 5)",1,-0.17
46,34,"(18, 5)",1,-0.17
46,35,"(19, 5)",1,-0.17
46,36,"(20, 5)",1,-0.17
46,37,"(21, 5)",0,-0.17
46,38,"(21, 4)",1,-0.17
46,39,"(22, 4)",1,-0.17
46,40,"(23, 4)",0,-0.17
46,41,"(23, 3)",1,-0.17
46,42,"(24, 3)",1,-0.17
46,43,"(25, 3)",1,-0.17
46,44,"(26, 3)",1,-0.17
46,45,"(27, 3)",1,-0.17
46,46,"(28, 3)",1,-0.17
46,47,"(29, 3)",1,-0.17
46,48,"(30, 3)",1,-0.17
46,49,"(31, 3)",1,-0.17
46,50,"(32, 3)",1,-0.17
46,51,"(33, 3)",1,-0.17
46,52,"(34, 3)",0,-0.17
46,53,"(34, 2)",1,-0.17
46,54,"(35, 2)",1,-0.17
46,55,"(36, 2)",1,-0.17
46,56,"(37, 2)",0,-0.17
46,57,"(37, 1)",1,-0.17
46,58,"(38, 1)",1,-0.17
46,59,"(39, 1)",0,16.67
47,0,"(0, 19)",1,-0.17
47,1,"(1, 19)",1,-0.17
47,2,"(2, 19)",0,-16.67
47,3,"(2, 19)",3,-0.17
47,4,"(1, 19)",0,-0.17
47,5,"(1, 18)",0,-0.17
47,6,"(1, 17)",1,-0.17
47,7,"(2, 17)",0,-0.17
47,8,"(2, 16)",1,-0.17
47,9,"(3, 16)",0,-0.17
47,10,"(3, 15)",0,-0.17
47,11,"(3, 14)",0,-0.17
47,12,"(3, 13)",0,-0.17
47,13,"(3, 12)",0,-0.17
47,14,"(3, 11)",0,-0.17
47,15,"(3, 10)",1,-16.67
47,16,"(3, 10)",0,-0.17
47,17,"(3, 9)",1,-0.17
47,18,"(4, 9)",0,-0.17
47,19,"(4, 8)",0,-0.17
47,20,"(4, 7)",0,-0.17
47,21,"(4, 6)",0,-0.17
47,22,"(4, 5)",1,-0.17
47,23,"(5, 5)",1,-0.17
47,24,"(6, 5)",1,-0.17
47,25,"(7, 5)",1,-0.17
47,26,"(8, 5)",1,-0.17
47,27,"(9, 5)",1,-0.17
47,28,"(10, 5)",1,-0.17
47,29,"(11, 5)",1,-0.17
47,30,"(12, 5)",0,-0.17
47,31,"(12, 4)",1,-0.17
47,32,"(13, 4)",1,-0.17
47,33,"(14, 4)",1,-0.17
47,34,"(15, 4)",1,-0.17
47,35,"(16, 4)",0,-0.17
47,36,"(16, 3)",1,-0.17
47,37,"(17, 3)",1,-0.17
47,38,"(18, 3)",1,-0.17
47,39,"(19, 3)",1,-0.17
47,40,"(20, 3)",1,-0.17
47,41,"(21, 3)",1,-0.17
47,42,"(22, 3)",1,-0.17
47,43,"(23, 3)",1,-0.17
47,44,"(24, 3)",1,-0.17
47,45,"(25, 3)",1,-0.17
47,46,"(26, 3)",1,-0.17
47,47,"(27, 3)",1,-0.17
47,48,"(28, 3)",1,-0.17
47,49,"(29, 3)",1,-0.17
47,50,"(30, 3)",1,-0.17
47,51,"(31, 3)",1,-0.17
47,52,"(32, 3)",1,-0.17
47,53,"(33, 3)",0,-0.17
47,54,"(33, 2)",1,-0.17
47,55,"(34, 2)",1,-0.17
47,56,"(35, 2)",1,-0.17
47,57,"(36, 2)",1,-0.17
47,58,"(37, 2)",1,-0.17
47,59,"(38, 2)",0,-0.17
47,60,"(38, 1)",0,-0.17
47,61,"(38, 0)",1,16.67
48,0,"(0, 19)",0,-0.17
48,1,"(0, 18)",1,-0.17
48,2,"(1, 18)",1,-16.67
48,3,"(1, 18)",0,-0.17
48,4,"(1, 17)",1,-0.17
48,5,"(2, 17)",0,-0.17
48,6,"(2, 16)",0,-0.17
48,7,"(2, 15)",1,-0.17
48,8,"(3, 15)",1,-0.17
48,9,"(4, 15)",1,-0.17
48,10,"(5, 15)",0,-0.17
48,11,"(5, 14)",1,-0.17
48,12,"(6, 14)",1,-0.17
48,13,"(7, 14)",0,-0.17
48,14,"(7, 13)",1,-0.17
48,15,"(8, 13)",0,-0.17
48,16,"(8, 12)",0,-0.17
48,17,"(8, 11)",1,-0.17
48,18,"(9, 11)",0,-0.17
48,19,"(9, 10)",0,-0.17
48,20,"(9, 9)",1,-0.17
48,21,"(10, 9)",0,-0.17
48,22,"(10, 8)",1,-0.17
48,23,"(11, 8)",0,-0.17
48,24,"(11, 7)",0,-0.17
48,25,"(11, 6)",1,-0.17
48,26,"(12, 6)",1,-0.17
48,27,"(13, 6)",1,-0.17
48,28,"(14, 6)",1,-0.17
48,29,"(15, 6)",0,-0.17
48,30,"(15, 5)",0,-0.17
48,31,"(15, 4)",0,-0.17
48,32,"(15, 3)",1,-0.17
48,33,"(16, 3)",1,-0.17
48,34,"(17, 3)",1,-0.17
48,35,"(18, 3)",1,-0.17
48,36,"(19, 3)",1,-0.17
48,37,"(20, 3)",1,-0.17
48,38,"(21, 3)",1,-0.17
48,39,"(22, 3)",1,-0.17
48,40,"(23, 3)",1,-0.17
48,41,"(24, 3)",1,-0.17
48,42,"(25, 3)",1,-0.17
48,43,"(26, 3)",1,-0.17
48,44,"(27, 3)",1,-0.17
48,45,"(28, 3)",1,-0.17
48,46,"(29, 3)",1,-0.17
48,47,"(30, 3)",1,-0.17
48,48,"(31, 3)",1,-0.17
48,49,"(32, 3)",1,-0.17
48,50,"(33, 3)",1,-0.17
48,51,"(34, 3)",1,-0.17
48,52,"(35, 3)",0,-0.17
48,53,"(35, 2)",1,-0.17
48,54,"(36, 2)",1,-0.17
48,55,"(37, 2)",0,-0.17
48,56,"(37, 1)",0,-0.17
48,57,"(37, 0)",1,-0.17
48,58,"(38, 0)",1,16.67
49,0,"(0, 19)",1,-0.17
49,1,"(1, 19)",0,-0.17
49,2,"(1, 18)",1,-16.67
49,3,"(1, 18)",0,-0.17
49,4,"(1, 17)",0,-0.17
49,5,"(1, 16)",1,-0.17
49,6,"(2, 16)",0,-0.17
49,7,"(2, 15)",0,-0.17
49,8,"(2, 14)",1,-0.17
49,9,"(3, 14)",1,-16.67
49,10,"(3, 14)",0,-0.17
49,11,"(3, 13)",1,-0.17
49,12,"(4, 13)",1,-0.17
49,13,"(5, 13)",1,-0.17
49,14,"(6, 13)",0,-0.17
49,15,"(6, 12)",0,-0.17
49,16,"(6, 11)",1,-0.17
49,17,"(7, 11)",1,-0.17
49,18,"(8, 11)",1,-0.17
49,19,"(9, 11)",0,-0.17
49,20,"(9, 10)",1,-0.17
49,21,"(10, 10)",0,-0.17
49,22,"(10, 9)",0,-0.17
49,23,"(10, 8)",1,-0.17
49,24,"(11, 8)",0,-0.17
49,25,"(11, 7)",0,-0.17
49,26,"(11, 6)",1,-0.17
49,27,"(12, 6)",1,-0.17
49,28,"(13, 6)",1,-0.17
49,29,"(14, 6)",1,-0.17
49,30,"(15, 6)",0,-0.17
49,31,"(15, 5)",1,-0.17
49,32,"(16, 5)",0,-0.17
49,33,"(16, 4)",0,-0.17
49,34,"(16, 3)",1,-0.17
49,35,"(17, 3)",1,-0.17
49,36,"(18, 3)",1,-0.17
49,37,"(19, 3)",1,-0.17
49,38,"(20, 3)",1,-0.17
49,39,"(21, 3)",1,-0.17
49,40,"(22, 3)",1,-0.17
49,41,"(23, 3)",1,-0.17
49,42,"(24, 3)",1,-0.17
49,43,"(25, 3)",1,-0.17
49,44,"(26, 3)",1,-0.17
49,45,"(27, 3)",1,-0.17
49,46,"(28, 3)",1,-0.17
49,47,"(29, 3)",1,-0.17
49,48,"(30, 3)",1,-0.17
49,49,"(31, 3)",1,-0.17
49,50,"(32, 3)",1,-0.17
49,51,"(33, 3)",1,-0.17
49,52,"(34, 3)",0,-0.17
49,53,"(34, 2)",1,-0.17
49,54,"(35, 2)",1,-0.17
49,55,"(36, 2)",1,-0.17
49,56,"(37, 2)",1,-0.17
49,57,"(38, 2)",1,-0.17
49,58,"(39, 2)",0,-0.17
49,59,"(39, 1)",0,16.67
50,0,"(0, 19)",0,-0.17
50,1,"(0, 18)",1,-0.17
50,2,"(1, 18)",0,-0.17
50,3,"(1, 17)",0,-0.17
50,4,"(1, 16)",0,-0.17
50,5,"(1, 15)",0,-0.17
50,6,"(1, 14)",0,-0.17
50,7,"(1, 13)",0,-0.17
50,8,"(1, 12)",0,-0.17
50,9,"(1, 11)",1,-0.17
50,10,"(2, 11)",1,-0.17
50,11,"(3, 11)",0,-0.17
50,12,"(3, 10)",0,-0.17
50,13,"(3, 9)",1,-0.17
50,14,"(4, 9)",1,-0.17
50,15,"(5, 9)",1,-0.17
50,16,"(6, 9)",1,-0.17
50,17,"(7, 9)",1,-16.67
50,18,"(7, 9)",0,-0.17
50,19,"(7, 8)",0,-0.17
50,20,"(7, 7)",1,-0.17
50,21,"(8, 7)",1,-0.17
50,22,"(9, 7)",1,-0.17
50,23,"(10, 7)",1,-0.17
50,24,"(11, 7)",0,-0.17
50,25,"(11, 6)",1,-0.17
50,26,"(12, 6)",1,-0.17
50,27,"(13, 6)",0,-0.17
50,28,"(13, 5)",0,-0.17
50,29,"(13, 4)",0,-0.17
50,30,"(13, 3)",0,-0.17
50,31,"(13, 2)",1,-0.17
50,32,"(14, 2)",1,-0.17
50,33,"(15, 2)",1,-16.67
50,34,"(15, 2)",0,-0.17
50,35,"(15, 1)",1,-0.17
50,36,"(16, 1)",1,-0.17
50,37,"(17, 1)",1,-0.17
50,38,"(18, 1)",1,-0.17
50,39,"(19, 1)",1,-0.17
50,40,"(20, 1)",1,-0.17
50,41,"(21, 1)",1,-0.17
50,42,"(22, 1)",1,-0.17
50,43,"(23, 1)",1,-0.17
50,44,"(24, 1)",1,-0.17
50,45,"(25, 1)",1,-0.17
50,46,"(26, 1)",1,-0.17
50,47,"(27, 1)",1,-0.17
50,48,"(28, 1)",1,-0.17
50,49,"(29, 1)",1,-0.17
50,50,"(30, 1)",1,-0.17
50,51,"(31, 1)",1,-0.17
50,52,"(32, 1)",1,-0.17
50,53,"(33, 1)",1,-0.17
50,54,"(34, 1)",1,-0.17
50,55,"(35, 1)",1,-16.67
50,56,"(35, 1)",2,-0.17
50,57,"(35, 2)",1,-0.17
50,58,"(36, 2)",1,-0.17
50,59,"(37, 2)",1,-0.17
50,60,"(38, 2)",1,-0.17
50,61,"(39, 2)",0,-0.17
50,62,"(39, 1)",0,16.67
51,0,"(0, 19)",1,-0.17
51,1,"(1, 19)",0,-0.17
51,2,"(1, 18)",1,-16.67
51,3,"(1, 18)",0,-0.17
51,4,"(1, 17)",0,-0.17
51,5,"(1, 16)",1,-0.17
51,6,"(2, 16)",1,-0.17
51,7,"(3, 16)",1,-0.17
51,8,"(4, 16)",0,-0.17
51,9,"(4, 15)",0,-16.67
51,10,"(4, 15)",1,-0.17
51,11,"(5, 15)",1,-0.17
51,12,"(6, 15)",1,-0.17
51,13,"(7, 15)",1,-0.17
51,14,"(8, 15)",1,-0.17
51,15,"(9, 15)",1,-0.17
51,16,"(10, 15)",0,-0.17
51,17,"(10, 14)",0,-0.17
51,18,"(10, 13)",1,-0.17
51,19,"(11, 13)",0,-0.17
51,20,"(11, 12)",1,-0.17
51,21,"(12, 12)",0,-0.17
51,22,"(12, 11)",1,-0.17
51,23,"(13, 11)",1,-0.17
51,24,"(14, 11)",1,-0.17
51,25,"(15, 11)",0,-0.17
51,26,"(15, 10)",0,-0.17
51,27,"(15, 9)",1,-0.17
51,28,"(16, 9)",1,-0.17
51,29,"(17, 9)",1,-0.17
51,30,"(18, 9)",1,-0.17
51,31,"(19, 9)",0,-0.17
51,32,"(19, 8)",0,-0.17
51,33,"(19, 7)",1,-0.17
51,34,"(20, 7)",0,-0.17
51,35,"(20, 6)",0,-0.17
51,36,"(20, 5)",0,-0.17
51,37,"(20, 4)",1,-0.17
51,38,"(21, 4)",1,-0.17
51,39,"(22, 4)",1,-0.17
51,40,"(23, 4)",0,-0.17
51,41,"(23, 3)",1,-0.17
51,42,"(24, 3)",1,-0.17
51,43,"(25, 3)",1,-0.17
51,44,"(26, 3)",1,-0.17
51,45,"(27, 3)",1,-0.17
51,46,"(28, 3)",1,-0.17
51,47,"(29, 3)",1,-0.17
51,48,"(30, 3)",1,-0.17
51,49,"(31, 3)",1,-0.17
51,50,"(32, 3)",1,-0.17
51,51,"(33, 3)",1,-0.17
51,52,"(34, 3)",1,-0.17
51,53,"(35, 3)",1,-0.17
51,54,"(36, 3)",1,-0.17
51,55,"(37, 3)",0,-0.17
51,56,"(37, 2)",1,-0.17
51,57,"(38, 2)",0,-0.17
51,58,"(38, 1)",1,-0.17
51,59,"(39, 1)",0,16.67
52,0,"(0, 19)",1,-0.17
52,1,"(1, 19)",1,-0.17
52,2,"(2, 19)",1,-0.17
52,3,"(3, 19)",1,-16.67
52,4,"(3, 19)",0,-16.67
52,5,"(3, 19)",3,-0.17
52,6,"(2, 19)",3,-0.17
52,7,"(1, 19)",0,-0.17
52,8,"(1, 18)",0,-0.17
52,9,"(1, 17)",1,-0.17
52,10,"(2, 17)",1,-0.17
52,11,"(3, 17)",1,-0.17
52,12,"(4, 17)",0,-0.17
52,13,"(4, 16)",1,-0.17
52,14,"(5, 16)",0,-0.17
52,15,"(5, 15)",0,-0.17
52,16,"(5, 14)",0,-0.17
52,17,"(5, 13)",1,-0.17
52,18,"(6, 13)",1,-0.17
52,19,"(7, 13)",1,-0.17
52,20,"(8, 13)",0,-0.17
52,21,"(8, 12)",1,-0.17
52,22,"(9, 12)",0,-0.17
52,23,"(9, 11)",0,-0.17
52,24,"(9, 10)",0,-0.17
52,25,"(9, 9)",0,-0.17
52,26,"(9, 8)",0,-0.17
52,27,"(9, 7)",0,-0.17
52,28,"(9, 6)",1,-0.17
52,29,"(10, 6)",1,-0.17
52,30,"(11, 6)",0,-0.17
52,31,"(11, 5)",1,-0.17
52,32,"(12, 5)",0,-0.17
52,33,"(12, 4)",0,-0.17
52,34,"(12, 3)",1,-0.17
52,35,"(13, 3)",1,-0.17
52,36,"(14, 3)",1,-0.17
52,37,"(15, 3)",1,-0.17
52,38,"(16, 3)",1,-0.17
52,39,"(17, 3)",1,-0.17
52,40,"(18, 3)",1,-0.17
52,41,"(19, 3)",1,-0.17
52,42,"(20, 3)",1,-0.17
52,43,"(21, 3)",1,-0.17
52,44,"(22, 3)",1,-0.17
52,45,"(23, 3)",1,-0.17
52,46,"(24, 3)",1,-0.17
52,47,"(25, 3)",1,-0.17
52,48,"(26, 3)",1,-0.17
52,49,"(27, 3)",1,-0.17
52,50,"(28, 3)",1,-0.17
52,51,"(29, 3)",1,-0.17
52,52,"(30, 3)",1,-0.17
52,53,"(31, 3)",1,-0.17
52,54,"(32, 3)",1,-0.17
52,55,"(33, 3)",0,-0.17
52,56,"(33, 2)",1,-0.17
52,57,"(34, 2)",1,-0.17
52,58,"(35, 2)",1,-0.17
52,59,"(36, 2)",1,-0.17
52,60,"(37, 2)",0,-0.17
52,61,"(37, 1)",0,-0.17
52,62,"(37, 0)",1,-0.17
52,63,"(38, 0)",1,16.67
53,0,"(0, 19)",1,-0.17
53,1,"(1, 19)",0,-0.17
