episode,t,obs,act,rew
0,55,"(32, 9)",1,-0.11
0,56,"(33, 9)",1,-0.11
0,57,"(34, 9)",1,-0.11
0,58,"(35, 9)",1,-0.11
0,59,"(36, 9)",1,-0.11
0,60,"(37, 9)",1,-0.11
0,61,"(38, 9)",1,-0.11
0,62,"(39, 9)",0,-0.11
0,63,"(39, 8)",0,-0.11
0,64,"(39, 7)",1,-0.11
0,65,"(40, 7)",1,-0.11
0,66,"(41, 7)",1,-0.11
0,67,"(42, 7)",1,-0.11
0,68,"(43, 7)",0,-0.11
0,69,"(43, 6)",0,-0.11
0,70,"(43, 5)",1,-0.11
0,71,"(44, 5)",1,-0.11
0,72,"(45, 5)",1,-0.11
0,73,"(46, 5)",1,-0.11
0,74,"(47, 5)",1,-0.11
0,75,"(48, 5)",1,-0.11
0,76,"(49, 5)",1,-0.11
0,77,"(50, 5)",1,-0.11
0,78,"(51, 5)",1,-0.11
0,79,"(52, 5)",1,-0.11
0,80,"(53, 5)",1,-0.11
0,81,"(54, 5)",0,-0.11
0,82,"(54, 4)",0,-0.11
0,83,"(54, 3)",0,-0.11
0,84,"(54, 2)",0,-0.11
0,85,"(54, 1)",1,-0.11
0,86,"(55, 1)",1,-0.11
0,87,"(56, 1)",1,-0.11
0,88,"(57, 1)",1,-0.11
0,89,"(58, 1)",1,-0.11
0,90,"(59, 1)",0,11.11
1,0,"(0, 29)",1,-0.11
1,1,"(1, 29)",1,-11.11
1,2,"(1, 29)",0,-0.11
1,3,"(1, 28)",0,-0.11
1,4,"(1, 27)",0,-0.11
1,5,"(1, 26)",0,-0.11
1,6,"(1, 25)",0,-0.11
1,7,"(1, 24)",0,-0.11
1,8,"(1, 23)",0,-0.11
1,9,"(1, 22)",1,-0.11
1,10,"(2, 22)",1,-0.11
1,11,"(3, 22)",0,-0.11
1,12,"(3, 21)",0,-0.11
1,13,"(3, 20)",1,-0.11
1,14,"(4, 20)",1,-0.11
1,15,"(5, 20)",0,-0.11
1,16,"(5, 19)",1,-0.11
1,17,"(6, 19)",0,-0.11
1,18,"(6, 18)",0,-0.11
1,19,"(6, 17)",1,-0.11
1,20,"(7, 17)",1,-0.11
1,21,"(8, 17)",1,-0.11
1,22,"(9, 17)",1,-0.11
1,23,"(10, 17)",1,-0.11
1,24,"(11, 17)",0,-0.11
1,25,"(11, 16)",0,-0.11
1,26,"(11, 15)",0,-11.11
1,27,"(11, 15)",3,-0.11
1,28,"(10, 15)",0,-0.11
1,29,"(10, 14)",0,-0.11
1,30,"(10, 13)",1,-0.11
1,31,"(11, 13)",1,-0.11
1,32,"(12, 13)",1,-0.11
1,33,"(13, 13)",1,-0.11
1,34,"(14, 13)",0,-0.11
1,35,"(14, 12)",1,-0.11
1,36,"(15, 12)",1,-11.11
1,37,"(15, 12)",2,-0.11
1,38,"(15, 13)",1,-0.11
1,39,"(16, 13)",1,-0.11
1,40,"(17, 13)",1,-0.11
1,41,"(18, 13)",1,-0.11
1,42,"(19, 13)",0,-0.11
1,43,"(19, 12)",0,-0.11
1,44,"(19, 11)",1,-0.11
1,45,"(20, 11)",1,-0.11
1,46,"(21, 11)",1,-0.11
1,47,"(22, 11)",1,-0.11
1,48,"(23, 11)",0,-0.11
1,49,"(23, 10)",1,-0.11
1,50,"(24, 10)",1,-0.11
1,51,"(25, 10)",1,-0.11
1,52,"(26, 10)",0,-0.11
1,53,"(26, 9)",1,-0.11
1,54,"(27, 9)",1,-0.11
1,55,"(28, 9)",1,-0.11
1,56,"(29, 9)",1,-0.11
1,57,"(30, 9)",1,-0.11
1,58,"(31, 9)",1,-0.11
1,59,"(32, 9)",1,-0.11
1,60,"(33, 9)",1,-0.11
1,61,"(34, 9)",1,-0.11
1,62,"(35, 9)",1,-0.11
1,63,"(36, 9)",1,-0.11
1,64,"(37, 9)",0,-0.11
1,65,"(37, 8)",1,-0.11
1,66,"(38, 8)",1,-0.11
1,67,"(39, 8)",0,-0.11
1,68,"(39, 7)",1,-0.11
1,69,"(40, 7)",1,-0.11
1,70,"(41, 7)",0,-0.11
1,71,"(41, 6)",0,-0.11
1,72,"(41, 5)",0,-0.11
1,73,"(41, 4)",0,-0.11
1,74,"(41, 3)",1,-0.11
1,75,"(42, 3)",0,-0.11
1,76,"(42, 2)",1,-0.11
1,77,"(43, 2)",0,-0.11
1,78,"(43, 1)",1,-0.11
1,79,"(44, 1)",1,-0.11
1,80,"(45, 1)",1,-0.11
1,81,"(46, 1)",1,-0.11
1,82,"(47, 1)",1,-0.11
1,83,"(48, 1)",1,-0.11
1,84,"(49, 1)",1,-0.11
1,85,"(50, 1)",1,-0.11
1,86,"(51, 1)",1,-0.11
1,87,"(52, 1)",1,-0.11
1,88,"(53, 1)",1,-0.11
1,89,"(54, 1)",1,-0.11
1,90,"(55, 1)",1,-0.11
1,91,"(56, 1)",1,-0.11
1,92,"(57, 1)",0,-0.11
1,93,"(57, 0)",1,-0.11
1,94,"(58, 0)",1,11.11
2,0,"(0, 29)",0,-0.11
2,1,"(0, 28)",1,-0.11
2,2,"(1, 28)",1,-0.11
2,3,"(2, 28)",1,-0.11
2,4,"(3, 28)",1,-0.11
2,5,"(4, 28)",0,-11.11
2,6,"(4, 28)",1,-0.11
2,7,"(5, 28)",0,-0.11
2,8,"(5, 27)",0,-0.11
2,9,"(5, 26)",0,-0.11
2,10,"(5, 25)",0,-11.11
2,11,"(5, 25)",1,-0.11
2,12,"(6, 25)",1,-0.11
2,13,"(7, 25)",0,-0.11
2,14,"(7, 24)",0,-0.11
2,15,"(7, 23)",0,-0.11
2,16,"(7, 22)",0,-0.11
2,17,"(7, 21)",1,-0.11
2,18,"(8, 21)",1,-0.11
2,19,"(9, 21)",0,-0.11
2,20,"(9, 20)",1,-0.11
2,21,"(10, 20)",0,-0.11
2,22,"(10, 19)",0,-0.11
2,23,"(10, 18)",0,-0.11
2,24,"(10, 17)",1,-0.11
2,25,"(11, 17)",1,-0.11
2,26,"(12, 17)",1,-0.11
2,27,"(13, 17)",1,-0.11
2,28,"(14, 17)",1,-0.11
2,29,"(15, 17)",1,-0.11
2,30,"(16, 17)",1,-0.11
2,31,"(17, 17)",1,-0.11
2,32,"(18, 17)",0,-0.11
2,33,"(18, 16)",1,-0.11
2,34,"(19, 16)",0,-0.11
2,35,"(19, 15)",1,-0.11
2,36,"(20, 15)",1,-0.11
2,37,"(21, 15)",1,-0.11
2,38,"(22, 15)",1,-0.11
2,39,"(23, 15)",0,-0.11
2,40,"(23, 14)",0,-0.11
2,41,"(23, 13)",0,-0.11
2,42,"(23, 12)",0,-0.11
2,43,"(23, 11)",1,-0.11
2,44,"(24, 11)",1,-0.11
2,45,"(25, 11)",1,-0.11
2,46,"(26, 11)",0,-0.11
2,47,"(26, 10)",0,-0.11
2,48,"(26, 9)",1,-0.11
2,49,"(27, 9)",1,-0.11
2,50,"(28, 9)",1,-0.11
2,51,"(29, 9)",1,-0.11
2,52,"(30, 9)",1,-0.11
2,53,"(31, 9)",1,-0.11
2,54,"(32, 9)",1,-0.11
2,55,"(33, 9)",1,-0.11
2,56,"(34, 9)",0,-0.11
2,57,"(34, 8)",1,-0.11
2,58,"(35, 8)",0,-0.11
2,59,"(35, 7)",0,-0.11
2,60,"(35, 6)",1,-0.11
2,61,"(36, 6)",1,-0.11
2,62,"(37, 6)",1,-0.11
2,63,"(38, 6)",1,-0.11
2,64,"(39, 6)",0,-0.11
2,65,"(39, 5)",0,-0.11
2,66,"(39, 4)",0,-0.11
2,67,"(39, 3)",1,-0.11
2,68,"(40, 3)",0,-0.11
2,69,"(40, 2)",1,-0.11
2,70,"(41, 2)",1,-0.11
2,71,"(42, 2)",1,-0.11
2,72,"(43, 2)",0,-0.11
2,73,"(43, 1)",1,-0.11
2,74,"(44, 1)",1,-0.11
2,75,"(45, 1)",1,-0.11
2,76,"(46, 1)",1,-0.11
2,77,"(47, 1)",1,-0.11
2,78,"(48, 1)",1,-0.11
2,79,"(49, 1)",1,-0.11
2,80,"(50, 1)",1,-0.11
2,81,"(51, 1)",1,-0.11
2,82,"(52, 1)",1,-0.11
2,83,"(53, 1)",1,-0.11
2,84,"(54, 1)",1,-0.11
2,85,"(55, 1)",1,-0.11
2,86,"(56, 1)",1,-0.11
2,87,"(57, 1)",1,-0.11
2,88,"(58, 1)",0,-0.11
2,89,"(58, 0)",1,11.11
3,0,"(0, 29)",0,-0.11
3,1,"(0, 28)",1,-0.11
3,2,"(1, 28)",0,-0.11
3,3,"(1, 27)",0,-0.11
3,4,"(1, 26)",1,-0.11
3,5,"(2, 26)",1,-0.11
3,6,"(3, 26)",1,-11.11
3,7,"(3, 26)",0,-0.11
3,8,"(3, 25)",0,-0.11
3,9,"(3, 24)",1,-0.11
3,10,"(4, 24)",0,-0.11
3,11,"(4, 23)",1,-0.11
3,12,"(5, 23)",1,-0.11
3,13,"(6, 23)",0,-0.11
3,14,"(6, 22)",1,-0.11
3,15,"(7, 22)",1,-11.11
3,16,"(7, 22)",0,-0.11
3,17,"(7, 21)",1,-0.11
3,18,"(8, 21)",0,-0.11
3,19,"(8, 20)",0,-0.11
3,20,"(8, 19)",1,-0.11
3,21,"(9, 19)",1,-0.11
3,22,"(10, 19)",1,-0.11
3,23,"(11, 19)",0,-0.11
3,24,"(11, 18)",0,-0.11
3,25,"(11, 17)",1,-0.11
3,26,"(12, 17)",1,-0.11
3,27,"(13, 17)",1,-0.11
3,28,"(14, 17)",1,-0.11
3,29,"(15, 17)",1,-0.11
3,30,"(16, 17)",1,-0.11
3,31,"(17, 17)",1,-0.11
3,32,"(18, 17)",0,-0.11
3,33,"(18, 16)",1,-0.11
3,34,"(19, 16)",0,-0.11
3,35,"(19, 15)",0,-0.11
3,36,"(19, 14)",1,-0.11
3,37,"(20, 14)",1,-0.11
3,38,"(21, 14)",0,-0.11
3,39,"(21, 13)",0,-0.11
3,40,"(21, 12)",1,-0.11
3,41,"(22, 12)",0,-0.11
3,42,"(22, 11)",1,-0.11
3,43,"(23, 11)",1,-0.11
3,44,"(24, 11)",1,-0.11
3,45,"(25, 11)",1,-0.11
3,46,"(26, 11)",1,-0.11
3,47,"(27, 11)",0,-0.11
3,48,"(27, 10)",1,-0.11
3,49,"(28, 10)",0,-0.11
3,50,"(28, 9)",1,-0.11
3,51,"(29, 9)",1,-0.11
3,52,"(30, 9)",1,-0.11
3,53,"(31, 9)",1,-0.11
3,54,"(32, 9)",1,-0.11
3,55,"(33, 9)",1,-0.11
3,56,"(34, 9)",1,-0.11
3,57,"(35, 9)",0,-0.11
3,58,"(35, 8)",0,-0.11
3,59,"(35, 7)",0,-0.11
3,60,"(35, 6)",1,-0.11
3,61,"(36, 6)",1,-0.11
3,62,"(37, 6)",0,-0.11
3,63,"(37, 5)",0,-0.11
3,64,"(37, 4)",0,-0.11
3,65,"(37, 3)",1,-0.11
3,66,"(38, 3)",0,-0.11
3,67,"(38, 2)",1,-0.11
3,68,"(39, 2)",1,-0.11
3,69,"(40, 2)",1,-0.11
3,70,"(41, 2)",1,-0.11
3,71,"(42, 2)",1,-0.11
3,72,"(43, 2)",0,-0.11
3,73,"(43, 1)",1,-0.11
3,74,"(44, 1)",1,-0.11
3,75,"(45, 1)",1,-0.11
3,76,"(46, 1)",1,-0.11
3,77,"(47, 1)",1,-0.11
3,78,"(48, 1)",1,-0.11
3,79,"(49, 1)",1,-0.11
3,80,"(50, 1)",1,-0.11
3,81,"(51, 1)",1,-0.11
3,82,"(52, 1)",1,-0.11
3,83,"(53, 1)",1,-0.11
3,84,"(54, 1)",1,-0.11
3,85,"(55, 1)",1,-0.11
3,86,"(56, 1)",1,-0.11
3,87,"(57, 1)",1,-0.11
3,88,"(58, 1)",0,-0.11
3,89,"(58, 0)",1,11.11
4,0,"(0, 29)",0,-0.11
4,1,"(0, 28)",1,-0.11
4,2,"(1, 28)",1,-0.11
4,3,"(2, 28)",0,-0.11
4,4,"(2, 27)",1,-0.11
4,5,"(3, 27)",1,-11.11
4,6,"(3, 27)",0,-0.11
4,7,"(3, 26)",0,-0.11
4,8,"(3, 25)",0,-0.11
4,9,"(3, 24)",0,-0.11
4,10,"(3, 23)",1,-0.11
4,11,"(4, 23)",1,-0.11
4,12,"(5, 23)",1,-0.11
4,13,"(6, 23)",0,-0.11
4,14,"(6, 22)",0,-11.11
4,15,"(6, 22)",1,-0.11
4,16,"(7, 22)",0,-0.11
4,17,"(7, 21)",1,-0.11
4,18,"(8, 21)",0,-0.11
4,19,"(8, 20)",0,-0.11
4,20,"(8, 19)",1,-0.11
4,21,"(9, 19)",1,-0.11
4,22,"(10, 19)",0,-0.11
4,23,"(10, 18)",0,-0.11
4,24,"(10, 17)",1,-0.11
4,25,"(11, 17)",1,-0.11
4,26,"(12, 17)",1,-0.11
4,27,"(13, 17)",1,-0.11
4,28,"(14, 17)",1,-0.11
4,29,"(15, 17)",1,-0.11
4,30,"(16, 17)",1,-0.11
4,31,"(17, 17)",1,-0.11
4,32,"(18, 17)",0,-0.11
4,33,"(18, 16)",1,-0.11
4,34,"(19, 16)",0,-0.11
4,35,"(19, 15)",0,-0.11
4,36,"(19, 14)",1,-0.11
4,37,"(20, 14)",0,-0.11
4,38,"(20, 13)",1,-0.11
4,39,"(21, 13)",0,-0.11
4,40,"(21, 12)",1,-0.11
4,41,"(22, 12)",1,-0.11
4,42,"(23, 12)",0,-0.11
4,43,"(23, 11)",0,-0.11
4,44,"(23, 10)",1,-0.11
4,45,"(24, 10)",1,-0.11
4,46,"(25, 10)",0,-0.11
4,47,"(25, 9)",1,-0.11
4,48,"(26, 9)",1,-0.11
4,49,"(27, 9)",1,-0.11
4,50,"(28, 9)",1,-0.11
4,51,"(29, 9)",1,-0.11
4,52,"(30, 9)",1,-0.11
4,53,"(31, 9)",1,-0.11
4,54,"(32, 9)",1,-0.11
4,55,"(33, 9)",1,-0.11
4,56,"(34, 9)",0,-0.11
4,57,"(34, 8)",1,-0.11
4,58,"(35, 8)",0,-0.11
4,59,"(35, 7)",0,-0.11
4,60,"(35, 6)",0,-0.11
4,61,"(35, 5)",0,-0.11
4,62,"(35, 4)",1,-0.11
4,63,"(36, 4)",1,-0.11
4,64,"(37, 4)",0,-0.11
4,65,"(37, 3)",1,-0.11
4,66,"(38, 3)",0,-0.11
4,67,"(38, 2)",1,-0.11
4,68,"(39, 2)",1,-0.11
4,69,"(40, 2)",1,-0.11
4,70,"(41, 2)",1,-0.11
4,71,"(42, 2)",1,-0.11
4,72,"(43, 2)",0,-0.11
4,73,"(43, 1)",1,-0.11
4,74,"(44, 1)",1,-0.11
4,75,"(45, 1)",1,-0.11
4,76,"(46, 1)",1,-0.11
4,77,"(47, 1)",1,-0.11
4,78,"(48, 1)",1,-0.11
4,79,"(49, 1)",1,-0.11
4,80,"(50, 1)",1,-0.11
4,81,"(51, 1)",1,-0.11
4,82,"(52, 1)",1,-0.11
4,83,"(53, 1)",1,-0.11
4,84,"(54, 1)",1,-0.11
4,85,"(55, 1)",1,-0.11
4,86,"(56, 1)",1,-0.11
4,87,"(57, 1)",0,-0.11
4,88,"(57, 0)",1,-0.11
4,89,"(58, 0)",1,11.11
5,0,"(0, 29)",0,-0.11
5,1,"(0, 28)",0,-0.11
5,2,"(0, 27)",0,-0.11
5,3,"(0, 26)",0,-0.11
5,4,"(0, 25)",0,-0.11
5,5,"(0, 24)",1,-0.11
5,6,"(1, 24)",1,-0.11
5,7,"(2, 24)",1,-0.11
5,8,"(3, 24)",0,-0.11
5,9,"(3, 23)",0,-0.11
5,10,"(3, 22)",0,-0.11
5,11,"(3, 21)",0,-0.11
5,12,"(3, 20)",0,-0.11
5,13,"(3, 19)",1,-0.11
5,14,"(4, 19)",1,-0.11
5,15,"(5, 19)",0,-0.11
5,16,"(5, 18)",1,-0.11
5,17,"(6, 18)",0,-0.11
5,18,"(6, 17)",0,-11.11
5,19,"(6, 17)",1,-0.11
5,20,"(7, 17)",1,-0.11
5,21,"(8, 17)",0,-0.11
5,22,"(8, 16)",1,-0.11
5,23,"(9, 16)",1,-11.11
5,24,"(9, 16)",0,-0.11
5,25,"(9, 15)",0,-0.11
5,26,"(9, 14)",0,-0.11
5,27,"(9, 13)",1,-0.11
5,28,"(10, 13)",1,-0.11
5,29,"(11, 13)",1,-0.11
5,30,"(12, 13)",1,-0.11
5,31,"(13, 13)",0,-11.11
5,32,"(13, 13)",1,-0.11
5,33,"(14, 13)",1,-0.11
5,34,"(15, 13)",1,-0.11
5,35,"(16, 13)",1,-0.11
5,36,"(17, 13)",0,-0.11
5,37,"(17, 12)",1,-0.11
5,38,"(18, 12)",1,-0.11
5,39,"(19, 12)",0,-0.11
5,40,"(19, 11)",1,-0.11
5,41,"(20, 11)",1,-0.11
5,42,"(21, 11)",1,-0.11
5,43,"(22, 11)",1,-0.11
5,44,"(23, 11)",1,-0.11
5,45,"(24, 11)",1,-0.11
5,46,"(25, 11)",1,-0.11
5,47,"(26, 11)",0,-0.11
5,48,"(26, 10)",1,-0.11
5,49,"(27, 10)",0,-0.11
5,50,"(27, 9)",1,-0.11
5,51,"(28, 9)",1,-0.11
5,52,"(29, 9)",1,-0.11
5,53,"(30, 9)",1,-0.11
5,54,"(31, 9)",1,-0.11
5,55,"(32, 9)",1,-0.11
5,56,"(33, 9)",1,-0.11
5,57,"(34, 9)",0,-0.11
5,58,"(34, 8)",1,-0.11
5,59,"(35, 8)",0,-0.11
5,60,"(35, 7)",0,-0.11
5,61,"(35, 6)",1,-0.11
5,62,"(36, 6)",1,-0.11
5,63,"(37, 6)",1,-0.11
5,64,"(38, 6)",1,-0.11
5,65,"(39, 6)",0,-0.11
5,66,"(39, 5)",1,-0.11
5,67,"(40, 5)",1,-0.11
5,68,"(41, 5)",1,-0.11
5,69,"(42, 5)",1,-0.11
5,70,"(43, 5)",1,-0.11
5,71,"(44, 5)",0,-0.11
5,72,"(44, 4)",0,-0.11
5,73,"(44, 3)",1,-0.11
5,74,"(45, 3)",1,-0.11
5,75,"(46, 3)",1,-0.11
5,76,"(47, 3)",0,-0.11
5,77,"(47, 2)",1,-0.11
5,78,"(48, 2)",0,-0.11
5,79,"(48, 1)",1,-0.11
5,80,"(49, 1)",1,-0.11
5,81,"(50, 1)",1,-0.11
5,82,"(51, 1)",1,-0.11
5,83,"(52, 1)",1,-0.11
5,84,"(53, 1)",1,-0.11
5,85,"(54, 1)",1,-0.11
5,86,"(55, 1)",1,-0.11
5,87,"(56, 1)",1,-0.11
5,88,"(57, 1)",1,-0.11
5,89,"(58, 1)",1,-0.11
5,90,"(59, 1)",0,11.11
6,0,"(0, 29)",0,-0.11
6,1,"(0, 28)",1,-0.11
6,2,"(1, 28)",0,-0.11
6,3,"(1, 27)",1,-0.11
6,4,"(2, 27)",0,-0.11
6,5,"(2, 26)",1,-0.11
6,6,"(3, 26)",1,-11.11
6,7,"(3, 26)",0,-0.11
6,8,"(3, 25)",0,-0.11
6,9,"(3, 24)",1,-0.11
6,10,"(4, 24)",1,-11.11
6,11,"(4, 24)",0,-0.11
6,12,"(4, 23)",0,-0.11
6,13,"(4, 22)",1,-0.11
6,14,"(5, 22)",0,-0.11
6,15,"(5, 21)",0,-0.11
6,16,"(5, 20)",0,-0.11
6,17,"(5, 19)",0,-0.11
6,18,"(5, 18)",0,-0.11
6,19,"(5, 17)",1,-0.11
6,20,"(6, 17)",1,-0.11
6,21,"(7, 17)",1,-0.11
6,22,"(8, 17)",1,-0.11
6,23,"(9, 17)",0,-0.11
6,24,"(9, 16)",0,-0.11
6,25,"(9, 15)",0,-0.11
6,26,"(9, 14)",0,-0.11
6,27,"(9, 13)",1,-0.11
6,28,"(10, 13)",1,-0.11
6,29,"(11, 13)",1,-0.11
6,30,"(12, 13)",1,-0.11
6,31,"(13, 13)",1,-0.11
6,32,"(14, 13)",1,-0.11
6,33,"(15, 13)",1,-0.11
6,34,"(16, 13)",1,-0.11
6,35,"(17, 13)",1,-0.11
6,36,"(18, 13)",1,-0.11
6,37,"(19, 13)",1,-0.11
6,38,"(20, 13)",1,-0.11
6,39,"(21, 13)",0,-0.11
6,40,"(21, 12)",0,-0.11
6,41,"(21, 11)",1,-0.11
6,42,"(22, 11)",1,-0.11
6,43,"(23, 11)",0,-0.11
6,44,"(23, 10)",1,-0.11
6,45,"(24, 10)",1,-0.11
6,46,"(25, 10)",1,-0.11
6,47,"(26, 10)",0,-0.11
6,48,"(26, 9)",1,-0.11
6,49,"(27, 9)",1,-0.11
6,50,"(28, 9)",1,-0.11
6,51,"(29, 9)",1,-0.11
6,52,"(30, 9)",1,-0.11
6,53,"(31, 9)",1,-0.11
6,54,"(32, 9)",1,-0.11
6,55,"(33, 9)",1,-0.11
6,56,"(34, 9)",0,-0.11
6,57,"(34, 8)",1,-0.11
6,58,"(35, 8)",0,-0.11
6,59,"(35, 7)",0,-0.11
6,60,"(35, 6)",0,-0.11
6,61,"(35, 5)",0,-0.11
6,62,"(35, 4)",1,-0.11
6,63,"(36, 4)",1,-0.11
6,64,"(37, 4)",1,-0.11
6,65,"(38, 4)",1,-0.11
6,66,"(39, 4)",0,-0.11
6,67,"(39, 3)",1,-0.11
6,68,"(40, 3)",1,-0.11
6,69,"(41, 3)",1,-0.11
6,70,"(42, 3)",0,-0.11
6,71,"(42, 2)",1,-0.11
6,72,"(43, 2)",0,-0.11
6,73,"(43, 1)",1,-0.11
6,74,"(44, 1)",1,-0.11
6,75,"(45, 1)",1,-0.11
6,76,"(46, 1)",1,-0.11
6,77,"(47, 1)",1,-0.11
6,78,"(48, 1)",1,-0.11
6,79,"(49, 1)",1,-0.11
6,80,"(50, 1)",1,-0.11
6,81,"(51, 1)",1,-0.11
6,82,"(52, 1)",1,-0.11
6,83,"(53, 1)",1,-0.11
6,84,"(54, 1)",1,-0.11
6,85,"(55, 1)",1,-0.11
6,86,"(56, 1)",1,-0.11
6,87,"(57, 1)",1,-0.11
6,88,"(58, 1)",1,-0.11
6,89,"(59, 1)",0,11.11
7,0,"(0, 29)",0,-0.11
7,1,"(0, 28)",0,-0.11
7,2,"(0, 27)",0,-0.11
7,3,"(0, 26)",0,-0.11
7,4,"(0, 25)",1,-0.11
7,5,"(1, 25)",1,-0.11
7,6,"(2, 25)",0,-0.11
7,7,"(2, 24)",0,-11.11
7,8,"(2, 24)",1,-0.11
7,9,"(3, 24)",1,-0.11
7,10,"(4, 24)",1,-11.11
7,11,"(4, 24)",0,-0.11
7,12,"(4, 23)",0,-0.11
7,13,"(4, 22)",1,-0.11
7,14,"(5, 22)",0,-0.11
7,15,"(5, 21)",0,-0.11
7,16,"(5, 20)",0,-0.11
7,17,"(5, 19)",0,-0.11
7,18,"(5, 18)",0,-0.11
7,19,"(5, 17)",1,-0.11
7,20,"(6, 17)",1,-0.11
7,21,"(7, 17)",1,-0.11
7,22,"(8, 17)",0,-0.11
7,23,"(8, 16)",0,-0.11
7,24,"(8, 15)",1,-0.11
7,25,"(9, 15)",1,-0.11
7,26,"(10, 15)",0,-0.11
7,27,"(10, 14)",0,-0.11
7,28,"(10, 13)",1,-0.11
7,29,"(11, 13)",1,-0.11
7,30,"(12, 13)",1,-0.11
7,31,"(13, 13)",1,-0.11
7,32,"(14, 13)",1,-0.11
7,33,"(15, 13)",1,-0.11
7,34,"(16, 13)",1,-0.11
7,35,"(17, 13)",0,-0.11
7,36,"(17, 12)",1,-0.11
7,37,"(18, 12)",1,-0.11
7,38,"(19, 12)",0,-0.11
7,39,"(19, 11)",1,-0.11
7,40,"(20, 11)",1,-0.11
7,41,"(21, 11)",1,-0.11
7,42,"(22, 11)",1,-0.11
7,43,"(23, 11)",0,-0.11
7,44,"(23, 10)",1,-0.11
7,45,"(24, 10)",1,-0.11
7,46,"(25, 10)",0,-0.11
7,47,"(25, 9)",1,-0.11
7,48,"(26, 9)",1,-0.11
7,49,"(27, 9)",1,-0.11
7,50,"(28, 9)",1,-0.11
7,51,"(29, 9)",1,-0.11
7,52,"(30, 9)",1,-0.11
7,53,"(31, 9)",1,-0.11
7,54,"(32, 9)",1,-0.11
7,55,"(33, 9)",1,-0.11
7,56,"(34, 9)",0,-0.11
7,57,"(34, 8)",1,-0.11
7,58,"(35, 8)",0,-0.11
7,59,"(35, 7)",0,-0.11
7,60,"(35, 6)",0,-0.11
7,61,"(35, 5)",0,-0.11
7,62,"(35, 4)",1,-0.11
7,63,"(36, 4)",1,-0.11
7,64,"(37, 4)",1,-0.11
7,65,"(38, 4)",1,-0.11
7,66,"(39, 4)",0,-0.11
7,67,"(39, 3)",1,-0.11
7,68,"(40, 3)",1,-0.11
7,69,"(41, 3)",1,-0.11
7,70,"(42, 3)",0,-0.11
7,71,"(42, 2)",1,-0.11
7,72,"(43, 2)",0,-0.11
7,73,"(43, 1)",1,-0.11
7,74,"(44, 1)",1,-0.11
7,75,"(45, 1)",1,-0.11
7,76,"(46, 1)",1,-0.11
7,77,"(47, 1)",1,-0.11
7,78,"(48, 1)",1,-0.11
7,79,"(49, 1)",1,-0.11
7,80,"(50, 1)",1,-0.11
7,81,"(51, 1)",1,-0.11
7,82,"(52, 1)",1,-0.11
7,83,"(53, 1)",1,-0.11
7,84,"(54, 1)",1,-0.11
7,85,"(55, 1)",1,-0.11
7,86,"(56, 1)",1,-0.11
7,87,"(57, 1)",0,-0.11
7,88,"(57, 0)",1,-0.11
7,89,"(58, 0)",1,11.11
8,0,"(0, 29)",0,-0.11
8,1,"(0, 28)",0,-0.11
8,2,"(0, 27)",1,-0.11
8,3,"(1, 27)",1,-0.11
8,4,"(2, 27)",1,-0.11
8,5,"(3, 27)",0,-0.11
8,6,"(3, 26)",0,-0.11
8,7,"(3, 25)",0,-0.11
