episode,t,obs,act,rew
42,15,"(6, 11)",1,-0.17
42,16,"(7, 11)",1,-0.17
42,17,"(8, 11)",1,-0.17
42,18,"(9, 11)",0,-0.17
42,19,"(9, 10)",0,-0.17
42,20,"(9, 9)",1,-0.17
42,21,"(10, 9)",1,-0.17
42,22,"(11, 9)",1,-0.17
42,23,"(12, 9)",1,-0.17
42,24,"(13, 9)",0,-0.17
42,25,"(13, 8)",0,-0.17
42,26,"(13, 7)",0,-0.17
42,27,"(13, 6)",1,-0.17
42,28,"(14, 6)",1,-0.17
42,29,"(15, 6)",0,-0.17
42,30,"(15, 5)",1,-0.17
42,31,"(16, 5)",0,-0.17
42,32,"(16, 4)",1,-0.17
42,33,"(17, 4)",0,-0.17
42,34,"(17, 3)",1,-0.17
42,35,"(18, 3)",1,-0.17
42,36,"(19, 3)",1,-0.17
42,37,"(20, 3)",1,-0.17
42,38,"(21, 3)",1,-16.67
42,39,"(21, 3)",0,-0.17
42,40,"(21, 2)",0,-0.17
42,41,"(21, 1)",1,-0.17
42,42,"(22, 1)",1,-0.17
42,43,"(23, 1)",1,-0.17
42,44,"(24, 1)",1,-0.17
42,45,"(25, 1)",1,-0.17
42,46,"(26, 1)",1,-0.17
42,47,"(27, 1)",1,-0.17
42,48,"(28, 1)",1,-0.17
42,49,"(29, 1)",1,-0.17
42,50,"(30, 1)",1,-0.17
42,51,"(31, 1)",1,-0.17
42,52,"(32, 1)",1,-0.17
42,53,"(33, 1)",2,-0.17
42,54,"(33, 2)",1,-0.17
42,55,"(34, 2)",1,-0.17
42,56,"(35, 2)",2,-0.17
42,57,"(35, 3)",1,-0.17
42,58,"(36, 3)",1,-0.17
42,59,"(37, 3)",1,-0.17
42,60,"(38, 3)",0,-0.17
42,61,"(38, 2)",0,-0.17
42,62,"(38, 1)",1,-0.17
42,63,"(39, 1)",0,16.67
43,0,"(0, 19)",1,-0.17
43,1,"(1, 19)",1,-0.17
43,2,"(2, 19)",1,-0.17
43,3,"(3, 19)",0,-16.67
43,4,"(3, 19)",3,-0.17
43,5,"(2, 19)",3,-0.17
43,6,"(1, 19)",0,-0.17
43,7,"(1, 18)",0,-0.17
43,8,"(1, 17)",0,-0.17
43,9,"(1, 16)",0,-0.17
43,10,"(1, 15)",1,-0.17
43,11,"(2, 15)",0,-0.17
43,12,"(2, 14)",0,-0.17
43,13,"(2, 13)",1,-0.17
43,14,"(3, 13)",0,-0.17
43,15,"(3, 12)",1,-0.17
43,16,"(4, 12)",1,-0.17
43,17,"(5, 12)",1,-0.17
43,18,"(6, 12)",0,-0.17
43,19,"(6, 11)",0,-0.17
43,20,"(6, 10)",0,-0.17
43,21,"(6, 9)",1,-0.17
43,22,"(7, 9)",0,-0.17
43,23,"(7, 8)",0,-0.17
43,24,"(7, 7)",0,-0.17
43,25,"(7, 6)",0,-0.17
43,26,"(7, 5)",1,-0.17
43,27,"(8, 5)",1,-0.17
43,28,"(9, 5)",1,-0.17
43,29,"(10, 5)",1,-0.17
43,30,"(11, 5)",1,-0.17
43,31,"(12, 5)",1,-0.17
43,32,"(13, 5)",1,-0.17
43,33,"(14, 5)",1,-0.17
43,34,"(15, 5)",0,-0.17
43,35,"(15, 4)",1,-0.17
43,36,"(16, 4)",1,-0.17
43,37,"(17, 4)",0,-0.17
43,38,"(17, 3)",1,-0.17
43,39,"(18, 3)",1,-0.17
43,40,"(19, 3)",1,-0.17
43,41,"(20, 3)",1,-0.17
43,42,"(21, 3)",1,-16.67
43,43,"(21, 3)",0,-0.17
43,44,"(21, 2)",0,-0.17
43,45,"(21, 1)",1,-0.17
43,46,"(22, 1)",1,-0.17
43,47,"(23, 1)",1,-0.17
43,48,"(24, 1)",1,-0.17
43,49,"(25, 1)",1,-0.17
43,50,"(26, 1)",1,-0.17
43,51,"(27, 1)",1,-0.17
43,52,"(28, 1)",1,-0.17
43,53,"(29, 1)",1,-0.17
43,54,"(30, 1)",1,-0.17
43,55,"(31, 1)",1,-0.17
43,56,"(32, 1)",1,-0.17
43,57,"(33, 1)",2,-0.17
43,58,"(33, 2)",1,-0.17
43,59,"(34, 2)",1,-0.17
43,60,"(35, 2)",2,-0.17
43,61,"(35, 3)",1,-0.17
43,62,"(36, 3)",1,-0.17
43,63,"(37, 3)",1,-0.17
43,64,"(38, 3)",0,-0.17
43,65,"(38, 2)",1,-0.17
43,66,"(39, 2)",0,-0.17
43,67,"(39, 1)",0,16.67
44,0,"(0, 19)",0,-0.17
44,1,"(0, 18)",1,-0.17
44,2,"(1, 18)",0,-0.17
44,3,"(1, 17)",0,-0.17
44,4,"(1, 16)",1,-0.17
44,5,"(2, 16)",0,-0.17
44,6,"(2, 15)",1,-0.17
44,7,"(3, 15)",1,-16.67
44,8,"(3, 15)",2,-0.17
44,9,"(3, 16)",1,-0.17
44,10,"(4, 16)",1,-0.17
44,11,"(5, 16)",1,-0.17
44,12,"(6, 16)",2,-0.17
44,13,"(6, 17)",1,-0.17
44,14,"(7, 17)",1,-0.17
44,15,"(8, 17)",1,-0.17
44,16,"(9, 17)",1,-0.17
44,17,"(10, 17)",1,-0.17
44,18,"(11, 17)",0,-0.17
44,19,"(11, 16)",1,-0.17
44,20,"(12, 16)",1,-0.17
44,21,"(13, 16)",1,-0.17
44,22,"(14, 16)",0,-0.17
44,23,"(14, 15)",0,-0.17
44,24,"(14, 14)",1,-0.17
44,25,"(15, 14)",1,-0.17
44,26,"(16, 14)",0,-0.17
44,27,"(16, 13)",0,-0.17
44,28,"(16, 12)",1,-0.17
44,29,"(17, 12)",0,-0.17
44,30,"(17, 11)",0,-0.17
44,31,"(17, 10)",1,-0.17
44,32,"(18, 10)",1,-0.17
44,33,"(19, 10)",0,-0.17
44,34,"(19, 9)",1,-0.17
44,35,"(20, 9)",1,-0.17
44,36,"(21, 9)",1,-0.17
44,37,"(22, 9)",1,-0.17
44,38,"(23, 9)",1,-0.17
44,39,"(24, 9)",1,-0.17
44,40,"(25, 9)",1,-0.17
44,41,"(26, 9)",1,-0.17
44,42,"(27, 9)",1,-0.17
44,43,"(28, 9)",1,-0.17
44,44,"(29, 9)",1,-0.17
44,45,"(30, 9)",1,-0.17
44,46,"(31, 9)",1,-0.17
44,47,"(32, 9)",1,-0.17
44,48,"(33, 9)",1,-0.17
44,49,"(34, 9)",1,-0.17
44,50,"(35, 9)",1,-0.17
44,51,"(36, 9)",1,-0.17
44,52,"(37, 9)",1,-0.17
44,53,"(38, 9)",1,-0.17
44,54,"(39, 9)",0,-0.17
44,55,"(39, 8)",0,-0.17
44,56,"(39, 7)",0,-0.17
44,57,"(39, 6)",0,-0.17
44,58,"(39, 5)",0,-0.17
44,59,"(39, 4)",0,-0.17
44,60,"(39, 3)",0,-0.17
44,61,"(39, 2)",0,-0.17
44,62,"(39, 1)",0,16.67
45,0,"(0, 19)",1,-0.17
45,1,"(1, 19)",1,-0.17
45,2,"(2, 19)",0,-16.67
45,3,"(2, 19)",3,-0.17
45,4,"(1, 19)",0,-0.17
45,5,"(1, 18)",0,-0.17
45,6,"(1, 17)",1,-0.17
45,7,"(2, 17)",1,-0.17
45,8,"(3, 17)",0,-0.17
45,9,"(3, 16)",0,-0.17
45,10,"(3, 15)",1,-16.67
45,11,"(3, 15)",2,-0.17
45,12,"(3, 16)",1,-0.17
45,13,"(4, 16)",2,-0.17
45,14,"(4, 17)",1,-0.17
45,15,"(5, 17)",1,-0.17
45,16,"(6, 17)",1,-0.17
45,17,"(7, 17)",1,-0.17
45,18,"(8, 17)",1,-0.17
45,19,"(9, 17)",1,-0.17
45,20,"(10, 17)",1,-0.17
45,21,"(11, 17)",0,-0.17
45,22,"(11, 16)",1,-0.17
45,23,"(12, 16)",1,-0.17
45,24,"(13, 16)",0,-0.17
45,25,"(13, 15)",0,-0.17
45,26,"(13, 14)",1,-0.17
45,27,"(14, 14)",1,-0.17
45,28,"(15, 14)",0,-0.17
45,29,"(15, 13)",1,-0.17
45,30,"(16, 13)",0,-0.17
45,31,"(16, 12)",1,-0.17
45,32,"(17, 12)",0,-0.17
45,33,"(17, 11)",0,-0.17
45,34,"(17, 10)",1,-0.17
45,35,"(18, 10)",1,-0.17
45,36,"(19, 10)",0,-0.17
45,37,"(19, 9)",1,-0.17
45,38,"(20, 9)",1,-0.17
45,39,"(21, 9)",1,-0.17
45,40,"(22, 9)",1,-0.17
45,41,"(23, 9)",1,-0.17
45,42,"(24, 9)",1,-0.17
45,43,"(25, 9)",1,-0.17
45,44,"(26, 9)",1,-0.17
45,45,"(27, 9)",1,-0.17
45,46,"(28, 9)",1,-0.17
45,47,"(29, 9)",1,-0.17
45,48,"(30, 9)",1,-0.17
45,49,"(31, 9)",1,-0.17
45,50,"(32, 9)",0,-16.67
45,51,"(32, 9)",1,-0.17
45,52,"(33, 9)",1,-0.17
45,53,"(34, 9)",1,-0.17
45,54,"(35, 9)",1,-0.17
45,55,"(36, 9)",1,-0.17
45,56,"(37, 9)",0,-0.17
45,57,"(37, 8)",0,-0.17
45,58,"(37, 7)",1,-0.17
45,59,"(38, 7)",0,-0.17
45,60,"(38, 6)",0,-0.17
45,61,"(38, 5)",1,-0.17
45,62,"(39, 5)",0,-0.17
45,63,"(39, 4)",0,-0.17
45,64,"(39, 3)",0,-0.17
45,65,"(39, 2)",0,-0.17
45,66,"(39, 1)",0,16.67
46,0,"(0, 19)",0,-0.17
46,1,"(0, 18)",1,-0.17
46,2,"(1, 18)",1,-16.67
46,3,"(1, 18)",0,-0.17
46,4,"(1, 17)",1,-0.17
46,5,"(2, 17)",0,-0.17
46,6,"(2, 16)",1,-0.17
46,7,"(3, 16)",1,-0.17
46,8,"(4, 16)",1,-0.17
46,9,"(5, 16)",0,-0.17
46,10,"(5, 15)",1,-0.17
46,11,"(6, 15)",1,-0.17
46,12,"(7, 15)",0,-0.17
46,13,"(7, 14)",1,-16.67
46,14,"(7, 14)",0,-0.17
46,15,"(7, 13)",1,-0.17
46,16,"(8, 13)",1,-0.17
46,17,"(9, 13)",1,-16.67
46,18,"(9, 13)",0,-0.17
46,19,"(9, 12)",0,-0.17
46,20,"(9, 11)",0,-0.17
46,21,"(9, 10)",1,-0.17
46,22,"(10, 10)",1,-16.67
46,23,"(10, 10)",0,-0.17
46,24,"(10, 9)",0,-0.17
46,25,"(10, 8)",1,-0.17
46,26,"(11, 8)",0,-0.17
46,27,"(11, 7)",0,-0.17
46,28,"(11, 6)",1,-0.17
46,29,"(12, 6)",0,-0.17
46,30,"(12, 5)",0,-0.17
46,31,"(12, 4)",1,-0.17
46,32,"(13, 4)",0,-0.17
46,33,"(13, 3)",1,-0.17
46,34,"(14, 3)",1,-0.17
46,35,"(15, 3)",1,-0.17
46,36,"(16, 3)",1,-0.17
46,37,"(17, 3)",1,-0.17
46,38,"(18, 3)",1,-0.17
46,39,"(19, 3)",1,-0.17
46,40,"(20, 3)",1,-0.17
46,41,"(21, 3)",1,-16.67
46,42,"(21, 3)",2,-0.17
46,43,"(21, 4)",1,-0.17
46,44,"(22, 4)",1,-0.17
46,45,"(23, 4)",0,-0.17
46,46,"(23, 3)",1,-0.17
46,47,"(24, 3)",1,-0.17
46,48,"(25, 3)",1,-0.17
46,49,"(26, 3)",1,-0.17
46,50,"(27, 3)",1,-0.17
46,51,"(28, 3)",1,-0.17
46,52,"(29, 3)",1,-0.17
46,53,"(30, 3)",1,-0.17
46,54,"(31, 3)",1,-0.17
46,55,"(32, 3)",1,-0.17
46,56,"(33, 3)",0,-0.17
46,57,"(33, 2)",1,-0.17
46,58,"(34, 2)",1,-0.17
46,59,"(35, 2)",2,-0.17
46,60,"(35, 3)",1,-0.17
46,61,"(36, 3)",1,-0.17
46,62,"(37, 3)",1,-0.17
46,63,"(38, 3)",1,-0.17
46,64,"(39, 3)",0,-0.17
46,65,"(39, 2)",0,-0.17
46,66,"(39, 1)",0,16.67
47,0,"(0, 19)",1,-0.17
47,1,"(1, 19)",1,-0.17
47,2,"(2, 19)",0,-16.67
47,3,"(2, 19)",3,-0.17
47,4,"(1, 19)",0,-0.17
47,5,"(1, 18)",0,-0.17
47,6,"(1, 17)",0,-0.17
47,7,"(1, 16)",0,-0.17
47,8,"(1, 15)",1,-0.17
47,9,"(2, 15)",1,-0.17
47,10,"(3, 15)",0,-16.67
47,11,"(3, 15)",1,-16.67
47,12,"(3, 15)",2,-0.17
47,13,"(3, 16)",1,-0.17
47,14,"(4, 16)",2,-0.17
47,15,"(4, 17)",1,-0.17
47,16,"(5, 17)",1,-0.17
47,17,"(6, 17)",1,-0.17
47,18,"(7, 17)",1,-0.17
47,19,"(8, 17)",1,-0.17
47,20,"(9, 17)",1,-0.17
47,21,"(10, 17)",1,-0.17
47,22,"(11, 17)",0,-0.17
47,23,"(11, 16)",1,-0.17
47,24,"(12, 16)",1,-0.17
47,25,"(13, 16)",0,-0.17
47,26,"(13, 15)",1,-0.17
47,27,"(14, 15)",1,-0.17
47,28,"(15, 15)",1,-0.17
47,29,"(16, 15)",0,-0.17
47,30,"(16, 14)",0,-0.17
47,31,"(16, 13)",1,-0.17
47,32,"(17, 13)",0,-0.17
47,33,"(17, 12)",0,-0.17
47,34,"(17, 11)",0,-0.17
47,35,"(17, 10)",1,-0.17
47,36,"(18, 10)",1,-0.17
47,37,"(19, 10)",0,-0.17
47,38,"(19, 9)",1,-0.17
47,39,"(20, 9)",1,-0.17
47,40,"(21, 9)",1,-0.17
47,41,"(22, 9)",1,-0.17
47,42,"(23, 9)",1,-0.17
47,43,"(24, 9)",1,-0.17
47,44,"(25, 9)",1,-0.17
47,45,"(26, 9)",1,-0.17
47,46,"(27, 9)",1,-0.17
47,47,"(28, 9)",1,-0.17
47,48,"(29, 9)",1,-0.17
47,49,"(30, 9)",1,-0.17
47,50,"(31, 9)",1,-0.17
47,51,"(32, 9)",1,-0.17
47,52,"(33, 9)",1,-0.17
47,53,"(34, 9)",1,-0.17
47,54,"(35, 9)",1,-0.17
47,55,"(36, 9)",1,-0.17
47,56,"(37, 9)",0,-0.17
47,57,"(37, 8)",0,-0.17
47,58,"(37, 7)",1,-0.17
47,59,"(38, 7)",0,-0.17
47,60,"(38, 6)",0,-0.17
47,61,"(38, 5)",1,-0.17
47,62,"(39, 5)",0,-0.17
47,63,"(39, 4)",0,-0.17
47,64,"(39, 3)",0,-0.17
47,65,"(39, 2)",0,-0.17
47,66,"(39, 1)",0,16.67
48,0,"(0, 19)",1,-0.17
48,1,"(1, 19)",0,-0.17
48,2,"(1, 18)",0,-0.17
48,3,"(1, 17)",0,-0.17
48,4,"(1, 16)",0,-0.17
48,5,"(1, 15)",0,-0.17
48,6,"(1, 14)",1,-0.17
48,7,"(2, 14)",1,-16.67
48,8,"(2, 14)",0,-0.17
48,9,"(2, 13)",1,-0.17
48,10,"(3, 13)",0,-0.17
48,11,"(3, 12)",0,-0.17
48,12,"(3, 11)",0,-0.17
48,13,"(3, 10)",0,-0.17
48,14,"(3, 9)",1,-0.17
48,15,"(4, 9)",0,-0.17
48,16,"(4, 8)",1,-0.17
48,17,"(5, 8)",0,-0.17
48,18,"(5, 7)",1,-0.17
48,19,"(6, 7)",0,-0.17
48,20,"(6, 6)",1,-0.17
48,21,"(7, 6)",1,-0.17
48,22,"(8, 6)",1,-0.17
48,23,"(9, 6)",0,-0.17
48,24,"(9, 5)",1,-0.17
48,25,"(10, 5)",1,-0.17
48,26,"(11, 5)",1,-0.17
48,27,"(12, 5)",0,-0.17
48,28,"(12, 4)",0,-0.17
48,29,"(12, 3)",1,-0.17
48,30,"(13, 3)",1,-0.17
48,31,"(14, 3)",1,-0.17
48,32,"(15, 3)",1,-0.17
48,33,"(16, 3)",1,-0.17
48,34,"(17, 3)",1,-0.17
48,35,"(18, 3)",1,-0.17
48,36,"(19, 3)",1,-0.17
48,37,"(20, 3)",1,-0.17
48,38,"(21, 3)",1,-16.67
48,39,"(21, 3)",2,-0.17
48,40,"(21, 4)",1,-0.17
48,41,"(22, 4)",1,-0.17
48,42,"(23, 4)",0,-0.17
48,43,"(23, 3)",1,-0.17
48,44,"(24, 3)",1,-0.17
48,45,"(25, 3)",1,-0.17
48,46,"(26, 3)",1,-0.17
48,47,"(27, 3)",1,-0.17
48,48,"(28, 3)",1,-0.17
48,49,"(29, 3)",1,-0.17
48,50,"(30, 3)",1,-0.17
48,51,"(31, 3)",1,-0.17
48,52,"(32, 3)",1,-0.17
48,53,"(33, 3)",0,-0.17
48,54,"(33, 2)",1,-0.17
48,55,"(34, 2)",1,-0.17
48,56,"(35, 2)",1,-0.17
48,57,"(36, 2)",2,-0.17
48,58,"(36, 3)",1,-0.17
48,59,"(37, 3)",1,-0.17
48,60,"(38, 3)",1,-0.17
48,61,"(39, 3)",0,-0.17
48,62,"(39, 2)",0,-0.17
48,63,"(39, 1)",0,16.67
49,0,"(0, 19)",1,-0.17
49,1,"(1, 19)",0,-0.17
49,2,"(1, 18)",1,-16.67
49,3,"(1, 18)",0,-0.17
49,4,"(1, 17)",0,-0.17
49,5,"(1, 16)",1,-0.17
49,6,"(2, 16)",1,-0.17
49,7,"(3, 16)",1,-0.17
49,8,"(4, 16)",1,-0.17
49,9,"(5, 16)",0,-0.17
49,10,"(5, 15)",1,-0.17
49,11,"(6, 15)",1,-0.17
49,12,"(7, 15)",0,-0.17
49,13,"(7, 14)",1,-16.67
49,14,"(7, 14)",0,-0.17
49,15,"(7, 13)",1,-0.17
49,16,"(8, 13)",0,-0.17
49,17,"(8, 12)",0,-0.17
49,18,"(8, 11)",1,-0.17
49,19,"(9, 11)",0,-0.17
49,20,"(9, 10)",0,-0.17
49,21,"(9, 9)",1,-0.17
49,22,"(10, 9)",1,-0.17
49,23,"(11, 9)",0,-0.17
49,24,"(11, 8)",0,-0.17
49,25,"(11, 7)",0,-0.17
49,26,"(11, 6)",1,-0.17
49,27,"(12, 6)",0,-0.17
49,28,"(12, 5)",1,-0.17
49,29,"(13, 5)",0,-0.17
49,30,"(13, 4)",1,-16.67
49,31,"(13, 4)",0,-0.17
49,32,"(13, 3)",1,-0.17
49,33,"(14, 3)",1,-0.17
49,34,"(15, 3)",1,-0.17
49,35,"(16, 3)",1,-0.17
49,36,"(17, 3)",1,-0.17
49,37,"(18, 3)",1,-0.17
49,38,"(19, 3)",1,-0.17
49,39,"(20, 3)",1,-0.17
49,40,"(21, 3)",1,-16.67
49,41,"(21, 3)",2,-0.17
49,42,"(21, 4)",1,-0.17
49,43,"(22, 4)",1,-0.17
49,44,"(23, 4)",1,-0.17
49,45,"(24, 4)",1,-0.17
49,46,"(25, 4)",1,-0.17
49,47,"(26, 4)",1,-0.17
49,48,"(27, 4)",0,-0.17
49,49,"(27, 3)",1,-0.17
49,50,"(28, 3)",1,-0.17
49,51,"(29, 3)",1,-0.17
49,52,"(30, 3)",1,-0.17
49,53,"(31, 3)",1,-0.17
49,54,"(32, 3)",1,-0.17
49,55,"(33, 3)",0,-0.17
49,56,"(33, 2)",1,-0.17
49,57,"(34, 2)",1,-0.17
49,58,"(35, 2)",1,-0.17
49,59,"(36, 2)",2,-0.17
49,60,"(36, 3)",1,-0.17
49,61,"(37, 3)",1,-0.17
49,62,"(38, 3)",1,-0.17
49,63,"(39, 3)",0,-0.17
49,64,"(39, 2)",0,-0.17
49,65,"(39, 1)",0,16.67
50,0,"(0, 19)",0,-0.17
50,1,"(0, 18)",0,-0.17
50,2,"(0, 17)",1,-0.17
50,3,"(1, 17)",1,-0.17
50,4,"(2, 17)",1,-0.17
50,5,"(3, 17)",0,-0.17
50,6,"(3, 16)",0,-0.17
50,7,"(3, 15)",1,-16.67
50,8,"(3, 15)",2,-0.17
50,9,"(3, 16)",2,-0.17
50,10,"(3, 17)",1,-0.17
50,11,"(4, 17)",1,-0.17
50,12,"(5, 17)",1,-0.17
50,13,"(6, 17)",1,-0.17
50,14,"(7, 17)",1,-0.17
50,15,"(8, 17)",1,-0.17
50,16,"(9, 17)",1,-0.17
50,17,"(10, 17)",1,-0.17
50,18,"(11, 17)",0,-0.17
50,19,"(11, 16)",1,-0.17
50,20,"(12, 16)",1,-0.17
50,21,"(13, 16)",1,-0.17
50,22,"(14, 16)",0,-0.17
50,23,"(14, 15)",0,-0.17
50,24,"(14, 14)",1,-0.17
50,25,"(15, 14)",0,-0.17
50,26,"(15, 13)",0,-16.67
50,27,"(15, 13)",1,-0.17
50,28,"(16, 13)",1,-0.17
50,29,"(17, 13)",0,-0.17
50,30,"(17, 12)",0,-0.17
50,31,"(17, 11)",0,-0.17
50,32,"(17, 10)",1,-0.17
50,33,"(18, 10)",1,-0.17
50,34,"(19, 10)",0,-0.17
50,35,"(19, 9)",1,-0.17
50,36,"(20, 9)",1,-0.17
50,37,"(21, 9)",1,-0.17
50,38,"(22, 9)",1,-0.17
50,39,"(23, 9)",1,-0.17
50,40,"(24, 9)",1,-0.17
50,41,"(25, 9)",1,-0.17
50,42,"(26, 9)",1,-0.17
50,43,"(27, 9)",1,-0.17
50,44,"(28, 9)",1,-0.17
50,45,"(29, 9)",1,-0.17
50,46,"(30, 9)",1,-0.17
50,47,"(31, 9)",1,-0.17
50,48,"(32, 9)",1,-0.17
50,49,"(33, 9)",1,-0.17
50,50,"(34, 9)",1,-0.17
50,51,"(35, 9)",1,-0.17
50,52,"(36, 9)",1,-0.17
50,53,"(37, 9)",1,-0.17
50,54,"(38, 9)",0,-0.17
50,55,"(38, 8)",1,-0.17
50,56,"(39, 8)",0,-0.17
50,57,"(39, 7)",0,-0.17
50,58,"(39, 6)",0,-0.17
50,59,"(39, 5)",0,-0.17
50,60,"(39, 4)",0,-0.17
50,61,"(39, 3)",0,-0.17
50,62,"(39, 2)",0,-0.17
50,63,"(39, 1)",0,16.67
51,0,"(0, 19)",1,-0.17
51,1,"(1, 19)",0,-0.17
51,2,"(1, 18)",0,-0.17
51,3,"(1, 17)",0,-0.17
51,4,"(1, 16)",1,-0.17
51,5,"(2, 16)",1,-0.17
51,6,"(3, 16)",0,-0.17
51,7,"(3, 15)",1,-16.67
51,8,"(3, 15)",2,-0.17
51,9,"(3, 16)",1,-0.17
51,10,"(4, 16)",2,-0.17
51,11,"(4, 17)",1,-0.17
51,12,"(5, 17)",1,-0.17
51,13,"(6, 17)",1,-0.17
51,14,"(7, 17)",1,-0.17
51,15,"(8, 17)",1,-0.17
51,16,"(9, 17)",1,-0.17
51,17,"(10, 17)",1,-0.17
51,18,"(11, 17)",0,-0.17
51,19,"(11, 16)",1,-0.17
51,20,"(12, 16)",1,-0.17
51,21,"(13, 16)",0,-0.17
51,22,"(13, 15)",1,-0.17
51,23,"(14, 15)",0,-0.17
51,24,"(14, 14)",1,-0.17
51,25,"(15, 14)",0,-0.17
51,26,"(15, 13)",1,-0.17
51,27,"(16, 13)",0,-0.17
51,28,"(16, 12)",1,-0.17
51,29,"(17, 12)",0,-0.17
51,30,"(17, 11)",0,-0.17
51,31,"(17, 10)",1,-0.17
51,32,"(18, 10)",1,-0.17
51,33,"(19, 10)",0,-0.17
51,34,"(19, 9)",1,-0.17
51,35,"(20, 9)",1,-0.17
51,36,"(21, 9)",1,-0.17
51,37,"(22, 9)",1,-0.17
51,38,"(23, 9)",1,-0.17
51,39,"(24, 9)",1,-0.17
51,40,"(25, 9)",1,-0.17
51,41,"(26, 9)",1,-0.17
51,42,"(27, 9)",1,-0.17
51,43,"(28, 9)",1,-0.17
51,44,"(29, 9)",1,-0.17
51,45,"(30, 9)",1,-0.17
51,46,"(31, 9)",1,-0.17
51,47,"(32, 9)",0,-16.67
51,48,"(32, 9)",1,-0.17
51,49,"(33, 9)",1,-0.17
51,50,"(34, 9)",1,-0.17
51,51,"(35, 9)",1,-0.17
51,52,"(36, 9)",1,-0.17
51,53,"(37, 9)",0,-0.17
51,54,"(37, 8)",0,-0.17
51,55,"(37, 7)",1,-0.17
51,56,"(38, 7)",0,-0.17
51,57,"(38, 6)",1,-0.17
51,58,"(39, 6)",0,-0.17
51,59,"(39, 5)",0,-0.17
51,60,"(39, 4)",0,-0.17
51,61,"(39, 3)",0,-0.17
51,62,"(39, 2)",0,-0.17
51,63,"(39, 1)",0,16.67
52,0,"(0, 19)",0,-0.17
52,1,"(0, 18)",0,-0.17
52,2,"(0, 17)",1,-0.17
52,3,"(1, 17)",1,-0.17
52,4,"(2, 17)",0,-0.17
52,5,"(2, 16)",1,-0.17
52,6,"(3, 16)",0,-0.17
52,7,"(3, 15)",1,-16.67
52,8,"(3, 15)",2,-0.17
52,9,"(3, 16)",1,-0.17
52,10,"(4, 16)",2,-0.17
52,11,"(4, 17)",1,-0.17
52,12,"(5, 17)",1,-0.17
52,13,"(6, 17)",1,-0.17
52,14,"(7, 17)",1,-0.17
52,15,"(8, 17)",1,-0.17
52,16,"(9, 17)",1,-0.17
52,17,"(10, 17)",1,-0.17
52,18,"(11, 17)",0,-0.17
52,19,"(11, 16)",1,-0.17
52,20,"(12, 16)",1,-0.17
52,21,"(13, 16)",1,-0.17
52,22,"(14, 16)",0,-0.17
52,23,"(14, 15)",0,-0.17
52,24,"(14, 14)",1,-0.17
52,25,"(15, 14)",1,-0.17
52,26,"(16, 14)",0,-0.17
52,27,"(16, 13)",0,-0.17
52,28,"(16, 12)",1,-0.17
52,29,"(17, 12)",0,-0.17
52,30,"(17, 11)",0,-0.17
52,31,"(17, 10)",1,-0.17
52,32,"(18, 10)",1,-0.17
52,33,"(19, 10)",0,-0.17
52,34,"(19, 9)",1,-0.17
52,35,"(20, 9)",1,-0.17
52,36,"(21, 9)",1,-0.17
52,37,"(22, 9)",1,-0.17
52,38,"(23, 9)",1,-0.17
52,39,"(24, 9)",1,-0.17
52,40,"(25, 9)",1,-0.17
52,41,"(26, 9)",1,-0.17
52,42,"(27, 9)",1,-0.17
52,43,"(28, 9)",1,-0.17
52,44,"(29, 9)",1,-0.17
52,45,"(30, 9)",1,-0.17
52,46,"(31, 9)",1,-0.17
52,47,"(32, 9)",1,-0.17
52,48,"(33, 9)",0,-0.17
52,49,"(33, 8)",0,-0.17
52,50,"(33, 7)",0,-0.17
52,51,"(33, 6)",0,-0.17
52,52,"(33, 5)",0,-0.17
52,53,"(33, 4)",1,-0.17
52,54,"(34, 4)",1,-16.67
52,55,"(34, 4)",3,-0.17
52,56,"(33, 4)",0,-0.17
52,57,"(33, 3)",0,-0.17
52,58,"(33, 2)",1,-0.17
52,59,"(34, 2)",1,-0.17
52,60,"(35, 2)",1,-0.17
52,61,"(36, 2)",2,-0.17
52,62,"(36, 3)",1,-0.17
52,63,"(37, 3)",1,-0.17
52,64,"(38, 3)",0,-0.17
52,65,"(38, 2)",1,-0.17
52,66,"(39, 2)",0,-0.17
52,67,"(39, 1)",0,16.67
53,0,"(0, 19)",1,-0.17
53,1,"(1, 19)",0,-0.17
53,2,"(1, 18)",1,-16.67
53,3,"(1, 18)",0,-0.17
53,4,"(1, 17)",1,-0.17
53,5,"(2, 17)",1,-0.17
53,6,"(3, 17)",0,-0.17
53,7,"(3, 16)",1,-0.17
53,8,"(4, 16)",0,-16.67
53,9,"(4, 16)",2,-0.17
53,10,"(4, 17)",1,-0.17
53,11,"(5, 17)",1,-0.17
53,12,"(6, 17)",1,-0.17
53,13,"(7, 17)",1,-0.17
53,14,"(8, 17)",1,-0.17
53,15,"(9, 17)",1,-0.17
53,16,"(10, 17)",1,-0.17
53,17,"(11, 17)",0,-0.17
53,18,"(11, 16)",1,-0.17
53,19,"(12, 16)",1,-0.17
53,20,"(13, 16)",0,-0.17
53,21,"(13, 15)",1,-0.17
53,22,"(14, 15)",1,-0.17
53,23,"(15, 15)",0,-0.17
53,24,"(15, 14)",1,-0.17
53,25,"(16, 14)",0,-0.17
53,26,"(16, 13)",1,-0.17
53,27,"(17, 13)",0,-0.17
53,28,"(17, 12)",0,-0.17
