episode,t,obs,act,rew
21,37,"(4, 9)",1,-0.33
21,38,"(5, 9)",0,-0.33
21,39,"(5, 8)",0,-0.33
21,40,"(5, 7)",1,-0.33
21,41,"(6, 7)",1,-0.33
21,42,"(7, 7)",2,-0.33
21,43,"(7, 8)",2,-0.33
21,44,"(7, 9)",1,-0.33
21,45,"(8, 9)",1,-0.33
21,46,"(9, 9)",1,-0.33
21,47,"(10, 9)",1,-0.33
21,48,"(11, 9)",1,-0.33
21,49,"(12, 9)",1,-0.33
21,50,"(13, 9)",0,-0.33
21,51,"(13, 8)",0,-0.33
21,52,"(13, 7)",0,-0.33
21,53,"(13, 6)",1,-33.33
21,54,"(13, 6)",0,-0.33
21,55,"(13, 5)",1,-0.33
21,56,"(14, 5)",1,-0.33
21,57,"(15, 5)",0,-0.33
21,58,"(15, 4)",0,-0.33
21,59,"(15, 3)",0,-0.33
21,60,"(15, 2)",0,-0.33
21,61,"(15, 1)",1,-0.33
21,62,"(16, 1)",1,-0.33
21,63,"(17, 1)",2,-0.33
21,64,"(17, 2)",2,-0.33
21,65,"(17, 3)",1,-0.33
21,66,"(18, 3)",1,-0.33
21,67,"(19, 3)",0,-0.33
21,68,"(19, 2)",0,-0.33
21,69,"(19, 1)",0,33.33
22,0,"(0, 9)",0,-0.33
22,1,"(0, 8)",1,-0.33
22,2,"(1, 8)",1,-33.33
22,3,"(1, 8)",2,-0.33
22,4,"(1, 9)",1,-0.33
22,5,"(2, 9)",1,-0.33
22,6,"(3, 9)",1,-0.33
22,7,"(4, 9)",1,-0.33
22,8,"(5, 9)",1,-33.33
22,9,"(5, 9)",0,-0.33
22,10,"(5, 8)",0,-0.33
22,11,"(5, 7)",1,-0.33
22,12,"(6, 7)",1,-0.33
22,13,"(7, 7)",2,-0.33
22,14,"(7, 8)",2,-0.33
22,15,"(7, 9)",1,-0.33
22,16,"(8, 9)",1,-0.33
22,17,"(9, 9)",1,-0.33
22,18,"(10, 9)",1,-0.33
22,19,"(11, 9)",1,-0.33
22,20,"(12, 9)",1,-0.33
22,21,"(13, 9)",0,-0.33
22,22,"(13, 8)",0,-0.33
22,23,"(13, 7)",0,-0.33
22,24,"(13, 6)",1,-33.33
22,25,"(13, 6)",0,-0.33
22,26,"(13, 5)",1,-0.33
22,27,"(14, 5)",1,-0.33
22,28,"(15, 5)",0,-0.33
22,29,"(15, 4)",0,-0.33
22,30,"(15, 3)",0,-0.33
22,31,"(15, 2)",0,-0.33
22,32,"(15, 1)",1,-0.33
22,33,"(16, 1)",1,-0.33
22,34,"(17, 1)",2,-0.33
22,35,"(17, 2)",2,-0.33
22,36,"(17, 3)",1,-0.33
22,37,"(18, 3)",1,-0.33
22,38,"(19, 3)",0,-0.33
22,39,"(19, 2)",0,-0.33
22,40,"(19, 1)",0,33.33
23,0,"(0, 9)",0,-0.33
23,1,"(0, 8)",1,-0.33
23,2,"(1, 8)",0,-0.33
23,3,"(1, 7)",1,-0.33
23,4,"(2, 7)",1,-0.33
23,5,"(3, 7)",0,-0.33
23,6,"(3, 6)",0,-0.33
23,7,"(3, 5)",0,-33.33
23,8,"(3, 5)",1,-33.33
23,9,"(3, 5)",3,-0.33
23,10,"(2, 5)",3,-0.33
23,11,"(1, 5)",0,-0.33
23,12,"(1, 4)",0,-0.33
23,13,"(1, 3)",1,-0.33
23,14,"(2, 3)",1,-0.33
23,15,"(3, 3)",0,-0.33
23,16,"(3, 2)",1,-33.33
23,17,"(3, 2)",2,-0.33
23,18,"(3, 3)",3,-0.33
23,19,"(2, 3)",3,-0.33
23,20,"(1, 3)",2,-0.33
23,21,"(1, 4)",2,-0.33
23,22,"(1, 5)",1,-0.33
23,23,"(2, 5)",1,-0.33
23,24,"(3, 5)",2,-0.33
23,25,"(3, 6)",2,-0.33
23,26,"(3, 7)",2,-33.33
23,27,"(3, 7)",3,-0.33
23,28,"(2, 7)",3,-0.33
23,29,"(1, 7)",2,-0.33
23,30,"(1, 8)",2,-0.33
23,31,"(1, 9)",1,-0.33
23,32,"(2, 9)",1,-0.33
23,33,"(3, 9)",1,-0.33
23,34,"(4, 9)",1,-0.33
23,35,"(5, 9)",0,-0.33
23,36,"(5, 8)",0,-0.33
23,37,"(5, 7)",1,-0.33
23,38,"(6, 7)",1,-0.33
23,39,"(7, 7)",2,-0.33
23,40,"(7, 8)",2,-0.33
23,41,"(7, 9)",1,-0.33
23,42,"(8, 9)",1,-0.33
23,43,"(9, 9)",1,-0.33
23,44,"(10, 9)",1,-0.33
23,45,"(11, 9)",1,-0.33
23,46,"(12, 9)",1,-0.33
23,47,"(13, 9)",0,-0.33
23,48,"(13, 8)",0,-0.33
23,49,"(13, 7)",0,-0.33
23,50,"(13, 6)",0,-0.33
23,51,"(13, 5)",1,-0.33
23,52,"(14, 5)",1,-0.33
23,53,"(15, 5)",0,-0.33
23,54,"(15, 4)",0,-0.33
23,55,"(15, 3)",0,-0.33
23,56,"(15, 2)",0,-0.33
23,57,"(15, 1)",1,-0.33
23,58,"(16, 1)",1,-0.33
23,59,"(17, 1)",2,-0.33
23,60,"(17, 2)",2,-0.33
23,61,"(17, 3)",1,-0.33
23,62,"(18, 3)",1,-0.33
23,63,"(19, 3)",0,-0.33
23,64,"(19, 2)",0,-0.33
23,65,"(19, 1)",0,33.33
24,0,"(0, 9)",0,-0.33
24,1,"(0, 8)",1,-0.33
24,2,"(1, 8)",0,-0.33
24,3,"(1, 7)",0,-33.33
24,4,"(1, 7)",2,-0.33
24,5,"(1, 8)",2,-0.33
24,6,"(1, 9)",1,-0.33
24,7,"(2, 9)",1,-0.33
24,8,"(3, 9)",1,-0.33
24,9,"(4, 9)",1,-0.33
24,10,"(5, 9)",1,-33.33
24,11,"(5, 9)",0,-0.33
24,12,"(5, 8)",0,-0.33
24,13,"(5, 7)",1,-0.33
24,14,"(6, 7)",1,-0.33
24,15,"(7, 7)",2,-0.33
24,16,"(7, 8)",2,-0.33
24,17,"(7, 9)",1,-0.33
24,18,"(8, 9)",1,-0.33
24,19,"(9, 9)",1,-0.33
24,20,"(10, 9)",1,-0.33
24,21,"(11, 9)",0,-33.33
24,22,"(11, 9)",1,-0.33
24,23,"(12, 9)",1,-0.33
24,24,"(13, 9)",0,-0.33
24,25,"(13, 8)",0,-0.33
24,26,"(13, 7)",0,-0.33
24,27,"(13, 6)",0,-0.33
24,28,"(13, 5)",1,-0.33
24,29,"(14, 5)",1,-0.33
24,30,"(15, 5)",0,-0.33
24,31,"(15, 4)",0,-0.33
24,32,"(15, 3)",0,-0.33
24,33,"(15, 2)",0,-0.33
24,34,"(15, 1)",1,-0.33
24,35,"(16, 1)",1,-0.33
24,36,"(17, 1)",2,-0.33
24,37,"(17, 2)",2,-0.33
24,38,"(17, 3)",1,-0.33
24,39,"(18, 3)",1,-0.33
24,40,"(19, 3)",0,-0.33
24,41,"(19, 2)",0,-0.33
24,42,"(19, 1)",0,33.33
25,0,"(0, 9)",1,-0.33
25,1,"(1, 9)",0,-0.33
25,2,"(1, 8)",1,-33.33
25,3,"(1, 8)",2,-0.33
25,4,"(1, 9)",1,-0.33
25,5,"(2, 9)",1,-0.33
25,6,"(3, 9)",1,-0.33
25,7,"(4, 9)",1,-0.33
25,8,"(5, 9)",1,-33.33
25,9,"(5, 9)",0,-0.33
25,10,"(5, 8)",0,-0.33
25,11,"(5, 7)",1,-0.33
25,12,"(6, 7)",1,-0.33
25,13,"(7, 7)",2,-0.33
25,14,"(7, 8)",2,-0.33
25,15,"(7, 9)",1,-0.33
25,16,"(8, 9)",1,-0.33
25,17,"(9, 9)",1,-0.33
25,18,"(10, 9)",1,-0.33
25,19,"(11, 9)",1,-0.33
25,20,"(12, 9)",1,-0.33
25,21,"(13, 9)",0,-0.33
25,22,"(13, 8)",0,-0.33
25,23,"(13, 7)",0,-0.33
25,24,"(13, 6)",1,-33.33
25,25,"(13, 6)",0,-0.33
25,26,"(13, 5)",1,-0.33
25,27,"(14, 5)",1,-0.33
25,28,"(15, 5)",0,-0.33
25,29,"(15, 4)",0,-0.33
25,30,"(15, 3)",0,-0.33
25,31,"(15, 2)",0,-0.33
25,32,"(15, 1)",1,-0.33
25,33,"(16, 1)",1,-0.33
25,34,"(17, 1)",2,-0.33
25,35,"(17, 2)",2,-0.33
25,36,"(17, 3)",1,-0.33
25,37,"(18, 3)",1,-0.33
25,38,"(19, 3)",0,-0.33
25,39,"(19, 2)",0,-0.33
25,40,"(19, 1)",0,33.33
26,0,"(0, 9)",0,-0.33
26,1,"(0, 8)",1,-0.33
26,2,"(1, 8)",0,-0.33
26,3,"(1, 7)",0,-33.33
26,4,"(1, 7)",1,-0.33
26,5,"(2, 7)",1,-0.33
26,6,"(3, 7)",2,-33.33
26,7,"(3, 7)",3,-0.33
26,8,"(2, 7)",3,-0.33
26,9,"(1, 7)",2,-0.33
26,10,"(1, 8)",2,-0.33
26,11,"(1, 9)",1,-0.33
26,12,"(2, 9)",1,-0.33
26,13,"(3, 9)",1,-0.33
26,14,"(4, 9)",1,-0.33
26,15,"(5, 9)",0,-0.33
26,16,"(5, 8)",0,-0.33
26,17,"(5, 7)",1,-0.33
26,18,"(6, 7)",1,-0.33
26,19,"(7, 7)",2,-0.33
26,20,"(7, 8)",2,-0.33
26,21,"(7, 9)",1,-0.33
26,22,"(8, 9)",1,-0.33
26,23,"(9, 9)",1,-0.33
26,24,"(10, 9)",1,-0.33
26,25,"(11, 9)",1,-0.33
26,26,"(12, 9)",1,-0.33
26,27,"(13, 9)",0,-0.33
26,28,"(13, 8)",0,-0.33
26,29,"(13, 7)",0,-0.33
26,30,"(13, 6)",0,-0.33
26,31,"(13, 5)",1,-0.33
26,32,"(14, 5)",1,-0.33
26,33,"(15, 5)",0,-0.33
26,34,"(15, 4)",0,-0.33
26,35,"(15, 3)",0,-0.33
26,36,"(15, 2)",0,-0.33
26,37,"(15, 1)",1,-0.33
26,38,"(16, 1)",1,-0.33
26,39,"(17, 1)",2,-0.33
26,40,"(17, 2)",2,-0.33
26,41,"(17, 3)",1,-0.33
26,42,"(18, 3)",1,-0.33
26,43,"(19, 3)",0,-0.33
26,44,"(19, 2)",0,-0.33
26,45,"(19, 1)",0,33.33
27,0,"(0, 9)",0,-0.33
27,1,"(0, 8)",0,-0.33
27,2,"(0, 7)",1,-0.33
27,3,"(1, 7)",0,-33.33
27,4,"(1, 7)",2,-0.33
27,5,"(1, 8)",2,-0.33
27,6,"(1, 9)",1,-0.33
27,7,"(2, 9)",1,-0.33
27,8,"(3, 9)",1,-0.33
27,9,"(4, 9)",1,-0.33
27,10,"(5, 9)",1,-33.33
27,11,"(5, 9)",0,-0.33
27,12,"(5, 8)",0,-0.33
27,13,"(5, 7)",1,-0.33
27,14,"(6, 7)",1,-0.33
27,15,"(7, 7)",2,-0.33
27,16,"(7, 8)",2,-0.33
27,17,"(7, 9)",1,-0.33
27,18,"(8, 9)",1,-0.33
27,19,"(9, 9)",1,-0.33
27,20,"(10, 9)",1,-0.33
27,21,"(11, 9)",0,-33.33
27,22,"(11, 9)",1,-0.33
27,23,"(12, 9)",1,-0.33
27,24,"(13, 9)",0,-0.33
27,25,"(13, 8)",0,-0.33
27,26,"(13, 7)",0,-0.33
27,27,"(13, 6)",0,-0.33
27,28,"(13, 5)",1,-0.33
27,29,"(14, 5)",1,-0.33
27,30,"(15, 5)",0,-0.33
27,31,"(15, 4)",0,-0.33
27,32,"(15, 3)",0,-0.33
27,33,"(15, 2)",0,-0.33
27,34,"(15, 1)",1,-0.33
27,35,"(16, 1)",1,-0.33
27,36,"(17, 1)",2,-0.33
27,37,"(17, 2)",2,-0.33
27,38,"(17, 3)",1,-0.33
27,39,"(18, 3)",1,-0.33
27,40,"(19, 3)",0,-0.33
27,41,"(19, 2)",0,-0.33
27,42,"(19, 1)",0,33.33
28,0,"(0, 9)",1,-0.33
28,1,"(1, 9)",0,-0.33
28,2,"(1, 8)",1,-33.33
28,3,"(1, 8)",2,-0.33
28,4,"(1, 9)",1,-0.33
28,5,"(2, 9)",1,-0.33
28,6,"(3, 9)",1,-0.33
28,7,"(4, 9)",1,-0.33
28,8,"(5, 9)",1,-33.33
28,9,"(5, 9)",0,-0.33
28,10,"(5, 8)",0,-0.33
28,11,"(5, 7)",1,-0.33
28,12,"(6, 7)",1,-0.33
28,13,"(7, 7)",2,-0.33
28,14,"(7, 8)",2,-0.33
28,15,"(7, 9)",1,-0.33
28,16,"(8, 9)",1,-0.33
28,17,"(9, 9)",1,-0.33
28,18,"(10, 9)",1,-0.33
28,19,"(11, 9)",0,-33.33
28,20,"(11, 9)",1,-0.33
28,21,"(12, 9)",1,-0.33
28,22,"(13, 9)",0,-0.33
28,23,"(13, 8)",0,-0.33
28,24,"(13, 7)",0,-0.33
28,25,"(13, 6)",1,-33.33
28,26,"(13, 6)",0,-0.33
28,27,"(13, 5)",1,-0.33
28,28,"(14, 5)",1,-0.33
28,29,"(15, 5)",0,-0.33
28,30,"(15, 4)",0,-0.33
28,31,"(15, 3)",0,-0.33
28,32,"(15, 2)",0,-0.33
28,33,"(15, 1)",1,-0.33
28,34,"(16, 1)",1,-0.33
28,35,"(17, 1)",2,-0.33
28,36,"(17, 2)",2,-0.33
28,37,"(17, 3)",1,-0.33
28,38,"(18, 3)",1,-0.33
28,39,"(19, 3)",0,-0.33
28,40,"(19, 2)",0,-0.33
28,41,"(19, 1)",0,33.33
29,0,"(0, 9)",1,-0.33
29,1,"(1, 9)",1,-0.33
29,2,"(2, 9)",1,-0.33
29,3,"(3, 9)",1,-0.33
29,4,"(4, 9)",1,-0.33
29,5,"(5, 9)",0,-0.33
29,6,"(5, 8)",1,-33.33
29,7,"(5, 8)",0,-0.33
29,8,"(5, 7)",1,-0.33
29,9,"(6, 7)",1,-0.33
29,10,"(7, 7)",1,-33.33
29,11,"(7, 7)",2,-0.33
29,12,"(7, 8)",2,-0.33
29,13,"(7, 9)",1,-0.33
29,14,"(8, 9)",1,-0.33
29,15,"(9, 9)",1,-0.33
29,16,"(10, 9)",0,-33.33
29,17,"(10, 9)",1,-0.33
29,18,"(11, 9)",0,-33.33
29,19,"(11, 9)",1,-0.33
29,20,"(12, 9)",1,-0.33
29,21,"(13, 9)",0,-0.33
29,22,"(13, 8)",0,-0.33
29,23,"(13, 7)",0,-0.33
29,24,"(13, 6)",0,-0.33
29,25,"(13, 5)",1,-0.33
29,26,"(14, 5)",1,-0.33
29,27,"(15, 5)",0,-0.33
29,28,"(15, 4)",0,-0.33
29,29,"(15, 3)",0,-0.33
29,30,"(15, 2)",0,-0.33
29,31,"(15, 1)",1,-0.33
29,32,"(16, 1)",1,-0.33
29,33,"(17, 1)",2,-0.33
29,34,"(17, 2)",2,-0.33
29,35,"(17, 3)",1,-0.33
29,36,"(18, 3)",1,-0.33
29,37,"(19, 3)",0,-0.33
29,38,"(19, 2)",0,-0.33
29,39,"(19, 1)",0,33.33
30,0,"(0, 9)",1,-0.33
30,1,"(1, 9)",0,-0.33
30,2,"(1, 8)",1,-33.33
30,3,"(1, 8)",0,-0.33
30,4,"(1, 7)",0,-33.33
30,5,"(1, 7)",1,-0.33
30,6,"(2, 7)",1,-0.33
30,7,"(3, 7)",2,-33.33
30,8,"(3, 7)",3,-0.33
30,9,"(2, 7)",3,-0.33
30,10,"(1, 7)",2,-0.33
30,11,"(1, 8)",2,-0.33
30,12,"(1, 9)",1,-0.33
30,13,"(2, 9)",1,-0.33
30,14,"(3, 9)",1,-0.33
30,15,"(4, 9)",1,-0.33
30,16,"(5, 9)",0,-0.33
30,17,"(5, 8)",0,-0.33
30,18,"(5, 7)",1,-0.33
30,19,"(6, 7)",1,-0.33
30,20,"(7, 7)",2,-0.33
30,21,"(7, 8)",2,-0.33
30,22,"(7, 9)",1,-0.33
30,23,"(8, 9)",1,-0.33
30,24,"(9, 9)",1,-0.33
30,25,"(10, 9)",1,-0.33
30,26,"(11, 9)",1,-0.33
30,27,"(12, 9)",1,-0.33
30,28,"(13, 9)",0,-0.33
30,29,"(13, 8)",0,-0.33
30,30,"(13, 7)",0,-0.33
30,31,"(13, 6)",0,-0.33
30,32,"(13, 5)",1,-0.33
30,33,"(14, 5)",1,-0.33
30,34,"(15, 5)",0,-0.33
30,35,"(15, 4)",0,-0.33
30,36,"(15, 3)",0,-0.33
30,37,"(15, 2)",0,-0.33
30,38,"(15, 1)",1,-0.33
30,39,"(16, 1)",1,-0.33
30,40,"(17, 1)",2,-0.33
30,41,"(17, 2)",2,-0.33
30,42,"(17, 3)",1,-0.33
30,43,"(18, 3)",1,-0.33
30,44,"(19, 3)",0,-0.33
30,45,"(19, 2)",0,-0.33
30,46,"(19, 1)",0,33.33
31,0,"(0, 9)",1,-0.33
31,1,"(1, 9)",0,-0.33
31,2,"(1, 8)",0,-0.33
31,3,"(1, 7)",1,-0.33
31,4,"(2, 7)",1,-0.33
31,5,"(3, 7)",0,-0.33
31,6,"(3, 6)",0,-0.33
31,7,"(3, 5)",1,-33.33
31,8,"(3, 5)",3,-0.33
31,9,"(2, 5)",3,-0.33
31,10,"(1, 5)",0,-0.33
31,11,"(1, 4)",0,-0.33
31,12,"(1, 3)",1,-0.33
31,13,"(2, 3)",1,-0.33
31,14,"(3, 3)",0,-0.33
31,15,"(3, 2)",0,-0.33
31,16,"(3, 1)",1,-33.33
31,17,"(3, 1)",2,-0.33
31,18,"(3, 2)",1,-33.33
31,19,"(3, 2)",2,-0.33
31,20,"(3, 3)",3,-0.33
31,21,"(2, 3)",3,-0.33
31,22,"(1, 3)",2,-0.33
31,23,"(1, 4)",2,-0.33
31,24,"(1, 5)",1,-0.33
31,25,"(2, 5)",1,-0.33
31,26,"(3, 5)",2,-0.33
31,27,"(3, 6)",2,-0.33
31,28,"(3, 7)",2,-33.33
31,29,"(3, 7)",3,-0.33
31,30,"(2, 7)",3,-0.33
31,31,"(1, 7)",2,-0.33
31,32,"(1, 8)",2,-0.33
31,33,"(1, 9)",1,-0.33
31,34,"(2, 9)",1,-0.33
31,35,"(3, 9)",1,-0.33
31,36,"(4, 9)",1,-0.33
31,37,"(5, 9)",0,-0.33
31,38,"(5, 8)",0,-0.33
31,39,"(5, 7)",1,-0.33
31,40,"(6, 7)",1,-0.33
31,41,"(7, 7)",2,-0.33
31,42,"(7, 8)",2,-0.33
31,43,"(7, 9)",1,-0.33
31,44,"(8, 9)",1,-0.33
31,45,"(9, 9)",1,-0.33
31,46,"(10, 9)",1,-0.33
31,47,"(11, 9)",1,-0.33
31,48,"(12, 9)",1,-0.33
31,49,"(13, 9)",0,-0.33
31,50,"(13, 8)",0,-0.33
31,51,"(13, 7)",0,-0.33
31,52,"(13, 6)",0,-0.33
31,53,"(13, 5)",1,-0.33
31,54,"(14, 5)",1,-0.33
31,55,"(15, 5)",0,-0.33
31,56,"(15, 4)",0,-0.33
31,57,"(15, 3)",0,-0.33
31,58,"(15, 2)",0,-0.33
31,59,"(15, 1)",1,-0.33
31,60,"(16, 1)",1,-0.33
31,61,"(17, 1)",2,-0.33
31,62,"(17, 2)",2,-0.33
31,63,"(17, 3)",1,-0.33
31,64,"(18, 3)",1,-0.33
31,65,"(19, 3)",0,-0.33
31,66,"(19, 2)",0,-0.33
31,67,"(19, 1)",0,33.33
32,0,"(0, 9)",1,-0.33
32,1,"(1, 9)",0,-0.33
32,2,"(1, 8)",0,-0.33
32,3,"(1, 7)",1,-0.33
32,4,"(2, 7)",1,-0.33
32,5,"(3, 7)",0,-0.33
32,6,"(3, 6)",1,-33.33
32,7,"(3, 6)",0,-0.33
32,8,"(3, 5)",1,-33.33
32,9,"(3, 5)",3,-0.33
32,10,"(2, 5)",3,-0.33
32,11,"(1, 5)",0,-0.33
32,12,"(1, 4)",0,-0.33
32,13,"(1, 3)",1,-0.33
32,14,"(2, 3)",1,-0.33
32,15,"(3, 3)",0,-0.33
32,16,"(3, 2)",0,-0.33
32,17,"(3, 1)",1,-33.33
32,18,"(3, 1)",2,-0.33
32,19,"(3, 2)",1,-33.33
32,20,"(3, 2)",2,-0.33
32,21,"(3, 3)",3,-0.33
32,22,"(2, 3)",3,-0.33
32,23,"(1, 3)",2,-0.33
32,24,"(1, 4)",2,-0.33
32,25,"(1, 5)",1,-0.33
32,26,"(2, 5)",1,-0.33
32,27,"(3, 5)",2,-0.33
32,28,"(3, 6)",2,-0.33
32,29,"(3, 7)",2,-33.33
32,30,"(3, 7)",3,-0.33
32,31,"(2, 7)",3,-0.33
32,32,"(1, 7)",2,-0.33
32,33,"(1, 8)",2,-0.33
32,34,"(1, 9)",1,-0.33
32,35,"(2, 9)",1,-0.33
32,36,"(3, 9)",1,-0.33
32,37,"(4, 9)",1,-0.33
32,38,"(5, 9)",0,-0.33
32,39,"(5, 8)",0,-0.33
32,40,"(5, 7)",1,-0.33
32,41,"(6, 7)",1,-0.33
32,42,"(7, 7)",2,-0.33
32,43,"(7, 8)",2,-0.33
32,44,"(7, 9)",1,-0.33
32,45,"(8, 9)",1,-0.33
32,46,"(9, 9)",1,-0.33
32,47,"(10, 9)",1,-0.33
32,48,"(11, 9)",1,-0.33
32,49,"(12, 9)",1,-0.33
32,50,"(13, 9)",0,-0.33
32,51,"(13, 8)",0,-0.33
32,52,"(13, 7)",0,-0.33
32,53,"(13, 6)",0,-0.33
32,54,"(13, 5)",1,-0.33
32,55,"(14, 5)",1,-0.33
32,56,"(15, 5)",0,-0.33
32,57,"(15, 4)",0,-0.33
32,58,"(15, 3)",0,-0.33
32,59,"(15, 2)",0,-0.33
32,60,"(15, 1)",1,-0.33
32,61,"(16, 1)",1,-0.33
32,62,"(17, 1)",2,-0.33
32,63,"(17, 2)",2,-0.33
32,64,"(17, 3)",1,-0.33
32,65,"(18, 3)",1,-0.33
32,66,"(19, 3)",0,-0.33
32,67,"(19, 2)",0,-0.33
32,68,"(19, 1)",0,33.33
33,0,"(0, 9)",0,-0.33
33,1,"(0, 8)",1,-0.33
33,2,"(1, 8)",0,-0.33
33,3,"(1, 7)",1,-0.33
33,4,"(2, 7)",0,-33.33
33,5,"(2, 7)",1,-0.33
33,6,"(3, 7)",1,-33.33
33,7,"(3, 7)",0,-0.33
33,8,"(3, 6)",1,-33.33
33,9,"(3, 6)",0,-0.33
33,10,"(3, 5)",1,-33.33
33,11,"(3, 5)",3,-0.33
33,12,"(2, 5)",3,-0.33
33,13,"(1, 5)",0,-0.33
33,14,"(1, 4)",0,-0.33
33,15,"(1, 3)",1,-0.33
33,16,"(2, 3)",1,-0.33
33,17,"(3, 3)",0,-0.33
33,18,"(3, 2)",1,-33.33
33,19,"(3, 2)",2,-0.33
33,20,"(3, 3)",3,-0.33
33,21,"(2, 3)",3,-0.33
33,22,"(1, 3)",2,-0.33
33,23,"(1, 4)",2,-0.33
33,24,"(1, 5)",1,-0.33
33,25,"(2, 5)",1,-0.33
33,26,"(3, 5)",2,-0.33
33,27,"(3, 6)",2,-0.33
33,28,"(3, 7)",2,-33.33
33,29,"(3, 7)",3,-0.33
33,30,"(2, 7)",3,-0.33
33,31,"(1, 7)",2,-0.33
33,32,"(1, 8)",2,-0.33
33,33,"(1, 9)",1,-0.33
33,34,"(2, 9)",1,-0.33
33,35,"(3, 9)",1,-0.33
33,36,"(4, 9)",1,-0.33
33,37,"(5, 9)",0,-0.33
33,38,"(5, 8)",0,-0.33
33,39,"(5, 7)",1,-0.33
33,40,"(6, 7)",1,-0.33
33,41,"(7, 7)",2,-0.33
33,42,"(7, 8)",2,-0.33
33,43,"(7, 9)",1,-0.33
33,44,"(8, 9)",1,-0.33
33,45,"(9, 9)",1,-0.33
33,46,"(10, 9)",1,-0.33
33,47,"(11, 9)",1,-0.33
33,48,"(12, 9)",1,-0.33
33,49,"(13, 9)",0,-0.33
33,50,"(13, 8)",0,-0.33
33,51,"(13, 7)",0,-0.33
33,52,"(13, 6)",0,-0.33
33,53,"(13, 5)",1,-0.33
33,54,"(14, 5)",1,-0.33
33,55,"(15, 5)",0,-0.33
33,56,"(15, 4)",0,-0.33
33,57,"(15, 3)",0,-0.33
33,58,"(15, 2)",0,-0.33
33,59,"(15, 1)",1,-0.33
33,60,"(16, 1)",1,-0.33
33,61,"(17, 1)",2,-0.33
33,62,"(17, 2)",2,-0.33
33,63,"(17, 3)",1,-0.33
33,64,"(18, 3)",1,-0.33
33,65,"(19, 3)",0,-0.33
33,66,"(19, 2)",0,-0.33
33,67,"(19, 1)",0,33.33
34,0,"(0, 9)",1,-0.33
34,1,"(1, 9)",0,-0.33
34,2,"(1, 8)",0,-0.33
34,3,"(1, 7)",1,-0.33
34,4,"(2, 7)",0,-33.33
34,5,"(2, 7)",1,-0.33
34,6,"(3, 7)",1,-33.33
34,7,"(3, 7)",0,-0.33
34,8,"(3, 6)",1,-33.33
34,9,"(3, 6)",0,-0.33
34,10,"(3, 5)",1,-33.33
34,11,"(3, 5)",3,-0.33
34,12,"(2, 5)",3,-0.33
34,13,"(1, 5)",0,-0.33
34,14,"(1, 4)",0,-0.33
34,15,"(1, 3)",1,-0.33
34,16,"(2, 3)",1,-0.33
34,17,"(3, 3)",0,-0.33
34,18,"(3, 2)",0,-0.33
34,19,"(3, 1)",1,-33.33
34,20,"(3, 1)",2,-0.33
34,21,"(3, 2)",1,-33.33
34,22,"(3, 2)",2,-0.33
34,23,"(3, 3)",3,-0.33
34,24,"(2, 3)",3,-0.33
34,25,"(1, 3)",2,-0.33
34,26,"(1, 4)",2,-0.33
34,27,"(1, 5)",1,-0.33
34,28,"(2, 5)",1,-0.33
34,29,"(3, 5)",2,-0.33
34,30,"(3, 6)",2,-0.33
34,31,"(3, 7)",2,-33.33
34,32,"(3, 7)",3,-0.33
34,33,"(2, 7)",3,-0.33
34,34,"(1, 7)",2,-0.33
34,35,"(1, 8)",2,-0.33
34,36,"(1, 9)",1,-0.33
34,37,"(2, 9)",1,-0.33
34,38,"(3, 9)",1,-0.33
34,39,"(4, 9)",1,-0.33
34,40,"(5, 9)",0,-0.33
34,41,"(5, 8)",0,-0.33
34,42,"(5, 7)",1,-0.33
34,43,"(6, 7)",1,-0.33
34,44,"(7, 7)",2,-0.33
34,45,"(7, 8)",2,-0.33
34,46,"(7, 9)",1,-0.33
34,47,"(8, 9)",1,-0.33
34,48,"(9, 9)",1,-0.33
34,49,"(10, 9)",1,-0.33
34,50,"(11, 9)",1,-0.33
34,51,"(12, 9)",1,-0.33
34,52,"(13, 9)",0,-0.33
34,53,"(13, 8)",0,-0.33
34,54,"(13, 7)",0,-0.33
34,55,"(13, 6)",0,-0.33
34,56,"(13, 5)",1,-0.33
34,57,"(14, 5)",1,-0.33
34,58,"(15, 5)",0,-0.33
34,59,"(15, 4)",0,-0.33
34,60,"(15, 3)",0,-0.33
34,61,"(15, 2)",0,-0.33
34,62,"(15, 1)",1,-0.33
34,63,"(16, 1)",1,-0.33
34,64,"(17, 1)",2,-0.33
34,65,"(17, 2)",2,-0.33
34,66,"(17, 3)",1,-0.33
34,67,"(18, 3)",1,-0.33
34,68,"(19, 3)",0,-0.33
34,69,"(19, 2)",0,-0.33
34,70,"(19, 1)",0,33.33
35,0,"(0, 9)",0,-0.33
35,1,"(0, 8)",1,-0.33
35,2,"(1, 8)",0,-0.33
35,3,"(1, 7)",0,-33.33
35,4,"(1, 7)",2,-0.33
35,5,"(1, 8)",2,-0.33
35,6,"(1, 9)",1,-0.33
35,7,"(2, 9)",1,-0.33
35,8,"(3, 9)",1,-0.33
35,9,"(4, 9)",1,-0.33
35,10,"(5, 9)",1,-33.33
35,11,"(5, 9)",0,-0.33
35,12,"(5, 8)",0,-0.33
35,13,"(5, 7)",1,-0.33
35,14,"(6, 7)",1,-0.33
35,15,"(7, 7)",2,-0.33
35,16,"(7, 8)",2,-0.33
35,17,"(7, 9)",1,-0.33
