episode,t,obs,act,rew
109,59,"(33, 3)",0,-0.11
109,60,"(33, 2)",0,-0.11
109,61,"(33, 1)",1,-0.11
109,62,"(34, 1)",1,-0.11
109,63,"(35, 1)",1,-0.11
109,64,"(36, 1)",1,-0.11
109,65,"(37, 1)",1,-0.11
109,66,"(38, 1)",1,-0.11
109,67,"(39, 1)",1,-0.11
109,68,"(40, 1)",1,-0.11
109,69,"(41, 1)",1,-0.11
109,70,"(42, 1)",1,-0.11
109,71,"(43, 1)",1,-0.11
109,72,"(44, 1)",1,-0.11
109,73,"(45, 1)",1,-0.11
109,74,"(46, 1)",1,-0.11
109,75,"(47, 1)",1,-0.11
109,76,"(48, 1)",1,-0.11
109,77,"(49, 1)",1,-0.11
109,78,"(50, 1)",1,-0.11
109,79,"(51, 1)",1,-0.11
109,80,"(52, 1)",1,-0.11
109,81,"(53, 1)",1,-0.11
109,82,"(54, 1)",1,-0.11
109,83,"(55, 1)",1,-0.11
109,84,"(56, 1)",1,-0.11
109,85,"(57, 1)",1,-0.11
109,86,"(58, 1)",0,-0.11
109,87,"(58, 0)",1,11.11
110,0,"(0, 29)",0,-0.11
110,1,"(0, 28)",1,-0.11
110,2,"(1, 28)",1,-0.11
110,3,"(2, 28)",1,-0.11
110,4,"(3, 28)",0,-0.11
110,5,"(3, 27)",1,-0.11
110,6,"(4, 27)",0,-0.11
110,7,"(4, 26)",1,-0.11
110,8,"(5, 26)",1,-0.11
110,9,"(6, 26)",1,-0.11
110,10,"(7, 26)",0,-0.11
110,11,"(7, 25)",1,-0.11
110,12,"(8, 25)",1,-0.11
110,13,"(9, 25)",1,-0.11
110,14,"(10, 25)",0,-0.11
110,15,"(10, 24)",1,-0.11
110,16,"(11, 24)",1,-0.11
110,17,"(12, 24)",0,-0.11
110,18,"(12, 23)",1,-0.11
110,19,"(13, 23)",1,-0.11
110,20,"(14, 23)",0,-0.11
110,21,"(14, 22)",0,-0.11
110,22,"(14, 21)",0,-0.11
110,23,"(14, 20)",1,-0.11
110,24,"(15, 20)",0,-0.11
110,25,"(15, 19)",0,-0.11
110,26,"(15, 18)",0,-0.11
110,27,"(15, 17)",0,-0.11
110,28,"(15, 16)",1,-0.11
110,29,"(16, 16)",0,-0.11
110,30,"(16, 15)",1,-0.11
110,31,"(17, 15)",1,-0.11
110,32,"(18, 15)",0,-0.11
110,33,"(18, 14)",0,-0.11
110,34,"(18, 13)",0,-0.11
110,35,"(18, 12)",1,-0.11
110,36,"(19, 12)",0,-0.11
110,37,"(19, 11)",0,-0.11
110,38,"(19, 10)",0,-0.11
110,39,"(19, 9)",1,-0.11
110,40,"(20, 9)",0,-0.11
110,41,"(20, 8)",0,-0.11
110,42,"(20, 7)",1,-0.11
110,43,"(21, 7)",0,-0.11
110,44,"(21, 6)",0,-0.11
110,45,"(21, 5)",1,-0.11
110,46,"(22, 5)",1,-0.11
110,47,"(23, 5)",1,-0.11
110,48,"(24, 5)",0,-0.11
110,49,"(24, 4)",0,-0.11
110,50,"(24, 3)",1,-0.11
110,51,"(25, 3)",1,-0.11
110,52,"(26, 3)",1,-0.11
110,53,"(27, 3)",1,-0.11
110,54,"(28, 3)",1,-0.11
110,55,"(29, 3)",1,-0.11
110,56,"(30, 3)",0,-0.11
110,57,"(30, 2)",0,-0.11
110,58,"(30, 1)",1,-0.11
110,59,"(31, 1)",1,-0.11
110,60,"(32, 1)",1,-0.11
110,61,"(33, 1)",1,-0.11
110,62,"(34, 1)",1,-0.11
110,63,"(35, 1)",1,-0.11
110,64,"(36, 1)",1,-0.11
110,65,"(37, 1)",1,-0.11
110,66,"(38, 1)",1,-0.11
110,67,"(39, 1)",1,-0.11
110,68,"(40, 1)",1,-0.11
110,69,"(41, 1)",1,-0.11
110,70,"(42, 1)",1,-0.11
110,71,"(43, 1)",1,-0.11
110,72,"(44, 1)",1,-0.11
110,73,"(45, 1)",1,-0.11
110,74,"(46, 1)",1,-0.11
110,75,"(47, 1)",1,-0.11
110,76,"(48, 1)",1,-0.11
110,77,"(49, 1)",1,-0.11
110,78,"(50, 1)",1,-0.11
110,79,"(51, 1)",1,-0.11
110,80,"(52, 1)",1,-0.11
110,81,"(53, 1)",1,-0.11
110,82,"(54, 1)",1,-0.11
110,83,"(55, 1)",1,-0.11
110,84,"(56, 1)",1,-0.11
110,85,"(57, 1)",0,-0.11
110,86,"(57, 0)",1,-0.11
110,87,"(58, 0)",1,11.11
111,0,"(0, 29)",1,-0.11
111,1,"(1, 29)",1,-0.11
111,2,"(2, 29)",1,-0.11
111,3,"(3, 29)",0,-0.11
111,4,"(3, 28)",1,-0.11
111,5,"(4, 28)",0,-0.11
111,6,"(4, 27)",1,-0.11
111,7,"(5, 27)",1,-0.11
111,8,"(6, 27)",0,-0.11
111,9,"(6, 26)",0,-0.11
111,10,"(6, 25)",0,-0.11
111,11,"(6, 24)",1,-0.11
111,12,"(7, 24)",0,-0.11
111,13,"(7, 23)",0,-0.11
111,14,"(7, 22)",1,-0.11
111,15,"(8, 22)",0,-0.11
111,16,"(8, 21)",0,-0.11
111,17,"(8, 20)",0,-0.11
111,18,"(8, 19)",1,-0.11
111,19,"(9, 19)",0,-0.11
111,20,"(9, 18)",0,-0.11
111,21,"(9, 17)",1,-0.11
111,22,"(10, 17)",1,-0.11
111,23,"(11, 17)",1,-0.11
111,24,"(12, 17)",1,-0.11
111,25,"(13, 17)",0,-0.11
111,26,"(13, 16)",0,-0.11
111,27,"(13, 15)",1,-0.11
111,28,"(14, 15)",0,-0.11
111,29,"(14, 14)",0,-0.11
111,30,"(14, 13)",0,-0.11
111,31,"(14, 12)",0,-0.11
111,32,"(14, 11)",0,-0.11
111,33,"(14, 10)",0,-0.11
111,34,"(14, 9)",1,-0.11
111,35,"(15, 9)",1,-0.11
111,36,"(16, 9)",1,-0.11
111,37,"(17, 9)",1,-0.11
111,38,"(18, 9)",1,-0.11
111,39,"(19, 9)",1,-0.11
111,40,"(20, 9)",0,-0.11
111,41,"(20, 8)",1,-0.11
111,42,"(21, 8)",0,-0.11
111,43,"(21, 7)",0,-0.11
111,44,"(21, 6)",0,-0.11
111,45,"(21, 5)",1,-0.11
111,46,"(22, 5)",1,-0.11
111,47,"(23, 5)",1,-0.11
111,48,"(24, 5)",0,-0.11
111,49,"(24, 4)",0,-0.11
111,50,"(24, 3)",1,-0.11
111,51,"(25, 3)",1,-0.11
111,52,"(26, 3)",1,-0.11
111,53,"(27, 3)",1,-0.11
111,54,"(28, 3)",1,-0.11
111,55,"(29, 3)",1,-0.11
111,56,"(30, 3)",0,-0.11
111,57,"(30, 2)",0,-0.11
111,58,"(30, 1)",1,-0.11
111,59,"(31, 1)",1,-0.11
111,60,"(32, 1)",1,-0.11
111,61,"(33, 1)",1,-0.11
111,62,"(34, 1)",1,-0.11
111,63,"(35, 1)",1,-0.11
111,64,"(36, 1)",1,-0.11
111,65,"(37, 1)",1,-0.11
111,66,"(38, 1)",1,-0.11
111,67,"(39, 1)",1,-0.11
111,68,"(40, 1)",1,-0.11
111,69,"(41, 1)",1,-0.11
111,70,"(42, 1)",1,-0.11
111,71,"(43, 1)",1,-0.11
111,72,"(44, 1)",1,-0.11
111,73,"(45, 1)",1,-0.11
111,74,"(46, 1)",1,-0.11
111,75,"(47, 1)",1,-0.11
111,76,"(48, 1)",1,-0.11
111,77,"(49, 1)",1,-0.11
111,78,"(50, 1)",1,-0.11
111,79,"(51, 1)",1,-0.11
111,80,"(52, 1)",1,-0.11
111,81,"(53, 1)",1,-0.11
111,82,"(54, 1)",1,-0.11
111,83,"(55, 1)",1,-0.11
111,84,"(56, 1)",1,-0.11
111,85,"(57, 1)",0,-0.11
111,86,"(57, 0)",1,-0.11
111,87,"(58, 0)",1,11.11
112,0,"(0, 29)",0,-0.11
112,1,"(0, 28)",1,-0.11
112,2,"(1, 28)",0,-0.11
112,3,"(1, 27)",0,-0.11
112,4,"(1, 26)",0,-0.11
112,5,"(1, 25)",0,-0.11
112,6,"(1, 24)",0,-0.11
112,7,"(1, 23)",0,-0.11
112,8,"(1, 22)",0,-0.11
112,9,"(1, 21)",0,-0.11
112,10,"(1, 20)",0,-0.11
112,11,"(1, 19)",1,-0.11
112,12,"(2, 19)",1,-0.11
112,13,"(3, 19)",1,-0.11
112,14,"(4, 19)",0,-0.11
112,15,"(4, 18)",0,-0.11
112,16,"(4, 17)",0,-0.11
112,17,"(4, 16)",0,-0.11
112,18,"(4, 15)",1,-0.11
112,19,"(5, 15)",0,-0.11
112,20,"(5, 14)",0,-0.11
112,21,"(5, 13)",1,-0.11
112,22,"(6, 13)",0,-0.11
112,23,"(6, 12)",0,-0.11
112,24,"(6, 11)",1,-0.11
112,25,"(7, 11)",0,-0.11
112,26,"(7, 10)",0,-0.11
112,27,"(7, 9)",1,-0.11
112,28,"(8, 9)",1,-0.11
112,29,"(9, 9)",0,-0.11
112,30,"(9, 8)",1,-0.11
112,31,"(10, 8)",1,-0.11
112,32,"(11, 8)",0,-0.11
112,33,"(11, 7)",1,-0.11
112,34,"(12, 7)",1,-0.11
112,35,"(13, 7)",0,-0.11
112,36,"(13, 6)",1,-0.11
112,37,"(14, 6)",1,-0.11
112,38,"(15, 6)",1,-0.11
112,39,"(16, 6)",1,-0.11
112,40,"(17, 6)",1,-0.11
112,41,"(18, 6)",0,-0.11
112,42,"(18, 5)",1,-0.11
112,43,"(19, 5)",0,-0.11
112,44,"(19, 4)",0,-0.11
112,45,"(19, 3)",1,-0.11
112,46,"(20, 3)",1,-0.11
112,47,"(21, 3)",1,-0.11
112,48,"(22, 3)",1,-0.11
112,49,"(23, 3)",1,-0.11
112,50,"(24, 3)",1,-0.11
112,51,"(25, 3)",1,-0.11
112,52,"(26, 3)",1,-0.11
112,53,"(27, 3)",1,-0.11
112,54,"(28, 3)",0,-0.11
112,55,"(28, 2)",0,-0.11
112,56,"(28, 1)",1,-0.11
112,57,"(29, 1)",1,-0.11
112,58,"(30, 1)",1,-0.11
112,59,"(31, 1)",1,-0.11
112,60,"(32, 1)",1,-0.11
112,61,"(33, 1)",1,-0.11
112,62,"(34, 1)",1,-0.11
112,63,"(35, 1)",1,-0.11
112,64,"(36, 1)",1,-0.11
112,65,"(37, 1)",1,-0.11
112,66,"(38, 1)",1,-0.11
112,67,"(39, 1)",1,-0.11
112,68,"(40, 1)",1,-0.11
112,69,"(41, 1)",1,-0.11
112,70,"(42, 1)",1,-0.11
112,71,"(43, 1)",1,-0.11
112,72,"(44, 1)",1,-0.11
112,73,"(45, 1)",1,-0.11
112,74,"(46, 1)",1,-0.11
112,75,"(47, 1)",1,-0.11
112,76,"(48, 1)",1,-0.11
112,77,"(49, 1)",1,-0.11
112,78,"(50, 1)",1,-0.11
112,79,"(51, 1)",1,-0.11
112,80,"(52, 1)",1,-0.11
112,81,"(53, 1)",1,-0.11
112,82,"(54, 1)",1,-0.11
112,83,"(55, 1)",1,-0.11
112,84,"(56, 1)",1,-0.11
112,85,"(57, 1)",1,-0.11
112,86,"(58, 1)",1,-0.11
112,87,"(59, 1)",0,11.11
113,0,"(0, 29)",0,-0.11
113,1,"(0, 28)",1,-0.11
113,2,"(1, 28)",1,-0.11
113,3,"(2, 28)",1,-0.11
113,4,"(3, 28)",0,-0.11
113,5,"(3, 27)",0,-0.11
113,6,"(3, 26)",1,-0.11
113,7,"(4, 26)",1,-0.11
113,8,"(5, 26)",0,-0.11
113,9,"(5, 25)",1,-0.11
113,10,"(6, 25)",1,-0.11
113,11,"(7, 25)",0,-0.11
113,12,"(7, 24)",0,-0.11
113,13,"(7, 23)",0,-0.11
113,14,"(7, 22)",0,-0.11
113,15,"(7, 21)",1,-0.11
113,16,"(8, 21)",0,-0.11
113,17,"(8, 20)",1,-0.11
113,18,"(9, 20)",1,-0.11
113,19,"(10, 20)",0,-0.11
113,20,"(10, 19)",0,-0.11
113,21,"(10, 18)",1,-0.11
113,22,"(11, 18)",0,-0.11
113,23,"(11, 17)",1,-0.11
113,24,"(12, 17)",1,-0.11
113,25,"(13, 17)",1,-0.11
113,26,"(14, 17)",1,-0.11
113,27,"(15, 17)",1,-0.11
113,28,"(16, 17)",0,-0.11
113,29,"(16, 16)",0,-0.11
113,30,"(16, 15)",0,-0.11
113,31,"(16, 14)",1,-0.11
113,32,"(17, 14)",1,-0.11
113,33,"(18, 14)",0,-0.11
113,34,"(18, 13)",1,-0.11
113,35,"(19, 13)",1,-0.11
113,36,"(20, 13)",1,-0.11
113,37,"(21, 13)",0,-0.11
113,38,"(21, 12)",0,-0.11
113,39,"(21, 11)",1,-0.11
113,40,"(22, 11)",0,-0.11
113,41,"(22, 10)",0,-0.11
113,42,"(22, 9)",1,-0.11
113,43,"(23, 9)",1,-0.11
113,44,"(24, 9)",0,-0.11
113,45,"(24, 8)",0,-0.11
113,46,"(24, 7)",0,-0.11
113,47,"(24, 6)",1,-0.11
113,48,"(25, 6)",0,-0.11
113,49,"(25, 5)",1,-0.11
113,50,"(26, 5)",0,-0.11
113,51,"(26, 4)",1,-0.11
113,52,"(27, 4)",0,-0.11
113,53,"(27, 3)",1,-0.11
113,54,"(28, 3)",1,-0.11
113,55,"(29, 3)",1,-0.11
113,56,"(30, 3)",0,-0.11
113,57,"(30, 2)",0,-0.11
113,58,"(30, 1)",1,-0.11
113,59,"(31, 1)",1,-0.11
113,60,"(32, 1)",1,-0.11
113,61,"(33, 1)",1,-0.11
113,62,"(34, 1)",1,-0.11
113,63,"(35, 1)",1,-0.11
113,64,"(36, 1)",1,-0.11
113,65,"(37, 1)",1,-0.11
113,66,"(38, 1)",1,-0.11
113,67,"(39, 1)",1,-0.11
113,68,"(40, 1)",1,-0.11
113,69,"(41, 1)",1,-0.11
113,70,"(42, 1)",1,-0.11
113,71,"(43, 1)",1,-0.11
113,72,"(44, 1)",1,-0.11
113,73,"(45, 1)",1,-0.11
113,74,"(46, 1)",1,-0.11
113,75,"(47, 1)",1,-0.11
113,76,"(48, 1)",1,-0.11
113,77,"(49, 1)",1,-0.11
113,78,"(50, 1)",1,-0.11
113,79,"(51, 1)",1,-0.11
113,80,"(52, 1)",1,-0.11
113,81,"(53, 1)",1,-0.11
113,82,"(54, 1)",1,-0.11
113,83,"(55, 1)",1,-0.11
113,84,"(56, 1)",1,-0.11
113,85,"(57, 1)",1,-0.11
113,86,"(58, 1)",1,-0.11
113,87,"(59, 1)",0,11.11
114,0,"(0, 29)",0,-0.11
114,1,"(0, 28)",0,-0.11
114,2,"(0, 27)",1,-0.11
114,3,"(1, 27)",1,-0.11
114,4,"(2, 27)",1,-0.11
114,5,"(3, 27)",0,-0.11
114,6,"(3, 26)",0,-0.11
114,7,"(3, 25)",0,-0.11
114,8,"(3, 24)",0,-0.11
114,9,"(3, 23)",0,-0.11
114,10,"(3, 22)",0,-0.11
114,11,"(3, 21)",1,-0.11
114,12,"(4, 21)",1,-0.11
114,13,"(5, 21)",1,-0.11
114,14,"(6, 21)",1,-0.11
114,15,"(7, 21)",0,-0.11
114,16,"(7, 20)",1,-0.11
114,17,"(8, 20)",0,-0.11
114,18,"(8, 19)",1,-0.11
114,19,"(9, 19)",1,-0.11
114,20,"(10, 19)",1,-0.11
114,21,"(11, 19)",0,-0.11
114,22,"(11, 18)",0,-0.11
114,23,"(11, 17)",1,-0.11
114,24,"(12, 17)",1,-0.11
114,25,"(13, 17)",1,-0.11
114,26,"(14, 17)",1,-0.11
114,27,"(15, 17)",0,-0.11
114,28,"(15, 16)",0,-0.11
114,29,"(15, 15)",0,-0.11
114,30,"(15, 14)",1,-0.11
114,31,"(16, 14)",0,-0.11
114,32,"(16, 13)",1,-0.11
114,33,"(17, 13)",0,-0.11
114,34,"(17, 12)",1,-0.11
114,35,"(18, 12)",1,-0.11
114,36,"(19, 12)",0,-0.11
114,37,"(19, 11)",1,-0.11
114,38,"(20, 11)",0,-0.11
114,39,"(20, 10)",1,-0.11
114,40,"(21, 10)",0,-0.11
114,41,"(21, 9)",0,-0.11
114,42,"(21, 8)",0,-0.11
114,43,"(21, 7)",0,-0.11
114,44,"(21, 6)",0,-0.11
114,45,"(21, 5)",1,-0.11
114,46,"(22, 5)",1,-0.11
114,47,"(23, 5)",0,-0.11
114,48,"(23, 4)",1,-0.11
114,49,"(24, 4)",1,-0.11
114,50,"(25, 4)",1,-0.11
114,51,"(26, 4)",0,-0.11
114,52,"(26, 3)",1,-0.11
114,53,"(27, 3)",1,-0.11
114,54,"(28, 3)",0,-0.11
114,55,"(28, 2)",1,-0.11
114,56,"(29, 2)",1,-0.11
114,57,"(30, 2)",0,-0.11
114,58,"(30, 1)",1,-0.11
114,59,"(31, 1)",1,-0.11
114,60,"(32, 1)",1,-0.11
114,61,"(33, 1)",1,-0.11
114,62,"(34, 1)",1,-0.11
114,63,"(35, 1)",1,-0.11
114,64,"(36, 1)",1,-0.11
114,65,"(37, 1)",1,-0.11
114,66,"(38, 1)",1,-0.11
114,67,"(39, 1)",1,-0.11
114,68,"(40, 1)",1,-0.11
114,69,"(41, 1)",1,-0.11
114,70,"(42, 1)",1,-0.11
114,71,"(43, 1)",1,-0.11
114,72,"(44, 1)",1,-0.11
114,73,"(45, 1)",1,-0.11
114,74,"(46, 1)",1,-0.11
114,75,"(47, 1)",1,-0.11
114,76,"(48, 1)",1,-0.11
114,77,"(49, 1)",1,-0.11
114,78,"(50, 1)",1,-0.11
114,79,"(51, 1)",1,-0.11
114,80,"(52, 1)",1,-0.11
114,81,"(53, 1)",1,-0.11
114,82,"(54, 1)",1,-0.11
114,83,"(55, 1)",1,-0.11
114,84,"(56, 1)",1,-0.11
114,85,"(57, 1)",1,-0.11
114,86,"(58, 1)",1,-0.11
114,87,"(59, 1)",0,11.11
115,0,"(0, 29)",1,-0.11
115,1,"(1, 29)",1,-0.11
115,2,"(2, 29)",0,-0.11
115,3,"(2, 28)",0,-0.11
115,4,"(2, 27)",1,-0.11
115,5,"(3, 27)",1,-0.11
115,6,"(4, 27)",0,-0.11
115,7,"(4, 26)",1,-0.11
115,8,"(5, 26)",1,-0.11
115,9,"(6, 26)",1,-0.11
115,10,"(7, 26)",0,-0.11
115,11,"(7, 25)",1,-0.11
115,12,"(8, 25)",1,-0.11
115,13,"(9, 25)",1,-0.11
115,14,"(10, 25)",0,-0.11
115,15,"(10, 24)",1,-0.11
115,16,"(11, 24)",0,-0.11
115,17,"(11, 23)",1,-0.11
115,18,"(12, 23)",1,-0.11
115,19,"(13, 23)",1,-0.11
115,20,"(14, 23)",0,-0.11
115,21,"(14, 22)",0,-0.11
115,22,"(14, 21)",0,-0.11
115,23,"(14, 20)",0,-0.11
115,24,"(14, 19)",1,-0.11
115,25,"(15, 19)",0,-0.11
115,26,"(15, 18)",1,-0.11
115,27,"(16, 18)",1,-0.11
115,28,"(17, 18)",0,-0.11
115,29,"(17, 17)",1,-0.11
115,30,"(18, 17)",0,-0.11
115,31,"(18, 16)",1,-0.11
115,32,"(19, 16)",1,-0.11
115,33,"(20, 16)",1,-0.11
115,34,"(21, 16)",0,-0.11
115,35,"(21, 15)",0,-0.11
115,36,"(21, 14)",0,-0.11
115,37,"(21, 13)",0,-0.11
115,38,"(21, 12)",1,-0.11
115,39,"(22, 12)",1,-0.11
115,40,"(23, 12)",1,-0.11
115,41,"(24, 12)",0,-0.11
115,42,"(24, 11)",0,-0.11
115,43,"(24, 10)",1,-0.11
115,44,"(25, 10)",0,-0.11
115,45,"(25, 9)",0,-0.11
115,46,"(25, 8)",1,-0.11
115,47,"(26, 8)",0,-0.11
115,48,"(26, 7)",1,-0.11
115,49,"(27, 7)",0,-0.11
115,50,"(27, 6)",0,-0.11
115,51,"(27, 5)",1,-0.11
115,52,"(28, 5)",1,-0.11
115,53,"(29, 5)",0,-0.11
115,54,"(29, 4)",0,-0.11
115,55,"(29, 3)",0,-0.11
115,56,"(29, 2)",1,-0.11
115,57,"(30, 2)",1,-0.11
115,58,"(31, 2)",0,-0.11
115,59,"(31, 1)",1,-0.11
115,60,"(32, 1)",1,-0.11
115,61,"(33, 1)",1,-0.11
115,62,"(34, 1)",1,-0.11
115,63,"(35, 1)",1,-0.11
115,64,"(36, 1)",1,-0.11
115,65,"(37, 1)",1,-0.11
115,66,"(38, 1)",1,-0.11
115,67,"(39, 1)",1,-0.11
115,68,"(40, 1)",1,-0.11
115,69,"(41, 1)",1,-0.11
115,70,"(42, 1)",1,-0.11
115,71,"(43, 1)",1,-0.11
115,72,"(44, 1)",1,-0.11
115,73,"(45, 1)",1,-0.11
115,74,"(46, 1)",1,-0.11
115,75,"(47, 1)",1,-0.11
115,76,"(48, 1)",1,-0.11
115,77,"(49, 1)",1,-0.11
115,78,"(50, 1)",1,-0.11
115,79,"(51, 1)",1,-0.11
115,80,"(52, 1)",1,-0.11
115,81,"(53, 1)",1,-0.11
115,82,"(54, 1)",1,-0.11
115,83,"(55, 1)",1,-0.11
115,84,"(56, 1)",1,-0.11
115,85,"(57, 1)",0,-0.11
115,86,"(57, 0)",1,-0.11
115,87,"(58, 0)",1,11.11
116,0,"(0, 29)",0,-0.11
116,1,"(0, 28)",0,-0.11
116,2,"(0, 27)",0,-0.11
116,3,"(0, 26)",1,-0.11
116,4,"(1, 26)",1,-0.11
116,5,"(2, 26)",0,-0.11
116,6,"(2, 25)",1,-0.11
116,7,"(3, 25)",0,-0.11
116,8,"(3, 24)",0,-0.11
116,9,"(3, 23)",0,-0.11
116,10,"(3, 22)",0,-0.11
116,11,"(3, 21)",1,-0.11
116,12,"(4, 21)",1,-0.11
116,13,"(5, 21)",0,-0.11
116,14,"(5, 20)",0,-0.11
116,15,"(5, 19)",0,-0.11
116,16,"(5, 18)",1,-0.11
116,17,"(6, 18)",0,-0.11
116,18,"(6, 17)",1,-0.11
116,19,"(7, 17)",0,-0.11
116,20,"(7, 16)",0,-0.11
116,21,"(7, 15)",1,-0.11
116,22,"(8, 15)",1,-0.11
116,23,"(9, 15)",1,-0.11
116,24,"(10, 15)",1,-0.11
116,25,"(11, 15)",1,-0.11
116,26,"(12, 15)",0,-0.11
116,27,"(12, 14)",1,-0.11
116,28,"(13, 14)",1,-0.11
116,29,"(14, 14)",1,-0.11
116,30,"(15, 14)",1,-0.11
116,31,"(16, 14)",0,-0.11
116,32,"(16, 13)",0,-0.11
116,33,"(16, 12)",1,-0.11
116,34,"(17, 12)",1,-0.11
116,35,"(18, 12)",1,-0.11
116,36,"(19, 12)",0,-0.11
116,37,"(19, 11)",0,-0.11
116,38,"(19, 10)",1,-0.11
116,39,"(20, 10)",1,-0.11
116,40,"(21, 10)",1,-0.11
116,41,"(22, 10)",0,-0.11
116,42,"(22, 9)",1,-0.11
116,43,"(23, 9)",0,-0.11
116,44,"(23, 8)",0,-0.11
116,45,"(23, 7)",0,-0.11
116,46,"(23, 6)",0,-0.11
116,47,"(23, 5)",0,-0.11
116,48,"(23, 4)",0,-0.11
116,49,"(23, 3)",1,-0.11
116,50,"(24, 3)",1,-0.11
116,51,"(25, 3)",1,-0.11
116,52,"(26, 3)",1,-0.11
116,53,"(27, 3)",1,-0.11
116,54,"(28, 3)",0,-0.11
116,55,"(28, 2)",0,-0.11
116,56,"(28, 1)",1,-0.11
116,57,"(29, 1)",1,-0.11
116,58,"(30, 1)",1,-0.11
116,59,"(31, 1)",1,-0.11
116,60,"(32, 1)",1,-0.11
116,61,"(33, 1)",1,-0.11
116,62,"(34, 1)",1,-0.11
116,63,"(35, 1)",1,-0.11
116,64,"(36, 1)",1,-0.11
116,65,"(37, 1)",1,-0.11
116,66,"(38, 1)",1,-0.11
116,67,"(39, 1)",1,-0.11
116,68,"(40, 1)",1,-0.11
116,69,"(41, 1)",1,-0.11
116,70,"(42, 1)",1,-0.11
116,71,"(43, 1)",1,-0.11
116,72,"(44, 1)",1,-0.11
116,73,"(45, 1)",1,-0.11
116,74,"(46, 1)",1,-0.11
116,75,"(47, 1)",1,-0.11
116,76,"(48, 1)",1,-0.11
116,77,"(49, 1)",1,-0.11
116,78,"(50, 1)",1,-0.11
116,79,"(51, 1)",1,-0.11
116,80,"(52, 1)",1,-0.11
116,81,"(53, 1)",1,-0.11
116,82,"(54, 1)",1,-0.11
116,83,"(55, 1)",1,-0.11
116,84,"(56, 1)",1,-0.11
116,85,"(57, 1)",1,-0.11
116,86,"(58, 1)",0,-0.11
116,87,"(58, 0)",1,11.11
117,0,"(0, 29)",0,-0.11
117,1,"(0, 28)",0,-0.11
117,2,"(0, 27)",0,-0.11
117,3,"(0, 26)",0,-0.11
117,4,"(0, 25)",0,-0.11
117,5,"(0, 24)",1,-0.11
117,6,"(1, 24)",0,-0.11
117,7,"(1, 23)",0,-0.11
117,8,"(1, 22)",1,-0.11
117,9,"(2, 22)",1,-0.11
117,10,"(3, 22)",1,-0.11
117,11,"(4, 22)",1,-0.11
117,12,"(5, 22)",0,-0.11
117,13,"(5, 21)",1,-0.11
117,14,"(6, 21)",1,-0.11
117,15,"(7, 21)",1,-0.11
117,16,"(8, 21)",1,-0.11
117,17,"(9, 21)",0,-0.11
117,18,"(9, 20)",0,-0.11
117,19,"(9, 19)",1,-0.11
117,20,"(10, 19)",1,-0.11
117,21,"(11, 19)",1,-0.11
117,22,"(12, 19)",1,-0.11
117,23,"(13, 19)",0,-0.11
117,24,"(13, 18)",0,-0.11
117,25,"(13, 17)",1,-0.11
117,26,"(14, 17)",1,-0.11
117,27,"(15, 17)",0,-0.11
117,28,"(15, 16)",0,-0.11
117,29,"(15, 15)",0,-0.11
117,30,"(15, 14)",1,-0.11
117,31,"(16, 14)",0,-0.11
117,32,"(16, 13)",0,-0.11
117,33,"(16, 12)",1,-0.11
117,34,"(17, 12)",1,-0.11
117,35,"(18, 12)",1,-0.11
117,36,"(19, 12)",0,-0.11
117,37,"(19, 11)",0,-0.11
117,38,"(19, 10)",1,-0.11
117,39,"(20, 10)",0,-0.11
117,40,"(20, 9)",1,-0.11
117,41,"(21, 9)",0,-0.11
117,42,"(21, 8)",0,-0.11
117,43,"(21, 7)",0,-0.11
117,44,"(21, 6)",1,-0.11
117,45,"(22, 6)",1,-0.11
117,46,"(23, 6)",1,-0.11
117,47,"(24, 6)",1,-0.11
117,48,"(25, 6)",0,-0.11
117,49,"(25, 5)",0,-0.11
117,50,"(25, 4)",1,-0.11
117,51,"(26, 4)",1,-0.11
117,52,"(27, 4)",0,-0.11
117,53,"(27, 3)",1,-0.11
117,54,"(28, 3)",0,-0.11
117,55,"(28, 2)",1,-0.11
117,56,"(29, 2)",0,-0.11
117,57,"(29, 1)",1,-0.11
117,58,"(30, 1)",1,-0.11
117,59,"(31, 1)",1,-0.11
117,60,"(32, 1)",1,-0.11
117,61,"(33, 1)",1,-0.11
117,62,"(34, 1)",1,-0.11
117,63,"(35, 1)",1,-0.11
117,64,"(36, 1)",1,-0.11
117,65,"(37, 1)",1,-0.11
117,66,"(38, 1)",1,-0.11
117,67,"(39, 1)",1,-0.11
117,68,"(40, 1)",1,-0.11
117,69,"(41, 1)",1,-0.11
117,70,"(42, 1)",1,-0.11
117,71,"(43, 1)",1,-0.11
117,72,"(44, 1)",1,-0.11
117,73,"(45, 1)",1,-0.11
117,74,"(46, 1)",1,-0.11
117,75,"(47, 1)",1,-0.11
117,76,"(48, 1)",1,-0.11
117,77,"(49, 1)",1,-0.11
117,78,"(50, 1)",1,-0.11
117,79,"(51, 1)",1,-0.11
117,80,"(52, 1)",1,-0.11
117,81,"(53, 1)",1,-0.11
117,82,"(54, 1)",1,-0.11
117,83,"(55, 1)",1,-0.11
117,84,"(56, 1)",1,-0.11
117,85,"(57, 1)",0,-0.11
117,86,"(57, 0)",1,-0.11
117,87,"(58, 0)",1,11.11
118,0,"(0, 29)",1,-0.11
118,1,"(1, 29)",1,-0.11
118,2,"(2, 29)",0,-0.11
